mc,counts,ion,charge,ion2,charge2
1.03,5368543,H,1.0,,
2.01,15284,HH,1.0,,
2.99,129,HHH,1.0,,
6.04,1590459,C,2.0,,
6.48,17693,C,2.0,,
7.04,1763647,N,2.0,,
7.52,7089,N,2.0,,
7.98,3062588,O,2.0,,
9.05,6118,O,2.0,,
10.353333015441894,12234128,P,3.0,,
12.02,842943,C,1.0,,
13.0,15715,C,1.0,CH,1.0
13.04,4005,HC,1.0,,
13.98,3206806,N,1.0,CH,1.0
14.96,34774,N,1.0,HN,1.0
15.47,32195119,P,2.0,,
15.96,5889597,O,1.0,NH,1.0
16.04,15528063,S,2.0,NHH,1.0
16.54,130764,S,2.0,,
16.97,710456,S,2.0,OH,1.0
17.04,20127,HO,1.0,,
17.95,12079,O,1.0,OHH,1.0
18.99,34,OH,1.0,,
19.03,30,HO,1.0,,
22.97,4829260,Ti,2.0,,
23.55,4406701,Ti,2.0,,
23.96,1180,CC,1.0,,
24.03,44549996,Ti,2.0,,
24.52,3320120,Ti,2.0,,
25.02,3259763,Ti,2.0,,
25.97,6281,CN,1.0,NC,1.0
26.95,41,NC,1.0,,
26.98,37,CN,1.0,,
27.95,7097,CO,1.0,,
28.01,13829,NN,1.0,OC,1.0
29.03,76117012,Ni,2.0,CO,1.0
29.5,53658538,Co,2.0,,
29.96,13742,NO,1.0,,
30.01,29096494,Ni,2.0,ON,1.0
30.52,1225888,Ni,2.0,,
30.96,19639054,P,1.0,ON,1.0
31.0,4012161,Ni,2.0,NHO,1.0
31.95,23527218,S,1.0,,
32.0,1120395,Ni,2.0,PH,1.0
33.0,67832,SH,1.0,PHH,1.0
33.05,198321,S,1.0,OHO,1.0
33.98,596,SH,1.0,OO,1.0
34.05,1040712,S,1.0,SHH,1.0
34.98,2961,SH,1.0,,
36.02,28,SHH,1.0,,
37.49,80487809,As,2.0,,
42.04,8,NNN,1.0,,
42.98,25596,PC,1.0,,
43.99,27487,SC,1.0,PC,1.0
44.05,79,ONN,1.0,COO,1.0
44.98,71940,PN,1.0,,
45.01,538,SC,1.0,SC,1.0
45.99,10965636,Mo,2.0,SN,1.0
46.04,3236816,Ti,1.0,SC,1.0
47.0,2969385,Ti,1.0,TiH,1.0
47.03,6965588,Mo,2.0,PO,1.0
47.53,11731098,Mo,2.0,,
