mc,counts,ion,charge,ion2,charge2
0.96,7100332,H,1.0,,
1.96,30557,HH,1.0,,
2.97,260,HHH,1.0,,
6.0,1402352,C,2.0,,
6.51,15589,C,2.0,,
7.01,3880563,N,2.0,,
7.5,15579,N,2.0,,
7.98,82992345,O,2.0,,
8.99,166325,O,2.0,,
12.02,869454,C,1.0,,
12.97,20070,C,1.0,HC,1.0
13.96,59,CH,1.0,,
14.01,6361678,N,1.0,CHH,1.0
14.98,78945,HN,1.0,N,1.0
15.96,190491461,O,1.0,S,2.0
16.51,476914,S,2.0,,
16.97,3770983,S,2.0,OH,1.0
17.95,512132,Fe,3.0,HHO,1.0
18.05,274010,O,1.0,OHH,1.0
18.69666603088379,8004526,Fe,3.0,,
19.02,194765,Fe,3.0,OH,1.0
19.30333396911621,26193,Fe,3.0,,
19.99,20651618,Ca,2.0,,
20.99,149035,Ca,2.0,,
21.52,21297,Ca,2.0,,
22.02,4449678,Ca,2.0,,
24.04,43994,Ca,2.0,CC,1.0
25.98,11918,CN,1.0,NC,1.0
26.97,156,CN,1.0,NC,1.0
27.01,1234867,Fe,2.0,CN,1.0
28.01,19773863,Fe,2.0,OC,1.0
28.5,468386,Fe,2.0,,
29.01,48538909,Ni,2.0,Fe,2.0
29.95,426037,NO,1.0,OC,1.0
30.0,4605078,Zr,3.0,,
30.04,18974307,Ni,2.0,ON,1.0
30.293333969116212,1010457,Zr,3.0,,
30.5,780653,Ni,2.0,,
30.66666603088379,1538019,Zr,3.0,,
30.95,2558368,Ni,2.0,ON,1.0
31.04,4864,NHO,1.0,,
31.31333396911621,1546957,Zr,3.0,,
31.95,90783330,S,1.0,Ni,2.0
32.05,8959141,OO,1.0,NHHO,1.0
32.95,474842,SH,1.0,OHO,1.0
33.0,847535,S,1.0,HOO,1.0
33.95,26294,OO,1.0,SHH,1.0
34.05,3992140,S,1.0,OO,1.0
34.98,15396,SH,1.0,OHO,1.0
35.04,167,HOO,1.0,,
36.02,186,SHH,1.0,OO,1.0
39.0,44094621,K,1.0,,
39.98,13575681,Ca,1.0,KH,1.0
40.96,3169889,K,1.0,,
41.02,106270,CaH,1.0,KHH,1.0
41.97,763,CaHH,1.0,,
42.02,107967,Ca,1.0,KH,1.0
42.95,133,KHH,1.0,,
43.01,734,CaH,1.0,,
43.04,13810,Ca,1.0,,
43.98,82234,SC,1.0,ONN,1.0
44.05,2919505,Ca,1.0,COO,1.0
45.04,11031533,Zr,2.0,W,4.0
45.49,2405805,Zr,2.0,,
45.53,11198731,W,4.0,,
45.7,6089037,W,4.0,,
45.95,433268,SN,1.0,COO,1.0
46.02,16816300,W,4.0,Zr,2.0
46.54,10049046,W,4.0,,
46.96,1779,SN,1.0,SC,1.0
47.04,3687181,Zr,2.0,SN,1.0
48.01,8865847,SO,1.0,OOO,1.0
48.04,3903213,Ru,2.0,,
49.0,1481040,Ru,2.0,SHO,1.0
49.48,9012902,Ru,2.0,,
49.98,12013,SO,1.0,SHO,1.0
50.04,9201277,Ru,2.0,SO,1.0
50.46,12064501,Ru,2.0,,
50.95,22467038,Ru,2.0,KC,1.0
51.03,4059,SHO,1.0,SHO,1.0
51.96,13290378,Ru,2.0,CaC,1.0
52.02,465,KC,1.0,,
52.99,2977,KC,1.0,,
53.03,195730,KN,1.0,CaC,1.0
