mc,counts,ion,charge,ion2,charge2
1.02,4324357,H,1.0,,
2.0,13603,HH,1.0,,
3.0,89,HHH,1.0,,
5.96,854077,C,2.0,,
6.47,9508,C,2.0,,
7.01,1446458,N,2.0,,
7.54,5810,N,2.0,,
8.04,2561418,O,2.0,,
8.98,5138,O,2.0,,
11.97,486828,C,1.0,,
12.95,2769,CH,1.0,,
13.02,7414,C,1.0,HC,1.0
13.97,54,HC,1.0,CH,1.0
14.03,2582956,N,1.0,,
14.95,7268,HN,1.0,,
15.03,18307,N,1.0,NH,1.0
15.97,3880901,O,1.0,,
16.05,41266305,S,2.0,NHH,1.0
16.53,347495,S,2.0,,
16.98,1846283,S,2.0,HO,1.0
17.98,82,OHH,1.0,,
18.02,7818,O,1.0,HHO,1.0
18.95,86444015,F,1.0,,
19.0,16,HO,1.0,,
20.02,186900,FH,1.0,,
21.0,1563,FHH,1.0,,
24.0,405,CC,1.0,,
25.96,1189,CN,1.0,,
26.01,1421,NC,1.0,,
28.0,3711,CO,1.0,OC,1.0
28.04,3835,NN,1.0,,
28.95,12,CO,1.0,,
28.99,33,HNN,1.0,,
30.05,11379,ON,1.0,NO,1.0
30.95,21,NO,1.0,,
31.0,20,NHO,1.0,,
31.04,36915,FC,1.0,ON,1.0
31.48,4845357,Cu,2.0,,
32.0,61591375,S,1.0,,
32.04,8599,OO,1.0,FC,1.0
32.49,2156594,Cu,2.0,,
32.97,639712,S,1.0,SH,1.0
33.05,135459,FN,1.0,OHO,1.0
34.0,2722966,S,1.0,,
34.05,2575,SH,1.0,SHH,1.0
35.02,157837,FO,1.0,SH,1.0
35.96,1372,FHO,1.0,,
36.04,43,SHH,1.0,,
37.02,312,FO,1.0,,
38.99,26855273,K,1.0,,
40.03,65106,KH,1.0,,
41.01,1931134,K,1.0,KHH,1.0
41.97,4679,KH,1.0,,
42.97,33,FCC,1.0,,
43.05,44,KHH,1.0,,
43.97,29,ONN,1.0,,
44.04,33478,SC,1.0,,
44.96,387,SC,1.0,,
45.0,7302,W,4.0,SC,1.0
45.53,1847202,W,4.0,,
45.76,1004382,W,4.0,,
45.98,2156225,W,4.0,,
46.05,4890748,Mo,2.0,SN,1.0
46.55,1657560,W,4.0,,
47.01,3016418,Mo,2.0,SN,1.0
47.5,5154223,Mo,2.0,,
47.98,5591066,Mo,2.0,SO,1.0
48.04,4052,SN,1.0,,
48.5,3111986,Mo,2.0,,
48.98,1039,SHO,1.0,,
49.01,7812374,Mo,2.0,,
49.04,1487,SO,1.0,,
50.01,3120150,Mo,2.0,SO,1.0
50.98,15548,KC,1.0,FOO,1.0
51.51,14407347,Rh,2.0,,
51.97,145,KC,1.0,,
52.96,1045,KC,1.0,,
53.0,40974,KN,1.0,,
54.02,156,KN,1.0,,
54.99,2962,KN,1.0,,
55.02,47362,KO,1.0,,
56.05,567,KHO,1.0,SCC,1.0
56.45,356848,In,2.0,,
56.99,3497,KO,1.0,KO,1.0
57.54,7941783,In,2.0,,
57.96,35,KHO,1.0,,
59.95,10779,W,3.0,,
60.04,455,SNN,1.0,,
60.71666793823242,2841846,W,3.0,,
61.02,1545177,W,3.0,,
61.35333206176758,3317284,W,3.0,,
61.99,19,SNN,1.0,,
62.02,2550114,W,3.0,,
62.96,8972879,Cu,1.0,,
63.0,14,KCC,1.0,,
63.99,20315,CuH,1.0,SOO,1.0
64.96,122,CuHH,1.0,,
65.04,3993714,Cu,1.0,,
66.01,8672,CuH,1.0,SOO,1.0
66.96,56,CuHH,1.0,,
67.02,148,KNN,1.0,,
70.98,274,KOO,1.0,,
73.0,4,KOO,1.0,,
73.96,194494,Se,1.0,,
74.97,4554,CuC,1.0,SeH,1.0
75.99,1944974,Se,1.0,,
76.04,48,CuC,1.0,,
76.97,1658588,Se,1.0,CuN,1.0
77.0,6105,SeH,1.0,,
77.96,51,CuN,1.0,,
78.0,5083786,Se,1.0,SeH,1.0
78.99,22396,SeH,1.0,CuN,1.0
79.02,16875,CuO,1.0,,
79.05,37,SeHH,1.0,,
79.98,10719068,Se,1.0,,
80.02,132,SeHH,1.0,CuN,1.0
80.05,139,CuHO,1.0,,
81.01,39451942,Br,1.0,CuO,1.0
81.04,38388945,Br,1.0,SeH,1.0
81.97,211,SeHH,1.0,,
82.01,2250691,Se,1.0,BrH,1.0
82.97,7216,SeH,1.0,BrHH,1.0
83.04,793,BrHH,1.0,,
83.95,47,SeHH,1.0,,
85.98,114,SeC,1.0,,
87.97,321,SeN,1.0,,
88.03,1116,SeC,1.0,,
88.96,954,SeC,1.0,,
89.97,10575,W,2.0,SeN,1.0
90.02,361,SeO,1.0,,
91.01,2660,SeN,1.0,CuNN,1.0
91.04,1221993,W,2.0,,
91.46,664414,W,2.0,,
91.95,1429975,W,2.0,SeO,1.0
92.0,3220546,Mo,1.0,SeC,1.0
92.05,7974,SeN,1.0,,
92.55,48495071,Re,2.0,,
92.96,1140395,W,2.0,BrC,1.0
93.46,81170927,Re,2.0,,
93.96,2019857,Mo,1.0,,
94.0,1391,SeC,1.0,BrC,1.0
94.04,26279,SeN,1.0,SeO,1.0
94.96,3569144,Mo,1.0,BrN,1.0
95.98,3660206,Mo,1.0,SeO,1.0
96.02,193,BrN,1.0,,
96.95,2095757,Mo,1.0,MoH,1.0
97.0,92475,BrO,1.0,,
97.04,95346,BrO,1.0,SeHO,1.0
97.97,5245222,Mo,1.0,MoH,1.0
98.05,44,SeO,1.0,,
98.97,448,BrO,1.0,BrO,1.0
99.05,15376,MoH,1.0,SeHO,1.0
100.01,2085166,Mo,1.0,MoHH,1.0
100.96,6112,MoH,1.0,,
102.01,53,MoHH,1.0,,
102.95,9076622,Rh,1.0,,
104.03,30439,RhH,1.0,MoC,1.0
104.99,214,RhHH,1.0,MoC,1.0
105.05,23,BrCC,1.0,,
105.99,9798,MoN,1.0,MoC,1.0
106.05,18,SeNN,1.0,,
107.0,2294,MoC,1.0,MoN,1.0
107.96,10433,MoO,1.0,,
108.02,7779,MoN,1.0,MoC,1.0
108.98,594,BrNN,1.0,BrNN,1.0
109.02,9189,MoN,1.0,MoHO,1.0
109.05,1365,MoC,1.0,,
109.95,6574,MoO,1.0,,
109.99,36,MoO,1.0,,
110.03,13087,MoN,1.0,MoC,1.0
110.96,111,MoN,1.0,MoC,1.0
111.02,5486,MoN,1.0,,
111.05,11223,MoO,1.0,,
111.95,8,MoN,1.0,,
112.01,13411,MoO,1.0,MoC,1.0
112.04,13752,MoN,1.0,,
113.03,565733,In,1.0,MoO,1.0
113.97,72,MoHO,1.0,MoO,1.0
114.02,22504,MoO,1.0,MoN,1.0
114.05,1413,InH,1.0,,
114.96,4,MoN,1.0,,
114.99,6324,RhC,1.0,,
115.03,12409128,In,1.0,MoHO,1.0
115.96,6784,MoO,1.0,MoO,1.0
116.0,31770,InH,1.0,RhC,1.0
117.0,38,MoHO,1.0,,
117.03,26725,RhN,1.0,InHH,1.0
117.96,100,RhN,1.0,,
119.0,40669,RhO,1.0,,
119.96,31,MoNN,1.0,,
120.0,234,RhHO,1.0,,
120.97,85,RhO,1.0,,
123.04,29,MoNN,1.0,,
124.01,95,MoOO,1.0,MoNN,1.0
124.98,254,InC,1.0,,
125.04,22,MoNN,1.0,,
125.96,45,MoOO,1.0,,
126.05,59,MoNN,1.0,,
126.99,6784,InC,1.0,InN,1.0
127.95,147,MoOO,1.0,InC,1.0
128.99,25588,InN,1.0,InO,1.0
129.03,27,MoOO,1.0,,
130.0,190,MoOO,1.0,InN,1.0
130.96,29182,InO,1.0,,
131.04,92,RhNN,1.0,,
131.97,182,InHO,1.0,MoOO,1.0
132.97,25933190,Cs,1.0,,
133.04,67,InO,1.0,,
134.03,67977,CsH,1.0,,
134.95,594,CsHH,1.0,RhOO,1.0
142.05,8784864,Nd,1.0,,
142.96,80,InNN,1.0,,
142.99,3954809,Nd,1.0,,
143.03,24178,NdH,1.0,,
143.96,11062,NdH,1.0,NdHH,1.0
144.03,7715130,Nd,1.0,,
144.98,74,NdHH,1.0,,
145.01,2722209,Nd,1.0,NdH,1.0
145.95,5583318,Nd,1.0,NdH,1.0
147.0,56230,CsN,1.0,NdH,1.0
147.96,114,NdHH,1.0,,
148.03,1880306,Nd,1.0,CsN,1.0
148.97,5173,NdH,1.0,,
149.02,74734,CsO,1.0,,
149.95,1815324,Nd,1.0,,
150.01,368,CsHO,1.0,NdHH,1.0
151.04,5143,NdH,1.0,CsO,1.0
152.04,25,NdHH,1.0,,
153.97,4762,NdC,1.0,,
154.97,2152,NdC,1.0,,
155.01,46,NdC,1.0,,
155.97,11367,NdN,1.0,NdC,1.0
156.03,101446,Dy,1.0,NdC,1.0
156.96,39,NdN,1.0,,
157.0,5118,NdN,1.0,,
157.03,1745,NdC,1.0,DyH,1.0
157.96,3066,NdC,1.0,NdN,1.0
158.01,115325,Dy,1.0,NdO,1.0
158.05,9977,NdN,1.0,,
159.04,12059,NdO,1.0,NdN,1.0
159.99,2260948,Dy,1.0,NdO,1.0
160.95,18385802,Dy,1.0,NdO,1.0
161.01,187,CsNN,1.0,,
161.04,5998,DyH,1.0,,
161.97,24862984,Dy,1.0,DyH,1.0
162.97,252,DyHH,1.0,,
163.01,24281815,Dy,1.0,DyH,1.0
163.97,27495940,Dy,1.0,DyH,1.0
164.04,30,NdO,1.0,,
164.95,73647,DyH,1.0,,
164.98,330,CsOO,1.0,,
165.01,335,DyHH,1.0,,
165.04,41,NdHO,1.0,,
165.96,4136,NdO,1.0,DyHH,1.0
166.99,34,NdHO,1.0,,
167.95,27,DyC,1.0,,
169.95,303,DyN,1.0,NdNN,1.0
171.01,-4,NdNN,1.0,,
171.99,422,DyO,1.0,DyN,1.0
172.02,1031,DyC,1.0,,
172.05,53,NdNN,1.0,,
172.95,8580,DyC,1.0,,
173.95,16142,DyC,1.0,DyN,1.0
