mc,counts,ion,charge,ion2,charge2
1.02,869999,H,1.0,,
1.95,384,HH,1.0,,
6.0,1288714,C,2.0,,
6.54,14356,C,2.0,,
6.95,1610907,N,2.0,,
7.52,6451,N,2.0,,
8.04,94010105,O,2.0,,
8.95,188382,O,2.0,,
11.95,850554,C,1.0,,
12.03,8762655,Mg,2.0,,
12.48,1110589,Mg,2.0,,
13.02,1243460,Mg,2.0,C,1.0
14.02,2598264,N,1.0,,
14.98,1019,NH,1.0,,
15.02,11600,N,1.0,HN,1.0
16.05,144630942,O,1.0,,
17.05,167758,OH,1.0,HO,1.0
17.95,289847,O,1.0,,
18.04,189,HHO,1.0,OHH,1.0
18.97,159,HO,1.0,,
19.0,190,OH,1.0,,
19.04,27459956,F,1.0,,
19.99,50608695,Ca,2.0,,
20.03,14834,FH,1.0,,
20.97,365201,Ca,2.0,,
21.01,21,FHH,1.0,,
21.45,52182,Ca,2.0,,
21.96,10904352,Ca,2.0,,
23.05,65217382,Na,1.0,,
23.95,30949,NaH,1.0,,
24.03,16956527,Mg,1.0,Ca,2.0
25.01,2144249,Mg,1.0,MgH,1.0
25.98,2372971,Mg,1.0,CN,1.0
26.04,2746,NC,1.0,MgH,1.0
27.01,1209,MgH,1.0,CN,1.0
27.54,41189924,Mn,2.0,,
27.98,97979,OC,1.0,NN,1.0
28.02,112965,CO,1.0,,
29.05,2420,CO,1.0,OC,1.0
29.96,232,CO,1.0,,
30.05,484124,ON,1.0,NO,1.0
30.99,27363,FC,1.0,NO,1.0
31.04,1143,ON,1.0,,
31.97,690,NO,1.0,FC,1.0
32.01,15213748,OO,1.0,ON,1.0
33.0,15469,OHO,1.0,,
33.04,72014,FN,1.0,HOO,1.0
34.0,61199,OO,1.0,OO,1.0
34.95,2088027,FO,1.0,NaC,1.0
35.02,120,OHO,1.0,OHO,1.0
35.96,10672,MgC,1.0,NaC,1.0
36.02,4000,FHO,1.0,OO,1.0
36.95,86258,NaN,1.0,FO,1.0
37.03,1387,MgC,1.0,MgC,1.0
37.49,52173907,As,2.0,,
38.01,332,NaN,1.0,,
38.05,21987,MgN,1.0,MgC,1.0
39.02,6433920,NaO,1.0,MgN,1.0
39.95,1587885,MgO,1.0,,
39.99,29868830,Ca,1.0,NaHO,1.0
40.96,203264,MgO,1.0,MgHO,1.0
41.0,45582,CaH,1.0,NaO,1.0
42.01,442287,MgO,1.0,Ca,1.0
42.05,42,CaHH,1.0,,
42.98,31209,Ca,1.0,MgO,1.0
43.02,518,MgHO,1.0,CaH,1.0
43.99,19359,COO,1.0,ONN,1.0
44.05,6434047,Ca,1.0,MgO,1.0
45.01,7246,CaH,1.0,COO,1.0
