mc,counts,ion,charge,ion2,charge2
0.97,5355473,H,1.0,,
1.99,18679,HH,1.0,,
2.98,171,HHH,1.0,,
6.04,2644315,C,2.0,,
6.55,29413,C,2.0,,
6.97,943658,N,2.0,,
7.54,3800,N,2.0,,
8.01,58175392,O,2.0,,
9.02,116585,O,2.0,,
12.03,1718813,C,1.0,,
12.95,6863,HC,1.0,,
12.99,19112,C,1.0,,
13.04,10518,CH,1.0,,
13.97,109,CH,1.0,,
14.01,1599515,N,1.0,HC,1.0
14.95,6429,N,1.0,,
15.01,10390,NH,1.0,HN,1.0
15.99,88144602,O,1.0,NHH,1.0
17.05,529289,OH,1.0,HO,1.0
17.95,178886,O,1.0,OHH,1.0
18.02,2033,HHO,1.0,,
18.95,458,HO,1.0,,
19.03,637,OH,1.0,OHHH,1.0
23.03,3211682,Ti,2.0,,
23.48,2930650,Ti,2.0,,
23.98,29627744,Ti,2.0,,
24.01,4661,CC,1.0,,
24.51,2208030,Ti,2.0,,
24.95,2168035,Ti,2.0,CC,1.0
25.95,2885,CN,1.0,,
26.01,2050,NC,1.0,,
26.98,24,CN,1.0,,
27.02,25,NC,1.0,,
27.55,58394166,Mn,2.0,,
27.95,137713,CO,1.0,,
27.99,167296,OC,1.0,NN,1.0
28.95,1837,OC,1.0,,
29.04,2536,CO,1.0,CHO,1.0
29.95,96124,NO,1.0,,
29.99,68984,ON,1.0,OC,1.0
30.98,1128,NHO,1.0,NO,1.0
31.04,272,ON,1.0,,
31.95,309,NO,1.0,ON,1.0
31.98,12682119,Zn,2.0,,
32.02,4355609,OO,1.0,,
32.98,42036,HOO,1.0,,
33.05,7313926,Zn,2.0,OHO,1.0
33.45,1069900,Zn,2.0,,
33.97,4906114,Zn,2.0,OHHO,1.0
34.01,17462,OO,1.0,OO,1.0
35.01,156912,Zn,2.0,HOO,1.0
39.97,420,OCC,1.0,,
43.97,240,ONN,1.0,,
44.02,23588,COO,1.0,,
44.96,268,COO,1.0,,
