mc,counts,ion,charge,ion2,charge2
0.96,4307434,H,1.0,,
1.95,12346,HH,1.0,,
3.0,54,HHH,1.0,,
5.99,2126826,C,2.0,,
6.55,23651,C,2.0,,
7.04,733266,N,2.0,,
7.55,2949,N,2.0,,
8.03,3286961,O,2.0,,
9.01,6616,O,2.0,,
11.95,87766594,Mg,2.0,,
12.02,1148495,C,1.0,,
12.53,11123795,Mg,2.0,,
12.97,12370687,Mg,2.0,C,1.0
14.0,1286501,N,1.0,CH,1.0
14.04,68,HC,1.0,,
15.03,11262,N,1.0,NH,1.0
15.99,20,NHH,1.0,,
16.04,40187701,S,2.0,O,1.0
16.53,284137,S,2.0,,
16.95,16828,HO,1.0,,
16.98,20606,OH,1.0,,
17.02,1491780,S,2.0,,
18.0,13127,O,1.0,OHH,1.0
18.95,94,OH,1.0,HO,1.0
23.02,16144807,Na,1.0,,
23.98,165597354,Mg,1.0,,
24.02,2401,CC,1.0,,
24.05,46361,NaH,1.0,,
24.95,21507355,Mg,1.0,MgH,1.0
25.98,23296984,Mg,1.0,,
26.04,71004,MgH,1.0,MgHH,1.0
27.04,73269,MgH,1.0,MgHH,1.0
27.98,18048,OC,1.0,CO,1.0
28.03,1364,NN,1.0,MgHH,1.0
28.95,5513559,Ni,2.0,CO,1.0
29.03,160,OC,1.0,CHO,1.0
29.95,2106887,Ni,2.0,,
30.05,11431,ON,1.0,NO,1.0
30.51,88806,Ni,2.0,,
30.98,290633,Ni,2.0,ON,1.0
31.04,57,NHO,1.0,NO,1.0
32.0,61350292,S,1.0,,
32.05,97838,Ni,2.0,OO,1.0
33.01,516770,S,1.0,OHO,1.0
33.04,156333,SH,1.0,HOO,1.0
33.96,1368,SH,1.0,OO,1.0
34.0,985,SHH,1.0,OO,1.0
34.05,2712317,S,1.0,,
34.98,15620,NaC,1.0,,
35.05,6884,SH,1.0,,
36.0,208357,MgC,1.0,NaC,1.0
36.99,11943,NaN,1.0,,
37.04,28697,MgC,1.0,MgC,1.0
38.04,161945,MgN,1.0,MgC,1.0
38.95,16759,MgN,1.0,,
39.05,79664,NaO,1.0,MgN,1.0
40.01,666035,MgO,1.0,MgN,1.0
40.99,82191,MgO,1.0,NaO,1.0
41.03,3807,MgHO,1.0,,
41.97,44,MgHHO,1.0,,
42.03,92788,MgO,1.0,MgO,1.0
43.0,534,MgHO,1.0,,
43.05,170,MgO,1.0,,
44.01,89223,SC,1.0,MgO,1.0
44.5,12915847,Y,2.0,,
