mc,counts,ion,charge,ion2,charge2
0.96,3459490,H,1.0,,
2.04,6894,HH,1.0,,
3.02,18,HHH,1.0,,
6.01,1281103,C,2.0,,
6.48,14255,C,2.0,,
6.99,1678940,N,2.0,,
7.47,6756,N,2.0,,
7.99,2846672,O,2.0,,
8.96,5710,O,2.0,,
9.01,30255410,Al,3.0,,
12.02,704610,C,1.0,,
12.99,10124,C,1.0,HC,1.0
13.05,3285,CH,1.0,,
13.45,86444018,Al,2.0,,
13.97,2582987,N,1.0,CH,1.0
14.04,27,HC,1.0,,
14.97,13138,HN,1.0,NH,1.0
15.04,10375,N,1.0,,
16.0,4313215,O,1.0,HN,1.0
16.05,43360335,S,2.0,,
16.49,365134,S,2.0,,
16.99,1926956,S,2.0,HO,1.0
17.04,10175,OH,1.0,,
18.04,8729,O,1.0,OHH,1.0
19.01,3,OH,1.0,,
20.03,31444006,Ca,2.0,,
20.98,226907,Ca,2.0,,
21.54,32424,Ca,2.0,,
22.0,6775053,Ca,2.0,,
23.95,1201,CC,1.0,,
24.01,64854,Ca,2.0,,
26.04,3355,NC,1.0,CN,1.0
27.02,52730852,Al,1.0,,
27.96,212969,AlH,1.0,,
28.05,10655,OC,1.0,NN,1.0
29.04,1122,AlHH,1.0,OC,1.0
29.51,32416498,Co,2.0,,
29.98,11649,ON,1.0,NO,1.0
30.98,92,NHO,1.0,NO,1.0
32.04,65708458,S,1.0,OO,1.0
32.96,656617,S,1.0,SH,1.0
33.05,55,HOO,1.0,,
33.95,9,OO,1.0,,
34.0,2906025,S,1.0,SH,1.0
35.05,4569,SH,1.0,,
35.97,42,SHH,1.0,,
39.0,78866,AlC,1.0,,
39.96,846,AlC,1.0,,
40.01,16665327,Ca,1.0,,
40.96,52753,CaH,1.0,,
41.05,142091,AlN,1.0,,
41.98,120585,Ca,1.0,CaHH,1.0
42.02,574,AlN,1.0,,
42.96,243152,AlO,1.0,Ca,1.0
43.01,393,CaH,1.0,,
43.99,3590800,Ca,1.0,ONN,1.0
44.04,63695,SC,1.0,AlHO,1.0
44.97,518,SC,1.0,,
45.03,12481,CaH,1.0,SC,1.0
45.96,7758614,Mo,2.0,SN,1.0
46.05,2775,SC,1.0,,
46.96,4824249,Mo,2.0,SN,1.0
47.04,349,SN,1.0,SC,1.0
47.54,8246766,Mo,2.0,,
47.97,38006,Ca,1.0,SN,1.0
48.0,8661711,Mo,2.0,,
