mc,counts,ion,charge,ion2,charge2
1.02,15863769,H,1.0,,
2.04,114400,HH,1.0,,
2.96,3394,HHH,1.0,,
4.05,102,HHHH,1.0,,
6.02,7832880,C,2.0,,
6.47,87120,C,2.0,,
7.04,10482228,N,2.0,,
7.48,42095,N,2.0,,
7.99,13054921,O,2.0,,
8.97,26156,O,2.0,,
12.04,29016694,Mg,2.0,C,1.0
12.54,3072078,Mg,2.0,,
12.96,3589254,Mg,2.0,HC,1.0
13.97,17769955,N,1.0,CHH,1.0
15.0,477083,NH,1.0,HN,1.0
15.99,23741741,O,1.0,NHH,1.0
17.01,393716,HO,1.0,OH,1.0
17.95,6165,OHH,1.0,,
18.05,51683,O,1.0,HHO,1.0
19.01,1063,HO,1.0,OH,1.0
23.97,37213,CC,1.0,,
24.05,39094598,Mg,1.0,,
24.96,5379330,Mg,1.0,MgH,1.0
25.04,418,CC,1.0,,
25.97,5625288,Mg,1.0,NC,1.0
26.04,97884,CN,1.0,MgHH,1.0
27.04,63074,MgH,1.0,CN,1.0
27.97,328778,NN,1.0,OC,1.0
28.04,96809,CO,1.0,MgHH,1.0
28.99,8384,HNN,1.0,OC,1.0
29.03,304585343,Ni,2.0,CHO,1.0
29.95,198075,ON,1.0,HNN,1.0
29.99,116699141,Ni,2.0,NO,1.0
30.48,4905391,Ni,2.0,,
30.95,16054050,Ni,2.0,,
30.99,9576,NHO,1.0,NO,1.0
31.99,359321,OO,1.0,NO,1.0
32.03,4013916,Ni,2.0,ON,1.0
32.97,7179,OHO,1.0,,
33.02,9842,HOO,1.0,,
33.98,717,OO,1.0,,
34.01,867,OO,1.0,OHHO,1.0
36.02,213961,MgC,1.0,CCC,1.0
37.0,27049,MgC,1.0,,
37.05,2384,MgC,1.0,,
38.0,357438,MgN,1.0,MgC,1.0
38.97,41337,MgN,1.0,,
39.02,1641,MgN,1.0,MgC,1.0
40.01,697097,MgO,1.0,MgN,1.0
41.0,92290,MgO,1.0,MgHO,1.0
41.98,5819,NNN,1.0,MgO,1.0
42.05,92570,MgO,1.0,MgHO,1.0
42.98,1440,MgHO,1.0,MgHHO,1.0
43.04,199,MgO,1.0,MgHO,1.0
43.99,11890,ONN,1.0,COO,1.0
44.02,178,MgO,1.0,,
44.99,115,COO,1.0,ONN,1.0
45.03,178,HNNO,1.0,,
46.05,11017,NOO,1.0,,
47.03,54,NOO,1.0,,
47.96,9219,OOO,1.0,NOO,1.0
48.01,1772,MgCC,1.0,,
48.96,227,MgCC,1.0,,
49.97,261,MgCC,1.0,,
52.04,8796,MgNN,1.0,,
52.99,1138,MgNN,1.0,MgNN,1.0
53.03,16,MgNN,1.0,,
54.02,1228,MgNN,1.0,,
55.99,22828,MgOO,1.0,CNNO,1.0
57.0,2885,MgOO,1.0,,
57.97,3193,MgOO,1.0,,
58.0,134,NNNO,1.0,,
58.04,194931973,Ni,1.0,MgOO,1.0
58.98,3440845,NiH,1.0,,
59.96,88004,NiHH,1.0,MgCCC,1.0
60.03,74491118,Ni,1.0,ONNO,1.0
60.99,4456343,Ni,1.0,NiH,1.0
61.97,10330005,Ni,1.0,NiH,1.0
62.04,33628,NiHH,1.0,,
62.97,181361,NiH,1.0,,
63.0,766,NiHHH,1.0,,
63.03,1402,NiHH,1.0,,
63.97,2573291,Ni,1.0,NiHH,1.0
64.02,35,NiHHH,1.0,,
64.96,98,NiHHH,1.0,,
65.0,45341,NiH,1.0,,
65.99,1146,NiHH,1.0,,
67.01,57,NiHHH,1.0,,
68.02,494,MgNNO,1.0,,
68.98,60,MgNNO,1.0,,
69.99,1337552,NiC,1.0,MgNNO,1.0
