mc,counts,ion,charge,ion2,charge2
0.95,10431745,H,1.0,,
2.02,75836,HH,1.0,,
2.97,857,HHH,1.0,,
6.02,4120612,C,2.0,,
6.51,45811,C,2.0,,
6.95,3426986,N,2.0,,
7.55,13763,N,2.0,,
7.97,88198062,O,2.0,,
8.98,176737,O,2.0,,
12.04,20571112,Mg,2.0,C,1.0
12.47,2267755,Mg,2.0,,
13.01,2595210,Mg,2.0,C,1.0
13.97,6231836,N,1.0,CHH,1.0
14.99,44311,NH,1.0,,
15.04,60516,HN,1.0,N,1.0
16.04,169612660,O,1.0,NHH,1.0
16.95,1286793,OH,1.0,,
17.02,1313606,HO,1.0,,
17.99,339896,O,1.0,,
18.05,2971667,Fe,3.0,OHH,1.0
18.706666030883788,46467139,Fe,3.0,,
18.99,5441,HO,1.0,OH,1.0
19.04,1115045,Fe,3.0,OHHH,1.0
19.293333969116212,152017,Fe,3.0,,
19.98,52,OHH,1.0,,
20.04,20,HHO,1.0,,
23.99,30849514,Mg,1.0,,
24.04,7714,CC,1.0,,
24.95,3909959,Mg,1.0,,
25.0,229259,MgH,1.0,CC,1.0
25.04,243,HCC,1.0,CC,1.0
25.95,4379432,Mg,1.0,CN,1.0
26.03,29042,MgH,1.0,,
26.97,150,CN,1.0,MgHHH,1.0
27.01,8197089,Fe,2.0,MgH,1.0
27.97,425,MgHH,1.0,,
28.03,130062517,Fe,2.0,CO,1.0
28.52,3096673,Fe,2.0,,
28.95,297,HNN,1.0,,
29.03,439563,Fe,2.0,CHO,1.0
29.97,608635,ON,1.0,CHHO,1.0
30.01,482347,NO,1.0,CO,1.0
30.96,2430,ON,1.0,,
31.05,12814,NHO,1.0,NO,1.0
32.0,1452,ON,1.0,NHHO,1.0
32.03,21359139,OO,1.0,NO,1.0
32.97,234267,OHO,1.0,NHO,1.0
33.04,344476,HOO,1.0,,
33.95,47385,OO,1.0,OHHO,1.0
34.04,42819,OO,1.0,,
34.95,76,HHHOO,1.0,,
35.0,2330,HOO,1.0,HOO,1.0
35.98,77140,MgC,1.0,OO,1.0
37.01,9769,MgC,1.0,,
37.04,859,MgC,1.0,,
37.98,101223,MgN,1.0,MgC,1.0
38.05,108,MgC,1.0,,
38.95,104,MgC,1.0,,
39.01,364,MgN,1.0,,
39.05,11431,MgN,1.0,,
39.97,12876,MgN,1.0,CNN,1.0
40.05,3174054,MgO,1.0,OCC,1.0
40.96,60253,MgHO,1.0,MgN,1.0
41.04,401957,MgO,1.0,OCC,1.0
41.95,187,NNN,1.0,,
42.01,13974,MgHO,1.0,MgO,1.0
42.04,447008,MgO,1.0,MgHHO,1.0
42.96,8447,MgHO,1.0,,
43.0,96,MgHHO,1.0,,
43.04,911,MgO,1.0,MgHO,1.0
43.95,1003,MgO,1.0,MgHHO,1.0
43.99,116112,COO,1.0,ONN,1.0
44.97,1319,COO,1.0,HNNO,1.0
45.96,228,COO,1.0,,
46.02,181309,NOO,1.0,COO,1.0
46.95,720,NOO,1.0,,
47.99,736,NOO,1.0,NOO,1.0
48.03,5153277,OOO,1.0,MgCC,1.0
49.05,64,MgCC,1.0,,
49.97,30984,OOO,1.0,OOO,1.0
50.03,1177,OHHOO,1.0,MgCC,1.0
51.95,1096,MgNN,1.0,OOO,1.0
52.05,30,OOO,1.0,,
52.98,121,MgNN,1.0,,
54.0,5143433,Fe,1.0,MgNN,1.0
