mc,counts,ion,charge,ion2,charge2
0.98,4192576,H,1.0,,
1.95,8250,HH,1.0,,
2.95,64,HHH,1.0,,
5.98,5175298,C,2.0,,
6.48,57575,C,2.0,,
7.01,5916234,N,2.0,,
7.47,23758,N,2.0,,
7.99,112017420,O,2.0,,
8.99,224467,O,2.0,,
11.98,3312179,C,1.0,,
12.03,56638929,Mg,2.0,,
12.55,7178570,Mg,2.0,,
12.95,58876,C,1.0,CH,1.0
13.01,7968208,Mg,2.0,,
14.03,9391153,N,1.0,HC,1.0
14.98,26250,HN,1.0,,
15.02,28614,NH,1.0,,
15.05,37722,N,1.0,,
15.96,229,NHH,1.0,HN,1.0
16.02,183635229,O,1.0,NH,1.0
16.95,513270,OH,1.0,,
17.0,384955,HO,1.0,,
18.02,373877,O,1.0,OHH,1.0
18.97,770,HO,1.0,,
19.05,1032,OH,1.0,,
22.49,40071422,Sc,2.0,,
23.97,84535730,Mg,1.0,,
24.05,17854,CC,1.0,,
24.96,10886422,Mg,1.0,MgH,1.0
25.05,200,CC,1.0,,
25.95,11892859,Mg,1.0,,
25.98,76500,NC,1.0,CN,1.0
26.96,25203,MgH,1.0,NC,1.0
27.96,65491,NN,1.0,,
28.02,1325010,CO,1.0,OC,1.0
28.98,19517475,Ni,2.0,CHO,1.0
29.01,15491,CO,1.0,OC,1.0
29.99,9811419,Ni,2.0,NO,1.0
30.47,314278,Ni,2.0,,
30.99,1045141,Ni,2.0,NHO,1.0
31.96,2342,ON,1.0,,
32.01,45,NHO,1.0,,
32.05,18142377,OO,1.0,Ni,2.0
33.01,207708,HOO,1.0,OHO,1.0
33.97,71663,OO,1.0,OO,1.0
34.05,659,OHHO,1.0,,
34.97,190,OHO,1.0,,
35.0,415,HOO,1.0,OHO,1.0
35.05,204,HOO,1.0,,
35.98,225590,MgC,1.0,CCC,1.0
36.99,2510,MgC,1.0,,
37.05,28565,MgC,1.0,,
38.01,393072,MgN,1.0,MgC,1.0
39.02,47526,MgN,1.0,MgN,1.0
39.96,8286885,MgO,1.0,MgN,1.0
40.05,700,CNN,1.0,MgN,1.0
40.98,1101877,MgO,1.0,MgHO,1.0
41.04,49,OCC,1.0,,
42.0,1175908,MgO,1.0,MgO,1.0
42.05,7394,MgHO,1.0,,
42.98,10318,MgHO,1.0,MgO,1.0
43.05,118,MgHO,1.0,,
44.0,180103,COO,1.0,ONN,1.0
44.95,78573431,Sc,1.0,COO,1.0
45.97,4841975,Mo,2.0,NOO,1.0
46.02,339,COO,1.0,,
46.97,1469,NOO,1.0,,
47.05,2658625,Mo,2.0,ScHH,1.0
47.5,4542856,Mo,2.0,,
47.97,4775422,Mo,2.0,MgCC,1.0
48.04,5259946,OOO,1.0,,
48.45,2742852,Mo,2.0,,
48.98,6885721,Mo,2.0,MgCC,1.0
49.04,353,MgCC,1.0,MgCC,1.0
49.96,10931,OOO,1.0,MgCC,1.0
50.0,2764225,Mo,2.0,OOO,1.0
51.04,1052858,Pd,2.0,,
51.98,11686810,Pd,2.0,OCCC,1.0
52.04,8031,MgNN,1.0,,
52.53,23478697,Pd,2.0,,
53.01,28744035,Pd,2.0,MgNN,1.0
53.99,27901836,Pd,2.0,MgNN,1.0
55.03,12318436,Pd,2.0,,
55.96,91,CNNO,1.0,,
56.02,2814067,MgOO,1.0,,
57.0,627732,MgOO,1.0,ScC,1.0
57.98,11264,MgOO,1.0,MgOO,1.0
58.03,10741836,Ni,1.0,MgOO,1.0
58.95,714,MgOO,1.0,,
58.99,391173,ScN,1.0,NiH,1.0
59.05,709,MgOO,1.0,,
59.95,1178,MgOO,1.0,NiHH,1.0
60.03,3958804,Ni,1.0,ONNO,1.0
60.97,7870069,ScO,1.0,,
61.03,183651,Ni,1.0,NiH,1.0
61.95,545147,Ni,1.0,,
61.99,59875,ScHO,1.0,NiHH,1.0
62.04,727,NiH,1.0,,
63.03,18567,ScO,1.0,NiH,1.0
63.98,136394,Ni,1.0,ScHO,1.0
65.03,57733,Ba,2.0,NiH,1.0
66.0,57151,Ba,2.0,,
67.01,1371442,Ba,2.0,,
67.55,3771426,Ba,2.0,,
67.98,4514272,Ba,2.0,,
68.05,2221,MgNNO,1.0,,
68.5,6399984,Ba,2.0,,
69.01,40974062,Ba,2.0,ScCC,1.0
69.96,351,MgNNO,1.0,ScCC,1.0
70.05,70385,NiC,1.0,,
71.02,783,NiC,1.0,,
71.99,26896,NiC,1.0,,
72.04,102737,NiN,1.0,,
72.97,1535,NiC,1.0,NiN,1.0
73.05,5883,ScNN,1.0,NiC,1.0
73.95,2714837,NiO,1.0,ScNN,1.0
74.01,42959,NiN,1.0,NiC,1.0
74.95,15640,NiHO,1.0,NiN,1.0
75.97,1049179,NiO,1.0,NiO,1.0
76.02,97,NiHHO,1.0,,
76.98,49042,NiO,1.0,NiHO,1.0
77.04,3041292,ScOO,1.0,,
77.98,143097,NiO,1.0,,
78.01,3683,NiO,1.0,NiN,1.0
78.96,6116,ScOO,1.0,,
78.99,6882,ScOO,1.0,NiHO,1.0
79.04,80,ScHHOO,1.0,,
79.97,285,NiO,1.0,,
80.04,35776,NiO,1.0,,
80.96,178,NiHO,1.0,,
82.02,453,NiCC,1.0,NiO,1.0
84.05,138,NiCC,1.0,,
85.99,1747,NiNN,1.0,NiCC,1.0
87.98,651,NiNN,1.0,,
89.02,1759,ScNNO,1.0,NiNN,1.0
89.98,1404999,NiOO,1.0,NiOO,1.0
91.97,2200216,Mo,1.0,NiOO,1.0
92.02,541149,NiOO,1.0,NiOO,1.0
92.99,36056,MoH,1.0,NiOO,1.0
93.98,75183,NiOO,1.0,NiOO,1.0
94.04,1382796,Mo,1.0,NiOO,1.0
95.02,2370792,Mo,1.0,MoH,1.0
95.97,23504,MoH,1.0,NiOO,1.0
