mc,counts,ion,charge,ion2,charge2
0.99,16304450,H,1.0,,
2.05,189314,HH,1.0,,
2.98,4282,HHH,1.0,,
3.99,80,HHHH,1.0,,
6.0,2012615,C,2.0,,
6.53,22382,C,2.0,,
6.98,9130010,N,2.0,,
7.53,36676,N,2.0,,
7.97,7680745,O,2.0,,
9.03,15402,O,2.0,,
12.01,1348446,C,1.0,,
13.04,58738,HC,1.0,CH,1.0
14.0,18260503,N,1.0,HC,1.0
14.04,552,CHH,1.0,,
14.99,416141,NH,1.0,HN,1.0
15.95,801,NH,1.0,,
16.01,586,HN,1.0,,
16.05,12196344,O,1.0,NHH,1.0
16.96,93475,OH,1.0,NHHH,1.0
17.03,126500,HO,1.0,,
17.96,24442,O,1.0,,
18.02,4706,OHH,1.0,HHO,1.0
19.05,582,HO,1.0,OH,1.0
23.96,2320,CC,1.0,,
24.96,123,HCC,1.0,CC,1.0
25.99,16709,CN,1.0,,
26.02,20603,NC,1.0,,
26.95,189,CN,1.0,,
26.99,69,CN,1.0,,
27.03,338,NC,1.0,NC,1.0
28.01,182044,NN,1.0,OC,1.0
28.97,6291,HNN,1.0,OC,1.0
29.0,330,CHO,1.0,,
29.04,1423,NN,1.0,NN,1.0
30.03,266565,ON,1.0,NO,1.0
30.96,525,NO,1.0,,
31.01,4175,NHO,1.0,,
31.05,563,ON,1.0,,
31.95,340,ON,1.0,NHHO,1.0
32.05,85825,OO,1.0,NO,1.0
32.95,4511,OHO,1.0,HOO,1.0
33.98,230,OO,1.0,OHHO,1.0
34.02,175,OO,1.0,,
34.97,31319457,Ge,2.0,,
36.04,41861103,Ge,2.0,,
36.53,11916644,Ge,2.0,,
37.05,55763901,Ge,2.0,,
37.48,11916669,Ge,2.0,,
37.95,86,NCC,1.0,,
39.97,545,CNN,1.0,,
40.0,54,OCC,1.0,,
41.99,5573,NNN,1.0,,
43.01,13,NNN,1.0,,
43.05,47,NNN,1.0,NNN,1.0
43.99,4482,ONN,1.0,,
44.05,240,COO,1.0,,
45.03,103,HNNO,1.0,,
45.98,2443,NOO,1.0,,
47.95,1823,OOO,1.0,,
58.02,86,NNNO,1.0,,
59.97,54,ONNO,1.0,,
70.03,17538910,Ge,1.0,,
70.98,301753,GeH,1.0,,
71.95,6494,GeHH,1.0,,
71.98,23442222,Ge,1.0,,
72.97,6673539,Ge,1.0,GeHHH,1.0
73.03,403319,GeH,1.0,,
74.03,31351264,Ge,1.0,GeH,1.0
74.97,7210824,Ge,1.0,GeH,1.0
75.0,2463,GeHH,1.0,,
75.95,83,GeHHH,1.0,,
76.04,126396,GeH,1.0,GeHH,1.0
76.97,325,GeHHH,1.0,,
77.05,2469,GeHH,1.0,,
78.02,81,GeHHH,1.0,,
82.04,37248,GeC,1.0,,
82.98,400,GeC,1.0,,
84.02,49796,GeC,1.0,,
84.05,433252,GeN,1.0,,
84.95,557,GeC,1.0,,
85.03,15926,GeC,1.0,GeN,1.0
85.96,579074,GeN,1.0,,
86.01,277709,GeO,1.0,,
86.04,66490,GeC,1.0,GeC,1.0
86.97,7151,GeHO,1.0,,
87.0,14178,GeC,1.0,,
87.04,167903,GeN,1.0,GeN,1.0
87.98,715,GeO,1.0,GeC,1.0
88.03,1143377,GeN,1.0,GeO,1.0
88.96,118304,GeO,1.0,GeHO,1.0
89.05,164848,GeN,1.0,,
89.97,498707,GeO,1.0,GeHO,1.0
90.98,118673,GeO,1.0,GeHO,1.0
91.99,223,GeHHO,1.0,,
92.02,3715,GeHO,1.0,GeO,1.0
92.97,35,GeHHO,1.0,,
93.0,37,GeHO,1.0,,
93.03,211,GeO,1.0,,
94.05,69,GeCC,1.0,,
96.0,127,GeCC,1.0,,
97.0,36,GeCC,1.0,,
98.01,155,GeCC,1.0,,
98.04,10309,GeNN,1.0,,
99.0,108,GeNN,1.0,GeNN,1.0
99.95,13797,GeNN,1.0,,
101.03,4042,GeNN,1.0,GeNN,1.0
101.95,3625,GeOO,1.0,,
102.0,18361,GeNN,1.0,,
102.96,80,GeNN,1.0,,
103.0,72,GeNN,1.0,,
103.03,3922,GeNN,1.0,,
103.99,4868,GeOO,1.0,,
104.97,1391,GeOO,1.0,,
106.02,6458,GeOO,1.0,,
107.02,79140273,Ag,1.0,GeOO,1.0
107.98,879754,AgH,1.0,,
109.0,73657737,Ag,1.0,AgHH,1.0
110.0,819057,AgH,1.0,AgHHH,1.0
110.98,17537,AgHH,1.0,,
112.03,407,AgHHH,1.0,,
114.05,187,GeNNO,1.0,,
115.95,252,GeNNO,1.0,,
116.99,72,GeNNO,1.0,,
117.99,357,GeNNO,1.0,,
119.0,82134,AgC,1.0,GeNNO,1.0
119.98,906,AgC,1.0,,
120.95,995953,AgN,1.0,AgC,1.0
121.95,3684,AgN,1.0,,
122.0,845,AgC,1.0,,
122.97,467820,AgO,1.0,,
123.04,855700,AgN,1.0,,
123.95,13003,AgHO,1.0,,
124.04,3431,AgN,1.0,,
124.96,927,AgO,1.0,,
124.99,435291,AgO,1.0,,
125.03,304,AgHHO,1.0,,
126.01,15,AgHO,1.0,,
126.04,12085,AgHO,1.0,,
127.02,1170,AgO,1.0,AgHHO,1.0
127.97,26,AgHO,1.0,,
130.99,261,AgCC,1.0,,
133.04,260,AgCC,1.0,,
135.03,29084,AgNN,1.0,,
136.05,252,AgNN,1.0,AgNN,1.0
136.95,27063,AgNN,1.0,,
137.97,106,AgNN,1.0,,
138.05,130,AgNN,1.0,,
138.99,13494,AgOO,1.0,,
140.96,12563,AgOO,1.0,AgOO,1.0
141.05,20,AgOO,1.0,,
142.98,24,AgOO,1.0,,
143.05,21,AgOO,1.0,,
150.99,146055568,Eu,1.0,,
151.05,472,AgNNO,1.0,,
152.04,1082440,EuH,1.0,,
152.96,455,AgNNO,1.0,,
153.0,159527616,Eu,1.0,EuHH,1.0
153.96,1182867,EuH,1.0,EuHHH,1.0
154.98,30172,EuHH,1.0,,
155.99,880,EuHHH,1.0,,
162.95,204885,EuC,1.0,,
164.0,2298,EuC,1.0,,
165.01,1718875,EuN,1.0,EuC,1.0
166.01,5993,EuN,1.0,,
166.05,2478,EuC,1.0,,
166.97,1160121,EuO,1.0,,
167.04,1632742,EuN,1.0,,
167.95,6553,EuN,1.0,,
168.01,29337,EuHO,1.0,,
168.97,1269852,EuO,1.0,EuO,1.0
169.96,32030,EuHO,1.0,,
170.0,67,EuHO,1.0,,
170.99,3187,EuO,1.0,EuHHO,1.0
172.0,90,EuHO,1.0,,
174.98,603,EuCC,1.0,,
177.01,682,EuCC,1.0,,
179.03,43611,EuNN,1.0,,
179.99,322,EuNN,1.0,EuNN,1.0
181.05,47630,EuNN,1.0,,
182.0,395,EuNN,1.0,EuNN,1.0
182.97,17932,EuOO,1.0,,
184.98,62,EuOO,1.0,EuOO,1.0
185.05,19599,EuOO,1.0,,
187.04,94,EuOO,1.0,EuOO,1.0
194.97,765,EuNNO,1.0,,
197.01,839,EuNNO,1.0,,
