mc,counts,ion,charge,ion2,charge2
1.05,10531566,H,1.0,,
1.98,55453,HH,1.0,,
3.01,907,HHH,1.0,,
5.97,1039991,C,2.0,,
6.5,11569,C,2.0,,
7.04,5944560,N,2.0,,
7.47,23873,N,2.0,,
8.02,4630178,O,2.0,,
8.97,9264,O,2.0,,
12.04,582408,C,1.0,,
12.95,6797,HC,1.0,,
13.05,14637,CH,1.0,C,1.0
13.95,9436053,N,1.0,HC,1.0
14.95,70772,HN,1.0,,
14.99,86093,NH,1.0,N,1.0
15.95,286,HN,1.0,,
16.04,7350436,O,1.0,NHH,1.0
16.95,50438,OH,1.0,,
17.05,56280,HO,1.0,,
17.97,16234,O,1.0,OHH,1.0
18.99,122,HO,1.0,,
19.04,101,OH,1.0,,
24.05,625,CC,1.0,,
25.95,5506,NC,1.0,,
26.04,6981,CN,1.0,,
27.01,201,CN,1.0,NC,1.0
27.95,9955,CO,1.0,OC,1.0
28.0,64749,NN,1.0,,
28.95,262,NN,1.0,,
28.98,89,CO,1.0,OC,1.0
29.02,54,CHO,1.0,,
29.05,1046,HNN,1.0,NN,1.0
29.98,43081,ON,1.0,,
30.05,52519,NO,1.0,,
31.0,1000,NHO,1.0,ON,1.0
31.05,221,NO,1.0,,
31.99,31187,OO,1.0,ON,1.0
32.03,111,NO,1.0,,
32.96,602,HOO,1.0,,
33.01,431,OHO,1.0,,
33.99,130,OO,1.0,OO,1.0
35.01,143621044,Cl,1.0,,
35.98,687528,ClH,1.0,,
36.99,45869829,Cl,1.0,ClHH,1.0
37.95,219502,ClH,1.0,,
38.01,285,ClHHH,1.0,,
38.95,147157899,K,1.0,,
39.01,5477,ClHH,1.0,,
39.95,218,CNN,1.0,ClHHH,1.0
40.03,798373,KH,1.0,,
40.96,10578945,K,1.0,,
41.01,16115,KHH,1.0,,
41.98,58528,KH,1.0,NNN,1.0
43.03,1168,KHH,1.0,,
43.98,80,COO,1.0,,
44.04,477,ONN,1.0,,
45.97,405,NOO,1.0,,
47.01,101828,ClC,1.0,,
47.98,1116,ClC,1.0,,
48.04,313,OOO,1.0,,
48.99,780253,ClN,1.0,,
49.05,32522,ClC,1.0,,
49.96,3504,ClN,1.0,ClC,1.0
50.96,249097,ClN,1.0,,
51.02,611238,ClO,1.0,KC,1.0
51.96,10457,ClHO,1.0,ClN,1.0
52.0,945,KC,1.0,,
53.01,931996,KN,1.0,ClO,1.0
53.05,1040,ClO,1.0,,
53.96,85,KC,1.0,,
54.03,6047,KN,1.0,ClHO,1.0
54.97,508011,KO,1.0,,
55.01,54493,KN,1.0,ClHHO,1.0
55.05,360,ClO,1.0,,
55.98,13024,KHO,1.0,KN,1.0
56.97,36530,KO,1.0,,
57.01,1044,KO,1.0,,
57.04,163,KHHO,1.0,,
57.99,27,KHO,1.0,,
58.05,936,KHO,1.0,,
59.03,262,ClCC,1.0,KO,1.0
60.99,47,ClCC,1.0,,
63.0,12907,ClNN,1.0,,
63.03,168,KCC,1.0,,
63.95,43,ClNN,1.0,,
64.01,62,ClNN,1.0,,
64.98,4122,ClNN,1.0,,
67.04,17317,KNN,1.0,ClOO,1.0
68.02,81,KNN,1.0,KNN,1.0
69.02,2713,ClOO,1.0,KNN,1.0
70.99,8744,KOO,1.0,,
73.04,633,KOO,1.0,,
79.0,120,ClNNO,1.0,,
81.05,48,ClNNO,1.0,,
82.96,120,KNNO,1.0,,
84.02,378949,Sr,1.0,,
85.0,45601961,Rb,1.0,SrH,1.0
86.0,6609202,Sr,1.0,RbH,1.0
87.03,22016105,Rb,1.0,Sr,1.0
87.96,100,RbHHH,1.0,,
88.03,52328772,Sr,1.0,RbH,1.0
88.97,266760,SrH,1.0,SrHH,1.0
89.05,2013,RbHH,1.0,,
89.99,59,RbHHH,1.0,,
90.02,4383,SrHH,1.0,,
90.96,55,SrHHH,1.0,,
95.98,171,SrC,1.0,,
96.98,34466,RbC,1.0,,
97.97,2936,SrC,1.0,,
98.04,2466,SrN,1.0,RbC,1.0
98.95,18,SrC,1.0,,
98.99,13284,RbC,1.0,,
99.02,260776,RbN,1.0,,
99.05,2084,SrC,1.0,,
99.95,1054,RbN,1.0,,
99.99,58622,SrN,1.0,SrC,1.0
100.03,1938,SrO,1.0,RbC,1.0
101.01,353377,RbO,1.0,RbN,1.0
101.96,29332,SrO,1.0,SrN,1.0
102.04,287870,SrN,1.0,RbHO,1.0
102.95,462,RbO,1.0,,
102.99,1145,SrN,1.0,,
103.02,109038,RbO,1.0,SrO,1.0
103.96,249,SrHO,1.0,,
104.02,245603,SrO,1.0,RbHO,1.0
104.95,184,RbO,1.0,,
105.01,2933,SrHO,1.0,SrO,1.0
105.95,489,SrO,1.0,,
106.05,58,SrHHO,1.0,,
109.04,36,RbCC,1.0,,
111.97,108,SrCC,1.0,SrNN,1.0
112.99,4562,RbNN,1.0,,
114.03,485,SrNN,1.0,,
115.0,2089,RbNN,1.0,SrNN,1.0
116.0,3956,SrNN,1.0,,
116.99,2036,RbOO,1.0,,
117.99,274,SrOO,1.0,,
118.98,777,RbOO,1.0,,
119.05,188,SrOO,1.0,,
120.03,2267,SrOO,1.0,,
127.05,157894735,I,1.0,,
127.99,856615,IH,1.0,,
129.0,18889,IHH,1.0,,
129.03,41,RbNNO,1.0,,
129.98,253,IHHH,1.0,,
132.04,55,SrNNO,1.0,,
139.0,87080,IC,1.0,,
140.02,967,IC,1.0,,
141.04,1128692,IN,1.0,,
141.97,4524,IN,1.0,,
143.0,615389,IO,1.0,,
144.04,9269,IHO,1.0,,
144.95,207,IHHO,1.0,,
144.99,1233,IO,1.0,,
150.95,159,ICC,1.0,,
155.0,13551,INN,1.0,,
155.97,108,INN,1.0,INN,1.0
159.0,7427,IOO,1.0,,
171.04,135,INNO,1.0,,
