mc,counts,ion,charge,ion2,charge2
1.05,20380555,H,1.0,,
2.05,276918,HH,1.0,,
3.01,2947781,Li,2.0,HHH,1.0
3.51,36782784,Li,2.0,,
3.97,208,HHHH,1.0,,
5.96,6534822,Li,1.0,C,2.0
6.54,22377,C,2.0,,
7.0,8218980,N,2.0,LiH,1.0
7.03,56588876,Li,1.0,,
7.47,32754,N,2.0,,
8.0,1380,LiHH,1.0,,
8.05,236483042,O,2.0,LiH,1.0
8.97,489610,O,2.0,LiHH,1.0
9.05,59,LiHHH,1.0,,
9.95,740,LiHHH,1.0,,
11.99,1348460,C,1.0,,
13.0,65937,HC,1.0,CH,1.0
13.96,345,HC,1.0,,
14.03,12174276,N,1.0,CHH,1.0
14.98,390977,NH,1.0,HN,1.0
15.97,4611,NHH,1.0,HN,1.0
16.05,380156670,O,1.0,NH,1.0
16.95,144,NHHH,1.0,,
17.05,8217351,HO,1.0,OH,1.0
17.96,177631,HHO,1.0,,
18.0,149709,OHH,1.0,LiC,1.0
18.03,761824,O,1.0,,
18.96,80694,LiC,1.0,HO,1.0
19.05,5369,OHHH,1.0,,
19.99,34883,LiN,1.0,LiC,1.0
20.02,303,OHH,1.0,,
20.05,352,HHO,1.0,,
20.96,428099,LiN,1.0,LiN,1.0
21.96,963776,LiO,1.0,,
22.0,1707,LiN,1.0,,
23.0,12060083,LiO,1.0,,
23.03,28146,LiHO,1.0,,
23.95,354196,LiHO,1.0,LiO,1.0
24.02,2751,CC,1.0,LiHHO,1.0
24.95,24153,LiO,1.0,,
24.99,13,CC,1.0,,
25.02,10107,LiHHO,1.0,HCC,1.0
25.96,15217,NC,1.0,,
26.04,13710,CN,1.0,LiHO,1.0
27.0,48,CN,1.0,,
27.04,357,NC,1.0,CN,1.0
27.52,122222212,Mn,2.0,,
27.98,511608,OC,1.0,NN,1.0
28.03,486871,CO,1.0,,
29.04,27396,CHO,1.0,CO,1.0
29.49,61111108,Co,2.0,,
29.95,3156294,ON,1.0,CO,1.0
30.02,2104042,NO,1.0,CHHO,1.0
30.05,978,OC,1.0,CHO,1.0
31.02,103803,NHO,1.0,ON,1.0
31.05,8466,NO,1.0,,
31.96,13576,ON,1.0,NO,1.0
32.05,70069591,OO,1.0,,
32.98,3178148,HOO,1.0,NHO,1.0
33.05,2231384,OHO,1.0,ON,1.0
33.96,280844,OO,1.0,OO,1.0
33.99,102317,OHHO,1.0,,
34.04,762,LiNN,1.0,,
34.99,34507,LiNN,1.0,HOO,1.0
35.99,547,OO,1.0,OHHO,1.0
36.03,200,OHHO,1.0,,
38.04,495136,LiOO,1.0,NCC,1.0
38.96,6195560,LiOO,1.0,,
39.98,3609,OCC,1.0,LiOO,1.0
40.02,209,CNN,1.0,,
40.98,12414,LiOO,1.0,,
41.01,12408,LiOO,1.0,,
41.05,5919,LiHHOO,1.0,,
42.03,1910,NNN,1.0,,
43.0,26,LiOO,1.0,,
44.03,306942,COO,1.0,ONN,1.0
44.98,3257,COO,1.0,ONN,1.0
45.02,1430,HNNO,1.0,,
46.04,1697599,NOO,1.0,COO,1.0
47.0,6818,NOO,1.0,,
48.0,55499194,OOO,1.0,NOO,1.0
48.03,3400,NOO,1.0,,
49.95,334047,OOO,1.0,OOO,1.0
50.0,46893,OHHOO,1.0,,
50.95,5101,LiNNO,1.0,,
51.95,29,LiNNO,1.0,,
52.0,966,OOO,1.0,OOO,1.0
54.98,79444445,Mn,1.0,,
55.99,182,CNNO,1.0,,
56.03,1811615,MnH,1.0,,
57.05,43111,MnHH,1.0,,
58.05,2682,MnHHH,1.0,NNNO,1.0
58.96,32388887,Co,1.0,,
59.99,613302,CoH,1.0,ONNO,1.0
60.97,124,ONNO,1.0,,
61.01,19340,CoHH,1.0,ONNO,1.0
62.0,614,CoHHH,1.0,,
62.03,97,ONNO,1.0,ONNO,1.0
67.04,186355,MnC,1.0,,
67.96,2049,MnC,1.0,,
69.01,1037009,MnN,1.0,,
69.99,4155,MnN,1.0,,
70.98,21119775,MnO,1.0,,
71.04,68955,CoC,1.0,,
72.01,717398,MnHO,1.0,,
72.05,754,CoC,1.0,,
72.95,437842,CoN,1.0,MnHHO,1.0
73.04,42326,MnO,1.0,,
74.01,3122,CoN,1.0,MnHO,1.0
75.02,15487866,CoO,1.0,MnHHO,1.0
76.04,358674,CoHO,1.0,,
76.95,31026,CoO,1.0,,
76.98,16455,CoHHO,1.0,,
77.99,724,CoHO,1.0,,
78.95,45,CoHHO,1.0,,
79.04,390,MnCC,1.0,,
83.0,19937,MnNN,1.0,,
83.04,181,CoCC,1.0,,
83.97,71,MnNN,1.0,,
84.04,74,MnNN,1.0,,
86.95,8946,CoNN,1.0,,
87.03,15408827,MnOO,1.0,,
87.98,388187,MnOOH,1.0,,
88.01,76,CoNN,1.0,CoNN,1.0
