mc,counts,ion,charge,ion2,charge2
1.02,4294835,H,1.0,,
2.05,9774,HH,1.0,,
2.98,1697539,Li,2.0,HHH,1.0
3.49,21241546,Li,2.0,,
6.03,5628802,Li,1.0,C,2.0
6.5,29468,C,2.0,,
6.96,1034437,N,2.0,LiH,1.0
7.03,37265854,Li,1.0,,
7.55,4130,N,2.0,,
7.99,54555519,O,2.0,LiH,1.0
9.04,36329310,Al,3.0,O,2.0
11.99,67476274,Mg,2.0,C,1.0
12.49,8384148,Mg,2.0,,
12.98,22507,C,1.0,HC,1.0
13.04,9313988,Mg,2.0,CH,1.0
13.47,90548785,Al,2.0,,
13.97,1603521,N,1.0,HC,1.0
14.97,5220,HN,1.0,,
15.02,4789,NH,1.0,,
15.05,6439,N,1.0,,
15.96,35,HN,1.0,NHH,1.0
16.04,87824530,O,1.0,,
16.99,280045,HO,1.0,,
17.05,228618,OH,1.0,,
17.99,182590,O,1.0,LiC,1.0
18.95,52864,LiC,1.0,OH,1.0
18.99,604,HO,1.0,LiC,1.0
20.0,582,LiC,1.0,,
20.04,2830,LiN,1.0,,
20.99,35288,LiN,1.0,,
21.96,139,LiN,1.0,,
22.01,198142,LiO,1.0,,
22.98,2479443,LiO,1.0,,
23.04,1074,LiHO,1.0,,
23.95,132307447,Mg,1.0,CC,1.0
24.02,13230,LiHO,1.0,,
24.95,17198368,Mg,1.0,MgH,1.0
25.47,26775606,V,2.0,,
25.95,45790,MgH,1.0,MgHH,1.0
25.99,2077,NC,1.0,LiHO,1.0
26.02,2439,CN,1.0,,
26.05,18612784,Mg,1.0,,
26.95,48447,MgH,1.0,,
26.98,57951233,Al,1.0,NC,1.0
27.02,288,MgHH,1.0,CN,1.0
27.95,492177,AlH,1.0,CO,1.0
28.03,1291,NN,1.0,,
28.95,4505,CO,1.0,OC,1.0
29.02,1480,AlHH,1.0,,
29.95,265,OC,1.0,,
29.99,136876,ON,1.0,NO,1.0
30.95,442,NHO,1.0,,
31.0,285,NO,1.0,,
31.04,538,ON,1.0,LiCC,1.0
31.99,3505972,OO,1.0,,
32.02,283,NO,1.0,ON,1.0
32.98,35738,HOO,1.0,,
33.01,32709,OHO,1.0,,
33.96,7260,OO,1.0,OHHO,1.0
34.02,7036,OO,1.0,,
34.96,175,OHO,1.0,HOO,1.0
35.05,171,LiNN,1.0,HOO,1.0
36.05,265673,MgC,1.0,,
37.04,36614,MgC,1.0,MgC,1.0
37.96,180051,MgN,1.0,LiOO,1.0
38.0,37380,MgC,1.0,,
38.96,410,MgC,1.0,,
39.01,378581,LiOO,1.0,AlC,1.0
39.95,24457,MgN,1.0,AlC,1.0
40.01,47,LiOO,1.0,,
40.05,7394224,MgO,1.0,MgN,1.0
40.96,937621,MgO,1.0,LiOO,1.0
40.99,85,MgN,1.0,,
41.04,141950,AlN,1.0,MgHO,1.0
41.95,1060999,MgO,1.0,MgO,1.0
42.04,385,AlN,1.0,,
43.01,6314,MgHO,1.0,MgHHO,1.0
