mc,counts,ion,charge,ion2,charge2
1.05,12459061,H,1.0,,
1.99,77613,HH,1.0,,
3.04,1468,HHH,1.0,,
4.04,37,HHHH,1.0,,
5.97,4101189,C,2.0,,
6.46,45615,C,2.0,,
7.02,4092988,N,2.0,,
7.49,16436,N,2.0,,
8.0,144964367,O,2.0,,
9.05,290504,O,2.0,,
11.98,15315894,Mg,2.0,,
12.03,2583748,C,1.0,,
12.5,1941173,Mg,2.0,,
12.97,64252,HC,1.0,CH,1.0
13.05,2183446,Mg,2.0,C,1.0
13.95,964,CHH,1.0,HC,1.0
14.01,326,CH,1.0,,
14.05,6201505,N,1.0,,
14.99,129113,HN,1.0,NH,1.0
16.01,233814775,O,1.0,NHH,1.0
16.95,1500694,HO,1.0,,
17.04,2074479,OH,1.0,,
17.95,2153013,Fe,3.0,O,1.0
18.03,28323,HHO,1.0,,
18.71666603088379,26197071,Fe,3.0,,
18.99,4263,HO,1.0,HHHO,1.0
19.03,632688,Fe,3.0,OH,1.0
19.28333396911621,85719,Fe,3.0,,
19.96,57,OHH,1.0,,
20.02,72,HHO,1.0,,
23.96,28907825,Mg,1.0,CC,1.0
24.99,4111796,Mg,1.0,MgH,1.0
25.03,89,CC,1.0,,
25.46,73105426,V,2.0,,
25.97,29037,MgH,1.0,,
26.02,4106221,Mg,1.0,NC,1.0
26.95,4281646,Fe,2.0,MgH,1.0
27.01,349,CN,1.0,MgHHH,1.0
27.98,68428516,Fe,2.0,CO,1.0
28.46,1611537,Fe,2.0,,
28.96,20028,CHO,1.0,OC,1.0
29.02,227618,Fe,2.0,CO,1.0
29.95,145,CHO,1.0,,
30.04,1430657,ON,1.0,NO,1.0
30.99,22736,NHO,1.0,ON,1.0
31.99,30649428,OO,1.0,NO,1.0
32.02,1442,ON,1.0,,
32.95,516024,OHO,1.0,NHO,1.0
33.02,734932,HOO,1.0,,
33.95,122828,OO,1.0,OO,1.0
34.04,8852,OHHO,1.0,,
34.97,1019,OHO,1.0,,
35.01,4264,HOO,1.0,HOO,1.0
35.95,57586,MgC,1.0,OO,1.0
36.05,49,CCC,1.0,,
36.99,638,MgC,1.0,,
37.04,7299,MgC,1.0,,
37.55,73251921,As,2.0,,
37.95,135737,MgN,1.0,,
38.0,191,NCC,1.0,MgC,1.0
38.05,8087,MgC,1.0,,
38.96,85,MgC,1.0,,
38.99,557,MgN,1.0,,
39.02,17214,MgN,1.0,,
40.02,4322976,MgO,1.0,MgN,1.0
40.96,630155,MgO,1.0,MgHO,1.0
41.95,8604,MgO,1.0,,
42.03,617279,MgO,1.0,MgHO,1.0
43.01,13261,MgHO,1.0,MgO,1.0
43.05,162,MgHHO,1.0,,
44.0,8472,ONN,1.0,MgO,1.0
44.05,180379,COO,1.0,MgHHO,1.0
44.98,2239,COO,1.0,HNNO,1.0
45.04,34,MgHO,1.0,,
45.98,74,CHHOO,1.0,,
