mc,counts,ion,charge,ion2,charge2
0.99,1729735,H,1.0,,
2.03,1772,HH,1.0,,
3.01,1599214,Li,2.0,,
3.48,20011774,Li,2.0,,
5.99,56668023,C,2.0,,
6.05,3198433,Li,1.0,,
6.54,630300,C,2.0,,
6.97,93480114,N,2.0,LiH,1.0
7.04,40023560,Li,1.0,,
7.54,375411,N,2.0,,
8.04,19366196,O,2.0,LiH,1.0
8.95,38725,O,2.0,,
8.99,111,LiHH,1.0,,
11.95,31167419,C,1.0,,
12.96,74245,HC,1.0,,
13.03,404578,C,1.0,CH,1.0
14.0,141633238,N,1.0,HC,1.0
14.99,854612,N,1.0,NH,1.0
15.97,30197363,O,1.0,NH,1.0
16.97,28489,HO,1.0,,
17.0,30877,OH,1.0,,
17.98,178613,LiC,1.0,O,1.0
18.02,183,HHO,1.0,OHH,1.0
18.98,1477655,LiC,1.0,,
19.03,1441,LiC,1.0,OH,1.0
19.95,16432,LiC,1.0,,
19.98,233366,LiN,1.0,,
20.95,941,LiN,1.0,,
21.02,2920183,LiN,1.0,,
21.98,76121,LiO,1.0,LiN,1.0
22.99,805703,LiO,1.0,,
23.04,177,LiHO,1.0,,
23.96,2191860,CC,1.0,LiHO,1.0
24.99,54164,CC,1.0,CC,1.0
25.05,1635,LiO,1.0,,
25.97,325,CC,1.0,HCC,1.0
26.03,11309390,CN,1.0,NC,1.0
26.95,60875,NC,1.0,,
26.98,21958,NC,1.0,,
27.02,23441,CN,1.0,,
27.05,64917,CN,1.0,,
27.95,1166681,CO,1.0,,
28.0,10941539,NN,1.0,,
28.04,830136,OC,1.0,CN,1.0
28.95,43948,NN,1.0,,
29.0,101291,NN,1.0,HNN,1.0
29.96,4743399,ON,1.0,NO,1.0
30.96,24978,ON,1.0,NO,1.0
31.05,109386,LiCC,1.0,LiCC,1.0
32.02,536956,OO,1.0,ON,1.0
32.97,1242,HOO,1.0,,
33.05,1786,OHO,1.0,,
34.03,65463,LiNN,1.0,OO,1.0
34.96,265,LiNN,1.0,,
35.01,792517,LiNN,1.0,,
35.04,247,LiNN,1.0,,
35.95,3176,LiNN,1.0,,
36.02,161916,CCC,1.0,LiNN,1.0
36.97,5294,CCC,1.0,CCC,1.0
37.0,478,HCCC,1.0,,
38.03,472849,NCC,1.0,LiOO,1.0
38.95,5238,NCC,1.0,,
39.01,90676106,K,1.0,LiOO,1.0
39.05,5224,NCC,1.0,,
39.95,1420869,CNN,1.0,KH,1.0
40.96,6520803,K,1.0,CNN,1.0
41.0,21000,CNN,1.0,CNN,1.0
41.99,2745803,NNN,1.0,KH,1.0
42.04,1017,LiCCC,1.0,OCC,1.0
42.98,22016,NNN,1.0,NNN,1.0
43.03,20115,NNN,1.0,LiCCC,1.0
43.97,640830,ONN,1.0,COO,1.0
44.0,257,LiCCC,1.0,LiCCC,1.0
44.96,2875,ONN,1.0,COO,1.0
45.05,3589,ONN,1.0,HNNO,1.0
46.03,5582207,Mo,2.0,NOO,1.0
47.01,3445410,Mo,2.0,,
47.05,397,NOO,1.0,,
47.49,5890516,Mo,2.0,,
47.95,6187120,Mo,2.0,NOO,1.0
48.01,28017,OOO,1.0,NOO,1.0
48.05,17561,CCCC,1.0,,
48.47,3556564,Mo,2.0,,
48.99,8929209,Mo,2.0,CCCC,1.0
49.97,3598453,Mo,2.0,NCCC,1.0
50.97,3141933,KC,1.0,LiNNO,1.0
51.03,1053,NCCC,1.0,NCCC,1.0
51.97,218,LiNNO,1.0,LiNNO,1.0
52.03,43769,KC,1.0,OCCC,1.0
52.97,146,OCCC,1.0,LiNNO,1.0
53.04,6836969,KN,1.0,KC,1.0
54.03,29071,KN,1.0,KC,1.0
55.04,1760897,KO,1.0,KN,1.0
55.99,5816,KHO,1.0,KN,1.0
56.05,47759,CNNO,1.0,,
56.45,1189459,In,2.0,,
56.99,2964,KO,1.0,CNNO,1.0
57.04,92946,KO,1.0,CNNO,1.0
57.52,26472623,In,2.0,,
57.99,6455461,Sn,2.0,NNNO,1.0
58.97,609,NNNO,1.0,KO,1.0
59.04,10503764,Sn,2.0,NNNO,1.0
59.51,3717107,Sn,2.0,,
59.97,28000,ONNO,1.0,,
60.04,14004116,Sn,2.0,NNNO,1.0
60.95,254,ONNO,1.0,ONNO,1.0
61.04,1988222,Sn,2.0,,
61.96,2420440,Sn,2.0,,
62.02,121,ONNO,1.0,ONNO,1.0
63.05,247213,KCC,1.0,,
63.99,2749,KCC,1.0,,
64.05,2742,KCC,1.0,,
64.96,17796,KCC,1.0,,
65.02,38,KCC,1.0,,
65.97,212,KCC,1.0,,
66.04,198,KCC,1.0,,
66.95,1961712,KNN,1.0,,
67.96,15756,KNN,1.0,KNN,1.0
69.02,141067,KNN,1.0,KNN,1.0
69.99,1136,KNN,1.0,KNN,1.0
71.04,75874,KOO,1.0,,
72.97,5768,KOO,1.0,KOO,1.0
75.04,28124,KCCC,1.0,,
76.04,946,KCCC,1.0,KCCC,1.0
77.0,2012,KCCC,1.0,,
78.0,63,KCCC,1.0,KCCC,1.0
78.04,29,KCCC,1.0,,
83.02,66836,KNNO,1.0,,
84.0,260,KNNO,1.0,,
84.04,278,KNNO,1.0,,
84.98,133,KNNO,1.0,,
85.03,4804,KNNO,1.0,,
86.99,190174,Hf,2.0,,
88.03,4944624,Hf,2.0,,
88.48,17686456,Hf,2.0,,
89.03,25768955,Hf,2.0,,
89.48,13027124,Hf,2.0,,
90.05,33471112,Hf,2.0,,
91.97,3015652,Mo,1.0,,
92.52,12123758,Re,2.0,,
93.0,7047,MoH,1.0,,
93.49,20292719,Re,2.0,,
94.03,1894980,Mo,1.0,,
94.96,3244239,Mo,1.0,MoH,1.0
95.95,7556,MoH,1.0,,
96.0,3402817,Mo,1.0,,
96.96,7933,MoH,1.0,,
97.01,1956109,Mo,1.0,,
97.97,4915234,Mo,1.0,MoH,1.0
99.01,11471,MoH,1.0,,
99.99,1956132,Mo,1.0,MoHH,1.0
101.02,4573,MoH,1.0,,
104.02,169482,MoC,1.0,,
104.99,1904,MoC,1.0,,
105.98,106503,MoC,1.0,,
106.04,588318,MoN,1.0,,
106.99,2362,MoN,1.0,,
107.03,183263,MoC,1.0,MoC,1.0
107.95,191240,MoC,1.0,,
108.0,104883,MoO,1.0,MoC,1.0
108.03,369691,MoN,1.0,,
108.97,113505,MoC,1.0,MoC,1.0
109.01,632237,MoN,1.0,MoHO,1.0
110.02,1008408,MoN,1.0,MoC,1.0
110.97,497974,MoN,1.0,MoO,1.0
111.95,109925,MoC,1.0,,
111.98,1075952,MoN,1.0,MoO,1.0
112.98,1860244,In,1.0,MoC,1.0
113.05,70571,MoO,1.0,MoN,1.0
113.99,169265,MoO,1.0,InH,1.0
114.02,381601,MoN,1.0,,
114.05,230,MoO,1.0,,
114.97,145,MoO,1.0,,
115.0,1890,MoN,1.0,MoHO,1.0
115.04,41363457,In,1.0,,
115.98,3255649,Sn,1.0,MoO,1.0
116.04,37168,InH,1.0,MoO,1.0
117.0,6883,SnH,1.0,MoCC,1.0
117.04,117,InHH,1.0,,
117.96,7740,MoCC,1.0,MoO,1.0
118.02,5251449,Sn,1.0,,
118.98,1882449,Sn,1.0,MoCC,1.0
119.99,13963,MoCC,1.0,MoCC,1.0
120.04,7099201,Sn,1.0,MoNN,1.0
120.99,14837,SnH,1.0,MoNN,1.0
121.02,8359,MoCC,1.0,MoNN,1.0
122.0,1072803,Sn,1.0,MoNN,1.0
122.96,100610,MoNN,1.0,MoCC,1.0
123.01,2732,SnH,1.0,MoNN,1.0
123.98,1224069,Sn,1.0,MoCC,1.0
124.03,105422,MoNN,1.0,,
124.96,2892,SnH,1.0,MoNN,1.0
125.02,51653,InC,1.0,MoNN,1.0
125.05,60587,MoNN,1.0,,
125.96,3792,MoOO,1.0,InC,1.0
126.0,152379,MoNN,1.0,MoNN,1.0
126.05,244,MoNN,1.0,,
126.95,1136478,InC,1.0,,
126.98,158314,InN,1.0,MoOO,1.0
127.99,81346,MoNN,1.0,InC,1.0
128.04,163670,SnC,1.0,,
128.95,3373006,InN,1.0,,
129.02,33492,InO,1.0,MoOO,1.0
129.05,247,MoNN,1.0,,
129.95,436315,SnN,1.0,,
130.01,293654,SnC,1.0,InN,1.0
130.96,95786,SnC,1.0,InO,1.0
131.0,3522,MoCCC,1.0,SnN,1.0
131.04,627514,InO,1.0,SnC,1.0
131.96,834606,SnN,1.0,SnO,1.0
132.04,369202,SnC,1.0,MoOO,1.0
133.02,264799,SnN,1.0,SnC,1.0
133.95,219,SnO,1.0,,
133.98,1204021,SnN,1.0,SnO,1.0
134.97,71272,SnO,1.0,SnN,1.0
135.97,140293,SnN,1.0,MoNNO,1.0
136.0,250236,SnO,1.0,SnO,1.0
136.05,63413,SnC,1.0,MoCCC,1.0
136.98,7390,InCC,1.0,SnN,1.0
137.02,1273,SnC,1.0,SnHO,1.0
137.97,575,SnO,1.0,InCC,1.0
138.0,204034,SnN,1.0,SnO,1.0
138.96,80,SnHO,1.0,,
139.0,3831,MoNNO,1.0,,
139.04,150094,InCC,1.0,SnN,1.0
139.96,58892,SnO,1.0,SnCC,1.0
140.01,1737,InCC,1.0,SnO,1.0
140.05,4050,MoNNO,1.0,,
140.98,2664,MoNNO,1.0,SnCC,1.0
141.03,37719,InNN,1.0,SnHO,1.0
141.97,29465,SnCC,1.0,MoNNO,1.0
142.95,846849,InNN,1.0,SnCC,1.0
143.04,16,MoNNO,1.0,,
143.96,2331,MoNNO,1.0,,
144.01,184144,SnNN,1.0,SnCC,1.0
144.95,2066,InOO,1.0,SnCC,1.0
144.99,585,SnNN,1.0,,
145.04,925,SnNN,1.0,SnCC,1.0
146.0,241825,SnNN,1.0,,
146.03,4388,SnCC,1.0,,
146.95,47,SnCC,1.0,,
147.01,125662,SnNN,1.0,InOO,1.0
148.0,333577,SnNN,1.0,SnOO,1.0
148.05,361,SnNN,1.0,,
149.0,1890,SnNN,1.0,InCCC,1.0
149.03,1334,SnNN,1.0,SnCC,1.0
149.95,45770,SnNN,1.0,,
149.98,9015,SnOO,1.0,,
150.97,8318,InCCC,1.0,SnNN,1.0
151.05,3363,SnOO,1.0,SnNN,1.0
151.99,69326,SnNN,1.0,SnOO,1.0
152.96,231,SnNN,1.0,,
153.02,223,SnNN,1.0,,
153.96,18,SnOO,1.0,,
154.02,3887,SnCCC,1.0,SnOO,1.0
154.95,34,SnCCC,1.0,,
155.04,812,SnCCC,1.0,SnCCC,1.0
156.03,5026,SnCCC,1.0,SnOO,1.0
157.05,1438,InNNO,1.0,SnCCC,1.0
157.99,434,SnCCC,1.0,,
158.97,30491,InNNO,1.0,,
159.95,132,InNNO,1.0,,
159.99,506,SnCCC,1.0,,
160.04,5992,SnNNO,1.0,InNNO,1.0
160.96,66,InNNO,1.0,,
161.02,25,SnNNO,1.0,,
161.05,18,SnNNO,1.0,,
161.98,37060,Er,1.0,,
162.04,9733,SnNNO,1.0,,
163.04,3542,SnNNO,1.0,SnNNO,1.0
163.97,605739,Er,1.0,SnNNO,1.0
164.97,44,SnNNO,1.0,,
165.0,608,ErH,1.0,SnNNO,1.0
165.95,38,SnNNO,1.0,,
165.99,12449808,Er,1.0,SnNNO,1.0
166.95,8520915,Er,1.0,,
167.03,11739,ErH,1.0,,
167.97,2237,SnNNO,1.0,,
168.05,9936772,Er,1.0,ErH,1.0
168.97,9359,ErH,1.0,,
169.05,13,ErHH,1.0,,
169.99,5520069,Er,1.0,,
170.04,9,ErHH,1.0,,
170.98,5205,ErH,1.0,,
173.98,1100,ErC,1.0,,
174.03,108397,Hf,1.0,,
175.03,221,HfH,1.0,,
176.0,21205,ErC,1.0,ErN,1.0
176.03,2818411,Hf,1.0,,
176.96,10081281,Hf,1.0,,
177.01,192,ErC,1.0,,
177.04,5582,HfH,1.0,,
177.96,363377,ErC,1.0,,
177.99,14771215,Hf,1.0,ErN,1.0
178.96,29068,HfH,1.0,HfHH,1.0
179.03,7678494,Hf,1.0,ErC,1.0
180.05,20705100,Hf,1.0,ErN,1.0
180.97,3267,ErC,1.0,HfHH,1.0
181.0,37734,HfH,1.0,,
181.04,901274,ErN,1.0,ErN,1.0
181.95,1047625,ErN,1.0,ErN,1.0
181.99,73,HfHH,1.0,,
182.04,377544,ErO,1.0,ErC,1.0
182.96,2446,ErC,1.0,ErHO,1.0
183.04,152317,ErO,1.0,ErN,1.0
184.01,580871,ErN,1.0,ErO,1.0
184.04,173065,ErO,1.0,ErHO,1.0
184.96,7880778,Re,1.0,ErO,1.0
185.01,522,ErHO,1.0,,
185.05,2314,ErN,1.0,,
185.99,95977,ErO,1.0,,
186.02,467,ErO,1.0,ErCC,1.0
186.05,20695,ReH,1.0,HfC,1.0
186.95,98,HfC,1.0,ReHH,1.0
