mc,counts,ion,charge,ion2,charge2
0.96,10333804,H,1.0,,
1.98,74428,HH,1.0,,
3.02,1136,HHH,1.0,,
6.02,5102386,C,2.0,,
6.48,56750,C,2.0,,
6.95,4629295,N,2.0,,
7.46,18597,N,2.0,,
7.96,225505851,O,2.0,,
8.96,451908,O,2.0,,
12.0,16054190,Mg,2.0,C,1.0
12.53,1633793,Mg,2.0,,
13.0,35946,HC,1.0,,
13.04,1888672,Mg,2.0,CH,1.0
13.96,1396,CHH,1.0,CH,1.0
14.05,9258592,N,1.0,,
14.97,86465,NH,1.0,N,1.0
15.05,43489,HN,1.0,,
15.95,369682824,O,1.0,NHH,1.0
16.03,181,HN,1.0,,
16.96,2894110,HO,1.0,,
17.0,1736468,OH,1.0,,
17.97,27187,HHO,1.0,,
18.03,774384,O,1.0,OHH,1.0
18.99,10627,HO,1.0,OH,1.0
19.95,80,OHH,1.0,,
20.01,58,HHO,1.0,,
23.99,22225346,Mg,1.0,,
24.04,16966,CC,1.0,,
24.96,163853,MgH,1.0,HCC,1.0
25.04,5544059,Mg,1.0,Cr,2.0
25.96,51996447,Cr,2.0,CN,1.0
26.02,3126750,Mg,1.0,,
26.05,20741,MgH,1.0,,
26.46,5887316,Cr,2.0,,
27.0,1511417,Cr,2.0,MgH,1.0
27.05,134,NC,1.0,,
28.01,2281416,CO,1.0,OC,1.0
28.95,18751,CHO,1.0,NN,1.0
29.02,14559,CO,1.0,HNN,1.0
29.05,11132,OC,1.0,,
29.98,2333687,NO,1.0,,
30.03,2597888,ON,1.0,CO,1.0
30.99,9375,NO,1.0,CO,1.0
31.05,47823,NHO,1.0,ON,1.0
31.99,70408286,OO,1.0,ON,1.0
32.05,5201,NO,1.0,NHHO,1.0
32.99,1491451,OHO,1.0,NHO,1.0
33.03,1199601,HOO,1.0,ON,1.0
33.95,141073,OO,1.0,,
34.0,163432,OO,1.0,OHHO,1.0
34.99,11120,OHO,1.0,OHO,1.0
35.95,77316,MgC,1.0,,
36.02,495,OO,1.0,CCC,1.0
36.96,862,MgC,1.0,,
37.04,9795,MgC,1.0,,
38.0,104762,MgN,1.0,MgC,1.0
38.95,363,MgN,1.0,,
38.99,111,MgC,1.0,,
39.03,11857,MgN,1.0,,
39.99,45,MgN,1.0,,
40.02,3880219,MgO,1.0,MgN,1.0
40.98,489264,MgO,1.0,OCC,1.0
41.02,89725,MgHO,1.0,MgN,1.0
41.95,554303,MgO,1.0,MgHO,1.0
42.0,8297,MgO,1.0,NNN,1.0
42.03,1070,MgHHO,1.0,,
42.99,177,MgHO,1.0,,
43.03,13703,MgHO,1.0,MgO,1.0
44.01,29481,ONN,1.0,MgO,1.0
44.04,800566,COO,1.0,MgHHO,1.0
45.05,9577,COO,1.0,HNNO,1.0
45.95,1737,COO,1.0,CHHOO,1.0
46.0,18441051,Mo,2.0,NOO,1.0
46.95,3735,NOO,1.0,,
47.05,11002815,Mo,2.0,,
47.45,18811254,Mo,2.0,,
47.99,54557307,OOO,1.0,Mo,2.0
48.53,11357740,Mo,2.0,,
48.95,64,MgCC,1.0,,
48.99,28512695,Mo,2.0,,
49.95,12518,OHHOO,1.0,,
49.99,1514927,Cr,1.0,OOO,1.0
50.03,11497279,Mo,2.0,OOO,1.0
51.03,19211,CrH,1.0,,
51.95,27526757,Cr,1.0,MgNN,1.0
52.99,365903,CrH,1.0,,
53.03,3120494,Cr,1.0,MgNN,1.0
53.96,794390,Cr,1.0,CrHH,1.0
53.99,254,MgNN,1.0,,
54.04,41499,CrH,1.0,,
54.96,68,CrHHH,1.0,,
55.01,11175,CrH,1.0,CrHH,1.0
55.96,176,CrHH,1.0,,
56.04,2301324,MgOO,1.0,CNNO,1.0
56.97,291657,MgOO,1.0,,
57.96,324344,MgOO,1.0,MgHHOO,1.0
58.05,9617,MgOO,1.0,MgOO,1.0
58.97,1138,MgOO,1.0,MgOO,1.0
59.03,85,MgHHOO,1.0,,
60.0,1378,MgOO,1.0,MgOO,1.0
60.05,13449,ONNO,1.0,,
60.96,47,ONNO,1.0,,
61.02,62,ONNO,1.0,,
61.96,6,ONNO,1.0,,
61.99,44,ONNO,1.0,,
62.03,9483,CrC,1.0,,
62.97,107,CrC,1.0,,
63.96,180655,CrC,1.0,,
64.03,11471,CrN,1.0,,
64.97,2071,CrC,1.0,CrN,1.0
65.03,20476,CrC,1.0,,
65.97,743259,CrO,1.0,CrN,1.0
66.96,886,CrN,1.0,,
66.99,9842,CrHO,1.0,CrC,1.0
67.04,24776,CrN,1.0,,
67.95,6261,CrN,1.0,,
67.98,767,MgNNO,1.0,,
68.01,9891366,CrO,1.0,CrO,1.0
68.97,21,CrN,1.0,,
69.04,1308027,CrO,1.0,CrHO,1.0
69.96,19829,CrO,1.0,,
69.99,306733,CrO,1.0,CrHO,1.0
70.95,248,CrHHO,1.0,,
