mc,counts,ion,charge,ion2,charge2
1.0,5329538,H,1.0,,
2.05,16357,HH,1.0,,
3.02,1862683,Li,2.0,HHH,1.0
3.5,23306940,Li,2.0,,
5.97,2956397,Li,1.0,,
6.02,2631498,C,2.0,,
6.54,29276,C,2.0,,
6.95,91819511,N,2.0,LiH,1.0
7.05,36995167,Li,1.0,,
7.53,368715,N,2.0,,
7.98,57165970,O,2.0,LiH,1.0
8.98,114261,O,2.0,,
9.04,1000,LiHH,1.0,,
11.95,1368373,C,1.0,,
13.02,21781,C,1.0,HC,1.0
13.05,10005,CH,1.0,,
13.95,32742648,Si,2.0,HC,1.0
14.0,163942181,N,1.0,CH,1.0
14.53,1669105,Si,2.0,,
14.96,1100896,Si,2.0,,
15.05,1598339,N,1.0,NH,1.0
16.0,87719317,O,1.0,HN,1.0
16.05,6933,NHH,1.0,NH,1.0
16.95,304586,OH,1.0,,
16.98,35,NHHH,1.0,,
17.02,269156,HO,1.0,,
18.01,9649,LiC,1.0,OHH,1.0
18.05,175778,O,1.0,,
18.95,58142,LiC,1.0,OH,1.0
19.0,589,HO,1.0,LiC,1.0
19.97,271736,LiN,1.0,,
20.05,620,LiC,1.0,,
21.02,3400121,LiN,1.0,,
21.05,1084,LiN,1.0,,
21.98,13653,LiN,1.0,,
22.01,192519,LiO,1.0,,
22.98,2410468,LiO,1.0,LiHO,1.0
23.97,15470,LiHO,1.0,LiO,1.0
24.02,4182,CC,1.0,,
24.95,125,LiHHO,1.0,,
25.04,1762836,Cr,2.0,LiO,1.0
26.0,33753959,Cr,2.0,CN,1.0
26.04,326821,NC,1.0,,
26.46,3795405,Cr,2.0,,
26.95,960144,Cr,2.0,NC,1.0
27.01,6680,NC,1.0,CN,1.0
27.05,1092,CN,1.0,,
27.95,132905,OC,1.0,,
27.99,15200299,NN,1.0,CO,1.0
28.04,18008400,Si,1.0,,
29.05,1400425,Si,1.0,HNN,1.0
30.01,20446599,ON,1.0,NO,1.0
31.04,141376,NHO,1.0,ON,1.0
31.53,10782133,Cu,2.0,,
31.97,5053684,OO,1.0,ON,1.0
32.45,4799000,Cu,2.0,,
32.96,35761,HOO,1.0,,
33.03,44504,OHO,1.0,NHO,1.0
33.97,54049,LiSi,1.0,OO,1.0
34.0,86942,LiNN,1.0,OO,1.0
34.97,1512054,LiNN,1.0,LiSi,1.0
35.05,8190533,Ge,2.0,LiNN,1.0
36.0,10976328,Ge,2.0,LiSi,1.0
36.03,7712,LiNN,1.0,LiNN,1.0
36.51,3116223,Ge,2.0,,
36.99,14600833,Ge,2.0,LiSi,1.0
37.47,3116234,Ge,2.0,,
37.95,18272,LiOO,1.0,,
37.99,994,NCC,1.0,,
39.0,228711,LiOO,1.0,,
39.95,48734,CNN,1.0,LiOO,1.0
40.05,94571,SiC,1.0,CSi,1.0
40.96,544,CNN,1.0,,
41.02,7155,SiC,1.0,CSi,1.0
42.02,9236856,NNN,1.0,NSi,1.0
43.0,355751,NSi,1.0,SiN,1.0
43.99,192067,NSi,1.0,SiN,1.0
44.02,5758999,OSi,1.0,SiO,1.0
44.55,88781276,Y,2.0,,
44.96,248357,OSi,1.0,SiO,1.0
46.0,1566203,NOO,1.0,OSi,1.0
46.48,15980631,Nb,2.0,,
46.96,59,SiHO,1.0,HNNO,1.0
47.03,6624,NOO,1.0,SiHO,1.0
47.98,607348,OOO,1.0,NOO,1.0
48.01,142,SiO,1.0,,
48.04,2841,NOO,1.0,,
50.01,1086888,Cr,1.0,LiNNO,1.0
50.96,142634,LiNNO,1.0,CrH,1.0
50.99,45,LiNNO,1.0,,
51.03,55,LiNNO,1.0,,
51.98,20423797,Cr,1.0,LiNNO,1.0
52.98,2431694,Cr,1.0,CrH,1.0
53.96,13846,CrH,1.0,CrHH,1.0
54.05,584887,Cr,1.0,,
54.98,3310,CrH,1.0,,
55.04,84,CrHH,1.0,,
55.97,9915,CNNO,1.0,,
56.03,1239169,SiNN,1.0,SiSi,1.0
56.48,1855352,In,2.0,,
56.98,2808,SiNN,1.0,CNNO,1.0
57.05,94211,SiNN,1.0,SiSi,1.0
57.5,41292349,In,2.0,,
57.99,475933,NNNO,1.0,SiSi,1.0
58.03,43095,SiNN,1.0,SiSi,1.0
58.52,1476619,Sb,2.0,,
59.02,7623,NNNO,1.0,NNNO,1.0
59.96,643,SiSi,1.0,,
60.01,486968,SiOO,1.0,ONNO,1.0
60.53,10988275,Sb,2.0,,
60.99,1898,ONNO,1.0,ONNO,1.0
61.02,12671,SiOO,1.0,,
61.54,8188485,Sb,2.0,,
61.95,483,SiOO,1.0,,
61.99,485,ONNO,1.0,,
62.05,12007,SiOO,1.0,CrC,1.0
62.96,16587904,Cu,1.0,SiOO,1.0
63.01,30,SiOO,1.0,,
63.04,46,CrC,1.0,,
63.96,50718,CrC,1.0,,
