mc,counts,ion,charge,ion2,charge2
0.99,2615138,H,1.0,,
1.98,3314,HH,1.0,,
3.02,1208912,Li,2.0,,
3.52,15127713,Li,2.0,,
6.01,2848255,Li,1.0,C,2.0
6.48,4788,C,2.0,,
7.01,31067100,Li,1.0,N,2.0
7.48,3244,N,2.0,,
7.95,102812300,O,2.0,LiH,1.0
8.96,11108915,Al,3.0,,
9.03,206120,O,2.0,LiHH,1.0
12.02,245350,C,1.0,,
12.97,2742,C,1.0,,
13.04,1489,HC,1.0,CH,1.0
13.46,32673268,Al,2.0,,
14.01,41468022,Si,2.0,N,1.0
14.5,2047519,Si,2.0,,
14.99,1359946,Si,2.0,N,1.0
16.03,160554320,O,1.0,,
17.05,438937,HO,1.0,OH,1.0
17.95,1053,HHO,1.0,,
17.98,997,OHH,1.0,,
18.01,322435,O,1.0,LiC,1.0
18.99,8283,LiC,1.0,,
19.02,393,OH,1.0,,
19.05,495,HO,1.0,,
20.02,21131149,Ca,2.0,LiN,1.0
20.99,29238,LiN,1.0,,
21.05,152471,Ca,2.0,,
21.45,21776,Ca,2.0,,
22.04,4734946,Ca,2.0,LiO,1.0
23.01,2282461,LiO,1.0,LiHO,1.0
23.99,54467,Ca,2.0,LiHO,1.0
24.05,386,LiO,1.0,,
24.99,98069,V,2.0,LiHHO,1.0
25.04,4555,LiO,1.0,,
25.5,32607914,V,2.0,,
25.97,411,NC,1.0,LiHO,1.0
26.05,401,CN,1.0,,
26.99,20584154,Al,1.0,,
27.95,26509796,Si,1.0,,
27.98,70267,AlH,1.0,CO,1.0
28.05,32441,OC,1.0,NN,1.0
28.97,51643,SiH,1.0,OC,1.0
29.03,1412213,Si,1.0,HSi,1.0
29.95,56,OC,1.0,,
30.04,21853809,Zr,3.0,Si,1.0
30.33333396911621,4541263,Zr,3.0,,
30.64666603088379,6912354,Zr,3.0,,
30.95,4668,HSi,1.0,SiH,1.0
31.02,559,ON,1.0,,
31.37333396911621,6952542,Zr,3.0,,
31.55,9948371,Cu,2.0,,
31.96,19482390,OO,1.0,Zr,3.0
32.05,11221548,Zn,2.0,NO,1.0
32.52,4427883,Cu,2.0,,
