mc,counts,ion,charge,ion2,charge2
1.04,2152658,H,1.0,,
2.03,3234,HH,1.0,,
2.95,1108827,Li,2.0,,
3.53,13875442,Li,2.0,,
5.99,3831684,C,2.0,Li,1.0
6.46,23636,C,2.0,,
7.0,67345955,N,2.0,Li,1.0
7.04,2193,LiH,1.0,,
7.52,184727,N,2.0,,
7.97,104210153,O,2.0,LiH,1.0
8.96,115,LiHH,1.0,,
9.0,208792,O,2.0,,
12.03,1062885,C,1.0,,
12.99,6174,HC,1.0,CH,1.0
13.03,11828,C,1.0,,
13.96,49,HC,1.0,CH,1.0
14.03,85183585,N,1.0,,
14.99,230624,HN,1.0,NH,1.0
15.05,342096,N,1.0,,
15.96,189423593,O,1.0,HN,1.0
16.99,506612,HO,1.0,OH,1.0
18.02,382687,O,1.0,LiC,1.0
18.98,23028,LiC,1.0,HO,1.0
19.98,92487,LiN,1.0,,
20.03,233,LiC,1.0,,
20.95,1157168,LiN,1.0,,
20.98,362,LiN,1.0,,
21.95,210532,LiO,1.0,,
22.02,4651,LiN,1.0,,
23.04,2635212,LiO,1.0,LiHO,1.0
23.97,9386,LiHO,1.0,,
24.01,3774,CC,1.0,LiO,1.0
24.97,5316,LiO,1.0,CC,1.0
25.02,75,CC,1.0,LiHHO,1.0
25.99,216770,NC,1.0,CN,1.0
26.95,1793,NC,1.0,CN,1.0
27.01,1474,CN,1.0,NC,1.0
27.95,5166702,NN,1.0,OC,1.0
28.98,23678942,Ni,2.0,NN,1.0
29.96,31029613,NO,1.0,ON,1.0
30.47,380354,Ni,2.0,,
30.96,1325942,Ni,2.0,NO,1.0
31.02,39265,ON,1.0,,
31.95,311457,Ni,2.0,NHO,1.0
32.0,24500,NO,1.0,,
32.05,25027459,OO,1.0,ON,1.0
32.97,83336,OHO,1.0,,
33.02,57002,HOO,1.0,ON,1.0
33.98,12506,LiNN,1.0,,
34.03,100422,OO,1.0,OO,1.0
34.97,379,OHO,1.0,HOO,1.0
35.0,17630799,Cl,1.0,LiNN,1.0
35.95,729,LiNN,1.0,OO,1.0
36.05,18302,ClH,1.0,LiNN,1.0
36.98,67,ClHH,1.0,,
37.02,5578762,Cl,1.0,,
37.95,43544,LiOO,1.0,,
38.0,5921,ClH,1.0,NCC,1.0
39.0,545085,LiOO,1.0,,
39.95,12590,CNN,1.0,OCC,1.0
40.97,1210,LiOO,1.0,CNN,1.0
41.03,1229,LiOO,1.0,CNN,1.0
41.96,553414,NNN,1.0,,
42.97,4401,NNN,1.0,NNN,1.0
43.04,2197,NNN,1.0,,
43.96,1316423,ONN,1.0,COO,1.0
44.96,14995,W,4.0,COO,1.0
45.05,14318,ONN,1.0,ONN,1.0
45.48,3698354,W,4.0,,
45.7,2010906,W,4.0,,
45.97,6495061,W,4.0,NOO,1.0
46.49,3318668,W,4.0,,
46.95,8737,NOO,1.0,,
47.02,21946,ClC,1.0,,
47.96,22,NHHOO,1.0,,
48.05,9112059,OOO,1.0,Ru,2.0
48.99,796363,ClN,1.0,ClC,1.0
49.04,557451,Ru,2.0,,
49.47,3726150,Ru,2.0,,
50.0,3749137,Ru,2.0,OOO,1.0
50.49,4987788,Ru,2.0,,
50.97,9572376,Ru,2.0,ClN,1.0
51.04,2457390,ClO,1.0,,
51.95,201,LiNNO,1.0,,
52.02,5492761,Ru,2.0,ClHO,1.0
53.03,789612,ClO,1.0,ClO,1.0
53.97,1566,ClHO,1.0,,
55.04,1552,ClO,1.0,,
55.95,4684,CNNO,1.0,,
57.0,35,CNNO,1.0,,
57.95,14642873,Ni,1.0,,
57.99,6072835,Sn,2.0,NNNO,1.0
58.97,9803822,Sn,2.0,NNNO,1.0
59.01,26582,NiH,1.0,NNNO,1.0
59.55,3469424,Sn,2.0,,
59.96,367462,ONNO,1.0,W,3.0
60.01,18666550,Sn,2.0,Ni,1.0
60.67666793823242,6062870,W,3.0,,
61.02,5400604,W,3.0,Sn,2.0
61.33333206176758,7077175,W,3.0,,
61.97,8472521,W,3.0,Sn,2.0
62.02,723,ONNO,1.0,NiHH,1.0
62.95,1332,NiH,1.0,,
62.99,128105,ClNN,1.0,,
63.97,193963,Ni,1.0,ClNN,1.0
64.97,40884,ClNN,1.0,,
65.01,40678,Ba,2.0,NiH,1.0
66.04,40678,Ba,2.0,ClNN,1.0
66.98,968228,Ba,2.0,,
67.02,561373,ClOO,1.0,,
67.54,2662581,Ba,2.0,,
67.97,3187039,Ba,2.0,,
68.46,4518340,Ba,2.0,,
68.95,28925443,Ba,2.0,,
69.02,181476,ClOO,1.0,ClOO,1.0
69.97,24359,NiC,1.0,,
70.98,370,ClOO,1.0,,
71.03,641,ClOO,1.0,NiC,1.0
72.0,1158325,NiN,1.0,,
72.03,9296,NiC,1.0,,
72.96,5044,NiN,1.0,NiC,1.0
73.02,104,NiC,1.0,,
73.97,442639,NiN,1.0,,
74.0,2304613,NiO,1.0,,
74.05,1281,NiC,1.0,,
74.98,9516,NiHO,1.0,NiN,1.0
75.04,18655,NiN,1.0,,
75.98,61058,NiN,1.0,NiHHO,1.0
76.02,885686,NiO,1.0,NiO,1.0
76.96,3185,NiHO,1.0,NiN,1.0
77.03,37115,NiO,1.0,,
77.99,138633,NiO,1.0,NiN,1.0
78.96,38414,ClNNO,1.0,,
79.0,145,NiN,1.0,NiO,1.0
79.04,391,NiHO,1.0,,
79.95,30609,NiO,1.0,NiO,1.0
79.99,163,ClNNO,1.0,,
80.03,149,ClNNO,1.0,,
80.98,12360,ClNNO,1.0,ClNNO,1.0
81.01,84,NiHO,1.0,,
82.01,269,NiCC,1.0,ClNNO,1.0
82.95,32,ClNNO,1.0,,
84.02,42,NiCC,1.0,,
85.99,125894,NiNN,1.0,,
86.97,512,NiNN,1.0,,
87.03,495,NiNN,1.0,,
87.96,48117,NiNN,1.0,,
88.95,2040,NiNN,1.0,,
88.99,398,NiNN,1.0,NiNN,1.0
89.97,1575797,NiOO,1.0,NiOO,1.0
90.02,16549,W,2.0,NiNN,1.0
91.01,68,NiNN,1.0,NiNN,1.0
91.04,2607037,W,2.0,,
91.55,1417498,W,2.0,,
91.97,3648496,W,2.0,NiOO,1.0
92.05,4833,NiOO,1.0,NiNN,1.0
92.97,2351292,W,2.0,NiOO,1.0
93.02,13486,NiOO,1.0,,
93.96,1277,NiOO,1.0,NiOO,1.0
94.01,84170,NiOO,1.0,NiOO,1.0
95.0,84,NiOO,1.0,NiOO,1.0
95.05,17,NiOO,1.0,,
95.97,9815,NiOO,1.0,NiOO,1.0
96.01,180,NiOO,1.0,NiOO,1.0
96.04,834094,Ru,1.0,NiOO,1.0
96.98,1617,RuH,1.0,,
97.97,38,NiOO,1.0,NiOO,1.0
98.0,284311,Ru,1.0,,
98.99,552,RuH,1.0,,
99.05,1900332,Ru,1.0,,
99.98,1885388,Ru,1.0,,
100.01,3762,RuH,1.0,,
100.96,2543773,Ru,1.0,,
101.0,3722,RuH,1.0,,
101.99,4779223,Ru,1.0,NiNNO,1.0
102.04,5058,RuH,1.0,,
102.98,9593,RuH,1.0,NiNNO,1.0
103.01,180,NiNNO,1.0,,
103.99,19448,NiNNO,1.0,RuHH,1.0
104.03,2798264,Ru,1.0,NiNNO,1.0
104.99,6541,RuH,1.0,NiNNO,1.0
106.0,265156,NiOOO,1.0,NiNNO,1.0
106.04,23,RuHH,1.0,,
108.02,104053,NiOOO,1.0,RuC,1.0
108.99,4222,NiOOO,1.0,,
109.98,114967,RuN,1.0,NiOOO,1.0
110.99,3604,RuC,1.0,,
111.03,397,RuN,1.0,,
111.96,268565,RuO,1.0,RuN,1.0
112.05,23,NiOOO,1.0,,
112.96,465,RuHO,1.0,,
112.99,4954,RuC,1.0,RuN,1.0
113.04,230885,RuN,1.0,RuC,1.0
113.98,230478,RuN,1.0,RuN,1.0
114.03,87341,RuO,1.0,RuC,1.0
114.95,834194,RuO,1.0,RuN,1.0
115.95,525175,RuO,1.0,RuC,1.0
116.0,4016442,Sn,1.0,RuN,1.0
116.96,713290,RuO,1.0,SnH,1.0
117.03,2127,RuHO,1.0,RuO,1.0
117.95,1037,RuO,1.0,,
118.02,6027192,Sn,1.0,RuN,1.0
118.05,1303861,RuO,1.0,SnHH,1.0
118.97,19783,SnH,1.0,RuHO,1.0
119.05,2013647,Sn,1.0,RuN,1.0
119.96,8224,SnH,1.0,RuO,1.0
120.02,771594,RuO,1.0,,
120.05,7581156,Sn,1.0,,
120.99,22491,SnH,1.0,RuHO,1.0
121.99,1545,RuO,1.0,,
122.05,2138902,Sn,1.0,Te,1.0
123.0,369072,Te,1.0,TeH,1.0
123.05,2961,SnH,1.0,,
123.96,9294,RuNN,1.0,TeH,1.0
124.04,3271900,Te,1.0,Sn,1.0
124.97,2905183,Te,1.0,SnH,1.0
125.03,2348,TeH,1.0,RuNN,1.0
125.97,7767651,Te,1.0,RuNN,1.0
126.03,3446,TeH,1.0,RuCC,1.0
126.97,20477,RuNN,1.0,,
127.04,9099,TeH,1.0,,
128.01,13047917,Te,1.0,RuOO,1.0
128.95,92,RuNN,1.0,,
128.98,27428,RuNN,1.0,,
129.01,15397,TeH,1.0,SnC,1.0
129.95,14162197,Te,1.0,SnN,1.0
130.05,22161,RuOO,1.0,RuNN,1.0
130.99,170349,RuOO,1.0,TeH,1.0
131.04,209,RuNN,1.0,,
131.96,1420395,SnO,1.0,SnN,1.0
133.01,367902,RuOO,1.0,SnN,1.0
133.98,47132,NiNiO,1.0,SnC,1.0
134.05,2103229,SnO,1.0,SnN,1.0
134.98,386509,SnO,1.0,SnHO,1.0
135.03,3588,NiNiO,1.0,NiNiO,1.0
136.03,1827355,SnO,1.0,RuOO,1.0
137.0,33511,TeN,1.0,SnHO,1.0
137.05,38,SnC,1.0,,
137.96,563352,SnO,1.0,TeO,1.0
139.0,225970,TeN,1.0,TeO,1.0
139.05,410,TeN,1.0,,
139.99,901985,TeN,1.0,SnO,1.0
141.01,344792,TeO,1.0,TeN,1.0
142.04,1604805,TeO,1.0,TeN,1.0
142.98,7126,RuNNO,1.0,,
143.02,6207,TeN,1.0,TeHO,1.0
143.97,2287528,TeO,1.0,TeN,1.0
144.05,7052,RuNNO,1.0,,
144.96,9534,RuNNO,1.0,,
145.01,3262,TeN,1.0,SnNN,1.0
