mc,counts,ion,charge,ion2,charge2
1.02,6259037,H,1.0,,
1.98,28485,HH,1.0,,
2.98,240,HHH,1.0,,
5.99,5150768,C,2.0,,
6.52,57298,C,2.0,,
6.97,5981665,N,2.0,,
7.46,24031,N,2.0,,
8.02,260049914,O,2.0,,
8.95,521136,O,2.0,,
9.04,6881515,Al,3.0,,
12.05,3244986,C,1.0,,
12.98,80544,C,1.0,CH,1.0
13.52,15639812,Al,2.0,,
13.95,9347052,N,1.0,CH,1.0
14.95,77997,HN,1.0,NH,1.0
15.04,37532,N,1.0,,
15.95,388134540,O,1.0,HN,1.0
16.03,315,NHH,1.0,,
16.97,1398727,OH,1.0,,
17.02,1435523,HO,1.0,,
18.04,809581,O,1.0,OHH,1.0
18.98,2882,HO,1.0,,
19.02,3080,OH,1.0,HHHO,1.0
19.98,17,HHO,1.0,,
20.01,26,OHH,1.0,,
24.03,17689,CC,1.0,,
24.97,187920,V,2.0,CC,1.0
25.04,353,CC,1.0,HCC,1.0
25.49,62434115,V,2.0,,
25.97,23356,NC,1.0,,
26.01,30640,CN,1.0,,
26.97,844,CN,1.0,NC,1.0
27.05,8445487,Al,1.0,,
27.95,48984,NN,1.0,,
27.99,1090469,OC,1.0,,
28.03,990912,CO,1.0,AlH,1.0
28.95,606,HNN,1.0,,
29.0,22978,OC,1.0,CO,1.0
29.04,10075,CHO,1.0,AlHH,1.0
29.97,3684673,ON,1.0,NO,1.0
30.05,2178,OC,1.0,,
30.96,38824,NHO,1.0,ON,1.0
31.53,16558804,Cu,2.0,,
31.98,7661,ON,1.0,NO,1.0
32.03,93584461,OO,1.0,,
32.45,7370110,Cu,2.0,,
32.96,952498,HOO,1.0,NHO,1.0
33.04,822564,OHO,1.0,,
33.96,197392,OO,1.0,OHHO,1.0
34.04,187553,OO,1.0,,
34.95,3656,HOO,1.0,OHO,1.0
35.03,3564,HOO,1.0,OHO,1.0
35.98,381,OO,1.0,,
36.04,126,CCC,1.0,,
37.99,234,NCC,1.0,,
39.03,37838,AlC,1.0,,
39.96,7332,OCC,1.0,,
39.99,466,CNN,1.0,,
40.05,442,AlC,1.0,,
41.02,79908,AlN,1.0,OCC,1.0
41.97,927,NNN,1.0,AlN,1.0
43.05,2759250,AlO,1.0,,
44.02,903165,COO,1.0,AlHO,1.0
44.97,9311,COO,1.0,,
45.05,6334,AlO,1.0,AlHHO,1.0
46.05,5634977,Mo,2.0,NOO,1.0
46.96,2908992,Mo,2.0,,
47.0,4020,NOO,1.0,,
47.46,4973460,Mo,2.0,,
47.99,49668181,OOO,1.0,NOO,1.0
48.03,5225728,Mo,2.0,NOO,1.0
48.51,3002845,Mo,2.0,,
48.97,7538370,Mo,2.0,,
49.97,3098558,Mo,2.0,V,1.0
50.03,304509,OOO,1.0,OOO,1.0
50.97,31841734,V,1.0,AlCC,1.0
51.03,598,VH,1.0,,
51.97,195575,VH,1.0,OOO,1.0
52.02,471,OOO,1.0,OOO,1.0
53.0,2528,VHH,1.0,,
54.03,39,VHHH,1.0,,
54.97,1325,AlNN,1.0,,
56.0,250,CNNO,1.0,,
58.01,496,NNNO,1.0,,
58.99,1784914,AlOO,1.0,,
60.05,21969,ONNO,1.0,,
60.97,340,AlHHOO,1.0,ONNO,1.0
61.03,7217,AlOO,1.0,AlOO,1.0
61.96,47,ONNO,1.0,,
62.01,611,VC,1.0,ONNO,1.0
62.96,32658283,Cu,1.0,VC,1.0
63.99,98766,CuH,1.0,VC,1.0
64.98,407730,VN,1.0,CuHH,1.0
65.01,14451179,Cu,1.0,,
65.95,42475,CuH,1.0,,
65.99,1628,VN,1.0,,
66.04,52973,VO,1.0,,
66.99,17624668,VO,1.0,CuHH,1.0
67.98,105,VO,1.0,,
68.02,125337,VHO,1.0,,
68.97,35318,VO,1.0,,
69.0,1021,VHHO,1.0,,
69.98,251,VHO,1.0,,
70.05,108975,AlAlO,1.0,,
70.98,860,AlNNO,1.0,,
71.97,228,AlAlO,1.0,,
74.96,1383,VCC,1.0,,
74.99,114019,CuC,1.0,,
76.01,1270,CuC,1.0,,
76.97,216256,CuN,1.0,CuC,1.0
78.0,563,CuC,1.0,,
78.03,654,CuN,1.0,,
79.01,8670805,CuO,1.0,CuN,1.0
79.96,81490,CuHO,1.0,,
80.03,295,CuN,1.0,,
81.01,3842305,CuO,1.0,CuO,1.0
81.96,36436,CuHO,1.0,CuHO,1.0
82.02,30507,VOO,1.0,,
83.03,10156351,VOO,1.0,CuO,1.0
84.0,68,VOO,1.0,,
84.05,162,CuHO,1.0,VOO,1.0
84.97,20352,VOO,1.0,,
85.0,21212,VOO,1.0,VHHOO,1.0
86.99,874,CuCC,1.0,,
87.02,64,VOO,1.0,,
89.05,401,CuCC,1.0,,
91.02,2728,CuNN,1.0,,
91.96,3101689,Mo,1.0,,
92.98,17009,MoH,1.0,CuNN,1.0
93.02,500476,Os,2.0,,
93.45,500464,Os,2.0,,
93.99,6109403,Os,2.0,Mo,1.0
94.45,5036017,Os,2.0,,
95.02,16094229,Os,2.0,CuOO,1.0
96.03,16341636,Os,2.0,Mo,1.0
96.98,2048074,Mo,1.0,MoH,1.0
97.03,1999301,CuOO,1.0,MoHH,1.0
97.96,5050705,Mo,1.0,,
98.02,10450,MoH,1.0,MoHH,1.0
98.96,4009,CuOO,1.0,,
98.99,105,MoHH,1.0,,
99.05,29903,MoH,1.0,CuOO,1.0
99.95,284,MoHH,1.0,,
99.99,2011896,Mo,1.0,,
100.98,10249,MoH,1.0,,
101.99,121,MoHH,1.0,,
103.96,17328,MoC,1.0,,
104.96,193,MoC,1.0,,
105.97,22952,MoN,1.0,,
106.01,10899,MoC,1.0,,
106.97,18745,MoC,1.0,MoN,1.0
107.01,1148,CuNNO,1.0,,
107.05,126,MoC,1.0,,
108.0,1177637,MoO,1.0,MoC,1.0
108.95,776,CuNNO,1.0,MoC,1.0
109.01,45189,MoN,1.0,MoC,1.0
109.99,772926,MoO,1.0,MoC,1.0
110.03,2297,MoO,1.0,,
110.98,1228822,MoO,1.0,MoC,1.0
111.02,20736,MoN,1.0,MoHO,1.0
111.97,21329,MoC,1.0,MoHO,1.0
112.01,1439,MoO,1.0,,
112.04,1327595,MoO,1.0,MoN,1.0
112.99,13089,MoHO,1.0,MoO,1.0
113.02,741976,MoO,1.0,MoN,1.0
113.97,6158,MoHO,1.0,MoHHO,1.0
114.03,1879409,MoO,1.0,MoN,1.0
114.95,59,MoHHO,1.0,,
114.98,15141,MoHO,1.0,,
115.02,1579,MoO,1.0,MoN,1.0
116.01,741881,MoO,1.0,MoHHO,1.0
116.04,3863,MoO,1.0,MoCC,1.0
117.01,6034,MoHO,1.0,MoHO,1.0
117.97,1498,MoO,1.0,,
118.02,145,MoCC,1.0,MoHHO,1.0
119.02,157,MoCC,1.0,,
120.03,503,MoNN,1.0,MoCC,1.0
121.05,98,MoCC,1.0,,
121.97,225,MoCC,1.0,,
122.0,224,MoNN,1.0,,
123.04,390,MoNN,1.0,,
123.95,480308,MoOO,1.0,,
123.98,490,MoNN,1.0,MoCC,1.0
124.99,238,MoNN,1.0,,
125.96,304332,MoOO,1.0,MoOO,1.0
126.03,86,MoHHOO,1.0,,
127.05,515993,MoOO,1.0,,
127.95,595,MoOO,1.0,,
128.01,223,MoNN,1.0,,
128.04,542630,MoOO,1.0,MoOO,1.0
128.95,312688,MoOO,1.0,MoOO,1.0
129.01,1007,MoOO,1.0,,
129.99,1084,MoOO,1.0,,
130.02,783276,MoOO,1.0,MoOO,1.0
130.98,1245,MoOO,1.0,MoOO,1.0
131.05,46,MoHHOO,1.0,,
131.98,314688,MoOO,1.0,MoOO,1.0
132.05,124,MoHHOO,1.0,,
133.97,620,MoOO,1.0,,
134.0,620,MoOO,1.0,,
134.05,49,MoHHOO,1.0,,
136.03,213,MoNNO,1.0,,
138.0,138,MoNNO,1.0,,
138.96,229,MoNNO,1.0,,
140.05,244,MoNNO,1.0,,
140.97,135,MoNNO,1.0,,
141.99,342,MoNNO,1.0,,
143.99,138,MoNNO,1.0,,
186.99,2001,OsH,1.0,,
187.96,2003,OsH,1.0,,
188.02,37,OsHH,1.0,,
189.01,16561,OsH,1.0,,
189.04,36,OsHH,1.0,,
189.95,169,OsHH,1.0,,
190.04,20051,OsH,1.0,,
190.98,215,OsHH,1.0,,
191.03,32886,OsH,1.0,,
191.98,351,OsHH,1.0,,
192.98,51071,OsH,1.0,,
193.95,550,OsHH,1.0,,
198.03,1606,OsC,1.0,,
198.99,1596,OsC,1.0,,
200.02,16350,OsC,1.0,OsN,1.0
201.01,19303,OsC,1.0,OsN,1.0
201.96,26415,OsC,1.0,,
201.99,25330,OsN,1.0,,
202.04,135579,OsO,1.0,OsC,1.0
202.99,167250,OsO,1.0,OsN,1.0
203.02,393,OsC,1.0,OsN,1.0
204.04,2094138,OsO,1.0,Pb,1.0
204.97,13535,OsHO,1.0,PbH,1.0
205.04,1362785,OsO,1.0,OsC,1.0
205.95,17402880,Pb,1.0,OsO,1.0
206.95,76835,PbH,1.0,OsHO,1.0
207.01,13828303,Pb,1.0,OsO,1.0
207.04,85,OsHHO,1.0,,
207.96,3474398,OsO,1.0,OsO,1.0
208.05,32833527,Pb,1.0,PbH,1.0
208.96,124792,PbH,1.0,PbHH,1.0
209.01,30090,OsHO,1.0,OsHO,1.0
209.98,7992,OsO,1.0,PbHH,1.0
210.05,217,OsHHO,1.0,,
211.05,63,OsHO,1.0,,
212.0,98,OsCC,1.0,,
213.0,134,OsCC,1.0,,
213.97,44,OsNN,1.0,,
214.04,206,OsCC,1.0,,
214.95,42,OsNN,1.0,,
216.04,3550,PbC,1.0,OsNN,1.0
216.98,469,OsNN,1.0,,
217.03,34,PbC,1.0,,
217.95,809,OsNN,1.0,,
217.99,48234,PbC,1.0,,
218.03,88377,OsOO,1.0,PbN,1.0
218.95,572,PbC,1.0,PbN,1.0
219.02,127300,OsOO,1.0,PbC,1.0
219.96,1738,OsNN,1.0,PbC,1.0
220.05,1078193,OsOO,1.0,PbO,1.0
220.95,922721,OsOO,1.0,PbN,1.0
221.01,1302,PbC,1.0,OsOO,1.0
221.96,3282632,PbO,1.0,OsOO,1.0
222.01,1370868,OsOO,1.0,OsHHOO,1.0
222.05,201001,PbN,1.0,OsOO,1.0
222.96,36160,PbHO,1.0,OsOO,1.0
223.04,3010843,PbO,1.0,OsOO,1.0
223.95,6559,PbO,1.0,,
224.0,9299350,PbO,1.0,OsOO,1.0
224.99,6328,PbO,1.0,PbHHO,1.0
225.04,75007,PbHO,1.0,PbHO,1.0
225.95,18775,PbO,1.0,OsOO,1.0
226.04,4991,OsOO,1.0,PbHHO,1.0
226.96,172,PbHO,1.0,,
228.02,22,PbCC,1.0,,
229.96,457,PbCC,1.0,OsNNO,1.0
230.97,19,OsNNO,1.0,,
231.05,381,PbCC,1.0,,
231.95,905,PbCC,1.0,,
232.02,47,PbNN,1.0,,
232.05,230,OsNNO,1.0,,
232.99,270,OsNNO,1.0,,
233.99,1619,PbNN,1.0,OsNNO,1.0
235.02,1076,PbNN,1.0,,
236.04,100168,PbOO,1.0,PbNN,1.0
237.95,207,PbOO,1.0,,
238.0,1668730,PbOO,1.0,PbOO,1.0
238.98,1530061,PbOO,1.0,,
239.97,3631358,PbOO,1.0,PbOO,1.0
240.03,3342,PbOO,1.0,,
240.95,3059,PbOO,1.0,,
240.99,3240,PbOO,1.0,PbHHOO,1.0
241.97,359,PbHHOO,1.0,,
242.0,14547,PbOO,1.0,PbOO,1.0
248.02,21,PbNNO,1.0,,
249.95,548,PbNNO,1.0,,
251.05,488,PbNNO,1.0,,
252.05,1165,PbNNO,1.0,,
