mc,counts,ion,charge,ion2,charge2
0.97,35805649,H,1.0,,
2.03,951816,HH,1.0,,
2.98,1316781,Li,2.0,,
3.02,52689,HHH,1.0,,
3.48,16477349,Li,2.0,,
3.97,2691,HHHH,1.0,,
6.0,3672694,Li,1.0,C,2.0
6.54,14214,C,2.0,,
6.97,38255781,N,2.0,,
7.0,29958817,Li,1.0,,
7.03,61053,LiH,1.0,,
7.45,153643,N,2.0,,
7.96,2886,LiHH,1.0,,
7.99,43722413,O,2.0,LiH,1.0
8.98,36164,LiHH,1.0,,
9.03,86236,O,2.0,LiHHH,1.0
10.0,2061,LiHHH,1.0,,
12.01,18379037,Mg,2.0,,
12.05,779951,C,1.0,,
12.5,2329414,Mg,2.0,,
12.96,2606470,Mg,2.0,CH,1.0
13.03,39893,HC,1.0,C,1.0
13.96,68314111,N,1.0,CH,1.0
14.01,360,HC,1.0,,
14.05,1241,CHH,1.0,,
15.05,2831677,HN,1.0,NH,1.0
15.97,78205080,O,1.0,NHH,1.0
16.95,3267467,HO,1.0,OH,1.0
18.0,192273,HHO,1.0,OHH,1.0
18.03,156503,O,1.0,,
18.96,64740461,F,1.0,LiC,1.0
19.98,1172430,FH,1.0,LiN,1.0
20.03,17932966,Ca,2.0,LiC,1.0
20.98,1561302,LiN,1.0,FHH,1.0
21.03,129405,Ca,2.0,,
21.55,18487,Ca,2.0,,
21.95,5970,LiN,1.0,,
22.0,127787,LiO,1.0,FHHH,1.0
22.05,3863859,Ca,2.0,,
22.98,32360174,Na,1.0,LiHO,1.0
23.04,1559987,LiO,1.0,,
24.03,34760799,Mg,1.0,NaH,1.0
24.95,572480,MgH,1.0,HCC,1.0
24.98,100181,V,2.0,LiO,1.0
25.02,47613,NaHH,1.0,,
25.05,4318643,Mg,1.0,LiHHO,1.0
25.46,32288211,V,2.0,,
25.96,105839,MgH,1.0,MgHH,1.0
26.0,177,LiHO,1.0,,
26.04,4891488,Mg,1.0,CN,1.0
26.97,88399,MgH,1.0,MgHH,1.0
27.99,3083390,NN,1.0,OC,1.0
28.95,12486,NN,1.0,CO,1.0
28.98,191755,HNN,1.0,CHO,1.0
29.04,12876,NN,1.0,OC,1.0
29.95,3880570,ON,1.0,,
30.0,2750676,NO,1.0,HNN,1.0
30.97,277889,NHO,1.0,FC,1.0
31.05,42,LiCC,1.0,,
31.96,4183674,OO,1.0,NHHO,1.0
32.96,185544,OHO,1.0,,
33.0,2679389,FN,1.0,NHO,1.0
33.03,190650,HOO,1.0,NHHO,1.0
33.98,38046,FN,1.0,OHHO,1.0
34.03,11553,LiNN,1.0,,
34.95,144822,LiNN,1.0,HOO,1.0
35.01,922,HHHOO,1.0,OHO,1.0
35.05,3389548,FO,1.0,NaC,1.0
36.03,161608,FHO,1.0,MgC,1.0
36.96,1693956,NaN,1.0,FHHO,1.0
37.96,1409151,MgN,1.0,,
38.01,24781,LiOO,1.0,NaN,1.0
38.95,1830618,NaO,1.0,MgN,1.0
39.01,180460,LiOO,1.0,MgC,1.0
39.97,1423420,MgO,1.0,NaHO,1.0
40.05,10420177,Ca,1.0,MgN,1.0
41.03,694796,CaH,1.0,MgO,1.0
41.99,97698,Ca,1.0,CaHH,1.0
42.04,520719,NNN,1.0,MgO,1.0
42.95,34595,MgHO,1.0,Ca,1.0
43.04,336,MgO,1.0,,
43.95,2203176,Ca,1.0,MgHHO,1.0
44.04,326809,ONN,1.0,COO,1.0
45.0,1376,ONN,1.0,COO,1.0
45.04,110226,CaH,1.0,HNNO,1.0
45.99,483737,NOO,1.0,CaHH,1.0
46.96,235692,FNN,1.0,,
47.02,2276,NOO,1.0,CaHHH,1.0
47.95,383860,OOO,1.0,NOO,1.0
48.02,25191,Ca,1.0,NHHOO,1.0
49.03,843,CaH,1.0,,
49.96,2350,OHHOO,1.0,OOO,1.0
50.03,53932,V,1.0,LiNNO,1.0
50.95,129948,NaNN,1.0,VH,1.0
51.04,17793318,V,1.0,Pd,2.0
52.02,4535799,Pd,2.0,VH,1.0
52.55,7647592,Pd,2.0,,
52.99,9421517,Pd,2.0,VHH,1.0
53.99,10037819,Pd,2.0,CaN,1.0
54.03,2029,VHHH,1.0,,
54.97,222087,NaOO,1.0,MgNN,1.0
55.04,4016254,Pd,2.0,CaN,1.0
55.98,1125265,CaO,1.0,MgOO,1.0
57.0,24993,MgOO,1.0,CaN,1.0
57.04,46528,CaHO,1.0,NaOO,1.0
57.97,210185,CaN,1.0,CaO,1.0
58.02,69267,NNNO,1.0,MgOO,1.0
58.98,2833,CaO,1.0,CaN,1.0
59.97,241043,CaO,1.0,ONNO,1.0
60.04,100,MgHHOO,1.0,,
60.95,143,ONNO,1.0,,
61.03,10102,CaHO,1.0,ONNO,1.0
61.97,92,VC,1.0,,
62.02,3022,CaN,1.0,CaHHO,1.0
63.0,33635,FNNO,1.0,,
63.03,26894,VC,1.0,,
63.95,6904,VN,1.0,CaO,1.0
64.03,288,VC,1.0,,
65.0,1570760,VN,1.0,,
65.05,143,CaHO,1.0,FNNO,1.0
65.98,4723,VO,1.0,,
66.03,6314,VN,1.0,,
66.97,1566647,VO,1.0,,
67.01,17103,NaNNO,1.0,VHO,1.0
67.97,173290,VHO,1.0,CaNN,1.0
68.95,2568,MgNNO,1.0,,
69.02,7662,VHHO,1.0,VO,1.0
69.05,254,CaNN,1.0,,
69.95,2836,MgNNO,1.0,,
69.99,601,CaNN,1.0,VHO,1.0
70.02,36,MgNNO,1.0,,
70.98,68,CaNN,1.0,,
72.04,98231,CaOO,1.0,CaNN,1.0
72.97,86,CaNN,1.0,CaNN,1.0
73.99,1046,CaOO,1.0,CaHHOO,1.0
74.05,155,CaOO,1.0,,
74.95,127,CaOO,1.0,VCC,1.0
76.0,18522,CaOO,1.0,CaNN,1.0
77.96,42,CaHHOO,1.0,,
78.0,439,VNN,1.0,CaOO,1.0
78.04,25,CaOO,1.0,,
79.0,138376,VNN,1.0,,
79.96,542,VNN,1.0,,
80.0,721,VNN,1.0,CaOO,1.0
82.03,448,VOO,1.0,,
82.99,153736,VOO,1.0,,
83.95,7717,CaNNO,1.0,,
85.02,1277,VHHOO,1.0,VOO,1.0
86.04,46,CaNNO,1.0,,
87.99,1659,CaNNO,1.0,,
94.05,63,VNNO,1.0,,
95.03,15953,VNNO,1.0,,
95.98,142,VNNO,1.0,VNNO,1.0
97.0,28,VNNO,1.0,,
101.99,647072,Pd,1.0,,
103.03,15787,PdH,1.0,,
103.95,648,PdHH,1.0,,
104.0,7182355,Pd,1.0,,
104.96,33,PdHHH,1.0,,
105.03,14604761,Pd,1.0,PdH,1.0
105.95,7187,PdHH,1.0,,
106.0,352271,PdH,1.0,,
106.05,17664700,Pd,1.0,,
106.98,14441,PdHH,1.0,,
107.01,431621,PdH,1.0,PdHHH,1.0
107.96,755,PdHHH,1.0,,
108.02,17164734,Pd,1.0,PdHH,1.0
108.97,931,PdHHH,1.0,,
109.03,418626,PdH,1.0,,
109.95,7570568,Pd,1.0,,
110.01,17169,PdHH,1.0,,
110.99,184815,PdH,1.0,,
111.04,896,PdHHH,1.0,,
112.0,7574,PdHH,1.0,,
112.97,384,PdHHH,1.0,,
113.98,457,PdC,1.0,,
115.99,5004,PdC,1.0,,
116.04,31472,PdN,1.0,,
117.01,137,PdN,1.0,,
117.05,10128,PdC,1.0,PdC,1.0
118.02,47639,PdO,1.0,PdC,1.0
118.05,349395,PdN,1.0,,
118.95,1990,PdHO,1.0,,
118.99,701960,PdN,1.0,,
119.03,1532,PdN,1.0,PdC,1.0
119.99,1265274,PdN,1.0,PdO,1.0
120.96,811231,PdO,1.0,PdHO,1.0
121.95,962420,PdO,1.0,PdO,1.0
122.01,883895,PdN,1.0,PdHO,1.0
122.04,817,PdHHO,1.0,,
122.97,3425,PdN,1.0,PdC,1.0
123.03,57700,PdHO,1.0,PdHHO,1.0
124.01,4026,PdHHO,1.0,PdO,1.0
124.05,1301718,PdO,1.0,PdN,1.0
124.97,54445,PdHO,1.0,PdN,1.0
126.01,1889,PdO,1.0,,
126.05,414075,PdO,1.0,PdHHO,1.0
126.96,106,PdHO,1.0,,
127.03,36998129,I,1.0,PdHO,1.0
127.95,702899,IH,1.0,PdO,1.0
128.0,856,PdHHO,1.0,,
128.95,51151,IHH,1.0,,
129.03,58,PdHO,1.0,,
129.98,5312,PdNN,1.0,IHHH,1.0
132.03,33905,PdNN,1.0,PdCC,1.0
132.98,284,PdNN,1.0,PdNN,1.0
133.05,68024,PdNN,1.0,,
133.95,87811,PdNN,1.0,PdOO,1.0
134.97,338,PdNN,1.0,,
135.01,344,PdNN,1.0,,
136.02,125086,PdNN,1.0,PdOO,1.0
136.96,337,PdNN,1.0,,
137.05,89227,PdOO,1.0,PdNN,1.0
137.98,144699,PdOO,1.0,PdNN,1.0
138.02,87,PdOO,1.0,,
138.99,30572,IC,1.0,PdOO,1.0
139.05,387,PdHHOO,1.0,PdNN,1.0
139.97,106141,PdOO,1.0,PdHHOO,1.0
140.02,546,IC,1.0,PdOO,1.0
141.05,1148131,IN,1.0,,
141.95,46631,PdOO,1.0,,
142.0,5082,IN,1.0,PdHHOO,1.0
142.05,213,PdOO,1.0,,
143.01,1531492,IO,1.0,,
143.97,76060,IHO,1.0,PdOO,1.0
144.05,206,PdHHOO,1.0,PdOO,1.0
144.95,5783,IHHO,1.0,,
145.04,3067,IO,1.0,,
146.0,444,PdNNO,1.0,IHO,1.0
147.95,3089,PdNNO,1.0,,
149.04,6226,PdNNO,1.0,,
149.96,7625,PdNNO,1.0,,
150.05,55,PdNNO,1.0,PdNNO,1.0
150.95,47,ICC,1.0,,
151.01,41239266,Eu,1.0,PdNNO,1.0
151.98,7381,PdNNO,1.0,,
152.02,894903,EuH,1.0,,
152.96,31,PdNNO,1.0,,
153.03,45081426,Eu,1.0,EuHH,1.0
153.95,2383,EuHHH,1.0,,
153.99,3266,PdNNO,1.0,,
154.04,977297,EuH,1.0,,
155.0,50367,EuHH,1.0,,
155.04,122794,INN,1.0,,
155.99,3583,EuHHH,1.0,INN,1.0
158.95,64705876,Tb,1.0,,
159.05,238183,IOO,1.0,,
160.04,1720080,TbH,1.0,,
160.99,62378,TbHH,1.0,IOO,1.0
161.98,4990,TbHHH,1.0,,
162.96,34348,EuC,1.0,,
164.03,385,EuC,1.0,,
164.97,1659549,EuN,1.0,EuC,1.0
165.99,6512,EuN,1.0,,
166.04,433,EuC,1.0,,
166.97,3430679,EuN,1.0,EuO,1.0
168.02,110395,EuHO,1.0,EuN,1.0
