mc,counts,ion,charge,ion2,charge2
0.96,4273992,H,1.0,,
2.0,11893,HH,1.0,,
3.01,2489488,Li,2.0,HHH,1.0
3.48,31151343,Li,2.0,,
6.04,6061773,Li,1.0,C,2.0
6.45,23485,C,2.0,,
6.97,9476,LiH,1.0,,
7.02,49446610,Li,1.0,,
7.05,4148377,N,2.0,,
7.53,16684,N,2.0,,
7.97,3325445,O,2.0,LiHH,1.0
8.04,118470,LiH,1.0,,
8.95,6664,O,2.0,,
8.99,19223311,Al,3.0,,
9.04,613,LiHH,1.0,,
11.98,1350587,C,1.0,,
12.02,94373602,Mg,2.0,,
12.53,11961170,Mg,2.0,,
13.01,13302021,Mg,2.0,C,1.0
13.51,53398051,Al,2.0,,
13.98,6382223,N,1.0,CHH,1.0
14.05,48,HC,1.0,,
15.0,58711,N,1.0,HN,1.0
15.96,6395097,O,1.0,HN,1.0
16.04,114,NHH,1.0,,
16.96,18229,OH,1.0,,
17.02,20721,HO,1.0,,
17.96,4918,LiC,1.0,OHH,1.0
18.02,1211300,Fe,3.0,,
18.05,12907,O,1.0,HHO,1.0
18.64666603088379,19151168,Fe,3.0,,
19.01,519689,Fe,3.0,LiC,1.0
19.343333969116213,62645,Fe,3.0,,
19.96,103592891,Ca,2.0,LiC,1.0
20.0,16435,LiN,1.0,,
21.0,953215,Ca,2.0,LiN,1.0
21.53,106813,Ca,2.0,,
21.96,22321230,Ca,2.0,LiN,1.0
22.02,16085,LiO,1.0,,
22.98,201341,LiO,1.0,LiHO,1.0
24.02,168742492,Mg,1.0,Ca,2.0
24.97,820039,MgH,1.0,V,2.0
25.05,21359226,Mg,1.0,,
25.49,94740025,V,2.0,,
25.98,23776500,Mg,1.0,MgH,1.0
26.03,17273,CN,1.0,NC,1.0
26.99,2828561,Fe,2.0,MgH,1.0
27.02,27767120,Al,1.0,NC,1.0
27.97,160500,AlH,1.0,NN,1.0
28.05,43535558,Fe,2.0,OC,1.0
28.48,1044219,Fe,2.0,,
29.0,939,AlHH,1.0,OC,1.0
29.05,142850,Fe,2.0,HNN,1.0
29.97,17258065,Zr,3.0,NO,1.0
30.0,27222,ON,1.0,OC,1.0
30.293333969116212,3781315,Zr,3.0,,
30.64666603088379,5755599,Zr,3.0,,
30.98,197,ON,1.0,NO,1.0
31.01,393,LiCC,1.0,NHO,1.0
31.38333396911621,5789043,Zr,3.0,,
31.95,936957,Zr,3.0,,
32.01,30481,OO,1.0,NO,1.0
32.99,334,HOO,1.0,OHO,1.0
33.97,212,LiNN,1.0,OO,1.0
35.01,1365,LiNN,1.0,,
35.98,204758,MgC,1.0,,
36.98,2272,MgC,1.0,,
37.01,25957,MgC,1.0,,
