mc,counts,ion,charge,ion2,charge2
1.0,12577714,H,1.0,,
2.02,98273,HH,1.0,,
2.96,9150009,Li,2.0,HHH,1.0
3.53,114471228,Li,2.0,,
4.03,45,HHHH,1.0,,
5.99,15504751,Li,1.0,,
6.05,2070132,C,2.0,,
6.54,23018,C,2.0,,
6.96,194128375,Li,1.0,LiH,1.0
7.0,3818928,N,2.0,,
7.53,15350,N,2.0,,
7.95,122951257,O,2.0,,
7.98,1370195,LiH,1.0,LiHH,1.0
8.95,246404,O,2.0,,
9.04,26810,LiHH,1.0,LiHHH,1.0
10.02,574,LiHHH,1.0,,
12.03,1283476,C,1.0,,
12.97,48210,HC,1.0,CH,1.0
14.0,259,CHH,1.0,,
14.05,6260926,N,1.0,HC,1.0
14.99,70476,HN,1.0,N,1.0
15.05,45323,NH,1.0,,
15.97,219555988,O,1.0,NH,1.0
16.03,953,NHH,1.0,HN,1.0
16.99,1422587,HO,1.0,,
17.04,1673643,OH,1.0,,
18.02,525722,O,1.0,OHH,1.0
18.98,198651,LiC,1.0,OH,1.0
19.03,3535,HO,1.0,HHHO,1.0
19.99,55184,LiN,1.0,LiC,1.0
20.02,51,HHO,1.0,,
20.98,210,LiN,1.0,,
21.04,662555,LiN,1.0,,
21.96,2168943,LiO,1.0,LiN,1.0
22.95,27107821,LiO,1.0,,
22.99,38328,LiHO,1.0,,
23.97,2321,CC,1.0,,
24.02,480380,LiHO,1.0,LiHHO,1.0
24.05,4342,LiO,1.0,,
25.0,58,HCC,1.0,CC,1.0
25.04,62874,LiO,1.0,LiHHO,1.0
26.01,17628,NC,1.0,CN,1.0
26.97,23,NC,1.0,,
27.04,252,NC,1.0,CN,1.0
27.95,254805,OC,1.0,,
28.0,275462,CO,1.0,,
28.05,20194,NN,1.0,,
28.99,12511,CHO,1.0,CO,1.0
29.98,674,CO,1.0,CHO,1.0
30.03,1625114,ON,1.0,NO,1.0
30.95,823,LiCC,1.0,,
30.98,2586,NO,1.0,,
31.01,19012,NHO,1.0,ON,1.0
31.97,339,NHHO,1.0,NHO,1.0
32.04,25566401,OO,1.0,ON,1.0
32.98,20,NHO,1.0,,
33.01,501093,HOO,1.0,,
33.05,473226,OHO,1.0,,
34.02,111356,OO,1.0,OO,1.0
34.96,1119,OHO,1.0,HHHOO,1.0
35.0,1955,HOO,1.0,OHO,1.0
35.05,9564,LiNN,1.0,HOO,1.0
36.0,129,OO,1.0,LiNN,1.0
36.05,57,LiNN,1.0,,
37.96,24,NCC,1.0,,
38.04,823583,LiOO,1.0,,
39.03,10305917,LiOO,1.0,,
39.97,4559,LiOO,1.0,LiOO,1.0
40.95,20661,LiOO,1.0,,
40.99,20648,LiOO,1.0,,
41.02,2878,LiHHOO,1.0,,
41.95,176,NNN,1.0,,
43.05,51,LiOO,1.0,,
44.0,91632,COO,1.0,,
44.05,8124,ONN,1.0,,
44.98,1029,COO,1.0,,
45.05,183,HNNO,1.0,ONN,1.0
45.96,185,COO,1.0,,
45.99,249650,NOO,1.0,COO,1.0
47.01,1003,NOO,1.0,,
47.97,494,NOO,1.0,,
48.0,123,NHHOO,1.0,,
48.03,12148824,OOO,1.0,NOO,1.0
49.95,225,LiNNO,1.0,,
50.05,76176,OOO,1.0,OOO,1.0
51.05,2660,LiNNO,1.0,,
51.95,44,OOO,1.0,,
52.0,48,OOO,1.0,,
52.03,41,OOO,1.0,,
58.03,77,NNNO,1.0,,
59.99,2109,ONNO,1.0,,
84.96,151276174,Rb,1.0,,
86.01,1326139,RbH,1.0,,
87.04,58268496,Rb,1.0,RbHH,1.0
87.95,431,RbHHH,1.0,,
87.98,510614,RbH,1.0,,
89.02,8028,RbHH,1.0,,
90.05,169,RbHHH,1.0,,
96.97,147086,RbC,1.0,,
97.95,1632,RbC,1.0,,
98.97,56632,RbC,1.0,,
99.02,530938,RbN,1.0,,
99.96,610,RbC,1.0,,
100.04,2135,RbN,1.0,,
100.98,16606796,RbO,1.0,,
101.03,204425,RbN,1.0,,
101.99,799,RbN,1.0,,
102.04,450756,RbHO,1.0,,
103.02,6434536,RbO,1.0,RbO,1.0
104.05,174470,RbHO,1.0,RbHO,1.0
104.96,2681,RbHHO,1.0,,
105.03,12802,RbO,1.0,,
105.95,355,RbHO,1.0,,
108.95,741,RbCC,1.0,,
110.97,275,RbCC,1.0,,
112.95,5591,RbNN,1.0,,
114.01,14,RbNN,1.0,,
114.04,13,RbNN,1.0,,
114.96,2146,RbNN,1.0,,
117.0,8370324,RbOO,1.0,,
118.95,3242444,RbOO,1.0,RbOO,1.0
119.05,16777,RbOO,1.0,,
120.98,18,RbOO,1.0,,
121.01,6458,RbOO,1.0,,
121.04,7511,RbOO,1.0,RbHHOO,1.0
129.01,1910,RbNNO,1.0,,
130.98,742,RbNNO,1.0,,
