mc,counts,ion,charge,ion2,charge2
0.97,1739996,H,1.0,,
2.01,1972,HH,1.0,,
3.05,1568478,Li,2.0,,
3.49,19627161,Li,2.0,,
4.96,2892525,B,2.0,,
5.5,11716165,B,2.0,,
5.96,3272157,Li,1.0,C,2.0
6.55,9548,C,2.0,,
6.95,1639869,N,2.0,LiH,1.0
7.03,30195645,Li,1.0,,
7.46,6584,N,2.0,,
8.01,144235383,O,2.0,LiH,1.0
8.96,289066,O,2.0,LiHH,1.0
9.96,5165200,B,1.0,,
10.303333015441895,21913046,P,3.0,,
10.99,20925826,B,1.0,BH,1.0
11.96,9964820,Mg,2.0,BH,1.0
12.0,558446,C,1.0,,
12.45,1260872,Mg,2.0,,
13.02,1407733,Mg,2.0,C,1.0
13.95,2598263,N,1.0,,
15.0,12951,N,1.0,NH,1.0
15.04,3214,HN,1.0,,
15.45,52173904,P,2.0,,
15.95,35315225,S,2.0,,
16.0,232577401,O,1.0,,
16.54,297393,S,2.0,,
17.01,2033469,S,2.0,OH,1.0
17.95,1025,LiC,1.0,,
17.98,1084622,Fe,3.0,O,1.0
18.05,667,HHO,1.0,,
18.656666030883787,9768028,Fe,3.0,,
18.95,385,HO,1.0,,
18.98,234357,Fe,3.0,,
19.01,575,OH,1.0,,
19.05,12973,LiC,1.0,,
19.28333396911621,31968,Fe,3.0,,
19.99,134,LiC,1.0,,
20.03,3887,LiN,1.0,,
21.02,48738,LiN,1.0,,
21.99,402897,LiO,1.0,BC,1.0
22.99,5002079,LiO,1.0,LiHO,1.0
23.02,12281,BC,1.0,BC,1.0
23.05,2318823,Ti,2.0,,
23.54,2115933,Ti,2.0,,
23.99,38552354,Ti,2.0,Mg,1.0
24.05,12059,LiHO,1.0,,
24.48,1594205,Ti,2.0,,
24.95,3784967,Mg,1.0,Ti,2.0
25.02,10050,LiO,1.0,BN,1.0
25.96,2415624,Mg,1.0,NC,1.0
26.04,821116,BO,1.0,MgH,1.0
26.98,4580709,BO,1.0,Fe,2.0
27.05,2268,BHO,1.0,,
27.96,139677,CO,1.0,NN,1.0
28.0,20071083,Fe,2.0,OC,1.0
28.45,478262,Fe,2.0,,
28.97,6645,BO,1.0,,
29.02,68447,Fe,2.0,CO,1.0
29.99,515,CO,1.0,OC,1.0
30.05,714188,NO,1.0,ON,1.0
30.95,29218137,P,1.0,NHO,1.0
31.01,2900,NO,1.0,ON,1.0
31.97,32022092,OO,1.0,PH,1.0
32.02,61957234,S,1.0,ON,1.0
33.0,768688,S,1.0,HOO,1.0
33.96,2804190,S,1.0,OO,1.0
34.04,64054,OO,1.0,,
35.01,10699687,Ge,2.0,SH,1.0
36.0,14295670,Ge,2.0,,
36.03,9523,MgC,1.0,OO,1.0
36.49,4069563,Ge,2.0,,
36.97,1178,MgC,1.0,,
37.02,19043589,Ge,2.0,MgC,1.0
37.46,32608704,As,2.0,,
37.5,4069568,Ge,2.0,,
37.98,1323,MgC,1.0,BNN,1.0
38.03,147549,LiOO,1.0,MgN,1.0
38.96,8257216,K,1.0,LiOO,1.0
39.96,2913581,MgO,1.0,KH,1.0
40.95,380904,MgO,1.0,MgHO,1.0
41.05,485503,K,1.0,,
41.98,614302,MgO,1.0,BOO,1.0
42.99,807136,BOO,1.0,MgHO,1.0
43.04,29859,PC,1.0,,
43.95,36602,COO,1.0,PC,1.0
43.99,37897,SC,1.0,ONN,1.0
44.04,796,BOO,1.0,BOO,1.0
44.95,94879,PN,1.0,COO,1.0
45.01,1983,BOO,1.0,SC,1.0
45.04,1926,BOO,1.0,SC,1.0
45.96,112269,SN,1.0,COO,1.0
46.04,1476628,Ti,1.0,NOO,1.0
46.95,7725822,PO,1.0,TiH,1.0
47.04,1249320,Ti,1.0,SN,1.0
48.0,33584519,Ti,1.0,OOO,1.0
48.96,103865,SO,1.0,SHO,1.0
49.04,983114,Ti,1.0,TiH,1.0
50.02,1429345,Ti,1.0,SO,1.0
50.97,6357,KC,1.0,TiH,1.0
51.03,1362,SHO,1.0,SO,1.0
51.95,93,OOO,1.0,OOO,1.0
52.02,1023,SO,1.0,MgNN,1.0
52.96,325,KC,1.0,,
53.01,8510,KN,1.0,,
53.96,743949,Fe,1.0,KN,1.0
55.0,1692,FeH,1.0,KN,1.0
55.05,785373,KO,1.0,PCC,1.0
55.96,12762553,Fe,1.0,MgOO,1.0
56.0,37,SCC,1.0,,
56.04,2012,KHO,1.0,,
57.0,483872,Fe,1.0,MgOO,1.0
58.01,185149,MgOO,1.0,Fe,1.0
58.96,293,MgOO,1.0,FeH,1.0
59.05,1915,TiC,1.0,PNN,1.0
59.99,17315,TiC,1.0,TiN,1.0
60.05,278,MgOO,1.0,,
61.02,4965,TiN,1.0,TiC,1.0
62.01,368113,TiO,1.0,TiN,1.0
62.97,302285,TiO,1.0,TiN,1.0
63.03,2267757,POO,1.0,TiN,1.0
63.98,6481286,SOO,1.0,TiO,1.0
64.05,662,TiO,1.0,,
65.04,298980,TiO,1.0,SOO,1.0
65.98,421167,TiO,1.0,SOO,1.0
67.02,627369,Ba,2.0,TiHO,1.0
67.51,1721738,Ba,2.0,,
67.97,2075707,Ba,2.0,FeC,1.0
68.48,2921741,Ba,2.0,,
68.99,18704351,Ba,2.0,,
69.05,412,FeC,1.0,FeC,1.0
69.99,6445303,Ge,1.0,FeO,1.0
70.95,369023,KOO,1.0,,
70.98,927,FeN,1.0,FeN,1.0
71.04,11940,GeH,1.0,FeHO,1.0
72.04,11593704,Ge,1.0,FeO,1.0
72.98,128592,FeO,1.0,KOO,1.0
73.05,2360338,Ge,1.0,,
73.99,11056399,Ge,1.0,FeO,1.0
74.02,10833,FeO,1.0,GeHH,1.0
74.97,21294047,As,1.0,Ge,1.0
75.05,280,FeO,1.0,PNNO,1.0
76.0,4667,GeH,1.0,TiNN,1.0
76.03,40421,AsH,1.0,,
76.98,105,AsHH,1.0,,
77.98,118068,TiOO,1.0,,
79.05,107739,TiOO,1.0,,
79.96,224,TiOO,1.0,,
79.99,1089347,TiOO,1.0,TiOO,1.0
80.95,221,TiOO,1.0,,
81.0,208,TiOO,1.0,,
81.03,81160,TiOO,1.0,,
81.97,8952,GeC,1.0,TiOO,1.0
82.04,79683,TiOO,1.0,,
82.97,207,TiOO,1.0,GeC,1.0
83.03,172,TiOO,1.0,,
83.95,15322,GeN,1.0,TiOO,1.0
83.99,6476,GeC,1.0,TiOO,1.0
84.95,62,GeN,1.0,,
85.01,1749,GeC,1.0,,
85.04,80,GeC,1.0,,
85.95,59500,FeOO,1.0,,
85.98,1478102,GeO,1.0,GeC,1.0
86.04,20273,GeN,1.0,,
86.97,9084,GeN,1.0,GeHO,1.0
87.03,19165,AsC,1.0,GeC,1.0
87.96,2935732,GeO,1.0,FeOO,1.0
88.96,4371,GeHO,1.0,GeN,1.0
89.01,645404,GeO,1.0,AsN,1.0
89.99,2629417,GeO,1.0,GeO,1.0
90.05,16,GeN,1.0,,
91.01,5047686,AsO,1.0,GeO,1.0
91.99,20726,AsHO,1.0,GeO,1.0
92.97,10120,AsO,1.0,GeO,1.0
93.99,5,AsHO,1.0,,
98.02,50,GeNN,1.0,,
98.97,27,AsCC,1.0,,
100.0,97,GeNN,1.0,FeNNO,1.0
101.96,637516,GeOO,1.0,,
102.0,94,GeNN,1.0,,
103.04,203,AsNN,1.0,,
103.96,854636,GeOO,1.0,GeOO,1.0
105.03,242568,GeOO,1.0,,
105.96,1707,GeOO,1.0,,
106.02,1136833,GeOO,1.0,GeOO,1.0
106.95,2105745,AsOO,1.0,GeOO,1.0
107.03,490,GeOO,1.0,,
107.98,2283,GeOO,1.0,,
108.03,2284,GeOO,1.0,,
108.95,496,GeOO,1.0,,
108.98,3732,AsOO,1.0,,
109.02,4207,AsOO,1.0,GeOO,1.0
115.98,29,GeNNO,1.0,,
118.01,19,GeNNO,1.0,,
118.97,59,AsNNO,1.0,,
130.95,17,BaH,1.0,,
132.99,23,BaH,1.0,,
135.01,580,BaH,1.0,,
136.03,1609,BaH,1.0,,
137.01,1963,BaH,1.0,,
137.96,2780,BaH,1.0,,
138.99,17752,BaH,1.0,,
140.0,44,BaHH,1.0,,
142.04,1963760,Nd,1.0,,
142.96,2214,NdH,1.0,,
143.04,884063,Nd,1.0,,
143.99,1724658,Nd,1.0,,
144.04,1034,NdH,1.0,BaN,1.0
144.96,1956,NdH,1.0,,
145.04,601445,Nd,1.0,,
145.99,3979,BaO,1.0,NdH,1.0
146.03,1246378,Nd,1.0,,
146.97,1412,NdH,1.0,,
147.02,846,BaC,1.0,,
147.96,3829,BaO,1.0,BaN,1.0
148.02,421282,Nd,1.0,BaC,1.0
148.95,2448,BaN,1.0,,
149.0,1858,BaC,1.0,NdH,1.0
149.97,479320,Nd,1.0,BaO,1.0
150.05,9005,BaC,1.0,,
150.95,198581,BaO,1.0,BaN,1.0
151.01,10391869,Eu,1.0,NdH,1.0
151.99,273443,BaO,1.0,BaN,1.0
152.97,389,BaO,1.0,,
153.03,11678338,Eu,1.0,BaO,1.0
153.97,16037,EuH,1.0,NdC,1.0
154.01,2110450,BaO,1.0,BaHO,1.0
154.05,452,BaO,1.0,,
154.96,8675,BaHO,1.0,BaO,1.0
155.03,491,NdC,1.0,,
155.96,938,NdC,1.0,,
156.01,4237,BaO,1.0,,
156.05,3867,NdN,1.0,,
157.0,2076,NdN,1.0,NdC,1.0
157.97,256713,NdO,1.0,NdC,1.0
158.05,3386,NdN,1.0,,
158.96,116419,NdO,1.0,NdN,1.0
159.02,639,NdHO,1.0,,
159.95,303,NdHO,1.0,,
159.98,225421,NdO,1.0,NdO,1.0
160.02,2704,NdN,1.0,NdC,1.0
160.99,253,NdO,1.0,,
161.02,553,NdHO,1.0,,
161.05,78398,NdO,1.0,,
161.98,903,NdO,1.0,NdC,1.0
162.02,164502,NdO,1.0,BaOO,1.0
163.04,7058,EuC,1.0,NdHO,1.0
163.96,792,NdN,1.0,,
164.0,54883,NdO,1.0,EuC,1.0
164.05,1487,BaOO,1.0,NdO,1.0
165.0,18145,EuN,1.0,NdHO,1.0
165.05,7108,EuC,1.0,,
165.99,28225,BaOO,1.0,NdO,1.0
166.03,53073,NdO,1.0,EuN,1.0
166.99,77095,BaOO,1.0,NdHO,1.0
167.05,1667473,EuO,1.0,EuN,1.0
167.95,92200,BaOO,1.0,BaOO,1.0
167.98,4741,EuHO,1.0,,
168.04,227,NdO,1.0,EuN,1.0
168.96,1799485,EuO,1.0,,
168.99,130784,BaOO,1.0,BaOO,1.0
169.04,3455,EuO,1.0,BaOO,1.0
169.98,183,BaOO,1.0,,
170.01,5358,EuHO,1.0,BaOO,1.0
170.05,836166,BaOO,1.0,,
171.01,4129,EuO,1.0,BaOO,1.0
171.97,1700,BaOO,1.0,,
172.01,1671,BaOO,1.0,,
173.96,78043,NdOO,1.0,,
174.96,35123,NdOO,1.0,,
175.97,159,NdOO,1.0,,
176.04,68682,NdOO,1.0,NdOO,1.0
176.95,53,NdOO,1.0,,
177.0,23992,NdOO,1.0,NdOO,1.0
177.97,133,NdOO,1.0,,
178.0,49527,NdOO,1.0,,
178.03,146,NdOO,1.0,,
178.97,125,EuNN,1.0,NdOO,1.0
179.01,49,NdOO,1.0,,
179.95,16790,NdOO,1.0,NdOO,1.0
180.03,99,NdOO,1.0,,
181.03,50,EuNN,1.0,,
182.0,16215,NdOO,1.0,BaNNO,1.0
182.03,35,NdOO,1.0,,
182.95,387115,EuOO,1.0,,
184.01,55,NdOO,1.0,,
184.04,31,NdOO,1.0,,
184.97,423525,EuOO,1.0,EuOO,1.0
185.0,775,EuOO,1.0,,
186.98,1668,EuOO,1.0,EuOO,1.0
195.05,33,EuNNO,1.0,,
196.99,15,EuNNO,1.0,,
203.96,365211,Pb,1.0,,
204.97,349,PbH,1.0,,
205.97,6286963,Pb,1.0,,
206.99,5765223,Pb,1.0,,
207.05,5983,PbH,1.0,,
207.99,13669568,Pb,1.0,,
208.02,5508,PbH,1.0,PbHH,1.0
209.04,12986,PbH,1.0,,
210.05,36,PbHH,1.0,,
216.01,153,PbC,1.0,,
218.0,3360,PbC,1.0,PbN,1.0
219.01,2517,PbC,1.0,PbC,1.0
219.98,51519,PbO,1.0,PbC,1.0
220.03,16755,PbN,1.0,PbC,1.0
221.02,10265,PbN,1.0,PbHO,1.0
221.95,52,PbN,1.0,,
221.98,909867,PbO,1.0,PbN,1.0
222.03,117,PbO,1.0,,
222.96,812735,PbO,1.0,PbN,1.0
223.04,2868,PbHO,1.0,,
223.98,1931226,PbO,1.0,PbHO,1.0
224.97,7870,PbHO,1.0,PbO,1.0
225.95,3860,PbO,1.0,,
233.99,61,PbNN,1.0,,
234.99,37,PbNN,1.0,,
236.01,21891,PbOO,1.0,PbNN,1.0
237.97,374744,PbOO,1.0,PbOO,1.0
238.04,41,PbOO,1.0,,
238.96,343639,PbOO,1.0,,
239.95,736,PbOO,1.0,,
239.99,815542,PbOO,1.0,PbOO,1.0
240.96,701,PbOO,1.0,,
241.0,694,PbOO,1.0,,
241.95,1621,PbOO,1.0,,
242.05,1622,PbOO,1.0,,
251.97,23,PbNNO,1.0,,
