mc,counts,ion,charge,ion2,charge2
1.05,11897840,H,1.0,,
1.95,75071,HH,1.0,,
2.98,1286,HHH,1.0,,
4.03,21,HHHH,1.0,,
5.99,9791099,C,2.0,,
6.54,108904,C,2.0,,
7.01,11370548,N,2.0,,
7.51,45665,N,2.0,,
7.97,17231172,O,2.0,,
9.01,34544,O,2.0,,
12.05,5678838,C,1.0,,
12.95,79406,HC,1.0,,
12.99,72369,CH,1.0,,
13.05,63158,C,1.0,,
13.99,17769717,N,1.0,CHH,1.0
14.95,180271,NH,1.0,N,1.0
15.03,105715,HN,1.0,CHHH,1.0
15.97,429,NH,1.0,,
16.04,25720833,O,1.0,NHH,1.0
17.01,375569,HO,1.0,OH,1.0
17.98,3595,OHH,1.0,,
18.01,54642,O,1.0,HHO,1.0
18.97,420,HO,1.0,,
19.03,455,OH,1.0,OHHH,1.0
23.01,424710409,Na,1.0,,
24.02,2449995,NaH,1.0,,
24.05,49376,CC,1.0,,
24.98,1105,CC,1.0,CC,1.0
25.04,49516,NaHH,1.0,HCC,1.0
25.99,122308,CN,1.0,NaHHH,1.0
26.05,92252,NC,1.0,,
26.97,371,NC,1.0,,
27.0,477,CN,1.0,,
27.05,2358,CN,1.0,NC,1.0
28.01,487033,NN,1.0,OC,1.0
28.97,9805,HNN,1.0,CHO,1.0
29.97,332906,NO,1.0,OC,1.0
30.05,242338,ON,1.0,CHO,1.0
30.97,2299,NO,1.0,ON,1.0
31.01,6240,NHO,1.0,,
31.99,341904,OO,1.0,NO,1.0
32.05,106,NHHO,1.0,,
32.96,12806,OHO,1.0,HOO,1.0
33.95,689,OO,1.0,,
34.01,161,OHHO,1.0,,
34.05,689,OO,1.0,,
35.02,2079207,NaC,1.0,,
35.98,23981,NaC,1.0,CCC,1.0
37.03,5259057,NaN,1.0,,
37.95,21132,NaN,1.0,,
38.05,1799,NCC,1.0,,
38.97,7612924,NaO,1.0,NCC,1.0
40.0,136649,NaHO,1.0,CNN,1.0
40.95,26,OCC,1.0,,
41.01,15314,NaO,1.0,OCC,1.0
41.04,1663,NaHHO,1.0,,
41.95,5140,NNN,1.0,,
41.99,267,NaHO,1.0,,
42.96,16,NNN,1.0,,
42.99,23,NNN,1.0,,
43.05,17,NNN,1.0,,
44.0,4916,COO,1.0,,
44.03,9118,ONN,1.0,,
44.96,139,HNNO,1.0,,
45.02,161,COO,1.0,ONN,1.0
46.01,12137,NOO,1.0,,
46.96,43929,NaCC,1.0,,
47.02,51,NOO,1.0,,
47.96,998,NaCC,1.0,NaCC,1.0
48.02,15243,OOO,1.0,NOO,1.0
50.0,94,OOO,1.0,OOO,1.0
50.03,9,OOO,1.0,,
50.96,141564,NaNN,1.0,,
51.97,1158,NaNN,1.0,NaNN,1.0
54.98,322439,NaOO,1.0,,
56.0,105,CNNO,1.0,,
57.03,1396,NaOO,1.0,NaOO,1.0
57.97,218,NNNO,1.0,,
58.04,24972969,Sn,2.0,,
58.98,41282379,Sn,2.0,NaCCC,1.0
59.46,14610040,Sn,2.0,,
60.0,55042761,Sn,2.0,ONNO,1.0
61.02,7814687,Sn,2.0,,
61.95,9513522,Sn,2.0,,
66.96,5157,NaNNO,1.0,,
67.95,21,NaNNO,1.0,,
68.02,27,NaNNO,1.0,,
115.96,16232423,Sn,1.0,,
117.02,211587,SnH,1.0,,
117.97,26833213,Sn,1.0,,
118.03,3669,SnHH,1.0,,
118.96,9496512,Sn,1.0,,
119.04,349818,SnH,1.0,SnHHH,1.0
119.95,123774,SnH,1.0,,
120.01,6039,SnHH,1.0,,
120.04,35777603,Sn,1.0,,
120.95,466346,SnH,1.0,,
120.98,2146,SnHH,1.0,,
121.01,88,SnHHH,1.0,,
121.96,5079552,Sn,1.0,SnHHH,1.0
