mc,counts,ion,charge,ion2,charge2
0.96,3228971,H,1.0,,
2.03,7585,HH,1.0,,
2.96,22,HHH,1.0,,
6.02,11568976,C,2.0,,
6.49,128681,C,2.0,,
6.97,2507296,N,2.0,,
7.48,10046,N,2.0,,
7.97,51212771,O,2.0,,
8.97,102635,O,2.0,,
10.303333015441895,55511012,P,3.0,,
11.98,7288453,C,1.0,,
12.04,28116562,Mg,2.0,,
12.54,3563573,Mg,2.0,,
12.95,16990,CH,1.0,,
12.98,3979897,Mg,2.0,HC,1.0
13.04,81066,C,1.0,,
13.95,4822171,N,1.0,HC,1.0
14.01,120,CHH,1.0,,
15.01,41300,N,1.0,HN,1.0
15.52,129095353,P,2.0,,
16.0,85354725,O,1.0,NH,1.0
16.97,162854,HO,1.0,,
17.0,183730,OH,1.0,,
17.98,884081,Fe,3.0,O,1.0
18.71666603088379,11246143,Fe,3.0,,
18.96,270164,Fe,3.0,OH,1.0
19.03,129095692,F,1.0,HO,1.0
19.363333969116212,36812,Fe,3.0,,
20.01,227374,FH,1.0,,
21.0,1302,FHH,1.0,,
23.99,56233128,Mg,1.0,,
24.02,70964,CC,1.0,,
24.95,7127150,Mg,1.0,,
24.98,1572,CC,1.0,CC,1.0
25.04,124101,MgH,1.0,HCC,1.0
25.95,25343,CN,1.0,,
25.98,34242,NC,1.0,MgHH,1.0
26.05,7926809,Mg,1.0,MgH,1.0
26.95,1872314,Fe,2.0,CN,1.0
27.02,17938,MgH,1.0,NC,1.0
27.97,30210541,Fe,2.0,CO,1.0
28.05,493738,OC,1.0,,
28.49,710028,Fe,2.0,,
28.98,6806,CO,1.0,NN,1.0
29.01,104956,Fe,2.0,OC,1.0
29.98,481179,NO,1.0,ON,1.0
30.05,1187,CO,1.0,,
31.02,83755801,P,1.0,FC,1.0
32.02,3533523,OO,1.0,PH,1.0
32.97,45458,HOO,1.0,OHO,1.0
33.03,301819,FN,1.0,,
33.97,13382,OO,1.0,OO,1.0
34.01,1203,FN,1.0,,
34.95,125,OHO,1.0,HOO,1.0
35.02,8013769,FO,1.0,HOO,1.0
35.98,379325,MgC,1.0,FHO,1.0
36.04,1314,CCC,1.0,,
36.95,44986,MgC,1.0,,
37.02,20188,FO,1.0,MgC,1.0
37.99,1099,NCC,1.0,MgC,1.0
38.02,210107,MgN,1.0,MgC,1.0
38.95,1175,MgN,1.0,MgC,1.0
38.99,20295,MgN,1.0,,
40.05,2653267,MgO,1.0,MgN,1.0
40.95,99,MgN,1.0,,
40.99,15797,MgHO,1.0,OCC,1.0
41.03,331954,MgO,1.0,OCC,1.0
42.02,375771,MgO,1.0,MgO,1.0
42.97,1132119,PC,1.0,MgO,1.0
43.02,19274,FCC,1.0,MgHO,1.0
43.97,79763,COO,1.0,PC,1.0
44.45,53789717,Y,2.0,,
44.98,386671,PN,1.0,,
45.01,716,COO,1.0,,
46.02,38085,NOO,1.0,PN,1.0
46.95,6848421,PO,1.0,FNN,1.0
47.03,151,NOO,1.0,,
47.96,639786,OOO,1.0,PHO,1.0
48.05,7115,MgCC,1.0,CCCC,1.0
48.96,14883,PO,1.0,MgCC,1.0
49.99,4663,OOO,1.0,OOO,1.0
50.96,885220,FOO,1.0,,
51.97,1442,MgNN,1.0,,
52.04,212,OCCC,1.0,,
52.97,3722,FOO,1.0,FOO,1.0
53.04,11,FHHOO,1.0,,
53.99,1011027,Fe,1.0,MgNN,1.0
54.99,20864,PCC,1.0,FeH,1.0
55.05,279,FCCC,1.0,,
55.96,19,CNNO,1.0,,
56.01,16423780,Fe,1.0,MgOO,1.0
56.96,439426,Fe,1.0,MgOO,1.0
57.03,47802,FeH,1.0,,
57.95,53179,Fe,1.0,MgOO,1.0
58.0,1482584,Sn,2.0,,
58.05,64551,MgOO,1.0,FeH,1.0
58.47,944345,Sb,2.0,,
58.99,2450781,Sn,2.0,,
59.05,2846,PNN,1.0,FeH,1.0
59.54,867369,Sn,2.0,,
60.05,3268297,Sn,2.0,ONNO,1.0
60.46,7027307,Sb,2.0,,
60.96,463944,Sn,2.0,,
61.51,5236765,Sb,2.0,,
62.02,564783,Sn,2.0,,
62.97,340,FNNO,1.0,,
63.04,734097,POO,1.0,,
65.01,2952,POO,1.0,POO,1.0
66.03,15423,FeC,1.0,,
66.96,197,FeC,1.0,,
66.99,306,PCCC,1.0,,
67.98,249862,FeC,1.0,FeN,1.0
68.96,8595,FeC,1.0,FeC,1.0
69.95,8,MgNNO,1.0,,
70.0,214810,FeO,1.0,FeN,1.0
70.04,72,FeC,1.0,,
70.96,2682,FeN,1.0,FeHO,1.0
71.01,375,FeN,1.0,,
71.98,1914242,FeO,1.0,FeN,1.0
73.04,53029,FeO,1.0,FeHO,1.0
73.98,6492,FeO,1.0,FeHO,1.0
74.02,3834,FeO,1.0,,
74.98,94,FeO,1.0,,
75.01,17,FeHO,1.0,,
75.04,296,PNNO,1.0,,
78.0,183,FeCC,1.0,,
79.95,3018,FeCC,1.0,,
80.96,76,FeCC,1.0,FeCC,1.0
81.05,75,FeCC,1.0,,
82.0,32,FeNN,1.0,,
83.95,487,FeNN,1.0,,
85.95,10634,FeOO,1.0,,
87.99,40,FeOO,1.0,FeOO,1.0
88.04,168299,FeOO,1.0,,
89.05,29588393,Y,1.0,FeOO,1.0
89.97,105817,YH,1.0,FeOO,1.0
90.04,693,FeOO,1.0,FeOO,1.0
91.02,573,YHH,1.0,,
91.99,60,FeCCC,1.0,,
100.01,114,FeNNO,1.0,,
101.01,377163,YC,1.0,,
102.02,4207,YC,1.0,,
102.96,137538,YN,1.0,,
103.98,550,YN,1.0,,
104.95,2086906,YO,1.0,,
106.01,699273,Cd,1.0,,
106.05,11237,YHO,1.0,,
107.04,5791,YO,1.0,CdH,1.0
108.04,20,YHO,1.0,,
109.95,6723725,Cd,1.0,,
110.97,6899900,Cd,1.0,CdH,1.0
111.99,12978503,Cd,1.0,CdH,1.0
112.95,6590967,Cd,1.0,CdH,1.0
113.01,4971,YCC,1.0,,
114.0,120,YCC,1.0,YCC,1.0
114.04,15452208,Cd,1.0,CdH,1.0
114.99,33987,CdH,1.0,,
115.02,64,CdHH,1.0,,
115.96,4805254,Cd,1.0,Sn,1.0
117.0,1666767,Sb,1.0,CdH,1.0
117.03,2923,SnH,1.0,,
117.95,1277239,Sn,1.0,SbH,1.0
118.01,5191,CdC,1.0,CdHH,1.0
119.02,455863,Sn,1.0,SnH,1.0
119.95,2222,CdN,1.0,SnHH,1.0
120.0,1699211,Sn,1.0,,
120.05,1714,SnH,1.0,,
121.0,6395,SnH,1.0,,
121.05,12634493,Sb,1.0,YOO,1.0
121.97,344416,Sn,1.0,CdC,1.0
122.95,9190204,Sb,1.0,SnH,1.0
123.04,50687,CdC,1.0,,
124.01,426609,Sn,1.0,CdC,1.0
124.97,1124,CdC,1.0,CdN,1.0
125.02,71213,CdC,1.0,CdN,1.0
125.96,525,CdC,1.0,,
126.02,467527,CdO,1.0,CdC,1.0
126.99,343986,CdO,1.0,CdN,1.0
127.95,29706,CdC,1.0,,
127.98,652031,CdO,1.0,CdN,1.0
128.02,11745,SnC,1.0,CdHO,1.0
128.99,15190,SbC,1.0,CdO,1.0
129.05,308584,CdO,1.0,CdHO,1.0
129.96,5217,SnN,1.0,CdHHO,1.0
130.04,750118,CdO,1.0,SnC,1.0
130.98,13826,SnC,1.0,SbN,1.0
131.02,793,CdO,1.0,SnC,1.0
131.96,117583,SnO,1.0,SnC,1.0
132.02,187843,CdO,1.0,CdHHO,1.0
132.95,404,SnHO,1.0,,
132.99,3021,SnN,1.0,,
133.05,182133,SbC,1.0,SbO,1.0
134.01,160011,SnO,1.0,SnN,1.0
134.96,37882,SbN,1.0,CdCC,1.0
135.0,50459,SnO,1.0,,
135.04,79722,SbC,1.0,SnHO,1.0
135.98,198416,SnO,1.0,SnC,1.0
136.05,278,SnO,1.0,,
136.98,98,SnO,1.0,,
137.01,587316,SbO,1.0,SbN,1.0
137.98,4544,SbHO,1.0,CdCC,1.0
138.04,32982,SnO,1.0,CdOO,1.0
138.98,1364,SbO,1.0,SnHO,1.0
139.04,415857,SbO,1.0,,
139.98,506,CdCC,1.0,,
140.01,35081,SnO,1.0,SbHO,1.0
140.96,148,SnHO,1.0,,
141.03,1142,SbO,1.0,SbCC,1.0
142.05,35427,CdOO,1.0,CdNN,1.0
143.04,35765,CdOO,1.0,SnCC,1.0
143.98,67696,CdOO,1.0,SnCC,1.0
144.05,67,CdOO,1.0,,
144.96,1441,SbCC,1.0,,
145.02,34049,CdOO,1.0,SbNN,1.0
145.05,168,CdOO,1.0,CdOO,1.0
145.97,80315,CdOO,1.0,CdOO,1.0
146.04,83,SnCC,1.0,SnNN,1.0
146.98,1140,SbCC,1.0,CdOO,1.0
147.01,48,CdOO,1.0,,
147.95,21220,CdOO,1.0,CdOO,1.0
148.03,11005,SnOO,1.0,SnNN,1.0
148.99,13033,SbOO,1.0,,
149.02,248,SbNN,1.0,,
149.96,44,CdCCC,1.0,SnOO,1.0
150.01,18155,SnOO,1.0,CdOO,1.0
150.96,6583,SnOO,1.0,SbNN,1.0
151.04,33,SbOO,1.0,,
152.01,24148,SnOO,1.0,SnOO,1.0
152.95,96904,SbOO,1.0,,
153.99,3455,SnOO,1.0,SnOO,1.0
154.05,45,SnOO,1.0,,
154.97,72227,SbOO,1.0,,
155.0,184,SbOO,1.0,,
155.05,212,SbOO,1.0,,
155.95,4159,SnOO,1.0,,
156.0,33,CdNNO,1.0,,
157.0,328,SbOO,1.0,SbOO,1.0
158.03,36,CdNNO,1.0,,
159.01,18,SbCCC,1.0,,
165.04,30,SbNNO,1.0,,
166.97,44,SbNNO,1.0,,
202.99,15867981,Tl,1.0,,
203.95,31830,TlH,1.0,,
205.04,37921966,Tl,1.0,TlHH,1.0
206.0,76064,TlH,1.0,,
207.04,445,TlHH,1.0,,
215.02,125152,TlC,1.0,,
216.01,1405,TlC,1.0,,
216.98,348989,TlC,1.0,TlN,1.0
218.0,3531,TlC,1.0,TlN,1.0
218.95,1145165,TlO,1.0,TlN,1.0
219.96,477,TlN,1.0,,
220.04,4213,TlHO,1.0,,
220.99,2454177,TlO,1.0,TlO,1.0
221.96,10082,TlHO,1.0,,
222.97,4960,TlO,1.0,TlHHO,1.0
224.0,44,TlHO,1.0,,
226.96,1890,TlCC,1.0,,
227.96,32,TlCC,1.0,TlCC,1.0
