mc,counts,ion,charge,ion2,charge2
0.99,5662005,H,1.0,,
1.96,24274,HH,1.0,,
2.97,197,HHH,1.0,,
4.96,14874822,B,2.0,,
5.5,60250586,B,2.0,,
6.05,2795638,C,2.0,,
6.45,31082,C,2.0,,
7.01,3551005,N,2.0,,
7.45,14284,N,2.0,,
8.03,5337208,O,2.0,,
8.97,10689,O,2.0,,
9.97,25211572,B,1.0,,
10.97,102223429,B,1.0,BH,1.0
12.0,421233,BH,1.0,BHH,1.0
12.04,1705360,C,1.0,,
12.99,42756,C,1.0,CH,1.0
14.02,6341264,N,1.0,CH,1.0
14.05,116,HC,1.0,,
14.97,50482,N,1.0,HN,1.0
15.03,17956,NH,1.0,,
15.95,100,HN,1.0,,
15.98,8471842,O,1.0,NH,1.0
16.05,137,NHH,1.0,,
16.99,25445,OH,1.0,,
17.03,28347,HO,1.0,,
18.0,17492,O,1.0,HHO,1.0
19.0,127331240,F,1.0,HO,1.0
19.05,66,OH,1.0,,
20.05,404177,FH,1.0,,
20.99,3185,FHH,1.0,,
21.97,40,FHHH,1.0,,
22.0,41647,BC,1.0,,
23.01,21391008,Na,1.0,BC,1.0
23.99,160057,BN,1.0,NaH,1.0
24.05,5566,CC,1.0,,
24.95,1071,NaHH,1.0,BN,1.0
25.02,412087,BN,1.0,,
26.0,23685,NC,1.0,CN,1.0
26.03,135911,BO,1.0,,
26.95,550703,BO,1.0,NC,1.0
27.01,1337,BHO,1.0,CN,1.0
27.95,15096,OC,1.0,,
27.98,15422,CO,1.0,,
28.04,29585,NN,1.0,BHO,1.0
28.99,2038,BO,1.0,HNN,1.0
29.95,18215441,Zr,3.0,,
30.01,51331,ON,1.0,NO,1.0
30.33333396911621,3996781,Zr,3.0,,
30.66666603088379,6083605,Zr,3.0,,
31.0,172988,FC,1.0,NHO,1.0
31.04,109,NO,1.0,,
31.32333396911621,6118977,Zr,3.0,,
31.95,1928,FC,1.0,,
31.98,51,ON,1.0,,
32.02,1034997,Zr,3.0,OO,1.0
32.98,502407,FN,1.0,OHO,1.0
33.95,96,OO,1.0,,
33.99,2007,FN,1.0,,
34.05,319,BCC,1.0,OO,1.0
34.96,490328,FO,1.0,,
35.03,31412,NaC,1.0,BCC,1.0
36.01,5386,FHO,1.0,NaC,1.0
37.05,86657,NaN,1.0,FO,1.0
37.99,1134,BNN,1.0,NCC,1.0
38.04,325,NaN,1.0,,
38.98,121575,NaO,1.0,BNN,1.0
39.97,1084,NaHO,1.0,,
40.04,187,CNN,1.0,OCC,1.0
40.95,244,NaO,1.0,,
42.03,2137,BOO,1.0,NNN,1.0
42.99,858,FCC,1.0,,
43.02,7731,BOO,1.0,,
43.96,246,ONN,1.0,,
44.02,204,COO,1.0,,
44.96,36430879,Zr,2.0,,
45.53,7993570,Zr,2.0,,
45.97,12167551,Zr,2.0,NOO,1.0
46.95,12237968,Zr,2.0,,
47.0,94,NaCC,1.0,,
47.05,5877,FNN,1.0,,
47.97,1980744,Zr,2.0,FNN,1.0
48.01,535,OOO,1.0,FNN,1.0
50.97,176859,Pd,2.0,,
51.0,9663,FOO,1.0,,
51.03,880,NaNN,1.0,,
51.95,1963037,Pd,2.0,,
52.47,3943717,Pd,2.0,,
52.97,4828003,Pd,2.0,,
53.97,4686499,Pd,2.0,,
54.98,2069138,Pd,2.0,,
55.02,1571,NaOO,1.0,BNNO,1.0
56.54,556663,In,2.0,,
57.55,12388706,In,2.0,,
58.5,4085209,Sb,2.0,,
60.52,30400331,Sb,2.0,,
61.46,22654344,Sb,2.0,,
63.05,76,FNNO,1.0,,
84.96,30644371,Rb,1.0,,
86.05,115684,RbH,1.0,,
86.95,11799361,Rb,1.0,,
87.02,1117,RbHH,1.0,,
88.02,44571,RbH,1.0,,
89.03,435,RbHH,1.0,,
90.01,22587146,Zr,1.0,,
90.95,93746,ZrH,1.0,,
91.03,4956020,Zr,1.0,,
91.97,21581,ZrH,1.0,ZrHH,1.0
92.01,7543671,Zr,1.0,,
92.54,15873953,Re,2.0,,
92.97,225,ZrHH,1.0,,
93.01,31313,ZrH,1.0,,
93.47,26569770,Re,2.0,,
93.99,7587861,Zr,1.0,ZrHH,1.0
94.98,31470,ZrH,1.0,,
95.95,1228047,Zr,1.0,,
96.05,337,ZrHH,1.0,,
96.96,51929,RbC,1.0,,
97.02,5086,ZrH,1.0,,
97.97,59,ZrHH,1.0,,
98.02,594,RbC,1.0,,
99.0,19993,RbC,1.0,,
99.04,132505,RbN,1.0,,
99.96,216,RbC,1.0,,
99.99,539,RbN,1.0,,
100.98,188703,RbO,1.0,RbN,1.0
101.95,1447,RbHO,1.0,RbN,1.0
102.0,67895,ZrC,1.0,,
102.03,353684,Pd,1.0,,
102.95,54704,RbO,1.0,PdH,1.0
103.0,268,RbO,1.0,,
103.04,14886,ZrC,1.0,,
104.01,4113868,Pd,1.0,ZrN,1.0
104.95,7887471,Pd,1.0,,
105.02,47878,ZrN,1.0,PdH,1.0
105.99,9952646,Pd,1.0,ZrO,1.0
106.04,22811,ZrC,1.0,,
106.95,28391,PdH,1.0,ZrHO,1.0
107.0,771,PdHH,1.0,ZrC,1.0
107.04,48228,ZrO,1.0,,
107.97,9373430,Pd,1.0,ZrO,1.0
108.0,133101,ZrO,1.0,ZrN,1.0
109.01,26955,PdH,1.0,ZrHO,1.0
109.95,74166,ZrO,1.0,PdHH,1.0
110.03,4147349,Pd,1.0,ZrN,1.0
110.97,767,ZrHO,1.0,RbCC,1.0
111.04,11378,PdH,1.0,,
111.99,12237,ZrO,1.0,ZrO,1.0
112.97,1269,RbNN,1.0,ZrHO,1.0
113.05,912551,In,1.0,,
113.96,844,PdC,1.0,ZrCC,1.0
114.02,3781,InH,1.0,ZrO,1.0
115.0,16,InHH,1.0,,
115.03,20309834,In,1.0,RbNN,1.0
116.0,7912,PdC,1.0,PdN,1.0
116.05,83623,InH,1.0,,
116.99,2956,RbOO,1.0,InHH,1.0
117.04,8183861,Sb,1.0,PdC,1.0
117.55,297108,U,2.0,,
117.99,60639,SbH,1.0,PdC,1.0
119.0,42173130,U,2.0,PdN,1.0
119.03,909,RbOO,1.0,,
119.95,84,PdN,1.0,,
120.0,38473,PdO,1.0,PdC,1.0
120.04,31543,PdN,1.0,,
120.97,44823,PdO,1.0,PdC,1.0
121.02,202,PdHO,1.0,,
121.05,60800633,Sb,1.0,,
122.02,303972,SbH,1.0,PdO,1.0
122.95,1074,ZrOO,1.0,PdHO,1.0
122.99,117,PdN,1.0,,
123.04,45310506,Sb,1.0,SbHH,1.0
123.98,159,PdO,1.0,ZrNN,1.0
124.01,67225,PdO,1.0,PdN,1.0
124.05,155469,SbH,1.0,,
124.95,65,PdN,1.0,,
124.98,452,PdHO,1.0,,
125.01,1522,InC,1.0,,
125.05,1312,SbHH,1.0,,
125.96,790,ZrOO,1.0,,
125.99,115,PdO,1.0,,
126.03,23358,PdO,1.0,,
126.96,3511,InN,1.0,,
127.0,33550,InC,1.0,,
127.05,179,PdHO,1.0,,
128.0,577,InC,1.0,ZrOO,1.0
128.96,13166,SbC,1.0,,
128.99,4321,InO,1.0,,
129.02,59,PdCC,1.0,,
129.05,78035,InN,1.0,,
129.95,52,InHO,1.0,,
129.98,62,PdCC,1.0,,
130.03,457,InN,1.0,SbC,1.0
130.95,96438,InO,1.0,,
130.98,37672,SbN,1.0,,
131.97,1001,InHO,1.0,SbN,1.0
132.02,197,PdNN,1.0,PdCC,1.0
132.99,97847,SbC,1.0,,
133.05,50725,SbO,1.0,PdNN,1.0
133.95,1390,SbC,1.0,PdNN,1.0
134.0,447,SbHO,1.0,PdCC,1.0
134.97,280392,SbN,1.0,,
135.02,72944,SbC,1.0,,
135.05,115,SbO,1.0,,
135.98,1415,SbN,1.0,PdNN,1.0
