mc,counts,ion,charge,ion2,charge2
1.01,3244865,H,1.0,,
2.03,7009,HH,1.0,,
2.96,51,HHH,1.0,,
6.04,1068112,C,2.0,,
6.49,11881,C,2.0,,
7.02,2067365,N,2.0,,
7.46,8301,N,2.0,,
8.0,104929993,O,2.0,,
8.96,210288,O,2.0,,
11.95,534054,C,1.0,,
12.97,5943,C,1.0,,
13.03,4643,CH,1.0,HC,1.0
13.96,67,CH,1.0,HC,1.0
14.0,45948408,Si,2.0,N,1.0
14.54,2177595,Si,2.0,,
14.96,12985,N,1.0,,
15.0,1449801,Si,2.0,NH,1.0
15.95,41,NHH,1.0,,
16.03,197981149,O,1.0,HN,1.0
16.95,467232,HO,1.0,,
17.01,399088,OH,1.0,,
17.95,396765,O,1.0,,
18.01,4029,OHH,1.0,HHO,1.0
18.97,911,HO,1.0,,
19.03,775,OH,1.0,,
19.98,15729724,Ca,2.0,,
20.97,113521,Ca,2.0,,
21.48,16220,Ca,2.0,,
21.99,3389179,Ca,2.0,,
23.99,33067,Ca,2.0,CC,1.0
26.0,4317,CN,1.0,NC,1.0
26.97,39,CN,1.0,,
27.01,32,NC,1.0,,
27.54,16216224,Mn,2.0,,
27.95,134568,OC,1.0,,
27.98,27766814,Si,1.0,,
28.02,105038,CO,1.0,NN,1.0
28.97,65105,SiH,1.0,NN,1.0
29.0,105025,HSi,1.0,,
29.04,1418578,Si,1.0,OC,1.0
29.48,16216213,Co,2.0,,
29.99,1743945,Si,1.0,NO,1.0
30.05,3523,SiH,1.0,CO,1.0
30.95,3218,NO,1.0,ON,1.0
31.03,7826,HSi,1.0,SiH,1.0
31.95,24943246,OO,1.0,,
32.01,1617,NO,1.0,ON,1.0
32.97,224809,OHO,1.0,HOO,1.0
34.01,100483,OO,1.0,OO,1.0
34.96,87799651,Cl,1.0,OHO,1.0
35.05,438,OHO,1.0,HOO,1.0
36.01,194265,ClH,1.0,,
36.05,101,OO,1.0,,
36.96,824,ClHH,1.0,,
37.04,28030892,Cl,1.0,,
38.02,62028,ClH,1.0,,
39.04,256,ClHH,1.0,,
39.98,8235625,Ca,1.0,CSi,1.0
40.99,36182,CaH,1.0,SiC,1.0
41.04,2095,CSi,1.0,CSi,1.0
41.95,913,SiC,1.0,,
41.99,165338,SiN,1.0,NSi,1.0
42.05,60003,Ca,1.0,CSi,1.0
42.95,13361,Ca,1.0,SiN,1.0
43.05,4392,NSi,1.0,SiN,1.0
43.96,1800607,Ca,1.0,COO,1.0
44.01,10128440,SiO,1.0,OSi,1.0
44.96,313474,SiO,1.0,SiHO,1.0
44.99,230009,OSi,1.0,CaH,1.0
46.0,248320,OSi,1.0,NOO,1.0
46.04,203744,SiO,1.0,OSi,1.0
46.96,356,NOO,1.0,,
46.99,51595,ClC,1.0,OSi,1.0
47.05,1269,SiHO,1.0,SiO,1.0
47.96,6787484,OOO,1.0,Ca,1.0
48.02,667,OSi,1.0,NOO,1.0
48.96,78,CaH,1.0,,
49.05,226891,ClN,1.0,ClC,1.0
50.0,28347,OOO,1.0,OOO,1.0
50.03,13573,OOO,1.0,,
50.98,67216,ClN,1.0,,
51.05,8427910,ClO,1.0,,
51.97,47919,ClHO,1.0,OOO,1.0
52.0,18,OOO,1.0,,
52.04,7982,CaC,1.0,ClN,1.0
52.97,2690705,ClO,1.0,,
53.03,17269,ClO,1.0,ClHHO,1.0
54.04,50842,CaN,1.0,ClHO,1.0
54.96,98,ClHHO,1.0,,
54.99,9892057,Mn,1.0,CaN,1.0
55.03,5384,ClO,1.0,,
56.01,2424354,CaO,1.0,SiSi,1.0
56.05,396,SiNN,1.0,ClHO,1.0
56.99,93404,SiSi,1.0,SiSi,1.0
57.04,199,MnHH,1.0,,
57.97,41292,SiSi,1.0,CaO,1.0
58.02,38710,SiSi,1.0,CaN,1.0
59.02,10220844,Co,1.0,CaO,1.0
60.0,1807614,SiOO,1.0,SiSi,1.0
60.05,361441,CaO,1.0,CoH,1.0
60.97,36,ClCC,1.0,,
61.02,94131,SiOO,1.0,CaHO,1.0
61.97,65038,SiOO,1.0,SiOO,1.0
62.0,3723,SiOO,1.0,CaN,1.0
62.95,181,SiOO,1.0,,
63.04,2046911,ClSi,1.0,ClNN,1.0
63.98,104380,ClSi,1.0,SiOO,1.0
64.02,3314,CaO,1.0,SiOO,1.0
64.98,68789,ClSi,1.0,,
65.03,669664,ClSi,1.0,Ba,2.0
65.96,33287,ClSi,1.0,,
66.01,16204,Ba,2.0,,
67.0,32749,ClSi,1.0,MnC,1.0
67.03,4339439,ClOO,1.0,Ba,2.0
67.52,1070281,Ba,2.0,,
67.96,1281216,Ba,2.0,CaNN,1.0
68.02,488813,CaSi,1.0,MnC,1.0
