mc,counts,ion,charge,ion2,charge2
0.98,4114209,H,1.0,,
1.99,7680,HH,1.0,,
3.0,34,HHH,1.0,,
6.03,6094253,C,2.0,,
6.48,67795,C,2.0,,
7.03,9768240,N,2.0,,
7.5,39212,N,2.0,,
7.96,8189677,O,2.0,,
8.99,16425,O,2.0,,
11.98,3900342,C,1.0,,
12.98,74134,C,1.0,CH,1.0
13.95,172,HC,1.0,,
14.01,18430925,N,1.0,CH,1.0
14.95,53998,NH,1.0,,
14.99,74014,N,1.0,,
15.05,41356,HN,1.0,,
15.99,14368123,O,1.0,NHH,1.0
16.04,355,NH,1.0,HN,1.0
17.04,73454,HO,1.0,OH,1.0
18.03,29322,O,1.0,HHO,1.0
18.99,165,OH,1.0,HO,1.0
23.95,25306,CC,1.0,,
24.96,561,CC,1.0,CC,1.0
25.04,129,HCC,1.0,,
25.97,64694,NC,1.0,,
26.0,83377,CN,1.0,,
26.96,1317,NC,1.0,CN,1.0
27.04,923,CN,1.0,,
28.02,349051,NN,1.0,OC,1.0
28.97,2429,HNN,1.0,NN,1.0
29.05,2105,NN,1.0,OC,1.0
29.96,120453,ON,1.0,CO,1.0
30.02,140542,NO,1.0,OC,1.0
30.96,1386,NHO,1.0,NO,1.0
31.04,477,ON,1.0,,
31.95,134482,OO,1.0,,
32.04,538,NO,1.0,ON,1.0
33.03,1382,HOO,1.0,OHO,1.0
33.97,554,OO,1.0,OO,1.0
35.02,280530844,Cl,1.0,,
35.97,214,CCC,1.0,,
36.03,839387,ClH,1.0,,
36.98,89566860,Cl,1.0,ClHH,1.0
37.95,585,NCC,1.0,,
38.0,267984,ClH,1.0,,
38.05,36,ClHHH,1.0,,
38.98,114975683,K,1.0,,
39.01,1360,ClHH,1.0,,
39.97,252748,KH,1.0,CNN,1.0
40.0,415,OCC,1.0,,
41.01,8267519,K,1.0,KHH,1.0
41.95,4742,NNN,1.0,,
42.02,18035,KH,1.0,,
43.01,146,KHH,1.0,,
43.98,4133,ONN,1.0,,
44.02,863,COO,1.0,,
44.97,20,HNNO,1.0,,
45.95,2887,NOO,1.0,,
46.97,1113832,ClC,1.0,,
48.03,15526,ClC,1.0,OOO,1.0
48.95,4194194,ClN,1.0,ClC,1.0
49.97,3973,ClC,1.0,,
50.04,15394,ClN,1.0,,
51.01,4095797,ClO,1.0,ClN,1.0
51.05,371573,KC,1.0,,
52.04,24287,ClHO,1.0,ClN,1.0
52.95,5857,ClO,1.0,ClHHO,1.0
53.01,1412701,KN,1.0,,
53.05,943077,ClO,1.0,KC,1.0
53.98,4923,ClHO,1.0,ClHO,1.0
54.02,5989,KN,1.0,KC,1.0
55.0,1204745,KO,1.0,KN,1.0
55.99,6526,KHO,1.0,KN,1.0
56.97,42,KHHO,1.0,,
57.01,81377,KO,1.0,KO,1.0
57.95,113,NNNO,1.0,,
58.03,430,KHO,1.0,,
58.95,10041,ClCC,1.0,,
59.01,154,KO,1.0,,
60.0,179,ClCC,1.0,ONNO,1.0
60.03,100,ClCC,1.0,,
61.02,3198,ClCC,1.0,,
61.96,48,ClCC,1.0,ClCC,1.0
62.99,85317,ClNN,1.0,,
63.03,3810,KCC,1.0,,
63.96,24,KCC,1.0,,
64.0,686,ClNN,1.0,ClNN,1.0
64.05,34,KCC,1.0,,
64.99,27519,ClNN,1.0,KCC,1.0
65.98,228,ClNN,1.0,ClNN,1.0
67.0,106869,ClOO,1.0,KNN,1.0
67.99,178,KNN,1.0,,
68.04,171,KNN,1.0,,
68.96,3103,KNN,1.0,,
69.01,20487,ClOO,1.0,ClOO,1.0
69.04,137,ClOO,1.0,,
70.97,26842,KOO,1.0,ClCCC,1.0
71.02,38,ClOO,1.0,,
72.98,58,KOO,1.0,,
73.02,27,ClCCC,1.0,,
73.05,1958,KOO,1.0,KOO,1.0
74.99,57,KCCC,1.0,,
78.95,1502,ClNNO,1.0,,
80.95,488,ClNNO,1.0,,
82.98,759,KNNO,1.0,,
85.03,38,KNNO,1.0,,
98.46,37626164,Au,2.0,,
152.03,123366,Gd,1.0,,
153.0,288,GdH,1.0,,
154.05,1357020,Gd,1.0,,
154.98,9128952,Gd,1.0,,
155.02,3042,GdH,1.0,,
155.95,12644857,Gd,1.0,,
155.98,20485,GdH,1.0,,
156.03,16,GdHH,1.0,,
156.98,9684098,Gd,1.0,,
157.01,28556,GdH,1.0,GdHH,1.0
157.96,15319150,Gd,1.0,GdH,1.0
159.0,185,GdHH,1.0,,
159.04,34326,GdH,1.0,,
160.03,13508677,Gd,1.0,GdHH,1.0
160.96,30306,GdH,1.0,,
162.01,236,GdHH,1.0,,
164.04,559,GdC,1.0,,
166.03,7829,GdC,1.0,GdN,1.0
166.96,41300,GdC,1.0,,
166.99,80,GdC,1.0,,
168.01,77380,GdC,1.0,GdN,1.0
168.96,90,GdN,1.0,,
168.99,44445,GdC,1.0,GdC,1.0
169.02,124913,GdN,1.0,,
169.98,69218,GdC,1.0,,
170.05,186385,GdN,1.0,GdO,1.0
170.95,83465,GdO,1.0,,
171.0,134063,GdN,1.0,GdC,1.0
171.98,387021,GdN,1.0,GdO,1.0
172.95,859,GdC,1.0,GdO,1.0
173.0,843,GdN,1.0,,
173.03,89170,GdO,1.0,GdHO,1.0
173.95,184857,GdN,1.0,,
174.01,140565,GdO,1.0,GdHO,1.0
175.04,1666,GdHO,1.0,GdN,1.0
175.96,123504,GdO,1.0,,
176.01,286,GdO,1.0,,
177.03,662,GdHO,1.0,,
177.95,50,GdCC,1.0,,
177.98,258,GdO,1.0,,
178.96,358,GdCC,1.0,,
179.98,513,GdCC,1.0,GdNN,1.0
181.05,382,GdCC,1.0,,
181.96,962,GdCC,1.0,GdNN,1.0
183.02,2482,GdNN,1.0,,
184.04,4041,GdNN,1.0,GdCC,1.0
185.05,2628,GdNN,1.0,,
186.02,4464,GdNN,1.0,GdOO,1.0
187.04,2105,GdOO,1.0,,
187.97,2931,GdOO,1.0,,
