mc,counts,ion,charge,ion2,charge2
0.95,109458672,H,1.0,,
1.99,8532061,HH,1.0,,
2.96,903199,HHH,1.0,,
4.04,234670,HHHH,1.0,,
5.02,3433305,B,2.0,,
5.46,13906608,B,2.0,,
5.96,11119089,C,2.0,,
6.45,123669,C,2.0,,
6.99,45254233,N,2.0,,
7.52,181739,N,2.0,,
8.03,1568595,O,2.0,,
9.01,3125,O,2.0,,
9.98,5364524,B,1.0,,
11.0,22165008,B,1.0,BH,1.0
12.02,76303255,Mg,2.0,C,1.0
12.47,8676739,Mg,2.0,,
13.03,11170462,Mg,2.0,HC,1.0
14.03,69836266,N,1.0,CHH,1.0
15.03,8386190,HN,1.0,NH,1.0
15.95,3642461,O,1.0,NHH,1.0
16.03,13899,NH,1.0,,
16.97,161483,HO,1.0,,
17.0,152515,OH,1.0,,
17.05,114856,NHHH,1.0,NHH,1.0
17.95,41573,HHO,1.0,O,1.0
18.04,32729,OHH,1.0,,
18.96,321,HO,1.0,,
19.0,4117,OHHH,1.0,OH,1.0
19.05,5173,HHHO,1.0,,
19.99,36,OHH,1.0,,
20.05,86,HHO,1.0,,
21.95,34334,BC,1.0,,
22.96,404,BC,1.0,,
23.0,65024622,Na,1.0,,
23.04,139086,BC,1.0,,
23.95,112228447,Mg,1.0,,
24.04,4461076,NaH,1.0,BN,1.0
25.01,23090589,Mg,1.0,MgH,1.0
25.98,536944,NC,1.0,NaHHH,1.0
26.04,18451330,Mg,1.0,MgHH,1.0
27.03,1351284,MgH,1.0,MgHH,1.0
27.95,3171889,NN,1.0,MgHH,1.0
28.04,20104,MgHHH,1.0,,
29.0,585468,HNN,1.0,MgHHH,1.0
29.98,31600684,Zr,3.0,NO,1.0
30.03,4349,HNN,1.0,HNN,1.0
30.343333969116213,6888545,Zr,3.0,,
30.64666603088379,10485208,Zr,3.0,,
30.98,16086,NHO,1.0,,
31.01,383,ON,1.0,,
31.05,432,NO,1.0,,
31.37333396911621,10546191,Zr,3.0,,
31.99,3382,NHHO,1.0,NO,1.0
32.04,1711561,Zr,3.0,OO,1.0
32.97,35,NHO,1.0,,
33.04,1771,HOO,1.0,OHO,1.0
34.0,490,BCC,1.0,,
34.04,138,OHHO,1.0,,
34.97,549716,NaC,1.0,BCC,1.0
35.04,11,HHHOO,1.0,,
35.96,41,BCC,1.0,,
36.05,914817,MgC,1.0,NaC,1.0
36.98,3143435,NaN,1.0,MgC,1.0
37.96,5090653,MgN,1.0,,
38.04,167484,MgC,1.0,BNN,1.0
38.98,94668,BNN,1.0,MgN,1.0
39.02,727902,MgN,1.0,NaO,1.0
39.98,228831,MgO,1.0,CNN,1.0
40.04,718750,MgN,1.0,MgN,1.0
41.05,60933,MgHO,1.0,MgO,1.0
41.96,381155,NNN,1.0,MgHHO,1.0
42.04,23592,MgO,1.0,MgO,1.0
42.98,9999,MgHO,1.0,NNN,1.0
43.95,10663,ONN,1.0,COO,1.0
44.03,721,MgHHO,1.0,,
44.95,62789444,Zr,2.0,ONN,1.0
45.02,2542,HNNO,1.0,ONN,1.0
45.49,13777086,Zr,2.0,,
45.95,25,ONN,1.0,,
46.02,20970847,Zr,2.0,NOO,1.0
47.02,21101110,Zr,2.0,NaCC,1.0
47.98,96,NaCC,1.0,,
48.03,3428224,Zr,2.0,MgCC,1.0
49.0,1995,MgCC,1.0,MgCC,1.0
49.05,175,MgCC,1.0,,
49.95,22,MgCC,1.0,,
49.99,2004,MgCC,1.0,,
50.05,154,NCCC,1.0,MgCC,1.0
50.95,253326,NaNN,1.0,MgCC,1.0
51.97,551505,MgNN,1.0,NaNN,1.0
53.0,74080,MgNN,1.0,MgNN,1.0
53.95,77324,MgNN,1.0,,
54.0,560,MgNN,1.0,MgNN,1.0
54.05,96,BNNO,1.0,,
54.96,697,NaOO,1.0,MgNN,1.0
55.0,403,BNNO,1.0,,
55.04,317,MgNN,1.0,,
56.0,228,CNNO,1.0,,
56.05,604,MgOO,1.0,,
57.0,63,MgOO,1.0,,
57.95,1560,NNNO,1.0,MgHHOO,1.0
58.04,90,MgOO,1.0,,
59.05,123,NaCCC,1.0,,
59.95,168,MgCCC,1.0,,
60.04,46,ONNO,1.0,,
60.97,31,MgCCC,1.0,,
62.04,36,MgCCC,1.0,,
67.01,1442,NaNNO,1.0,,
68.04,2263,MgNNO,1.0,,
68.99,289,MgNNO,1.0,,
70.04,319,MgNNO,1.0,,
86.97,81288,Hf,2.0,,
87.98,2113289,Hf,2.0,,
88.49,7559120,Hf,2.0,,
89.03,11013552,Hf,2.0,,
89.49,5567726,Hf,2.0,,
89.98,39557337,Zr,1.0,,
90.01,14305410,Hf,2.0,,
91.05,11803582,Zr,1.0,ZrH,1.0
91.97,14432210,Zr,1.0,ZrH,1.0
92.97,220585,ZrHH,1.0,ZrHHH,1.0
93.01,1043343,ZrH,1.0,,
93.98,13489629,Zr,1.0,ZrHH,1.0
94.95,34428,ZrHHH,1.0,,
95.0,1049422,ZrH,1.0,,
95.5,12127089,Ir,2.0,,
95.99,2330525,Zr,1.0,ZrHH,1.0
96.48,20385234,Ir,2.0,,
96.97,204470,ZrH,1.0,ZrHHH,1.0
98.02,29089,ZrHH,1.0,,
99.04,5617,ZrHHH,1.0,,
102.01,380816,ZrC,1.0,,
102.95,83571,ZrC,1.0,,
103.03,4221,ZrC,1.0,,
104.05,2115169,ZrN,1.0,ZrC,1.0
104.99,445419,ZrN,1.0,ZrN,1.0
105.96,109791,ZrO,1.0,ZrN,1.0
106.01,127913,ZrC,1.0,,
106.05,663652,ZrN,1.0,,
106.95,14651,ZrHO,1.0,ZrC,1.0
107.0,2645,ZrN,1.0,,
