mc,counts,ion,charge,ion2,charge2
0.98,2609977,H,1.0,,
1.97,3197,HH,1.0,,
3.0,2413062,Li,2.0,,
3.45,30195666,Li,2.0,,
6.05,5255648,Li,1.0,C,2.0
6.45,4760,C,2.0,,
7.02,61749298,Li,1.0,N,2.0
7.53,5415,N,2.0,,
7.96,29,LiHH,1.0,,
8.01,130563119,O,2.0,LiH,1.0
8.95,261473,O,2.0,,
9.03,434,LiHH,1.0,,
11.97,5581930,Mg,2.0,C,1.0
12.54,675858,Mg,2.0,,
13.04,754589,Mg,2.0,C,1.0
14.04,2598252,N,1.0,,
15.0,18641,N,1.0,NH,1.0
15.97,210446959,O,1.0,,
16.02,26134383,S,2.0,NH,1.0
16.46,220073,S,2.0,,
17.0,1521584,S,2.0,OH,1.0
17.05,332885,HO,1.0,,
17.99,425596,O,1.0,LiC,1.0
18.95,78279725,F,1.0,LiC,1.0
19.0,741,OH,1.0,,
19.04,660,HO,1.0,,
19.98,105431,FH,1.0,LiC,1.0
20.04,7594,LiN,1.0,,
20.99,406,FHH,1.0,,
21.03,95121,LiN,1.0,LiN,1.0
21.97,386,LiN,1.0,,
22.0,646299,LiO,1.0,,
22.97,8089526,LiO,1.0,LiHO,1.0
23.0,13043475,Na,1.0,,
23.95,23752,LiHO,1.0,CC,1.0
23.98,9376876,Mg,1.0,NaH,1.0
24.02,1298,LiO,1.0,,
24.97,1202128,Mg,1.0,LiO,1.0
25.05,15232,MgH,1.0,NaHH,1.0
26.01,1319405,Mg,1.0,MgH,1.0
27.01,2137,MgH,1.0,,
27.55,39130435,Mn,2.0,,
27.96,58332,CO,1.0,NN,1.0
28.02,50682,OC,1.0,,
28.95,729,OC,1.0,CHO,1.0
29.02,596,CO,1.0,,
29.95,389389,NO,1.0,,
30.03,397906,ON,1.0,CO,1.0
30.95,1598,ON,1.0,,
30.99,22448,FC,1.0,NO,1.0
31.04,1200,NHO,1.0,,
32.01,72573325,S,1.0,OO,1.0
32.95,312549,FN,1.0,HOO,1.0
32.99,84921,OHO,1.0,,
33.04,379450,S,1.0,,
34.01,2104288,S,1.0,OO,1.0
34.95,4449,SH,1.0,LiNN,1.0
35.05,43942155,Cl,1.0,FO,1.0
35.98,79092,ClH,1.0,FHO,1.0
36.02,2808,MgC,1.0,,
36.96,16446,FO,1.0,ClHH,1.0
37.05,11496067,Cl,1.0,NaN,1.0
37.98,182676,LiOO,1.0,ClH,1.0
38.05,12652,MgN,1.0,NaN,1.0
38.96,48,MgN,1.0,,
38.99,30391296,K,1.0,,
39.03,3836076,LiOO,1.0,NaO,1.0
39.95,49613,KH,1.0,LiOO,1.0
39.99,1290104,MgO,1.0,NaHO,1.0
40.04,372,LiOO,1.0,OCC,1.0
40.95,2364645,K,1.0,MgO,1.0
41.05,6,LiHHOO,1.0,,
41.98,4237,KH,1.0,MgHO,1.0
42.01,183028,MgO,1.0,MgO,1.0
43.02,1080,MgHO,1.0,MgO,1.0
43.96,16144,COO,1.0,,
44.02,16295,SC,1.0,ONN,1.0
44.99,123,SC,1.0,,
45.04,356,COO,1.0,SC,1.0
45.97,172240,NOO,1.0,SN,1.0
46.0,713,SC,1.0,COO,1.0
46.46,23715422,Nb,2.0,,
46.98,9797,ClC,1.0,NOO,1.0
47.01,474,FNN,1.0,,
47.05,855,SN,1.0,SN,1.0
48.01,6896987,SO,1.0,NOO,1.0
48.04,7919718,OOO,1.0,SN,1.0
48.98,126100,SO,1.0,ClN,1.0
49.04,2969,ClC,1.0,,
49.95,32175,OOO,1.0,OOO,1.0
50.01,334817,SO,1.0,OOO,1.0
50.95,3911264,ClO,1.0,ClN,1.0
51.01,3182833,FOO,1.0,NaNN,1.0
51.04,10519,KC,1.0,SHO,1.0
51.99,20287,ClHO,1.0,KC,1.0
52.05,603,SO,1.0,,
52.96,66576,KN,1.0,FOO,1.0
52.99,70,FHHOO,1.0,,
53.03,1252941,ClO,1.0,ClO,1.0
53.95,6365,ClHO,1.0,,
54.02,259,KN,1.0,ClHO,1.0
54.96,3872,KN,1.0,ClHHO,1.0
55.01,27068716,Mn,1.0,KO,1.0
55.97,515726,MgOO,1.0,MnH,1.0
56.96,313247,KO,1.0,MgOO,1.0
57.03,981,NaOO,1.0,,
57.95,60226,MgOO,1.0,,
58.02,2671,KHO,1.0,MgOO,1.0
58.97,100,MgOO,1.0,,
59.0,503,KO,1.0,,
59.05,109,MgOO,1.0,,
59.99,949,ONNO,1.0,SNN,1.0
60.36333206176758,7043478,Ta,3.0,,
63.05,373,ClNN,1.0,FNNO,1.0
63.97,2290625,SOO,1.0,,
64.97,19291,SOO,1.0,,
65.0,66,ClNN,1.0,,
65.95,105865,SOO,1.0,SOO,1.0
66.0,16,SHHOO,1.0,,
66.03,4595,SOO,1.0,,
66.96,12474,MnC,1.0,KNN,1.0
67.02,1571828,ClOO,1.0,SOO,1.0
68.03,553,SOO,1.0,SOO,1.0
68.95,54077,MnN,1.0,ClOO,1.0
69.03,501814,ClOO,1.0,,
69.99,202,MnN,1.0,,
70.97,991,ClOO,1.0,,
71.03,6040060,MnO,1.0,KOO,1.0
71.98,15306,MnHO,1.0,,
73.0,108078,KOO,1.0,MnO,1.0
73.99,40,MnHO,1.0,,
74.96,188,KOO,1.0,,
75.03,184,KOO,1.0,,
75.96,101,SNNO,1.0,,
79.02,95,ClNNO,1.0,,
81.04,25,ClNNO,1.0,,
82.95,260,MnNN,1.0,KNNO,1.0
86.97,1273104,MnOO,1.0,,
87.97,7859,MnOOH,1.0,,
88.96,5107,MnOO,1.0,MnOO,1.0
90.48,13043488,Ta,2.0,,
92.96,11857697,Nb,1.0,,
94.03,43132,NbH,1.0,,
95.01,118,NbHH,1.0,,
98.95,79,MnNNO,1.0,,
103.03,482044,MnOOO,1.0,,
103.95,1496,MnOOOH,1.0,,
104.96,962,MnOOO,1.0,,
105.0,9208,NbC,1.0,MnOOO,1.0
105.95,94,NbC,1.0,,
107.05,42014,NbN,1.0,,
108.05,161,NbN,1.0,,
109.04,3705332,NbO,1.0,,
110.01,11054,NbHO,1.0,,
110.98,7443,NbO,1.0,NbHHO,1.0
112.03,16,NbHO,1.0,,
118.97,177993,MnOOOO,1.0,,
119.96,537,MnOOOOH,1.0,,
120.95,168,NbNN,1.0,,
121.0,351,MnOOOO,1.0,,
121.05,1062,MnOOOO,1.0,MnOOOO,1.0
124.96,1085032,NbOO,1.0,,
126.97,4340,NbOO,1.0,NbOO,1.0
137.03,37,NbNNO,1.0,,
141.03,32608698,Pr,1.0,,
142.01,64473,PrH,1.0,,
142.95,163,PrHH,1.0,,
151.05,12469547,Eu,1.0,,
151.96,23683,EuH,1.0,,
153.0,13617404,Eu,1.0,,
153.05,6858,PrC,1.0,EuHH,1.0
153.97,80,PrC,1.0,,
154.05,25841,EuH,1.0,,
