mc,counts,ion,charge,ion2,charge2
0.96,875198,H,1.0,,
1.97,551,HH,1.0,,
6.03,432150,C,2.0,,
6.51,4791,C,2.0,,
7.03,797206,N,2.0,,
7.53,3199,N,2.0,,
7.99,61054654,O,2.0,,
9.04,122343,O,2.0,,
12.01,259287,C,1.0,,
12.97,3357,C,1.0,CH,1.0
13.96,1306868,N,1.0,,
14.97,1298,NH,1.0,HN,1.0
15.02,5253,N,1.0,,
16.05,92507031,O,1.0,,
16.97,56435,HO,1.0,,
17.0,60117,OH,1.0,,
17.97,185561,O,1.0,OHH,1.0
18.99,95,HO,1.0,,
19.05,107,OH,1.0,,
20.05,39395057,Ca,2.0,,
20.99,284297,Ca,2.0,,
21.52,40608,Ca,2.0,,
22.03,8488203,Ca,2.0,,
23.95,81230,Ca,2.0,,
23.99,119,CC,1.0,,
25.99,790,CN,1.0,NC,1.0
28.01,50813,CO,1.0,OC,1.0
28.99,52277890,Ni,2.0,CO,1.0
29.96,65936,ON,1.0,,
30.0,20065193,Ni,2.0,NO,1.0
30.45,841943,Ni,2.0,,
30.98,2756208,Ni,2.0,NO,1.0
31.49,15208875,Cu,2.0,,
31.95,5616242,OO,1.0,Ni,2.0
32.55,6769267,Cu,2.0,,
33.0,15312,OHO,1.0,HOO,1.0
33.99,9884,OO,1.0,,
34.05,9884,OO,1.0,,
34.53,30416989,Ga,2.0,,
35.46,20193647,Ga,2.0,,
37.47,49204786,As,2.0,,
39.96,20091478,Ca,1.0,,
40.98,23519,CaH,1.0,,
41.95,19,CaHH,1.0,,
42.0,145006,Ca,1.0,,
43.02,20849,Ca,1.0,CaH,1.0
43.99,4328970,Ca,1.0,,
44.03,4473,COO,1.0,ONN,1.0
45.04,5094,CaH,1.0,COO,1.0
45.99,7709,NOO,1.0,,
47.01,34,NOO,1.0,,
47.97,781451,OOO,1.0,,
48.0,41416,Ca,1.0,,
49.0,55,CaH,1.0,,
49.97,1561,OOO,1.0,,
50.02,3143,OOO,1.0,OOO,1.0
52.01,12899,CaC,1.0,,
52.96,126,CaC,1.0,,
53.98,33635,CaN,1.0,CaC,1.0
55.05,140,CaN,1.0,,
55.95,242,CaN,1.0,,
56.04,1990589,CaO,1.0,CaC,1.0
56.98,2398,CaHO,1.0,CaN,1.0
57.95,7236,CaN,1.0,,
58.02,26679787,Ni,1.0,CaO,1.0
58.96,23547,NiH,1.0,CaO,1.0
59.02,23,CaN,1.0,,
59.96,10188357,Ni,1.0,CaC,1.0
60.01,428303,CaO,1.0,,
60.04,32,NiHH,1.0,,
60.96,8220,NiH,1.0,,
60.99,505,CaHO,1.0,,
61.05,429381,Ni,1.0,,
61.97,848,CaO,1.0,,
62.0,1405649,Ni,1.0,NiH,1.0
62.04,64,CaN,1.0,,
62.98,1116,NiH,1.0,,
63.01,22699795,Cu,1.0,,
63.95,355388,Ni,1.0,CaO,1.0
64.05,9015,CuH,1.0,,
64.96,10103650,Cu,1.0,NiH,1.0
66.01,4022,CuH,1.0,,
67.99,47,CaNN,1.0,,
69.04,50694963,Ga,1.0,,
69.99,15400,NiC,1.0,,
70.05,24878,GaH,1.0,,
70.96,44,GaHH,1.0,,
71.02,33656050,Ga,1.0,,
71.05,168,NiC,1.0,,
71.98,304217,CaOO,1.0,NiN,1.0
72.05,16534,GaH,1.0,,
72.95,396,NiC,1.0,NiN,1.0
72.99,36,GaHH,1.0,,
73.04,58,NiC,1.0,,
73.96,2578813,NiO,1.0,NiN,1.0
74.02,2417,CaOO,1.0,CaOO,1.0
74.05,528,CaOO,1.0,,
74.96,25597304,As,1.0,CuC,1.0
75.95,30023,AsH,1.0,,
76.0,1036968,NiO,1.0,CaOO,1.0
76.05,7033,NiO,1.0,NiN,1.0
76.95,63343,NiO,1.0,CuN,1.0
76.99,2985,CuC,1.0,,
77.05,1241,NiHO,1.0,AsHH,1.0
77.95,1975,NiO,1.0,,
77.99,98,CuN,1.0,,
78.02,135956,NiO,1.0,NiN,1.0
78.95,1463554,CuO,1.0,,
79.02,10064,CuN,1.0,NiHO,1.0
79.95,2887,CuHO,1.0,CaOO,1.0
80.01,45,CuN,1.0,,
80.05,33807,NiO,1.0,,
80.96,664074,CuO,1.0,GaC,1.0
81.04,2918,CuO,1.0,,
82.01,988,CuHO,1.0,NiO,1.0
82.04,125,GaC,1.0,,
83.0,46459,GaN,1.0,CuO,1.0
83.05,8375,GaC,1.0,,
83.95,294,GaN,1.0,GaC,1.0
84.95,2629055,GaO,1.0,,
85.01,29984,GaN,1.0,,
85.97,128,GaN,1.0,,
86.03,4530,GaHO,1.0,NiNN,1.0
87.03,1761927,GaO,1.0,AsC,1.0
88.0,3072,GaHO,1.0,AsC,1.0
88.95,3498,GaO,1.0,,
89.0,40927,AsN,1.0,,
