mc,counts,ion,charge,ion2,charge2
1.03,4273975,H,1.0,,
2.01,9695,HH,1.0,,
3.03,75,HHH,1.0,,
5.05,1120695,B,2.0,,
5.5,4539458,B,2.0,,
5.95,2637895,C,2.0,,
6.55,29342,C,2.0,,
7.03,2441161,N,2.0,,
7.46,9792,N,2.0,,
8.03,158467195,O,2.0,,
9.04,317552,O,2.0,,
9.96,2114564,B,1.0,,
10.96,8565066,B,1.0,,
11.0,5340,BH,1.0,,
11.98,35345924,Mg,2.0,C,1.0
12.52,4293216,Mg,2.0,,
12.95,7692,CH,1.0,,
13.03,4788552,Mg,2.0,C,1.0
13.98,123,CH,1.0,CHH,1.0
14.02,70,HC,1.0,,
14.05,4786621,N,1.0,,
14.98,45275,N,1.0,NH,1.0
15.96,268588544,O,1.0,HN,1.0
16.04,154,NHH,1.0,NH,1.0
16.97,591365,OH,1.0,,
17.0,626165,HO,1.0,,
17.99,542867,O,1.0,OHH,1.0
18.02,3942,HHO,1.0,,
18.99,1249,HO,1.0,,
19.05,1230,OH,1.0,OHHH,1.0
21.99,3752,BC,1.0,,
22.96,50743279,Na,1.0,BC,1.0
23.98,10581,BN,1.0,CC,1.0
24.01,50721741,Mg,1.0,NaH,1.0
24.96,6431410,Mg,1.0,BN,1.0
25.0,635,NaHH,1.0,,
25.04,314273,V,2.0,MgH,1.0
25.53,53291260,V,2.0,,
25.95,19514,MgH,1.0,,
25.98,5933,CN,1.0,,
26.02,7550853,Mg,1.0,BO,1.0
26.95,2739,BHO,1.0,CN,1.0
27.03,1764726,BO,1.0,MgH,1.0
27.95,860,BO,1.0,,
28.01,10810,BHO,1.0,,
28.05,833341,CO,1.0,OC,1.0
28.97,12802,CO,1.0,OC,1.0
29.05,2447,CHO,1.0,NN,1.0
29.97,908,CO,1.0,CHHO,1.0
30.02,1500701,ON,1.0,NO,1.0
30.97,8127,NHO,1.0,ON,1.0
31.0,2412,NO,1.0,,
31.99,43724096,OO,1.0,ON,1.0
32.04,33,NHHO,1.0,,
32.97,276039,HOO,1.0,,
33.04,304353,OHO,1.0,,
34.0,87629,OO,1.0,,
34.05,89473,OO,1.0,OHHO,1.0
35.0,63179,NaC,1.0,OHO,1.0
35.99,17,CCC,1.0,,
36.04,69552,MgC,1.0,NaC,1.0
37.03,138236,NaN,1.0,MgC,1.0
37.98,131206,MgN,1.0,MgC,1.0
38.03,130,MgC,1.0,BNN,1.0
38.95,6606048,NaO,1.0,,
39.01,485,MgN,1.0,,
39.05,15620,MgN,1.0,BNN,1.0
39.97,6868392,MgO,1.0,NaHO,1.0
40.97,13548,NaO,1.0,NaHHO,1.0
41.02,913884,MgO,1.0,MgHO,1.0
41.98,132,NaHO,1.0,,
42.01,1133622,MgO,1.0,BOO,1.0
42.95,647521,BOO,1.0,MgHO,1.0
43.03,176,MgHO,1.0,MgHHO,1.0
43.98,392,BOO,1.0,MgHHO,1.0
44.02,174612,COO,1.0,ONN,1.0
44.95,22282,W,4.0,COO,1.0
45.01,2710,BOO,1.0,BOO,1.0
45.45,5371706,W,4.0,,
45.76,2920730,W,4.0,,
45.95,327,COO,1.0,,
45.99,6270391,W,4.0,,
46.03,341208,NOO,1.0,COO,1.0
46.52,4820244,W,4.0,,
46.96,1353,NOO,1.0,,
47.04,273,NaCC,1.0,,
47.98,670,NOO,1.0,,
48.01,354,MgCC,1.0,,
48.04,13789803,OOO,1.0,NOO,1.0
49.05,42,MgCC,1.0,,
50.03,182913,V,1.0,OOO,1.0
50.98,1426,NaNN,1.0,VH,1.0
51.05,33040575,V,1.0,,
51.95,156353,VH,1.0,MgNN,1.0
52.0,67,OOO,1.0,,
52.03,69,OOO,1.0,,
52.97,691,VHH,1.0,,
53.02,130,MgNN,1.0,,
53.99,149,MgNN,1.0,,
55.03,3696545,NaOO,1.0,BNNO,1.0
55.97,2679313,MgOO,1.0,,
56.0,28,CNNO,1.0,,
56.98,354567,MgOO,1.0,NaOO,1.0
57.96,45,NNNO,1.0,,
57.99,387789,MgOO,1.0,MgOO,1.0
58.99,702,MgOO,1.0,,
59.02,671,MgOO,1.0,,
59.95,40787,W,3.0,MgOO,1.0
60.03,2726,ONNO,1.0,MgOO,1.0
60.686667938232425,10532771,W,3.0,,
60.96,5726934,W,3.0,,
61.30333206176758,12294903,W,3.0,,
61.96,9451733,W,3.0,VC,1.0
62.96,85194,VC,1.0,,
63.95,400,VN,1.0,,
64.02,937,VC,1.0,,
64.98,131403,VN,1.0,,
65.97,26621,VO,1.0,VN,1.0
67.0,8675415,VO,1.0,NaNNO,1.0
67.97,58978,VHO,1.0,,
68.03,411,MgNNO,1.0,VO,1.0
68.95,293,VHHO,1.0,,
69.02,17389,VO,1.0,,
69.05,44,MgNNO,1.0,,
70.01,162,VHO,1.0,MgNNO,1.0
74.96,411,VCC,1.0,,
78.95,1142,VNN,1.0,,
82.03,8210,VOO,1.0,,
82.96,2735928,VOO,1.0,,
84.99,11108,VOO,1.0,VOO,1.0
90.04,19226,W,2.0,,
91.02,5055743,W,2.0,,
91.48,2748923,W,2.0,,
92.02,5901541,W,2.0,,
93.0,4536694,W,2.0,,
95.03,525,VNNO,1.0,,
106.04,694183,Cd,1.0,,
107.04,1878,CdH,1.0,,
110.05,6674784,Cd,1.0,,
110.99,18149,CdH,1.0,,
111.04,6834947,Cd,1.0,,
112.01,12869039,Cd,1.0,CdHH,1.0
112.05,18596,CdH,1.0,,
112.97,6514679,Cd,1.0,CdHH,1.0
113.02,35010,CdH,1.0,,
113.95,15342948,Cd,1.0,CdH,1.0
114.0,195,CdHH,1.0,,
114.96,41679,CdH,1.0,,
115.01,90,CdHH,1.0,,
115.95,235,CdHH,1.0,,
116.04,4004841,Cd,1.0,,
116.97,10889,CdH,1.0,,
117.95,989,CdC,1.0,,
118.0,58,CdHH,1.0,,
119.98,2338,CdN,1.0,,
121.98,1851135,Te,1.0,,
122.03,100009,CdO,1.0,CdC,1.0
122.95,640900,Te,1.0,CdC,1.0
123.01,642,CdHO,1.0,,
123.04,15845,CdC,1.0,TeH,1.0
123.97,3460568,Te,1.0,CdN,1.0
124.05,115,CdC,1.0,,
124.98,5098533,Te,1.0,CdN,1.0
125.96,16362,TeH,1.0,,
126.03,14461995,Te,1.0,CdO,1.0
126.95,50429,TeH,1.0,CdHO,1.0
127.04,911824,CdO,1.0,CdN,1.0
127.97,24310739,Te,1.0,CdO,1.0
128.98,73071,TeH,1.0,,
129.02,862338,CdO,1.0,CdHO,1.0
129.97,1999063,CdO,1.0,CdO,1.0
130.03,24084537,Te,1.0,CdN,1.0
130.98,15907,CdHO,1.0,CdO,1.0
131.05,77995,TeH,1.0,CdHHO,1.0
131.99,132,CdHHO,1.0,,
132.04,525904,CdO,1.0,CdO,1.0
133.0,35598751,Cs,1.0,CdHO,1.0
133.03,3695,CdHO,1.0,,
133.95,111685,CsH,1.0,CdO,1.0
133.99,2490,TeC,1.0,CdCC,1.0
134.99,890,TeC,1.0,CdCC,1.0
135.05,512,CsHH,1.0,,
135.95,4369,TeC,1.0,,
136.01,87,CdCC,1.0,,
136.05,4295,TeN,1.0,,
136.95,36,TeC,1.0,,
137.01,6461,TeC,1.0,,
137.04,1521,TeN,1.0,CdCC,1.0
137.95,17300,TeC,1.0,,
138.01,278987,TeO,1.0,CdOO,1.0
138.05,98,CdCC,1.0,,
138.96,2009,TeHO,1.0,TeC,1.0
139.01,11799,TeN,1.0,TeN,1.0
139.05,78365,TeO,1.0,CdNN,1.0
140.01,479119,TeO,1.0,TeN,1.0
140.95,617248,TeO,1.0,TeN,1.0
141.0,3941,TeHO,1.0,TeC,1.0
141.95,1688063,TeO,1.0,TeC,1.0
142.05,483875,CdOO,1.0,TeN,1.0
142.96,13536,TeHO,1.0,TeC,1.0
143.02,1511,TeO,1.0,TeN,1.0
143.05,441442,CdOO,1.0,,
143.97,3647642,TeO,1.0,CdOO,1.0
144.03,96,TeHHO,1.0,,
144.98,515905,CdOO,1.0,CsC,1.0
145.97,2941316,TeO,1.0,CdOO,1.0
146.01,996323,CdOO,1.0,TeO,1.0
147.03,138761,CsN,1.0,TeHO,1.0
147.98,268574,CdOO,1.0,TeO,1.0
148.03,669,CsN,1.0,TeHHO,1.0
148.98,57,TeHO,1.0,,
149.02,7098648,CsO,1.0,TeCC,1.0
149.96,44626,CsHO,1.0,CdOO,1.0
149.99,115,TeNN,1.0,TeCC,1.0
150.05,517,CdOO,1.0,,
150.96,252,CsHHO,1.0,,
150.99,14238,CsO,1.0,,
151.99,286,TeCC,1.0,CsHO,1.0
152.99,148,TeNN,1.0,,
153.97,147215,TeOO,1.0,CdNNO,1.0
154.0,457,TeNN,1.0,TeCC,1.0
154.95,77,CdNNO,1.0,,
155.03,50928,TeOO,1.0,,
155.97,271677,TeOO,1.0,,
156.03,1310,TeNN,1.0,TeOO,1.0
157.0,265,TeOO,1.0,TeOO,1.0
157.04,402049,TeOO,1.0,CsCC,1.0
157.97,1075339,TeOO,1.0,,
158.01,570,TeOO,1.0,,
158.05,1306,TeNN,1.0,TeOO,1.0
158.98,817,TeOO,1.0,,
159.04,797,TeOO,1.0,,
159.96,2158,TeOO,1.0,,
160.0,1796384,TeOO,1.0,TeOO,1.0
160.99,952,CsNN,1.0,,
161.96,3603,TeOO,1.0,,
161.99,1916651,TeOO,1.0,TeOO,1.0
163.96,7704,TeOO,1.0,TeOO,1.0
164.01,69,TeHHOO,1.0,,
164.96,2829846,CsOO,1.0,,
166.97,5770,CsOO,1.0,CsHHOO,1.0
167.04,5673,CsOO,1.0,,
168.03,38,TeNNO,1.0,,
168.99,65,TeNNO,1.0,,
170.04,132,TeNNO,1.0,,
172.01,230,TeNNO,1.0,,
173.95,263,TeNNO,1.0,,
177.01,279,CsNNO,1.0,,
181.02,89,WH,1.0,,
182.97,20464,WH,1.0,,
183.95,11105,WH,1.0,,
183.99,149,WHH,1.0,,
185.01,65,WHH,1.0,,
185.05,23880,WH,1.0,,
185.96,168,WHH,1.0,,
186.97,18376,WH,1.0,,
188.0,137,WHH,1.0,,
191.95,72,WC,1.0,,
194.0,133,WN,1.0,,
194.04,17674,WC,1.0,,
195.03,9818,WC,1.0,WC,1.0
195.97,35906,WN,1.0,,
196.02,27427,WC,1.0,WO,1.0
196.97,19709,WN,1.0,WN,1.0
197.01,232,WC,1.0,,
197.99,1815192,WO,1.0,WN,1.0
198.03,68,WN,1.0,,
198.99,968338,WO,1.0,WHO,1.0
199.96,2093996,WO,1.0,WN,1.0
200.96,16670,WHO,1.0,WO,1.0
201.99,1581187,WO,1.0,WO,1.0
202.99,11213,WHO,1.0,,
203.05,21,WHO,1.0,,
203.95,3161,WO,1.0,,
204.0,47,WHHO,1.0,,
205.05,33,WHO,1.0,,
206.02,82,WCC,1.0,,
207.03,33,WCC,1.0,,
207.97,92,WCC,1.0,,
209.96,341,WNN,1.0,WCC,1.0
211.02,132,WNN,1.0,,
211.96,2113,WOO,1.0,,
212.04,319,WNN,1.0,,
213.98,558190,WOO,1.0,,
214.01,225,WNN,1.0,,
214.95,303512,WOO,1.0,,
215.96,1112,WOO,1.0,,
215.99,48,WHHOO,1.0,,
216.02,652690,WOO,1.0,WOO,1.0
216.97,1218,WOO,1.0,WOO,1.0
217.96,1315,WOO,1.0,,
218.04,502194,WOO,1.0,WOO,1.0
220.03,2068,WOO,1.0,WOO,1.0
226.03,93,WNNO,1.0,,
226.98,49,WNNO,1.0,,
227.95,97,WNNO,1.0,,
230.0,63,WNNO,1.0,,
