mc,counts,ion,charge,ion2,charge2
1.0,8385137,H,1.0,,
1.98,50068,HH,1.0,,
3.04,432,HHH,1.0,,
5.95,4140221,C,2.0,,
6.46,46054,C,2.0,,
6.97,37876464,N,2.0,,
7.51,152121,N,2.0,,
8.0,8406001,O,2.0,,
9.03,16836,O,2.0,,
12.02,2152928,C,1.0,,
13.03,61290,C,1.0,CH,1.0
13.96,415,CH,1.0,HC,1.0
14.02,303,CHH,1.0,,
14.05,68866275,N,1.0,,
14.98,276564,N,1.0,,
15.03,726198,HN,1.0,NH,1.0
16.0,55739145,S,2.0,NHH,1.0
16.03,12547831,O,1.0,HN,1.0
16.51,469341,S,2.0,,
16.95,47813,HO,1.0,,
16.99,78118,OH,1.0,,
17.03,2464076,S,2.0,NHHH,1.0
17.97,4948610,Fe,3.0,O,1.0
18.71666603088379,77813988,Fe,3.0,,
19.02,1866942,Fe,3.0,HO,1.0
19.05,151,OH,1.0,,
19.363333969116212,254562,Fe,3.0,,
24.0,8848,CC,1.0,,
24.95,97,CC,1.0,,
25.0,112,CC,1.0,,
25.04,133,HCC,1.0,,
26.0,164173,CN,1.0,,
26.04,177116,NC,1.0,,
26.97,2494,CN,1.0,CN,1.0
27.02,10939100,Fe,2.0,NC,1.0
27.05,710,NC,1.0,,
27.95,33844,CO,1.0,,
28.05,175904703,Fe,2.0,NN,1.0
28.51,4148574,Fe,2.0,,
29.05,43553093,Ni,2.0,Fe,2.0
29.96,17243992,Ni,2.0,NO,1.0
30.5,691422,Ni,2.0,,
30.98,2262843,Ni,2.0,,
31.01,11665,NHO,1.0,NO,1.0
31.54,74911729,Cu,2.0,,
32.01,100205744,S,1.0,Ni,2.0
32.5,33342221,Cu,2.0,,
32.97,404616,SH,1.0,,
33.01,840874,S,1.0,HOO,1.0
33.96,4408340,S,1.0,SHH,1.0
34.04,3398,SH,1.0,,
35.0,18038,SH,1.0,SHHH,1.0
36.01,420,SHH,1.0,CCC,1.0
38.01,1031,NCC,1.0,,
40.04,16439,CNN,1.0,OCC,1.0
40.95,324,CNN,1.0,CNN,1.0
42.03,367382,NNN,1.0,,
42.96,2948,NNN,1.0,NNN,1.0
43.02,1482,NNN,1.0,,
44.02,291020,SC,1.0,ONN,1.0
44.96,209,ONN,1.0,,
45.05,5458,SC,1.0,SC,1.0
45.95,10488,SC,1.0,,
45.99,103,ONN,1.0,,
46.04,3435164,SN,1.0,NOO,1.0
47.04,42751,SN,1.0,SN,1.0
47.96,151637,SN,1.0,SN,1.0
48.0,815157,SO,1.0,OOO,1.0
49.05,16600,SHO,1.0,SO,1.0
49.97,37672,SO,1.0,SO,1.0
50.03,116,SHHO,1.0,,
50.96,420,SHO,1.0,,
52.04,71,SO,1.0,,
54.05,6890392,Fe,1.0,,
55.05,44455,FeH,1.0,,
55.95,400,CNNO,1.0,,
55.99,1977,SCC,1.0,,
56.03,108940311,Fe,1.0,FeHH,1.0
56.98,2613619,Fe,1.0,SCC,1.0
57.04,703006,FeH,1.0,SCC,1.0
57.96,21488078,Ni,1.0,FeH,1.0
58.05,368135,Fe,1.0,FeHH,1.0
58.96,26,NNNO,1.0,,
58.99,226408,NiH,1.0,FeH,1.0
59.96,8206363,Ni,1.0,NiHH,1.0
60.04,465942,SNN,1.0,,
60.96,3928,SNN,1.0,,
60.99,434960,Ni,1.0,NiH,1.0
61.98,20593,SNN,1.0,,
62.05,1136066,Ni,1.0,NiH,1.0
63.02,120837410,Cu,1.0,NiH,1.0
63.96,896884,CuH,1.0,Ni,1.0
64.0,12394,SOO,1.0,NiHH,1.0
65.0,53788878,Cu,1.0,CuHH,1.0
65.04,97,SOO,1.0,,
65.97,33053,FeC,1.0,CuHHH,1.0
66.0,65,NiHH,1.0,SOO,1.0
66.05,273819,CuH,1.0,SOO,1.0
67.01,4009,CuHH,1.0,FeC,1.0
67.98,39,CuHHH,1.0,,
68.02,1034212,FeC,1.0,FeN,1.0
68.98,2064,FeN,1.0,,
69.04,18288,FeC,1.0,FeC,1.0
69.98,8214727,FeN,1.0,FeO,1.0
70.04,107720,NiC,1.0,,
70.98,1342,FeHO,1.0,,
71.01,228600,FeN,1.0,FeN,1.0
71.96,1479215,FeO,1.0,,
72.05,2129313,NiN,1.0,NiC,1.0
72.95,29273,FeHO,1.0,NiN,1.0
72.99,37684,FeO,1.0,NiC,1.0
73.95,269818,NiO,1.0,FeHO,1.0
74.0,5677,NiC,1.0,,
74.05,795458,NiN,1.0,FeO,1.0
74.95,332323,CuC,1.0,NiHO,1.0
75.0,33365,NiN,1.0,FeO,1.0
75.96,103051,NiO,1.0,NiN,1.0
76.02,123271,NiN,1.0,SNNO,1.0
76.95,32,SNNO,1.0,,
77.01,4810267,CuN,1.0,CuC,1.0
77.04,5556,NiO,1.0,NiHO,1.0
78.0,62520,NiN,1.0,CuN,1.0
79.01,3178686,CuN,1.0,CuO,1.0
79.04,280,NiHO,1.0,NiN,1.0
79.97,22397,CuHO,1.0,CuN,1.0
80.04,6620,NiO,1.0,FeCC,1.0
80.99,2318,CuO,1.0,FeCC,1.0
81.05,490860,CuO,1.0,CuHHO,1.0
81.99,6764,CuHO,1.0,NiCC,1.0
82.05,58330,FeNN,1.0,,
83.04,1506,CuO,1.0,FeNN,1.0
83.95,922499,FeNN,1.0,,
83.98,201,NiCC,1.0,,
84.97,3685,FeNN,1.0,,
85.01,25853,FeNN,1.0,FeNN,1.0
85.95,65,FeNN,1.0,,
86.03,233500,NiNN,1.0,FeNN,1.0
87.04,4044,CuCC,1.0,NiNN,1.0
87.99,21292,FeOO,1.0,CuCC,1.0
88.03,87519,NiNN,1.0,CuCC,1.0
88.97,5505,NiNN,1.0,CuCC,1.0
89.03,353,NiNN,1.0,,
89.99,26546,NiNN,1.0,NiOO,1.0
90.02,123,FeOO,1.0,FeOO,1.0
90.97,631484,CuNN,1.0,NiNN,1.0
91.04,25,NiNN,1.0,,
92.0,8465,NiNN,1.0,NiOO,1.0
92.03,5148,NiOO,1.0,CuNN,1.0
92.98,281146,CuNN,1.0,NiOO,1.0
93.03,127,NiOO,1.0,,
93.95,1134,CuNN,1.0,,
94.01,1843,CuNN,1.0,NiOO,1.0
94.97,17019,CuOO,1.0,,
96.01,189,NiOO,1.0,NiOO,1.0
96.97,49,CuOO,1.0,CuOO,1.0
97.04,7574,CuOO,1.0,,
98.03,683,FeNNO,1.0,,
100.05,10751,FeNNO,1.0,,
100.99,247,FeNNO,1.0,,
101.04,60,FeNNO,1.0,FeNNO,1.0
102.02,3132,NiNNO,1.0,FeNNO,1.0
104.02,1192,NiNNO,1.0,,
104.98,43,NiNNO,1.0,,
105.99,313,NiNNO,1.0,NiOOO,1.0
107.05,11514,CuNNO,1.0,,
107.95,46,CuNNO,1.0,,
108.01,53,CuNNO,1.0,,
108.04,106,NiOOO,1.0,NiNNO,1.0
108.95,26,CuNNO,1.0,,
109.04,5114,CuNNO,1.0,,
110.03,44,CuNNO,1.0,CuNNO,1.0
132.01,18043,NiNiO,1.0,,
133.05,34920614,Cs,1.0,,
133.95,179929,CsH,1.0,NiNiO,1.0
134.04,6918,NiNiO,1.0,NiNiO,1.0
134.95,2461,CsHH,1.0,NiNiO,1.0
135.04,289,NiNiO,1.0,,
135.95,947,NiNiO,1.0,,
135.99,960,NiNiO,1.0,CsHHH,1.0
136.05,2629,NiNiO,1.0,,
136.97,105,NiNiO,1.0,,
137.03,91,NiNiO,1.0,,
137.99,947,NiNiO,1.0,NiNiO,1.0
138.04,238,NiNiO,1.0,,
139.97,84,NiNiO,1.0,,
140.01,122,NiNiO,1.0,NiNiO,1.0
145.01,109528,CsC,1.0,,
145.97,1211,CsC,1.0,,
147.03,1238865,CsN,1.0,,
148.05,4978,CsN,1.0,,
149.01,305348,CsO,1.0,,
150.04,3810,CsHO,1.0,,
150.98,55,CsHHO,1.0,,
151.03,594,CsO,1.0,,
157.04,551,CsCC,1.0,,
161.0,140657,CsNN,1.0,,
161.99,1134,CsNN,1.0,CsNN,1.0
165.04,4306,CsOO,1.0,,
177.01,2744,CsNNO,1.0,,
