mc,counts,ion,charge,ion2,charge2
0.95,8306047,H,1.0,,
2.05,41817,HH,1.0,,
2.98,428,HHH,1.0,,
6.01,6151773,C,2.0,,
6.52,68426,C,2.0,,
7.02,71213993,N,2.0,,
7.52,285997,N,2.0,,
8.01,262810447,O,2.0,,
8.96,526658,O,2.0,,
12.0,3691060,C,1.0,,
12.97,99088,C,1.0,CH,1.0
13.96,958,CH,1.0,CHH,1.0
14.03,109559997,N,1.0,,
14.95,496385,NH,1.0,,
14.99,439988,N,1.0,,
15.03,592887,HN,1.0,,
15.95,430836812,O,1.0,,
15.99,10966,NHH,1.0,HN,1.0
16.97,1789271,HO,1.0,,
17.04,2711126,OH,1.0,NHHH,1.0
17.97,21156,OHH,1.0,,
18.02,885236,O,1.0,HHO,1.0
18.99,9455,OH,1.0,HO,1.0
19.04,389,HHHO,1.0,,
19.96,40,OHH,1.0,,
20.01,41,HHO,1.0,,
23.98,24070,CC,1.0,,
24.95,201,HCC,1.0,,
24.98,515,CC,1.0,CC,1.0
25.99,336995,CN,1.0,,
26.05,377845,NC,1.0,,
26.99,6627,CN,1.0,NC,1.0
27.03,4207,NC,1.0,,
27.98,1365356,CO,1.0,,
28.01,8640150,NN,1.0,OC,1.0
28.99,198289,HNN,1.0,NN,1.0
29.99,70807480,ON,1.0,NO,1.0
30.03,3029,OC,1.0,CHO,1.0
30.97,566667,NHO,1.0,ON,1.0
31.0,140744,NO,1.0,,
31.04,64,CO,1.0,OC,1.0
32.0,132255851,OO,1.0,ON,1.0
32.05,77029,NO,1.0,NHHO,1.0
32.98,1771114,HOO,1.0,NHO,1.0
33.05,1344985,OHO,1.0,,
33.95,264897,OO,1.0,,
33.99,264883,OO,1.0,,
34.04,13364,OHHO,1.0,,
34.95,2884,OHO,1.0,HHHOO,1.0
35.02,9785,HOO,1.0,HOO,1.0
35.98,233,CCC,1.0,OHHO,1.0
36.01,542,OO,1.0,,
38.03,3421,NCC,1.0,,
38.97,13,NCC,1.0,,
39.05,33,NCC,1.0,,
39.97,16099,OCC,1.0,,
40.04,67812,CNN,1.0,,
40.97,1046,CNN,1.0,CNN,1.0
41.0,180,OCC,1.0,,
41.03,450,CNN,1.0,OCC,1.0
42.01,29,OCC,1.0,,
42.04,935890,NNN,1.0,,
43.0,7530,NNN,1.0,NNN,1.0
43.03,3755,NNN,1.0,,
43.99,1022358,COO,1.0,,
44.03,3917796,ONN,1.0,,
45.05,108581,HNNO,1.0,ONN,1.0
45.98,2309,COO,1.0,HNNO,1.0
46.01,16350581,NOO,1.0,ONN,1.0
46.96,19,ONN,1.0,,
47.03,65878,NOO,1.0,HNNO,1.0
47.96,32757,NOO,1.0,,
47.99,69764430,OOO,1.0,,
48.03,36390,NOO,1.0,NHHOO,1.0
48.97,134,NOO,1.0,,
49.02,121,NOO,1.0,,
49.99,294278,OOO,1.0,OOO,1.0
50.05,139807,OOO,1.0,,
51.97,550,OOO,1.0,OOO,1.0
52.01,342,OOO,1.0,OHHOO,1.0
52.05,132,OCCC,1.0,OHHOO,1.0
55.97,35405,CNNO,1.0,,
56.97,140,CNNO,1.0,,
57.04,531,CNNO,1.0,CNNO,1.0
58.04,985457,NNNO,1.0,CNNO,1.0
59.01,7922,NNNO,1.0,NNNO,1.0
59.04,3954,NNNO,1.0,,
60.03,3024422,ONNO,1.0,NNNO,1.0
61.0,24271,ONNO,1.0,ONNO,1.0
61.95,6043,ONNO,1.0,,
62.01,6107,ONNO,1.0,ONNO,1.0
62.96,84,ONNO,1.0,ONNO,1.0
63.01,26,ONNO,1.0,ONNO,1.0
127.0,103773564,I,1.0,,
128.01,587694,IH,1.0,,
129.03,5768,IHH,1.0,,
130.01,91,IHHH,1.0,,
139.01,319192,IC,1.0,,
139.97,3557,IC,1.0,,
141.0,7924148,IN,1.0,,
142.02,31829,IN,1.0,,
142.96,20322485,IO,1.0,,
143.97,358066,IHO,1.0,,
144.96,4610,IHHO,1.0,,
145.02,40738,IO,1.0,,
146.01,690,IHO,1.0,,
150.99,3612,ICC,1.0,,
151.96,59,ICC,1.0,,
152.04,48,ICC,1.0,,
154.98,1115245,INN,1.0,,
155.96,4475,INN,1.0,,
156.01,4465,INN,1.0,,
159.05,20341480,IOO,1.0,,
160.98,3363,IHHOO,1.0,,
161.01,81541,IOO,1.0,IOO,1.0
162.95,78,IOO,1.0,,
163.03,40,ICCC,1.0,,
171.0,765339,INNO,1.0,,
171.95,3075,INNO,1.0,,
172.02,3086,INNO,1.0,,
172.99,1529,INNO,1.0,,
