mc,counts,ion,charge,ion2,charge2
1.03,2594601,H,1.0,,
2.01,5110,HH,1.0,,
5.95,1708134,C,2.0,,
6.45,19001,C,2.0,,
7.01,1317291,N,2.0,,
7.46,5280,N,2.0,,
8.01,49784342,O,2.0,,
8.98,99765,O,2.0,,
10.293333015441895,25284866,P,3.0,,
11.97,1127381,C,1.0,,
12.02,61354385,Mg,2.0,,
12.55,7776227,Mg,2.0,,
12.95,2556,HC,1.0,,
13.0,15089,C,1.0,CH,1.0
13.05,8631613,Mg,2.0,,
14.0,2582979,N,1.0,HC,1.0
14.04,32,CH,1.0,,
15.02,18608,N,1.0,HN,1.0
15.54,64833010,P,2.0,,
16.05,84380217,O,1.0,,
16.98,116105,OH,1.0,,
17.02,149281,HO,1.0,,
17.99,170337,O,1.0,HHO,1.0
18.98,311,HO,1.0,,
19.03,223,OH,1.0,,
19.99,100620818,Ca,2.0,,
20.95,726136,Ca,2.0,,
21.45,103748,Ca,2.0,,
22.03,21680166,Ca,2.0,,
24.01,97596994,Mg,1.0,Ca,2.0
24.97,12504005,Mg,1.0,MgH,1.0
26.01,13727418,Mg,1.0,MgH,1.0
27.03,22782,MgH,1.0,MgHH,1.0
27.48,9974315,Mn,2.0,,
27.97,87367,OC,1.0,,
28.0,85542,CO,1.0,NN,1.0
28.99,2235,OC,1.0,CO,1.0
29.46,29922934,Co,2.0,,
29.98,1730528,Zr,3.0,ON,1.0
30.01,185,OC,1.0,,
30.293333969116212,329690,Zr,3.0,,
30.67666603088379,501815,Zr,3.0,,
30.96,431,NO,1.0,,
31.03,42142587,P,1.0,NHO,1.0
31.32333396911621,504725,Zr,3.0,,
32.01,4724970,OO,1.0,PH,1.0
32.05,257,ON,1.0,,
32.98,18672,HOO,1.0,,
33.02,19424,OHO,1.0,PHH,1.0
33.97,73,OHHO,1.0,,
34.03,18161,OO,1.0,OO,1.0
34.95,16,OHO,1.0,,
35.04,15189594,Ge,2.0,HOO,1.0
36.0,103339,MgC,1.0,,
36.05,20301978,Ge,2.0,,
36.54,5779391,Ge,2.0,,
36.97,27058842,Ge,2.0,MgC,1.0
37.54,5779411,Ge,2.0,,
37.96,155553,MgN,1.0,MgC,1.0
38.05,145,MgC,1.0,,
38.96,18030,MgN,1.0,MgC,1.0
39.04,569,MgN,1.0,,
39.99,66409811,Ca,1.0,MgN,1.0
40.04,5000383,MgO,1.0,MgN,1.0
41.01,651372,MgO,1.0,MgHO,1.0
41.05,185916,CaH,1.0,,
41.95,700674,MgO,1.0,,
42.02,492340,Ca,1.0,MgO,1.0
42.95,2816,MgHO,1.0,,
43.05,149956,PC,1.0,Ca,1.0
43.96,1616,PC,1.0,ONN,1.0
44.03,14320937,Ca,1.0,COO,1.0
44.96,4338012,Zr,2.0,PN,1.0
45.05,121,COO,1.0,,
45.49,915760,Zr,2.0,,
45.99,14907,NOO,1.0,CaHH,1.0
46.03,1394461,Zr,2.0,PN,1.0
46.48,8104115,Nb,2.0,,
46.97,70,NOO,1.0,,
47.02,5214867,PO,1.0,Zr,2.0
47.97,819509,OOO,1.0,Zr,2.0
48.99,8104,PO,1.0,CaH,1.0
49.95,919,OOO,1.0,MgCC,1.0
50.0,1814,OOO,1.0,OOO,1.0
51.05,129677,Pd,2.0,,
52.0,1531196,Pd,2.0,CaC,1.0
52.54,2891552,Pd,2.0,,
53.0,1102,CaC,1.0,MgNN,1.0
53.04,3539894,Pd,2.0,,
54.0,126132,CaN,1.0,MgNN,1.0
54.04,3436811,Pd,2.0,CaC,1.0
55.0,1517681,Pd,2.0,CaN,1.0
55.03,5984708,Mn,1.0,PCC,1.0
55.97,764092,MgOO,1.0,,
56.01,5949872,CaO,1.0,CaC,1.0
56.95,121793,MgOO,1.0,CaHO,1.0
57.04,220,CaC,1.0,,
57.95,119369,MgOO,1.0,CaO,1.0
58.01,72992,CaO,1.0,CaN,1.0
58.96,20055266,Co,1.0,CaO,1.0
59.05,290,MgOO,1.0,CaN,1.0
60.0,1318181,CaO,1.0,CoH,1.0
60.97,5489,CaHO,1.0,CoHH,1.0
61.98,248,CaN,1.0,,
62.05,2592,CaO,1.0,CaHHO,1.0
62.99,402680,POO,1.0,,
63.98,12461,CaO,1.0,CaCC,1.0
64.97,809,POO,1.0,,
65.0,62,CaHO,1.0,,
65.04,823,POO,1.0,,
65.99,24,CaO,1.0,,
67.05,11106,MnC,1.0,,
67.95,848,CaNN,1.0,MnC,1.0
68.03,51,CaCC,1.0,,
68.98,14842,MnN,1.0,,
70.01,54,MnN,1.0,,
70.05,10176921,Ge,1.0,,
71.01,569909,MnO,1.0,CoC,1.0
71.95,493407,CaOO,1.0,,
71.99,354,CoC,1.0,,
72.03,13604880,Ge,1.0,MnHO,1.0
72.96,75004,GeH,1.0,CoN,1.0
73.01,3873246,Ge,1.0,MnO,1.0
73.99,18136123,Ge,1.0,GeH,1.0
74.02,162,GeHH,1.0,,
74.05,169,CoN,1.0,,
74.97,5528983,Ge,1.0,CoO,1.0
75.04,566,CaOO,1.0,PNNO,1.0
75.97,10863,GeH,1.0,GeHH,1.0
76.0,106314,CaOO,1.0,,
76.04,6331,CoHO,1.0,,
76.97,3257,CoO,1.0,GeHH,1.0
77.96,213,CaOO,1.0,,
78.01,213,CaOO,1.0,,
79.02,27,MnCC,1.0,,
80.0,1017,CaOO,1.0,,
82.04,18474,GeC,1.0,,
83.0,369,GeC,1.0,CoCC,1.0
84.0,24781,GeC,1.0,CaNNO,1.0
84.05,22586,GeN,1.0,,
84.97,277,GeC,1.0,,
85.0,93,GeN,1.0,,
85.04,7041,GeC,1.0,,
85.99,63149,GeC,1.0,GeN,1.0
86.02,835035,GeO,1.0,,
86.95,78457,MnOO,1.0,CoNN,1.0
86.98,15629,GeN,1.0,GeC,1.0
87.04,3085,GeHO,1.0,GeC,1.0
87.98,1668,GeO,1.0,,
