mc,counts,ion,charge,ion2,charge2
1.0,2604839,H,1.0,,
1.98,4635,HH,1.0,,
3.01,2151409,Li,2.0,,
3.53,26921578,Li,2.0,,
6.01,3639778,Li,1.0,C,2.0
6.5,4774,C,2.0,,
7.01,40185528,Li,1.0,LiH,1.0
7.05,42605224,N,2.0,,
7.5,171109,N,2.0,,
7.95,50752,LiH,1.0,,
8.04,1341927,O,2.0,,
8.98,20177509,Al,3.0,,
9.05,2923,O,2.0,LiHH,1.0
11.98,282959,C,1.0,,
12.05,115921765,Mg,2.0,,
12.46,14692232,Mg,2.0,,
12.99,16312883,Mg,2.0,C,1.0
13.48,65088758,Al,2.0,,
14.02,68718081,N,1.0,,
15.01,482098,N,1.0,HN,1.0
15.95,2164965,O,1.0,NHH,1.0
16.04,43814838,S,2.0,HN,1.0
16.52,368940,S,2.0,,
16.95,4264,OH,1.0,,
17.02,1937043,S,2.0,,
17.05,3255,HO,1.0,,
17.98,4338,O,1.0,,
18.04,956,LiC,1.0,,
18.99,12010,LiC,1.0,,
19.99,127176,LiN,1.0,LiC,1.0
20.96,1589776,LiN,1.0,,
21.03,502,LiN,1.0,,
21.95,6359,LiN,1.0,,
22.01,4409,LiO,1.0,,
23.04,55348,LiO,1.0,,
24.04,173017856,Mg,1.0,LiHO,1.0
24.95,107,LiO,1.0,,
24.99,245845,MgH,1.0,,
25.05,21928723,Mg,1.0,,
25.96,16065,CN,1.0,,
26.02,24391019,Mg,1.0,MgH,1.0
26.96,322,NC,1.0,CN,1.0
27.05,41040855,Al,1.0,MgH,1.0
27.47,8136088,Mn,2.0,,
27.98,102895,AlH,1.0,MgHH,1.0
28.05,2719668,NN,1.0,CO,1.0
28.96,10913,NN,1.0,,
29.05,20298,NN,1.0,HNN,1.0
29.95,54,HNN,1.0,,
30.02,198380,NO,1.0,ON,1.0
30.97,779,NO,1.0,NHO,1.0
31.03,358,ON,1.0,,
31.97,2852,OO,1.0,,
32.01,186,ON,1.0,,
32.04,70668006,S,1.0,NO,1.0
32.98,692737,S,1.0,SH,1.0
33.96,3136089,S,1.0,LiNN,1.0
34.04,1213,SH,1.0,SHH,1.0
34.45,10897253,Ga,2.0,,
34.98,152524,LiNN,1.0,SH,1.0
35.51,7234624,Ga,2.0,,
35.98,34837,MgC,1.0,,
36.01,614,LiNN,1.0,,
36.05,600,LiNN,1.0,,
36.97,4415,MgC,1.0,,
37.03,399,MgC,1.0,,
37.99,4905,MgC,1.0,,
38.05,7385927,MgN,1.0,MgC,1.0
38.98,20507,AlC,1.0,LiOO,1.0
39.01,965747,MgN,1.0,MgN,1.0
40.0,1328579,MgN,1.0,MgO,1.0
40.95,4185,MgN,1.0,,
41.01,3425329,AlN,1.0,MgO,1.0
41.97,329782,NNN,1.0,MgO,1.0
42.98,77089,AlO,1.0,NNN,1.0
43.03,1118,NNN,1.0,,
44.0,15228,SC,1.0,MgO,1.0
44.05,9780,ONN,1.0,AlHO,1.0
44.95,28,ONN,1.0,,
45.02,500,SC,1.0,AlO,1.0
46.05,3805268,SN,1.0,Mo,2.0
46.98,9737,SN,1.0,,
47.03,885209,Mo,2.0,SN,1.0
47.47,1478459,Mo,2.0,,
47.96,1668817,Mo,2.0,SO,1.0
48.04,107362,SN,1.0,MgCC,1.0
48.55,892657,Mo,2.0,,
48.95,2240918,Mo,2.0,,
49.01,1256,SO,1.0,SHO,1.0
49.04,439,SN,1.0,,
49.99,892706,Mo,2.0,LiNNO,1.0
50.04,5330,SO,1.0,SO,1.0
51.04,511,LiNNO,1.0,,
52.02,731491,MgNN,1.0,,
52.99,92736,MgNN,1.0,,
53.02,5870,MgNN,1.0,MgNN,1.0
53.97,103270,MgNN,1.0,MgNN,1.0
54.03,393,MgNN,1.0,,
54.95,4312147,Mn,1.0,,
54.99,276006,AlNN,1.0,MgNN,1.0
55.96,1107,AlNN,1.0,,
55.99,10931,MnH,1.0,,
56.02,1951,AlNN,1.0,MgOO,1.0
57.04,151,MgOO,1.0,MnHH,1.0
57.98,1046,NNNO,1.0,MgOO,1.0
59.0,313,AlOO,1.0,,
59.98,360068,SNN,1.0,,
60.05,30,ONNO,1.0,,
60.96,2891,SNN,1.0,SNN,1.0
61.02,3045,SNN,1.0,,
62.02,15918,SNN,1.0,,
62.97,59,SNN,1.0,,
63.04,76,SNN,1.0,,
64.02,314,SOO,1.0,,
65.0,97631,Ba,2.0,,
66.04,97648,Ba,2.0,,
66.99,2345309,Ba,2.0,MnC,1.0
67.49,6443764,Ba,2.0,,
67.96,2169,MgNNO,1.0,MnC,1.0
67.99,7713019,Ba,2.0,,
68.48,10934913,Ba,2.0,,
68.98,86768266,Ba,2.0,Ga,1.0
69.01,364278,MnN,1.0,,
69.99,35448,GaH,1.0,AlAlO,1.0
70.04,1796,MnN,1.0,MgNNO,1.0
70.98,11139598,Ga,1.0,MnO,1.0
71.01,846,AlNNO,1.0,,
72.0,19332,GaH,1.0,,
72.04,33,MnHO,1.0,,
73.01,53,GaHH,1.0,,
75.97,883,SNNO,1.0,,
77.95,36,SNNO,1.0,,
81.04,4473,GaC,1.0,,
82.0,42,GaC,1.0,,
82.96,44431,MnNN,1.0,GaC,1.0
83.03,576031,GaN,1.0,,
83.95,174,MnNN,1.0,,
83.98,27,GaC,1.0,,
84.03,2489,GaN,1.0,MnNN,1.0
84.98,24725,GaO,1.0,,
85.04,23879465,Rb,1.0,GaN,1.0
86.0,42394,RbH,1.0,GaN,1.0
87.02,9064059,Rb,1.0,GaO,1.0
87.98,15749,RbH,1.0,GaHO,1.0
88.99,35,GaO,1.0,,
89.04,56,RbHH,1.0,,
92.05,839478,Mo,1.0,,
93.04,1820,MoH,1.0,,
93.97,527486,Mo,1.0,,
94.95,901850,Mo,1.0,,
95.05,1165,MoH,1.0,,
95.95,947218,Mo,1.0,,
95.99,1980,MoH,1.0,,
96.95,9725,RbC,1.0,MoH,1.0
96.98,544507,Mo,1.0,,
97.03,67256,GaNN,1.0,,
97.98,1482,MoH,1.0,GaNN,1.0
98.03,1367332,Mo,1.0,GaNN,1.0
98.95,44629,GaNN,1.0,,
98.99,3108,MoH,1.0,MnNNO,1.0
99.05,810264,RbN,1.0,RbC,1.0
99.99,3415,RbN,1.0,GaNN,1.0
100.05,544738,Mo,1.0,GaNN,1.0
100.95,312060,RbN,1.0,MoH,1.0
101.02,83,GaOO,1.0,,
101.05,30048,RbO,1.0,,
101.96,1263,RbN,1.0,,
102.04,137,RbHO,1.0,,
102.97,58,RbO,1.0,,
103.0,68,GaOO,1.0,,
103.03,11565,RbO,1.0,,
103.98,312,MoC,1.0,RbHO,1.0
105.01,24,RbO,1.0,,
105.96,163,MoC,1.0,,
106.05,70218,MoN,1.0,,
107.04,585,MoC,1.0,MoN,1.0
108.03,46640,MoN,1.0,MoO,1.0
108.97,363,MoC,1.0,MoN,1.0
109.02,75425,MoN,1.0,,
109.95,1693,MoO,1.0,MoN,1.0
110.01,79701,MoN,1.0,MoC,1.0
110.98,48217,MoN,1.0,MoO,1.0
111.97,117183,MoN,1.0,MoO,1.0
112.96,1679,MoO,1.0,GaNNO,1.0
112.99,104900,RbNN,1.0,MoN,1.0
114.01,4448,MoO,1.0,RbNN,1.0
114.05,45548,MoN,1.0,,
114.98,40194,RbNN,1.0,,
115.03,343,MoN,1.0,GaNNO,1.0
115.97,1601,MoO,1.0,RbNN,1.0
116.04,155,RbNN,1.0,,
117.03,106,RbOO,1.0,,
118.95,44,RbOO,1.0,,
119.99,5963,MoNN,1.0,,
121.01,45,MoNN,1.0,MoNN,1.0
122.0,3741,MoNN,1.0,,
122.97,6413,MoNN,1.0,,
123.99,6754,MoNN,1.0,,
124.02,8,MoNN,1.0,,
124.05,41,MoNN,1.0,,
124.97,3871,MoNN,1.0,,
125.01,18,MoNN,1.0,,
125.04,6,MoNN,1.0,,
125.96,9712,MoNN,1.0,,
127.0,30,MoNN,1.0,,
127.05,33,MoNN,1.0,,
128.0,3872,MoNN,1.0,,
128.98,335,RbNNO,1.0,,
130.97,264,BaH,1.0,RbNNO,1.0
133.0,146,BaH,1.0,,
134.95,3147,BaH,1.0,,
135.95,8652,BaH,1.0,,
136.96,62,BaHH,1.0,,
137.0,10353,BaH,1.0,,
137.97,8132,La,1.0,,
138.04,14714,BaH,1.0,BaHH,1.0
138.98,94028,BaH,1.0,BaHH,1.0
139.01,8127973,La,1.0,,
139.95,544,BaHH,1.0,MoNNO,1.0
140.02,13785,LaH,1.0,,
141.05,30,LaHH,1.0,,
142.01,30,BaC,1.0,,
142.04,30,MoNNO,1.0,,
143.96,4262,BaN,1.0,,
144.02,37,BaC,1.0,,
145.95,4264,BaN,1.0,,
146.02,122,BaO,1.0,,
146.05,601,BaC,1.0,,
147.04,1664,BaC,1.0,,
147.95,2010,BaC,1.0,,
148.0,102486,BaN,1.0,,
148.05,110,BaO,1.0,,
148.96,38,BaC,1.0,,
149.03,285044,BaN,1.0,BaC,1.0
149.95,2997,BaO,1.0,,
150.0,338419,BaN,1.0,BaN,1.0
150.05,18194,BaC,1.0,,
151.0,482289,BaN,1.0,LaC,1.0
151.05,8236,BaO,1.0,,
151.96,2373,BaN,1.0,LaN,1.0
152.02,3071087,BaN,1.0,BaO,1.0
152.96,12295,BaN,1.0,,
153.0,414670,LaN,1.0,,
153.04,14019,BaO,1.0,BaHO,1.0
153.98,89604,BaO,1.0,BaHO,1.0
154.01,1656,LaN,1.0,,
154.95,392,BaHO,1.0,,
154.98,13067,LaO,1.0,,
155.05,42,BaO,1.0,,
156.0,204,BaO,1.0,LaHO,1.0
157.01,22,LaO,1.0,,
157.96,348,BaNN,1.0,,
160.02,346,BaNN,1.0,,
162.0,8640,BaNN,1.0,,
162.97,23818,BaNN,1.0,BaNN,1.0
164.01,28528,BaNN,1.0,BaNN,1.0
164.05,116,BaNN,1.0,,
164.96,222,BaNN,1.0,BaNN,1.0
165.0,40316,BaNN,1.0,,
165.98,258314,BaNN,1.0,BaNN,1.0
166.01,53,LaNN,1.0,,
166.98,32589,LaNN,1.0,,
167.02,2083,BaNN,1.0,BaNN,1.0
167.97,136,LaNN,1.0,,
168.0,27,BaOO,1.0,,
168.04,130,LaNN,1.0,,
169.05,33,BaOO,1.0,,
169.96,252,BaOO,1.0,,
170.96,41,LaOO,1.0,,
178.03,43,BaNNO,1.0,,
178.98,85,BaNNO,1.0,,
180.04,84,BaNNO,1.0,,
181.05,128,BaNNO,1.0,,
182.04,880,BaNNO,1.0,,
182.98,123,LaNNO,1.0,,
