mc,counts,ion,charge,ion2,charge2
0.95,16612062,H,1.0,,
1.99,171417,HH,1.0,,
2.99,7487247,Li,2.0,,
3.05,3265,HHH,1.0,,
3.45,93691967,Li,2.0,,
3.99,82,HHHH,1.0,,
5.99,11518877,Li,1.0,,
6.03,2050590,C,2.0,,
6.47,22807,C,2.0,,
7.01,144979,LiH,1.0,,
7.05,148234510,Li,1.0,N,2.0
7.5,16435,N,2.0,,
7.95,193871911,O,2.0,,
8.01,1816339,LiH,1.0,LiHH,1.0
9.0,388518,O,2.0,,
9.04,29308,LiHH,1.0,LiHHH,1.0
9.99,767,LiHHH,1.0,,
11.98,1066309,C,1.0,,
12.98,22727,HC,1.0,,
13.02,37654,CH,1.0,C,1.0
13.95,233,HC,1.0,,
14.02,6202365,N,1.0,CHH,1.0
15.02,156047,HN,1.0,NH,1.0
15.95,323121723,O,1.0,NHH,1.0
16.02,296,HN,1.0,,
16.97,2521233,OH,1.0,NHHH,1.0
17.04,3415792,HO,1.0,,
17.95,15750,LiC,1.0,,
17.99,143320,HHO,1.0,OHH,1.0
18.02,647527,O,1.0,,
19.0,15371,HO,1.0,OH,1.0
19.04,197206,LiC,1.0,LiC,1.0
19.97,2196,LiC,1.0,,
20.04,40330,LiN,1.0,HHO,1.0
21.01,501308,LiN,1.0,LiN,1.0
22.05,2426929,LiO,1.0,LiN,1.0
23.05,30409610,LiO,1.0,LiHO,1.0
23.95,4856,LiO,1.0,,
23.99,2624,CC,1.0,,
24.02,818789,LiHO,1.0,LiHHO,1.0
24.95,82390,LiO,1.0,LiHHO,1.0
25.0,54,HCC,1.0,,
25.03,63,CC,1.0,CC,1.0
25.95,1628,LiHO,1.0,,
26.0,8674,NC,1.0,,
26.03,5975,CN,1.0,,
26.97,99,CN,1.0,NC,1.0
27.02,165,NC,1.0,LiHHO,1.0
27.55,77830205,Mn,2.0,,
27.97,632447,CO,1.0,OC,1.0
28.05,19247,NN,1.0,,
28.96,165,NN,1.0,NN,1.0
29.01,19937,CHO,1.0,CO,1.0
29.47,77830199,Co,2.0,,
29.99,2521374,ON,1.0,NO,1.0
30.04,304,CHHO,1.0,LiCC,1.0
31.04,38123,NHO,1.0,ON,1.0
31.95,64863672,OO,1.0,ON,1.0
31.99,962,NHHO,1.0,,
32.99,1911177,OHO,1.0,,
33.02,1990878,HOO,1.0,NHO,1.0
33.97,291452,OO,1.0,OO,1.0
35.01,22122,LiNN,1.0,HOO,1.0
35.97,263,OO,1.0,LiNN,1.0
36.02,141,OHHO,1.0,OHHO,1.0
37.98,28,NCC,1.0,,
38.01,1214795,LiOO,1.0,,
39.0,15201300,LiOO,1.0,,
39.97,2504,LiOO,1.0,CNN,1.0
40.02,4462,LiOO,1.0,OCC,1.0
41.01,39442,LiOO,1.0,LiHHOO,1.0
41.05,30468,LiOO,1.0,,
41.96,244,NNN,1.0,,
42.99,54,LiOO,1.0,,
43.99,192095,COO,1.0,ONN,1.0
44.99,2329,COO,1.0,HNNO,1.0
45.04,51,ONN,1.0,,
45.97,714359,NOO,1.0,COO,1.0
47.01,2888,NOO,1.0,,
48.02,27884101,OOO,1.0,NOO,1.0
49.99,167756,OOO,1.0,OOO,1.0
50.04,24046,OHHOO,1.0,,
50.97,2173,LiNNO,1.0,,
51.96,115,OOO,1.0,,
51.99,172,OOO,1.0,OHHOO,1.0
52.04,209,OOO,1.0,OHHOO,1.0
55.0,41249982,Mn,1.0,,
56.04,744448,MnH,1.0,CNNO,1.0
56.96,23167,MnHH,1.0,,
57.99,538,MnHHH,1.0,NNNO,1.0
58.99,45141504,Co,1.0,,
60.05,731389,CoH,1.0,ONNO,1.0
60.98,50,ONNO,1.0,ONNO,1.0
61.01,18733,CoHH,1.0,,
61.98,554,CoHHH,1.0,,
67.04,103983,MnC,1.0,,
67.98,1165,MnC,1.0,,
69.03,358343,MnN,1.0,,
69.96,1428,MnN,1.0,,
70.97,13035089,MnO,1.0,CoC,1.0
71.97,384490,MnHO,1.0,CoC,1.0
73.02,399589,CoN,1.0,MnO,1.0
74.03,2220,CoN,1.0,MnHO,1.0
75.0,15622538,CoO,1.0,,
76.05,345271,CoHO,1.0,,
77.0,41485,CoO,1.0,CoHHO,1.0
78.03,707,CoHO,1.0,,
78.96,377,MnCC,1.0,,
79.04,35,CoHHO,1.0,,
83.05,3161,MnNN,1.0,CoCC,1.0
86.99,5786120,MnOO,1.0,CoNN,1.0
88.03,215986,MnOOH,1.0,,
88.97,23203,MnOO,1.0,MnOO,1.0
89.04,5668,MnHHOO,1.0,,
90.04,869,MnOOH,1.0,MnOOH,1.0
91.04,6529167,CoOO,1.0,MnOO,1.0
93.0,18993,CoOO,1.0,CoHHOO,1.0
93.04,13088,CoOO,1.0,,
94.98,22,CoOO,1.0,,
98.97,1116,MnNNO,1.0,,
102.98,4385116,MnOOO,1.0,CoNNO,1.0
104.04,71263,MnOOOH,1.0,,
104.99,17562,MnOOO,1.0,MnOOO,1.0
105.04,8795,MnOOO,1.0,,
106.0,237,MnOOOH,1.0,MnOOOH,1.0
106.05,141,MnOOOH,1.0,,
106.99,3013829,CoOOO,1.0,,
108.95,18115,CoOOO,1.0,CoOOO,1.0
119.02,1430789,MnOOOO,1.0,,
120.04,48389,MnOOOOH,1.0,,
120.99,11496,MnOOOO,1.0,MnOOOO,1.0
121.95,185,MnOOOOH,1.0,MnOOOOH,1.0
122.03,197,MnOOOOH,1.0,MnOOOOH,1.0
