mc,counts,ion,charge,ion2,charge2
1.03,5342480,H,1.0,,
2.05,14267,HH,1.0,,
3.02,155,HHH,1.0,,
6.02,2110307,C,2.0,,
6.53,23478,C,2.0,,
6.99,2680486,N,2.0,,
7.47,10785,N,2.0,,
8.05,116835482,O,2.0,,
9.01,234137,O,2.0,,
11.95,10598012,Mg,2.0,C,1.0
12.54,1196101,Mg,2.0,,
12.97,1353580,Mg,2.0,C,1.0
13.99,4786732,N,1.0,HC,1.0
14.05,80,CH,1.0,,
15.05,52905,N,1.0,HN,1.0
15.95,67,HN,1.0,,
15.98,10348638,S,2.0,NHH,1.0
16.05,201440494,O,1.0,NH,1.0
16.47,87140,S,2.0,,
16.97,1304474,HO,1.0,OH,1.0
17.05,457517,S,2.0,,
17.97,1720425,Fe,3.0,HHO,1.0
18.03,403702,O,1.0,,
18.62666603088379,27071197,Fe,3.0,,
19.0,652135,Fe,3.0,HO,1.0
19.35333396911621,88572,Fe,3.0,,
23.98,14748246,Mg,1.0,CC,1.0
24.95,46541,MgH,1.0,,
25.01,1868998,Mg,1.0,HCC,1.0
26.0,2094249,Mg,1.0,NC,1.0
26.96,3982027,Fe,2.0,MgHH,1.0
27.01,6744,MgH,1.0,NC,1.0
27.49,16019402,Mn,2.0,,
28.0,63513725,Fe,2.0,CO,1.0
28.46,1510410,Fe,2.0,,
28.95,1888,CHO,1.0,NN,1.0
28.98,3152,CO,1.0,HNN,1.0
29.02,208965,Fe,2.0,OC,1.0
29.55,21359221,Co,2.0,,
29.97,1125430,ON,1.0,NO,1.0
30.05,551,CO,1.0,,
30.96,4522,ON,1.0,NO,1.0
31.03,4152,NHO,1.0,,
31.97,20289117,OO,1.0,,
32.02,20293545,S,1.0,ON,1.0
33.0,568505,HOO,1.0,S,1.0
33.97,83176,OO,1.0,OO,1.0
34.03,897583,S,1.0,SHH,1.0
34.45,9627675,Ga,2.0,,
34.98,72859253,Cl,1.0,SH,1.0
35.04,596,OHO,1.0,OHO,1.0
35.54,6391749,Ga,2.0,,
35.95,18,SHH,1.0,,
35.99,199547,ClH,1.0,MgC,1.0
36.04,79,OO,1.0,,
36.96,247,MgC,1.0,,
37.0,23263087,Cl,1.0,MgC,1.0
37.03,2335,ClHH,1.0,,
37.95,36389,MgN,1.0,MgC,1.0
38.01,59677,ClH,1.0,MgC,1.0
38.96,39,MgC,1.0,,
39.03,5498,MgN,1.0,ClHH,1.0
39.97,2166363,MgO,1.0,MgN,1.0
40.95,273797,MgO,1.0,,
40.99,12748,MgHO,1.0,,
41.05,12,MgN,1.0,,
41.98,310079,MgO,1.0,MgO,1.0
42.98,2372,MgHO,1.0,MgO,1.0
43.96,5898,ONN,1.0,MgO,1.0
44.02,98654,COO,1.0,SC,1.0
44.97,1444,COO,1.0,SC,1.0
45.02,18,ONN,1.0,,
45.97,135354,NOO,1.0,SC,1.0
46.04,54433,SN,1.0,,
46.97,84885,ClC,1.0,NOO,1.0
47.04,211,SN,1.0,,
48.05,10364406,OOO,1.0,SO,1.0
48.97,46062,ClC,1.0,SO,1.0
49.0,221923,ClN,1.0,,
49.05,18541,SHO,1.0,,
50.02,156419,SO,1.0,OOO,1.0
51.0,8227657,ClO,1.0,SO,1.0
51.04,71686,ClN,1.0,SHO,1.0
52.02,90845,ClHO,1.0,MgNN,1.0
52.95,2626751,ClO,1.0,,
53.01,17190,ClO,1.0,ClHHO,1.0
53.98,28756,ClHO,1.0,MgNN,1.0
54.03,2628272,Fe,1.0,ClHO,1.0
55.0,230,ClHHO,1.0,,
55.05,10752145,Mn,1.0,FeH,1.0
55.96,42003638,Fe,1.0,MgOO,1.0
56.04,69,SCC,1.0,,
56.95,271349,FeH,1.0,MgOO,1.0
57.02,997323,Fe,1.0,MnHH,1.0
57.96,144840,Fe,1.0,FeH,1.0
58.02,58006,MgOO,1.0,NNNO,1.0
58.95,250,ClCC,1.0,,
59.03,12816498,Co,1.0,FeH,1.0
59.95,1412,ONNO,1.0,,
59.99,83486,CoH,1.0,SNN,1.0
60.05,94,MgOO,1.0,,
61.02,731,CoHH,1.0,ClCC,1.0
63.03,1818,ClNN,1.0,,
