mc,counts,ion,charge,ion2,charge2
1.0,2147391,H,1.0,,
2.02,3201,HH,1.0,,
6.01,2650768,C,2.0,,
6.53,29493,C,2.0,,
7.04,2453080,N,2.0,,
7.49,9841,N,2.0,,
8.05,56857433,O,2.0,,
8.96,113943,O,2.0,,
11.95,1722987,C,1.0,,
11.98,27616475,Mg,2.0,,
12.53,3500186,Mg,2.0,,
12.95,3891261,Mg,2.0,CH,1.0
13.01,19161,C,1.0,,
13.98,4810020,N,1.0,CH,1.0
14.98,28695,N,1.0,HN,1.0
15.99,105291531,O,1.0,,
17.04,308320,HO,1.0,OH,1.0
17.95,211402,O,1.0,OHH,1.0
17.98,476,HHO,1.0,,
18.95,653,HO,1.0,OH,1.0
20.03,52048760,Ca,2.0,,
21.05,375612,Ca,2.0,,
21.53,53654,Ca,2.0,,
22.01,11214624,Ca,2.0,,
23.03,1981237,Ti,2.0,,
23.54,1807880,Ti,2.0,,
23.97,52110595,Mg,1.0,CC,1.0
24.0,18384233,Ti,2.0,Ca,2.0
24.46,1362110,Ti,2.0,,
25.02,1489719,Ti,2.0,MgH,1.0
25.05,6604110,Mg,1.0,,
25.51,24715952,V,2.0,,
26.0,18150,MgH,1.0,CN,1.0
26.05,7337523,Mg,1.0,NC,1.0
26.95,186,CN,1.0,NC,1.0
27.01,78,MgHH,1.0,CN,1.0
27.05,10971,MgH,1.0,,
27.96,143393,CO,1.0,NN,1.0
28.03,143770,OC,1.0,,
28.99,3761,OC,1.0,CO,1.0
30.05,599058,NO,1.0,ON,1.0
30.96,2433,NO,1.0,NHO,1.0
31.03,921,ON,1.0,,
31.99,1193,NO,1.0,ON,1.0
32.05,8230744,OO,1.0,,
32.99,18049,OHO,1.0,,
33.04,18575,HOO,1.0,,
33.95,16504,OO,1.0,,
33.99,16485,OO,1.0,,
34.02,86,OHHO,1.0,,
35.02,81346501,Cl,1.0,HOO,1.0
35.96,21,OO,1.0,,
35.99,206585,ClH,1.0,MgC,1.0
36.97,1220,MgC,1.0,ClHH,1.0
37.0,25970742,Cl,1.0,,
37.03,10098,MgC,1.0,,
37.46,40243912,As,2.0,,
37.95,11198,MgC,1.0,,
38.01,203974,MgN,1.0,ClH,1.0
38.96,226,ClHH,1.0,MgC,1.0
38.99,674,MgN,1.0,,
39.04,20714,MgN,1.0,,
39.98,35972652,Ca,1.0,MgO,1.0
40.05,524,OCC,1.0,,
40.97,9726,MgHO,1.0,,
41.05,471587,MgO,1.0,CaH,1.0
41.99,688963,MgO,1.0,Ca,1.0
42.98,36446,Ca,1.0,MgHO,1.0
44.04,7094748,Ca,1.0,COO,1.0
45.03,15616,CaH,1.0,COO,1.0
46.0,1141178,Ti,1.0,NOO,1.0
46.04,63,COO,1.0,,
46.96,994546,Ti,1.0,NOO,1.0
46.99,2390,TiH,1.0,,
47.04,127408,ClC,1.0,,
47.97,10056213,Ti,1.0,TiH,1.0
48.02,1273682,OOO,1.0,Ca,1.0
48.96,278626,ClN,1.0,,
49.03,812029,Ti,1.0,ClC,1.0
49.97,740858,Ti,1.0,OOO,1.0
50.01,49923,V,1.0,OOO,1.0
50.98,19371764,V,1.0,ClO,1.0
51.04,90572,ClN,1.0,TiH,1.0
51.99,21034,ClHO,1.0,MgNN,1.0
52.05,100989,CaC,1.0,VH,1.0
52.95,1459230,ClO,1.0,ClO,1.0
53.02,978,CaC,1.0,VHH,1.0
53.95,50,ClHO,1.0,,
54.02,143485,CaN,1.0,ClHO,1.0
54.96,2924,ClO,1.0,,
55.05,617,CaN,1.0,CaC,1.0
55.96,14913,CaC,1.0,CaN,1.0
56.04,3586027,CaO,1.0,MgOO,1.0
56.99,75930,MgOO,1.0,CaC,1.0
57.05,11891,CaHO,1.0,,
57.98,6298,TiC,1.0,MgOO,1.0
58.02,140971,MgOO,1.0,CaN,1.0
58.95,4054,CaO,1.0,ClCC,1.0
59.05,3627,TiC,1.0,CaHO,1.0
59.98,685731,CaO,1.0,TiC,1.0
60.96,5207,TiC,1.0,CaHO,1.0
61.05,4903,TiN,1.0,TiC,1.0
61.99,191049,TiO,1.0,TiN,1.0
62.04,2659,TiC,1.0,TiC,1.0
62.96,3472,TiN,1.0,TiN,1.0
63.01,170210,TiO,1.0,VC,1.0
63.98,11020,CaO,1.0,TiN,1.0
64.04,1341239,TiO,1.0,,
64.97,192932,TiO,1.0,VN,1.0
65.04,255,TiO,1.0,,
65.95,5234,VO,1.0,,
66.0,101145,TiO,1.0,TiO,1.0
66.03,351,VN,1.0,,
66.98,2542842,VO,1.0,ClOO,1.0
67.97,7251,VHO,1.0,CaNN,1.0
