mc,counts,ion,charge,ion2,charge2
0.97,868300,H,1.0,,
1.95,493,HH,1.0,,
6.05,1286153,C,2.0,,
6.48,14295,C,2.0,,
6.97,2061560,N,2.0,,
7.5,8283,N,2.0,,
7.95,188944945,O,2.0,,
9.03,378646,O,2.0,,
10.293333015441895,7009555,P,3.0,,
11.98,5789106,Mg,2.0,,
12.04,823159,C,1.0,,
12.45,733735,Mg,2.0,,
12.96,824973,Mg,2.0,C,1.0
13.96,3889699,N,1.0,,
14.96,17772,N,1.0,HN,1.0
15.0,1541,NH,1.0,,
15.53,20027303,P,2.0,,
15.96,16571601,S,2.0,,
16.01,309745799,O,1.0,,
16.46,139531,S,2.0,,
16.96,134472,HO,1.0,,
17.04,863043,S,2.0,OH,1.0
17.95,620727,O,1.0,,
18.0,459,OHH,1.0,HHO,1.0
18.98,253,OH,1.0,,
19.05,276,HO,1.0,,
23.99,1094,CC,1.0,,
24.04,9337276,Mg,1.0,,
24.97,3704,MgH,1.0,,
25.0,1183430,Mg,1.0,,
26.04,1319509,Mg,1.0,NC,1.0
26.95,541,MgH,1.0,NC,1.0
27.03,37,CN,1.0,,
27.95,235410,CO,1.0,,
28.01,304029,OC,1.0,NN,1.0
28.98,6207,OC,1.0,CO,1.0
29.05,16165703,Ni,2.0,NN,1.0
29.99,1735260,ON,1.0,NO,1.0
30.04,6177528,Ni,2.0,,
30.53,260348,Ni,2.0,,
30.98,11269832,P,1.0,Ni,2.0
31.04,4466,NO,1.0,NHO,1.0
31.49,13512432,Cu,2.0,,
31.99,71453904,OO,1.0,Ni,2.0
32.04,24735495,S,1.0,ON,1.0
32.51,6014212,Cu,2.0,,
32.95,89870,HOO,1.0,,
33.01,223268,S,1.0,SH,1.0
33.04,72682,OHO,1.0,,
33.97,125,SH,1.0,,
34.01,1379102,S,1.0,OO,1.0
34.95,150,OHO,1.0,,
35.03,1156,SH,1.0,HOO,1.0
35.96,271,OO,1.0,,
36.04,5637,MgC,1.0,,
36.98,782,MgC,1.0,MgC,1.0
38.04,19490,MgN,1.0,MgC,1.0
38.97,2358,MgN,1.0,,
39.02,82,MgN,1.0,,
39.97,2649,MgN,1.0,,
40.03,1402653,MgO,1.0,OCC,1.0
40.95,179876,MgO,1.0,MgHO,1.0
42.0,200437,MgO,1.0,MgO,1.0
43.0,17528,PC,1.0,MgO,1.0
43.04,285,MgHO,1.0,,
43.98,140741,COO,1.0,ONN,1.0
44.01,22651,SC,1.0,,
