mc,counts,ion,charge,ion2,charge2
1.03,10531575,H,1.0,,
1.98,70585,HH,1.0,,
3.03,1130,HHH,1.0,,
6.05,3120031,C,2.0,,
6.47,34715,C,2.0,,
6.98,1572616,N,2.0,,
7.51,6316,N,2.0,,
8.03,64353846,O,2.0,,
9.04,128947,O,2.0,,
12.05,13400805,Mg,2.0,C,1.0
12.47,1492819,Mg,2.0,,
12.95,1657024,Mg,2.0,,
12.98,22890,HC,1.0,,
13.03,41438,CH,1.0,C,1.0
14.04,3146033,N,1.0,CHH,1.0
14.95,45662,HN,1.0,NH,1.0
15.02,12616,N,1.0,,
15.97,97506030,O,1.0,HN,1.0
16.03,318,NHH,1.0,,
16.96,1275841,OH,1.0,HO,1.0
17.96,195404,O,1.0,,
18.05,23842,OHH,1.0,HHO,1.0
18.97,86124387,F,1.0,,
19.0,2878,OH,1.0,HO,1.0
19.97,618427,FH,1.0,HHO,1.0
20.02,25,OHH,1.0,,
20.05,43759398,Ca,2.0,,
20.95,315795,Ca,2.0,,
20.98,7242,FHH,1.0,,
21.51,45118,Ca,2.0,,
22.0,9428678,Ca,2.0,FHHH,1.0
23.05,86124392,Na,1.0,,
23.96,6784,CC,1.0,,
24.02,23180732,Mg,1.0,NaH,1.0
24.95,3022211,Mg,1.0,MgH,1.0
25.95,3212229,Mg,1.0,MgH,1.0
26.03,7761,CN,1.0,MgHH,1.0
26.97,20471,MgH,1.0,NC,1.0
27.03,429,MgHH,1.0,CN,1.0
27.95,147503,OC,1.0,,
28.01,210083,CO,1.0,NN,1.0
28.97,7361,CHO,1.0,CO,1.0
29.95,287,OC,1.0,,
30.0,353665,NO,1.0,ON,1.0
30.96,846,NO,1.0,,
31.01,145449,FC,1.0,NHO,1.0
32.01,6772743,OO,1.0,FC,1.0
32.97,215368,FN,1.0,OHO,1.0
33.01,103431,HOO,1.0,,
33.98,14123,OO,1.0,FN,1.0
34.01,15001,OO,1.0,OHHO,1.0
34.96,367,HOO,1.0,OHO,1.0
35.03,6365283,FO,1.0,NaC,1.0
36.0,118477,FHO,1.0,MgC,1.0
36.04,1455,NaC,1.0,,
37.0,164668,NaN,1.0,FO,1.0
37.98,8052,MgC,1.0,NaN,1.0
38.01,51821,MgN,1.0,,
38.98,5598640,NaO,1.0,MgN,1.0
39.03,6658,MgN,1.0,MgC,1.0
39.95,25651220,Ca,1.0,MgO,1.0
40.03,7985,MgN,1.0,OCC,1.0
40.96,39,MgN,1.0,,
41.0,12411,NaO,1.0,NaHHO,1.0
41.05,410611,CaH,1.0,MgO,1.0
41.96,153987,MgO,1.0,MgHO,1.0
42.01,18,NNN,1.0,,
42.04,182938,Ca,1.0,CaHH,1.0
43.0,31480,Ca,1.0,MgHO,1.0
43.05,31,MgHHO,1.0,,
43.95,29332,COO,1.0,MgHHO,1.0
44.02,5281268,Ca,1.0,ONN,1.0
44.95,54157,CaH,1.0,,
45.0,335,COO,1.0,,
45.96,861,CaHH,1.0,COO,1.0
45.99,4273515,Mo,2.0,NOO,1.0
46.04,49,COO,1.0,,
46.97,2671535,Mo,2.0,NaCC,1.0
47.55,4564585,Mo,2.0,,
47.99,5526061,Mo,2.0,OOO,1.0
48.49,2755991,Mo,2.0,,
48.95,521,CaH,1.0,MgCC,1.0
49.02,6918663,Mo,2.0,,
50.0,2760300,Mo,2.0,OOO,1.0
51.03,940739,FOO,1.0,NaNN,1.0
52.05,72593,CaC,1.0,MgNN,1.0
52.95,3762,FOO,1.0,FOO,1.0
53.01,792,CaC,1.0,,
53.04,192,FHHOO,1.0,MgNN,1.0
53.99,528,CaC,1.0,,
54.05,70915,CaN,1.0,MgNN,1.0
54.97,808291,NaOO,1.0,,
55.01,346,CaN,1.0,CaC,1.0
55.97,513,CaN,1.0,,
56.02,2858973,CaO,1.0,MgOO,1.0
56.95,26201,MgOO,1.0,NaOO,1.0
57.01,35880,CaHO,1.0,NaOO,1.0
57.96,19558,CaO,1.0,MgOO,1.0
58.0,32411,MgOO,1.0,CaO,1.0
58.05,16324,CaN,1.0,CaHHO,1.0
58.98,3208,CaO,1.0,CaHO,1.0
59.98,571462,CaO,1.0,CaC,1.0
60.05,148,MgOO,1.0,CaO,1.0
61.05,7321,CaHO,1.0,,
62.02,1451,CaO,1.0,CaHHO,1.0
63.0,119,FNNO,1.0,,
63.96,338,CaCC,1.0,,
64.05,5452,CaO,1.0,,
64.97,65,CaHO,1.0,,
66.99,82,NaNNO,1.0,,
67.99,102,CaCC,1.0,MgNNO,1.0
68.04,303,CaNN,1.0,,
71.95,343909,CaOO,1.0,CaNN,1.0
73.96,107,CaHHOO,1.0,,
74.0,3163,CaOO,1.0,CaOO,1.0
74.05,680,CaOO,1.0,,
74.98,368,CaOO,1.0,,
75.97,74050,CaOO,1.0,,
77.98,331,CaOO,1.0,CaOO,1.0
79.95,726,CaOO,1.0,,
84.01,51,CaNNO,1.0,,
92.03,2591781,Mo,1.0,,
92.96,27107,MoH,1.0,,
94.0,1628999,Mo,1.0,MoHH,1.0
94.97,17030,MoH,1.0,,
95.04,2784385,Mo,1.0,,
95.96,2953629,Mo,1.0,MoH,1.0
95.99,242,MoHH,1.0,,
97.0,1712161,Mo,1.0,MoH,1.0
97.96,447,MoHH,1.0,,
98.0,4220385,Mo,1.0,,
98.03,17597,MoH,1.0,,
98.98,44154,MoH,1.0,,
99.04,264,MoHH,1.0,,
100.0,654,MoHH,1.0,,
100.05,1681141,Mo,1.0,,
101.01,17583,MoH,1.0,,
102.0,253,MoHH,1.0,,
104.03,7022,MoC,1.0,,
105.04,85,MoC,1.0,,
105.97,12502,MoN,1.0,MoC,1.0
106.99,7582,MoC,1.0,MoN,1.0
107.04,55,MoC,1.0,,
108.0,282922,MoO,1.0,MoC,1.0
108.05,72,MoC,1.0,,
108.95,8700,MoN,1.0,,
109.0,4674,MoC,1.0,MoC,1.0
109.03,4534,MoHO,1.0,MoN,1.0
110.01,190908,MoO,1.0,MoC,1.0
110.95,8070,MoN,1.0,MoHO,1.0
111.0,31,MoN,1.0,,
111.05,290100,MoO,1.0,MoC,1.0
111.97,327513,MoO,1.0,MoN,1.0
112.05,66,MoHHO,1.0,,
112.95,180253,MoO,1.0,MoHO,1.0
113.02,657,MoO,1.0,MoHHO,1.0
113.95,3017,MoHO,1.0,MoHHO,1.0
113.99,623,MoO,1.0,,
114.03,444769,MoO,1.0,MoN,1.0
115.0,7352,MoHO,1.0,,
115.05,421,MoO,1.0,MoHHO,1.0
115.95,881,MoO,1.0,,
116.01,175184,MoO,1.0,MoHHO,1.0
116.05,41,MoCC,1.0,,
116.98,2935,MoHO,1.0,,
117.96,341,MoO,1.0,,
118.0,68,MoHHO,1.0,MoCC,1.0
118.95,40,MoCC,1.0,,
119.95,61,MoCC,1.0,,
120.05,22,MoNN,1.0,,
121.02,46,MoCC,1.0,,
121.95,4691804,Te,1.0,MoCC,1.0
122.04,12,MoNN,1.0,,
122.99,1624118,Te,1.0,MoNN,1.0
123.02,23210,TeH,1.0,,
123.95,46619,MoOO,1.0,TeH,1.0
124.05,8661706,Te,1.0,MoNN,1.0
125.01,12855103,Te,1.0,TeH,1.0
125.99,34374075,Te,1.0,TeH,1.0
126.04,89,MoOO,1.0,,
127.0,42321,MoOO,1.0,TeHH,1.0
127.05,169592,TeH,1.0,,
128.01,57249978,Te,1.0,MoOO,1.0
128.96,136,MoOO,1.0,TeHHH,1.0
129.0,283064,TeH,1.0,MoOO,1.0
129.05,24664,MoOO,1.0,,
129.95,60992470,Te,1.0,,
130.03,68641,MoOO,1.0,TeHH,1.0
130.96,301843,TeH,1.0,TeHHH,1.0
131.02,57,MoOO,1.0,,
131.98,31896,MoOO,1.0,TeHH,1.0
133.04,97,TeHHH,1.0,,
133.97,10038,TeC,1.0,MoOO,1.0
134.02,64,MoOO,1.0,,
134.96,104,TeC,1.0,,
135.04,3470,TeC,1.0,,
135.97,26283,TeC,1.0,TeN,1.0
136.97,2937,TeN,1.0,TeC,1.0
137.05,27296,TeC,1.0,TeN,1.0
137.97,309477,TeO,1.0,TeC,1.0
138.95,4672,TeHO,1.0,,
139.01,99036,TeO,1.0,TeN,1.0
139.99,590566,TeO,1.0,TeC,1.0
140.98,162,TeO,1.0,TeHHO,1.0
141.03,90841430,Pr,1.0,TeO,1.0
141.96,154,TeHHO,1.0,,
142.02,2579424,TeO,1.0,PrH,1.0
142.95,35167,TeHO,1.0,TeO,1.0
143.01,10089,PrHH,1.0,TeC,1.0
143.97,105547,TeN,1.0,TeO,1.0
144.02,2704456,TeO,1.0,PrHHH,1.0
144.98,56643,TeHO,1.0,,
145.05,465,TeN,1.0,TeHO,1.0
146.01,2889906,TeO,1.0,TeO,1.0
146.98,116,TeHO,1.0,,
147.04,60402,TeHO,1.0,,
147.96,82,TeCC,1.0,,
148.02,6794,TeO,1.0,TeHHO,1.0
149.0,112,TeCC,1.0,,
149.03,122,TeHO,1.0,,
150.04,317,TeCC,1.0,TeNN,1.0
151.98,486,TeCC,1.0,,
152.04,62,TeNN,1.0,,
153.03,200543,PrC,1.0,TeNN,1.0
153.95,720,TeCC,1.0,TeNN,1.0
154.03,47281,TeOO,1.0,PrC,1.0
155.02,184887,PrN,1.0,,
155.05,15598,TeOO,1.0,,
155.99,387,TeNN,1.0,,
156.05,84065,TeOO,1.0,PrN,1.0
156.96,6264907,PrO,1.0,,
157.04,123110,TeOO,1.0,TeOO,1.0
157.99,329834,TeOO,1.0,TeNN,1.0
158.04,89496,PrHO,1.0,TeOO,1.0
158.99,14207,PrO,1.0,PrHHO,1.0
159.04,281,TeOO,1.0,TeHHOO,1.0
159.96,654,TeOO,1.0,,
160.0,549526,TeOO,1.0,PrHO,1.0
160.03,729,TeOO,1.0,TeHHOO,1.0
161.99,1221,TeOO,1.0,TeHHOO,1.0
162.03,586839,TeOO,1.0,TeOO,1.0
163.96,1187,TeOO,1.0,,
164.01,1173,TeOO,1.0,,
164.05,149,TeHHOO,1.0,,
165.03,942,PrCC,1.0,,
169.01,613,PrNN,1.0,,
170.0,33,TeNNO,1.0,,
172.0,64,TeNNO,1.0,,
172.96,610448,PrOO,1.0,,
174.05,66,TeNNO,1.0,,
174.99,1232,PrOO,1.0,,
175.04,1409,PrOO,1.0,PrHHOO,1.0
185.05,130,PrNNO,1.0,,
