mc,counts,ion,charge,ion2,charge2
0.97,5662008,H,1.0,,
1.96,23805,HH,1.0,,
2.96,160,HHH,1.0,,
5.99,143417409,C,2.0,,
6.47,1595140,C,2.0,,
7.0,2663253,N,2.0,,
7.52,10687,N,2.0,,
7.95,5337603,O,2.0,,
9.01,10700,O,2.0,,
12.05,77445383,C,1.0,,
12.95,541361,HC,1.0,,
12.98,1439651,C,1.0,CH,1.0
14.01,4243013,N,1.0,CH,1.0
14.95,14502,HN,1.0,,
14.98,32,CHHH,1.0,,
15.03,32569,N,1.0,NH,1.0
15.96,89287104,S,2.0,O,1.0
16.54,668656,S,2.0,,
16.96,36456,HO,1.0,,
17.0,3541801,S,2.0,OH,1.0
17.99,20302,O,1.0,OHH,1.0
18.97,78,OH,1.0,,
19.05,71,HO,1.0,,
23.99,12777426,CC,1.0,,
25.0,614629,V,2.0,CC,1.0
25.51,81459310,V,2.0,,
25.98,754827,CN,1.0,NC,1.0
26.05,1922,HCC,1.0,HCC,1.0
26.98,5768,CN,1.0,NC,1.0
27.02,5636,NC,1.0,CN,1.0
27.99,978988,OC,1.0,NN,1.0
28.05,773235,CO,1.0,,
28.98,14819,CO,1.0,CHO,1.0
29.04,10760,OC,1.0,,
29.99,55509,NO,1.0,ON,1.0
30.05,1954,OC,1.0,,
30.95,91,ON,1.0,,
30.99,146,NO,1.0,OC,1.0
31.03,223,NHO,1.0,,
31.96,124066290,S,1.0,,
32.01,60753,OO,1.0,NO,1.0
32.04,40,ON,1.0,,
32.95,447428,SH,1.0,HOO,1.0
33.01,1044781,S,1.0,,
33.05,585,OHO,1.0,,
34.01,5492336,S,1.0,SH,1.0
34.96,19777,SH,1.0,,
34.99,67,SHHH,1.0,SHH,1.0
35.95,2641100,CCC,1.0,,
36.04,152,SHH,1.0,,
37.0,58742,CCC,1.0,CCC,1.0
37.03,53173,CCC,1.0,HCCC,1.0
37.98,1428,CCC,1.0,CCC,1.0
38.01,62207,NCC,1.0,CCC,1.0
38.99,698,NCC,1.0,,
39.03,916,NCC,1.0,NCC,1.0
39.96,194332,OCC,1.0,CNN,1.0
40.96,4291,OCC,1.0,OCC,1.0
41.95,80,NNN,1.0,,
42.01,409,OCC,1.0,OCC,1.0
43.97,141,ONN,1.0,,
44.0,9975002,SC,1.0,,
44.03,16091,COO,1.0,,
44.98,195134,SC,1.0,SC,1.0
45.99,776226,SC,1.0,SN,1.0
46.98,4894,SC,1.0,,
47.01,1338,SN,1.0,,
47.05,2824,SN,1.0,,
48.01,665931,SO,1.0,SN,1.0
48.04,735778,CCCC,1.0,,
48.97,24627,CCCC,1.0,CCCC,1.0
49.05,19712,CCCC,1.0,SHO,1.0
49.96,192804,V,1.0,SO,1.0
50.95,48875869,V,1.0,SHO,1.0
51.0,1544,VH,1.0,NCCC,1.0
52.02,358140,VH,1.0,OCCC,1.0
52.95,2402,VHH,1.0,OCCC,1.0
53.05,979,OCCC,1.0,OCCC,1.0
53.95,27,VHHH,1.0,,
54.01,79,OCCC,1.0,,
56.03,2753428,SCC,1.0,CNNO,1.0
56.95,30643,SCC,1.0,,
57.01,53791,SCC,1.0,SCC,1.0
58.02,122603,SCC,1.0,SCC,1.0
59.0,2720,SCC,1.0,SCC,1.0
60.05,1676,SNN,1.0,,
60.32333206176758,41736338,Ta,3.0,,
62.03,17652,VC,1.0,SNN,1.0
62.96,5841534,VC,1.0,VC,1.0
63.96,773,VN,1.0,,
63.99,76927,VC,1.0,SOO,1.0
64.99,103,SOO,1.0,,
65.03,260883,VN,1.0,,
65.97,1170,VO,1.0,SOO,1.0
66.02,1559,VN,1.0,SOO,1.0
66.98,378201,VO,1.0,,
67.96,560125,SCCC,1.0,,
68.01,3555,VHO,1.0,,
68.99,17987,SCCC,1.0,SCCC,1.0
69.05,6226,SCCC,1.0,,
69.96,162,SCCC,1.0,SCCC,1.0
70.04,24949,SCCC,1.0,SCCC,1.0
71.0,802,SCCC,1.0,SCCC,1.0
73.95,1273322,Se,1.0,,
74.05,5782,VCC,1.0,,
74.99,146,VCC,1.0,VCC,1.0
75.05,1926919,VCC,1.0,SeH,1.0
75.95,12754593,Se,1.0,VCC,1.0
76.03,21377,VCC,1.0,,
76.96,37371,SeH,1.0,VCC,1.0
77.03,10752399,Se,1.0,,
77.96,31361,SeH,1.0,,
78.0,33248030,Se,1.0,SeHH,1.0
78.98,1035,VNN,1.0,,
79.02,365,SeHH,1.0,,
79.05,96972,SeH,1.0,,
79.97,70174816,Se,1.0,SeHH,1.0
81.0,204676,SeH,1.0,,
81.96,20,VOO,1.0,,
82.02,13301496,Se,1.0,SeHH,1.0
82.95,7857,VOO,1.0,,
83.01,38787,SeH,1.0,,
83.97,470,SeHH,1.0,,
86.01,103156,SeC,1.0,VCCC,1.0
87.03,260251,VCCC,1.0,SeC,1.0
87.95,3831,SeN,1.0,,
88.0,5762,VCCC,1.0,VCCC,1.0
88.05,1026630,SeC,1.0,VCCC,1.0
88.95,864539,SeC,1.0,VCCC,1.0
88.98,11380,SeC,1.0,,
89.01,51,VCCC,1.0,,
89.98,2711487,SeC,1.0,SeN,1.0
90.04,16124,SeC,1.0,SeO,1.0
90.49,70739560,Ta,2.0,,
91.01,62108,SeN,1.0,SeC,1.0
91.05,186,SeN,1.0,SeHO,1.0
91.97,5641998,SeC,1.0,,
92.02,100093,SeN,1.0,,
92.05,64964,SeO,1.0,SeN,1.0
92.96,55149,SeO,1.0,SeN,1.0
93.0,63254,SeC,1.0,SeHO,1.0
93.99,381113,SeN,1.0,SeO,1.0
94.04,1069244,SeC,1.0,,
94.97,1471,SeHO,1.0,SeO,1.0
95.0,11893,SeC,1.0,,
95.05,845,SeN,1.0,,
96.0,397702,SeO,1.0,SeN,1.0
97.04,2964,SeHO,1.0,SeN,1.0
97.96,723,SeO,1.0,,
98.0,92429,SeO,1.0,SeCC,1.0
98.97,798,SeHO,1.0,SeCC,1.0
99.05,270,SeCC,1.0,,
99.99,246518,SeCC,1.0,,
100.04,130,SeO,1.0,,
100.95,5472,SeCC,1.0,SeCC,1.0
101.05,208153,SeCC,1.0,,
101.96,16,SeCC,1.0,,
102.02,645972,SeCC,1.0,SeCC,1.0
102.05,2321,SeCC,1.0,,
102.96,7157,SeCC,1.0,,
103.02,19,SeCC,1.0,,
103.05,7170,SeCC,1.0,,
103.99,267,SeNN,1.0,SeCC,1.0
104.04,1358553,SeCC,1.0,,
104.98,15291,SeCC,1.0,SeNN,1.0
105.03,15123,SeCC,1.0,,
105.98,257760,SeCC,1.0,SeCC,1.0
106.04,500,SeNN,1.0,,
106.97,2862,SeCC,1.0,,
107.04,2861,SeCC,1.0,,
107.99,2275,SeOO,1.0,SeNN,1.0
108.04,40,SeCC,1.0,,
109.02,998,SeOO,1.0,,
109.95,4840,SeCCC,1.0,,
109.98,3333,SeOO,1.0,SeNN,1.0
111.0,50,SeCCC,1.0,,
111.04,102,SeCCC,1.0,SeCCC,1.0
112.03,54958,SeCCC,1.0,SeOO,1.0
112.98,42455,SeCCC,1.0,SeCCC,1.0
113.96,442,SeCCC,1.0,,
114.0,128375,SeCCC,1.0,SeOO,1.0
114.98,2819,SeCCC,1.0,SeCCC,1.0
115.02,1395,SeCCC,1.0,,
115.97,266415,SeCCC,1.0,,
117.01,8899,SeCCC,1.0,SeCCC,1.0
117.47,247607,U,2.0,,
117.98,50568,SeCCC,1.0,SeCCC,1.0
118.95,1126,SeCCC,1.0,SeCCC,1.0
118.98,35122184,U,2.0,,
119.04,567,SeCCC,1.0,,
136.0,70746,Ce,1.0,,
137.05,317,CeH,1.0,,
138.05,106110,Ce,1.0,,
138.95,465,CeH,1.0,,
140.02,31302254,Ce,1.0,,
140.97,134280,CeH,1.0,,
142.01,3926047,Ce,1.0,,
142.05,846,CeHH,1.0,,
143.04,16831,CeH,1.0,,
143.97,103,CeHH,1.0,,
148.0,5226,CeC,1.0,,
148.97,65,CeC,1.0,,
149.97,159,CeN,1.0,,
150.02,7841,CeC,1.0,,
151.04,79,CeC,1.0,,
151.99,2313264,CeC,1.0,CeO,1.0
152.95,25706,CeC,1.0,,
153.96,66154,CeN,1.0,,
154.0,290643,CeC,1.0,CeO,1.0
154.95,257,CeN,1.0,,
155.05,3212,CeC,1.0,,
155.97,168768,CeO,1.0,,
156.01,8318,CeN,1.0,,
156.97,1878,CeHO,1.0,CeN,1.0
157.96,341,CeO,1.0,,
158.02,21162,CeO,1.0,,
158.97,237,CeHO,1.0,,
159.96,33,CeO,1.0,,
160.03,1204,CeCC,1.0,,
161.96,1805,CeCC,1.0,,
162.99,44,CeCC,1.0,CeCC,1.0
164.01,532093,CeCC,1.0,,
164.98,5920,CeCC,1.0,,
165.03,5930,CeCC,1.0,,
166.03,66813,CeCC,1.0,CeCC,1.0
