mc,counts,ion,charge,ion2,charge2
1.03,3260906,H,1.0,,
2.05,5627,HH,1.0,,
3.04,16,HHH,1.0,,
4.97,10809330,B,2.0,,
5.55,43783268,B,2.0,,
6.03,536706,C,2.0,,
6.49,5969,C,2.0,,
7.02,811536,N,2.0,,
7.51,3269,N,2.0,,
8.01,1815387,O,2.0,,
8.96,7662873,Al,3.0,O,2.0
10.01,16133353,B,1.0,,
10.97,35085,BH,1.0,,
11.01,65348151,B,1.0,,
11.96,458923,C,1.0,BH,1.0
12.97,6258,C,1.0,HC,1.0
13.47,16296291,Al,2.0,,
13.99,1623120,N,1.0,,
14.03,90151108,Si,2.0,,
14.46,4595551,Si,2.0,,
15.01,3043244,Si,2.0,N,1.0
16.02,47605828,S,2.0,O,1.0
16.47,378080,S,2.0,,
16.99,6153,HO,1.0,,
17.02,1991054,S,2.0,OH,1.0
17.95,47,HHO,1.0,OHH,1.0
18.03,5419,O,1.0,,
18.97,97777775,F,1.0,,
20.04,144925,FH,1.0,,
21.03,903,FHH,1.0,,
21.97,4601,BC,1.0,,
23.03,114092725,Na,1.0,BC,1.0
23.97,281785,NaH,1.0,,
24.03,20220,BN,1.0,BC,1.0
25.02,80341,BN,1.0,,
25.05,1221,NaHH,1.0,BN,1.0
25.95,658,NC,1.0,,
26.05,27923,BO,1.0,CN,1.0
27.0,10266673,Al,1.0,,
27.04,110130,BO,1.0,BHO,1.0
28.02,55932736,Si,1.0,AlH,1.0
29.0,3196879,Si,1.0,HSi,1.0
29.04,197,AlHH,1.0,,
29.96,1888359,Si,1.0,HSi,1.0
30.0,5069,ON,1.0,NO,1.0
30.03,9425,SiH,1.0,SiHH,1.0
30.97,39948,FC,1.0,SiH,1.0
31.03,5999,HSi,1.0,,
31.49,17761340,Cu,2.0,,
31.99,24,SiHH,1.0,,
32.02,77411450,S,1.0,OO,1.0
32.52,7905337,Cu,2.0,,
32.96,769685,S,1.0,FN,1.0
33.02,191254,SH,1.0,OHO,1.0
34.0,3425126,S,1.0,SH,1.0
34.99,174658,FO,1.0,NaC,1.0
35.98,1298,FHO,1.0,NaC,1.0
36.96,264,FO,1.0,,
36.99,98182,NaN,1.0,,
37.99,705567,BSi,1.0,NaN,1.0
38.05,25,BNN,1.0,,
39.0,3118281,BSi,1.0,NaO,1.0
39.95,747,NaHO,1.0,AlC,1.0
40.0,204513,BSi,1.0,SiC,1.0
40.05,23461,CSi,1.0,,
40.99,113318,BSi,1.0,AlN,1.0
41.05,3636,SiC,1.0,CSi,1.0
42.03,139615,SiN,1.0,NSi,1.0
42.95,23,FCC,1.0,,
42.99,4350,SiN,1.0,BOO,1.0
43.03,33105,AlO,1.0,NSi,1.0
43.97,315836,OSi,1.0,SiO,1.0
44.0,2543,SiN,1.0,AlHO,1.0
44.03,2238,NSi,1.0,,
44.97,886,SiHO,1.0,SC,1.0
45.02,14877,OSi,1.0,SiO,1.0
46.0,63818,SN,1.0,SiO,1.0
46.05,4842,OSi,1.0,,
47.0,5476830,FSi,1.0,SN,1.0
48.0,2526,SN,1.0,,
48.03,387194,FSi,1.0,SO,1.0
49.02,185610,FSi,1.0,SO,1.0
49.99,224,SO,1.0,,
50.02,4770,SO,1.0,,
50.96,5454396,NaSi,1.0,FOO,1.0
52.0,37,SiCC,1.0,,
52.04,277994,NaSi,1.0,,
53.02,183372,NaSi,1.0,,
54.96,595,NaOO,1.0,,
54.99,979464,AlSi,1.0,AlNN,1.0
55.97,49924,AlSi,1.0,,
56.02,3694453,SiSi,1.0,SiNN,1.0
56.97,221257,SiSi,1.0,AlSi,1.0
57.01,188321,SiSi,1.0,,
57.97,124215,SiSi,1.0,,
58.01,133809,SiSi,1.0,SiSi,1.0
59.05,12770,SiSi,1.0,SiSi,1.0
59.98,4656636,SSi,1.0,SiSi,1.0
60.05,511,SiOO,1.0,,
60.95,237149,SSi,1.0,,
61.04,39186,SSi,1.0,SiOO,1.0
62.0,205671,SSi,1.0,,
62.04,158435,SSi,1.0,SSi,1.0
62.97,10489,SSi,1.0,,
63.0,1310,SSi,1.0,,
63.03,28192592,Cu,1.0,,
63.99,74332,CuH,1.0,SSi,1.0
64.99,12548132,Cu,1.0,,
65.04,244,CuHH,1.0,,
66.0,26,SOO,1.0,,
66.03,29744,CuH,1.0,,
66.97,115,CuHH,1.0,,
69.97,509,AlAlO,1.0,,
74.96,7792,CuC,1.0,,
76.02,87,CuC,1.0,,
76.97,3457,CuC,1.0,,
77.05,28412,CuN,1.0,,
77.98,175,CuN,1.0,CuC,1.0
78.95,67039,CuO,1.0,CuN,1.0
79.96,48,CuN,1.0,,
80.02,204,CuHO,1.0,,
80.95,102,CuO,1.0,,
81.01,24226,CuO,1.0,,
81.96,93,CuHO,1.0,,
82.99,52,CuO,1.0,,
91.0,1347819,CuSi,1.0,,
91.05,55,CuNN,1.0,,
92.05,68707,CuSi,1.0,,
92.96,33,CuNN,1.0,,
93.0,645201,CuSi,1.0,CuSi,1.0
94.0,30582,CuSi,1.0,,
94.97,150,CuOO,1.0,,
95.03,20199,CuSi,1.0,,
97.0,62,CuOO,1.0,,
106.95,8441464,Ag,1.0,,
108.03,15427,AgH,1.0,,
109.04,7854900,Ag,1.0,AgHH,1.0
109.98,14350,AgH,1.0,,
110.97,88,AgHH,1.0,,
119.05,3416,AgC,1.0,,
119.98,44,AgC,1.0,,
121.03,12501,AgN,1.0,AgC,1.0
121.95,31,AgC,1.0,,
122.01,43,AgN,1.0,,
122.96,8703,AgN,1.0,,
123.01,11771,AgO,1.0,,
123.96,35,AgN,1.0,,
124.03,83,AgHO,1.0,,
124.99,35,AgO,1.0,,
125.05,10968,AgO,1.0,,
125.98,83,AgHO,1.0,,
126.99,14,AgO,1.0,,
135.0,38,AgNN,1.0,,
135.05,507335,AgSi,1.0,,
136.01,25859,AgSi,1.0,,
137.02,489193,AgSi,1.0,AgSi,1.0
138.0,24068,AgSi,1.0,,
139.0,42,AgOO,1.0,,
139.03,15868,AgSi,1.0,,
140.95,52,AgOO,1.0,,
159.0,65185183,Tb,1.0,,
159.95,96619,TbH,1.0,,
161.01,477,TbHH,1.0,,
171.03,25443,TbC,1.0,,
171.99,266,TbC,1.0,,
172.98,73751,TbN,1.0,,
173.95,306,TbN,1.0,,
174.99,80282,TbO,1.0,,
175.04,39681480,Lu,1.0,,
175.98,1140258,Lu,1.0,LuH,1.0
176.97,616,LuHH,1.0,TbO,1.0
177.02,2152,LuH,1.0,,
187.0,15646,LuC,1.0,TbNN,1.0
187.05,3739604,TbSi,1.0,,
187.95,398,LuC,1.0,,
187.99,190796,TbSi,1.0,LuC,1.0
188.99,168647,TbSi,1.0,LuN,1.0
189.97,144,LuN,1.0,,
190.05,1123,LuN,1.0,,
190.99,81850,LuO,1.0,TbOO,1.0
191.96,239,LuHO,1.0,,
192.04,2187,LuO,1.0,,
193.05,162,LuO,1.0,,
203.0,2493292,LuSi,1.0,,
203.04,110,LuNN,1.0,,
203.97,66547,LuSi,1.0,,
204.03,127095,LuSi,1.0,,
204.96,3392,LuSi,1.0,,
205.04,83827,LuSi,1.0,,
205.99,2221,LuSi,1.0,,
207.02,327,LuOO,1.0,,
