mc,counts,ion,charge,ion2,charge2
1.04,7100328,H,1.0,,
1.97,23668,HH,1.0,,
2.95,387,HHH,1.0,,
4.99,9948552,B,2.0,,
5.45,40296621,B,2.0,,
6.05,86328045,C,2.0,,
6.48,960175,C,2.0,,
7.03,2714264,N,2.0,,
7.49,10895,N,2.0,,
8.04,3972607,O,2.0,,
8.97,7956,O,2.0,,
10.0,16861945,B,1.0,,
10.95,67123,BH,1.0,,
11.01,68299362,B,1.0,,
11.95,271867,BH,1.0,,
12.02,138960330,Mg,2.0,C,1.0
12.5,11922581,Mg,2.0,,
12.99,14469520,Mg,2.0,C,1.0
14.05,4252607,N,1.0,HC,1.0
14.95,17348,HN,1.0,,
15.0,22470,NH,1.0,CHHH,1.0
15.05,17025,N,1.0,,
15.99,7789649,O,1.0,NHH,1.0
16.03,64318151,S,2.0,NH,1.0
16.54,541628,S,2.0,,
16.95,32679,OH,1.0,,
17.02,2873697,S,2.0,HO,1.0
17.98,630,HHO,1.0,OHH,1.0
18.04,15607,O,1.0,,
18.95,75,OH,1.0,,
19.03,54,HO,1.0,,
22.04,948382,BC,1.0,,
23.01,3851984,BC,1.0,BC,1.0
23.97,4742496,CC,1.0,,
24.0,82789,BC,1.0,BN,1.0
24.05,146983061,Mg,1.0,,
24.98,18844167,Mg,1.0,BN,1.0
25.04,753486,MgH,1.0,CC,1.0
25.96,21397431,Mg,1.0,CN,1.0
26.95,96188,MgH,1.0,NC,1.0
27.03,408141,BO,1.0,CN,1.0
27.46,13306464,Mn,2.0,,
27.95,8432,NN,1.0,,
28.0,881561,OC,1.0,CO,1.0
28.96,15470,OC,1.0,CHO,1.0
29.95,962,OC,1.0,,
29.98,15831,NO,1.0,CO,1.0
30.04,16542,ON,1.0,CHO,1.0
30.96,163,NHO,1.0,,
31.02,51,NO,1.0,,
31.05,72,ON,1.0,,
31.97,34965,OO,1.0,NO,1.0
32.02,121354853,S,1.0,ON,1.0
32.95,562030,SH,1.0,HOO,1.0
32.99,1021928,S,1.0,,
