mc,counts,ion,charge,ion2,charge2
1.04,5661986,H,1.0,,
2.04,19912,HH,1.0,,
2.96,190,HHH,1.0,,
2.99,2316346,Li,2.0,,
3.48,28985879,Li,2.0,,
5.02,6767316,B,2.0,,
5.55,27411063,B,2.0,,
5.97,3494564,C,2.0,,
6.04,3926038,Li,1.0,,
6.53,38874,C,2.0,,
6.95,49128637,Li,1.0,,
7.0,11127,LiH,1.0,,
7.05,2832338,N,2.0,,
7.48,11373,N,2.0,,
7.99,139077,LiH,1.0,,
8.05,69469054,O,2.0,LiHH,1.0
9.0,139210,O,2.0,,
9.04,1452,LiHH,1.0,,
10.0,13269249,B,1.0,,
10.95,53747159,B,1.0,,
11.03,34151,BH,1.0,,
11.99,2305321,C,1.0,BH,1.0
12.95,13805,HC,1.0,,
13.03,36609,C,1.0,CH,1.0
13.97,288,HC,1.0,CH,1.0
14.02,81,CHH,1.0,,
14.05,4227391,N,1.0,,
14.97,23915,HN,1.0,NH,1.0
15.01,16981,N,1.0,,
15.96,115781599,O,1.0,NH,1.0
16.01,170,NHH,1.0,HN,1.0
16.97,655569,HO,1.0,OH,1.0
17.98,242020,O,1.0,LiC,1.0
18.05,2799,OHH,1.0,,
18.95,91786,LiC,1.0,HO,1.0
19.0,701,OH,1.0,LiC,1.0
20.01,10847140,Ca,2.0,LiN,1.0
20.99,147954,LiN,1.0,LiN,1.0
21.04,78204,Ca,2.0,,
21.45,11173,Ca,2.0,,
22.01,2648858,Ca,2.0,LiO,1.0
22.95,2939,LiHO,1.0,,
22.98,262,BC,1.0,,
23.01,3719369,LiO,1.0,BC,1.0
23.98,97478,LiHO,1.0,BN,1.0
24.95,106,BN,1.0,,
24.99,117923,BN,1.0,LiO,1.0
25.99,1089112,BO,1.0,CN,1.0
26.03,79,LiHO,1.0,,
26.97,80,NC,1.0,,
27.04,4345399,BO,1.0,BHO,1.0
27.95,486014,OC,1.0,CO,1.0
27.98,14871,NN,1.0,BO,1.0
28.05,59,BHHO,1.0,,
29.02,91561091,Ni,2.0,BO,1.0
29.51,53054647,Co,2.0,,
30.04,35651038,Ni,2.0,NO,1.0
30.53,1474373,Ni,2.0,,
30.97,4093,NHO,1.0,ON,1.0
31.04,4827212,Ni,2.0,NO,1.0
31.95,587,ON,1.0,,
32.02,8722149,OO,1.0,Ni,2.0
32.96,60988,HOO,1.0,,
33.0,85377,OHO,1.0,,
33.97,15097,OO,1.0,LiNN,1.0
34.04,15814,OO,1.0,OHHO,1.0
34.97,995,LiNN,1.0,OHO,1.0
35.02,805,BCC,1.0,HOO,1.0
35.98,26,CCC,1.0,,
36.01,32,OO,1.0,,
37.95,162,BNN,1.0,,
38.01,39873,LiOO,1.0,,
38.05,58,NCC,1.0,,
38.99,499606,LiOO,1.0,BNN,1.0
40.01,1771,OCC,1.0,LiOO,1.0
40.04,6500600,Ca,1.0,,
40.97,36369,CaH,1.0,LiOO,1.0
41.0,999,LiOO,1.0,,
41.95,46985,Ca,1.0,NNN,1.0
42.02,200408,BOO,1.0,CaHH,1.0
43.0,255,CaH,1.0,,
43.03,817212,BOO,1.0,Ca,1.0
44.0,1403295,Ca,1.0,ONN,1.0
44.04,45571,COO,1.0,BOO,1.0
44.95,2123,BOO,1.0,COO,1.0
44.99,9292,CaH,1.0,BOO,1.0
45.96,88,CaHH,1.0,,
46.02,40510,NOO,1.0,COO,1.0
46.95,173,NOO,1.0,,
47.95,1581324,OOO,1.0,Ca,1.0
49.05,74,CaH,1.0,,
49.97,6360,OOO,1.0,OOO,1.0
50.02,3137,OOO,1.0,,
51.02,153,LiNNO,1.0,,
51.96,23527,CaC,1.0,,
53.03,279,CaC,1.0,,
53.97,198,CaC,1.0,BNNO,1.0
54.0,31919,CaN,1.0,,
54.98,317,BNNO,1.0,CaN,1.0
55.03,32,CaC,1.0,,
56.01,5292,CaC,1.0,CaN,1.0
56.05,836275,CaO,1.0,,
57.0,75,CaC,1.0,,
57.04,6893,CaHO,1.0,CaN,1.0
57.97,52187255,Ni,1.0,CaN,1.0
58.0,1683,CaO,1.0,,
58.04,6009,CaO,1.0,,
58.96,66,CaHO,1.0,,
59.01,35852933,Co,1.0,NiH,1.0
59.05,888,CaO,1.0,,
59.95,63,CaC,1.0,,
60.02,20269279,Ni,1.0,CaO,1.0
60.96,960499,Ni,1.0,NiH,1.0
61.05,15,NiHHH,1.0,,
61.95,6502,NiH,1.0,NiHH,1.0
62.05,2750337,Ni,1.0,,
62.96,16189,NiH,1.0,NiHH,1.0
63.95,1722,CaO,1.0,,
64.01,687765,Ni,1.0,CaCC,1.0
64.04,157,NiHH,1.0,,
65.0,4017,NiH,1.0,,
66.04,47,NiHH,1.0,,
67.97,22,CaCC,1.0,,
68.0,167,CaNN,1.0,,
70.03,155092,NiC,1.0,,
71.0,134833,CoC,1.0,,
71.05,1721,NiC,1.0,,
71.98,209325,CaOO,1.0,NiC,1.0
72.04,259510,NiN,1.0,CoC,1.0
72.97,135926,CoN,1.0,,
73.03,4179,NiC,1.0,NiN,1.0
73.96,6905514,NiO,1.0,,
74.03,109021,NiN,1.0,NiC,1.0
74.95,70457,NiHO,1.0,NiN,1.0
75.02,403,NiN,1.0,,
75.05,3164527,CoO,1.0,NiC,1.0
75.99,2638866,NiO,1.0,,
76.04,86938,CaOO,1.0,CoHO,1.0
76.96,143003,NiO,1.0,NiHO,1.0
77.05,303,CoHHO,1.0,,
78.0,367599,NiO,1.0,NiN,1.0
78.03,6448,NiO,1.0,NiHO,1.0
78.95,3484,NiHO,1.0,,
78.99,35,NiHO,1.0,,
79.05,206,NiO,1.0,,
79.97,91294,NiO,1.0,CaOO,1.0
80.05,729,NiO,1.0,,
81.0,896,NiHO,1.0,,
81.98,1386,NiCC,1.0,NiO,1.0
82.97,443,CoCC,1.0,,
83.98,22,CaNNO,1.0,,
84.03,465,NiCC,1.0,,
86.0,1223,NiNN,1.0,NiCC,1.0
86.96,886,CoNN,1.0,,
88.03,430,NiNN,1.0,,
89.98,1070530,NiOO,1.0,,
90.03,1239654,NiOO,1.0,NiNN,1.0
91.04,604110,CoOO,1.0,,
91.95,889544,NiOO,1.0,NiOO,1.0
91.99,2537,NiOO,1.0,NiHHOO,1.0
92.95,19964,NiOO,1.0,,
92.99,1215,CoOO,1.0,,
93.02,18479,NiOO,1.0,CoOO,1.0
93.97,869,NiOO,1.0,NiHHOO,1.0
94.01,960,NiOO,1.0,,
94.05,123534,NiOO,1.0,NiOO,1.0
94.95,46,NiOO,1.0,,
95.01,35,NiOO,1.0,,
95.05,61,NiOO,1.0,NiOO,1.0
95.95,135,NiOO,1.0,,
96.03,30840,NiOO,1.0,NiOO,1.0
97.96,80,NiOO,1.0,NiOO,1.0
98.04,76,NiOO,1.0,NiOO,1.0
102.02,185,NiNNO,1.0,,
103.01,159,CoNNO,1.0,,
104.03,58,NiNNO,1.0,,
105.96,1146948,Cd,1.0,NiOOO,1.0
107.05,143485,CoOOO,1.0,CdH,1.0
107.95,439,NiOOO,1.0,,
107.99,499,NiOOO,1.0,CdHH,1.0
108.04,87340,NiOOO,1.0,NiOOO,1.0
108.97,858,CoOOO,1.0,CoOOO,1.0
109.05,3674,NiOOO,1.0,,
109.97,8854967,Cd,1.0,NiOOO,1.0
111.02,9084995,Cd,1.0,CdH,1.0
111.99,17079587,Cd,1.0,CdH,1.0
112.03,3056,NiOOO,1.0,NiOOO,1.0
113.04,8688995,Cd,1.0,CdH,1.0
113.96,20332416,Cd,1.0,CdH,1.0
114.95,69936,CdH,1.0,CdHH,1.0
115.96,5305454,Cd,1.0,,
116.05,626,CdHH,1.0,,
116.97,18197,CdH,1.0,,
118.02,146,CdHH,1.0,,
118.05,1710,CdC,1.0,,
120.01,2586,CdN,1.0,,
122.0,2468696,Te,1.0,CdC,1.0
122.04,62925,CdO,1.0,,
122.95,191,CdC,1.0,,
123.0,865645,Te,1.0,CdC,1.0
123.05,10373,TeH,1.0,CdHO,1.0
124.0,4562505,Te,1.0,CdC,1.0
124.05,25054,CdN,1.0,CdO,1.0
124.97,43374,CdN,1.0,TeH,1.0
125.01,6713119,Te,1.0,CdC,1.0
125.95,17920775,Te,1.0,CdN,1.0
126.0,631399,CdO,1.0,TeH,1.0
126.05,85972,CdN,1.0,CdC,1.0
126.95,6825,CdHO,1.0,TeHH,1.0
127.01,71150,TeH,1.0,CdC,1.0
127.04,644020,CdO,1.0,CdN,1.0
128.03,31141253,Te,1.0,CdO,1.0
128.98,132117,TeH,1.0,CdHO,1.0
129.03,590800,CdO,1.0,CdN,1.0
129.97,2342,CdO,1.0,,
130.03,33291277,Te,1.0,CdO,1.0
131.01,142394,TeH,1.0,CdHO,1.0
131.95,2776,CdO,1.0,,
132.0,1047786,NiNiO,1.0,TeHH,1.0
132.05,362989,CdO,1.0,,
132.99,3997,CdHO,1.0,CdHO,1.0
133.05,47159717,Cs,1.0,,
133.98,944646,NiNiO,1.0,NiNiO,1.0
134.96,16868,NiNiO,1.0,,
135.03,19480,NiNiO,1.0,TeC,1.0
135.98,216543,NiNiO,1.0,NiNiO,1.0
136.04,60848,NiNiO,1.0,TeN,1.0
137.04,25876,TeC,1.0,NiNiO,1.0
137.96,74604,TeC,1.0,NiNiO,1.0
138.03,194787,TeO,1.0,NiNiO,1.0
138.95,13294,TeN,1.0,,
138.99,56064,TeO,1.0,TeHO,1.0
139.99,90554,TeC,1.0,TeN,1.0
140.04,286908,TeO,1.0,NiNiO,1.0
140.96,4158,TeHO,1.0,TeC,1.0
141.02,329,NiNiO,1.0,TeO,1.0
141.05,411160,TeO,1.0,,
141.95,202494,CdOO,1.0,TeN,1.0
142.02,1105549,TeO,1.0,TeHO,1.0
142.05,734,NiNiO,1.0,,
143.01,106073,CdOO,1.0,TeHO,1.0
144.01,2074813,TeO,1.0,CdOO,1.0
144.05,380,NiNiO,1.0,CdNN,1.0
144.98,123779,CsC,1.0,TeHO,1.0
145.04,87653,CdOO,1.0,,
145.97,4536,TeO,1.0,CdOO,1.0
146.01,2164734,TeO,1.0,CdOO,1.0
147.03,146322,CsN,1.0,TeHO,1.0
147.95,46,TeCC,1.0,,
147.98,925,CsN,1.0,CdOO,1.0
148.03,58379,CdOO,1.0,TeO,1.0
148.98,3557534,CsO,1.0,TeCC,1.0
149.99,35856,CsHO,1.0,TeCC,1.0
150.05,61,TeNN,1.0,,
151.04,7371,CsO,1.0,CsHHO,1.0
151.97,369,TeCC,1.0,CsHO,1.0
152.03,70,TeNN,1.0,,
152.97,132,TeNN,1.0,,
153.96,22997,TeOO,1.0,TeNN,1.0
154.04,330,TeCC,1.0,,
154.96,7826,TeOO,1.0,,
155.02,24,CdNNO,1.0,,
156.0,42420,TeOO,1.0,TeNN,1.0
156.04,70,CdNNO,1.0,TeOO,1.0
156.99,61821,TeOO,1.0,,
157.02,452,CsCC,1.0,,
158.03,166297,TeOO,1.0,TeNN,1.0
159.05,237,TeOO,1.0,TeOO,1.0
160.0,276041,TeOO,1.0,,
160.05,675,TeOO,1.0,TeOO,1.0
161.01,898,CsNN,1.0,,
162.02,294891,TeOO,1.0,TeOO,1.0
162.05,580,TeOO,1.0,TeHHOO,1.0
163.98,27,TeHHOO,1.0,,
164.01,581,TeOO,1.0,,
164.04,592,TeOO,1.0,,
164.97,566007,CsOO,1.0,,
166.99,2286,CsOO,1.0,CsOO,1.0
170.01,51,TeNNO,1.0,,
171.97,66,TeNNO,1.0,,
173.96,62,TeNNO,1.0,,
177.05,114,CsNNO,1.0,,
