mc,counts,ion,charge,ion2,charge2
0.98,1433941,H,1.0,,
2.0,1247,HH,1.0,,
2.99,6136225,Li,2.0,,
3.52,76786054,Li,2.0,,
6.02,10227079,Li,1.0,,
6.05,2832076,C,2.0,,
6.51,31514,C,2.0,,
6.98,127976738,Li,1.0,,
7.02,11116,LiH,1.0,,
7.05,2783607,N,2.0,,
7.54,11171,N,2.0,,
7.96,139029,LiH,1.0,,
8.0,38,LiHH,1.0,,
8.05,139197490,O,2.0,,
9.04,279267,O,2.0,LiHH,1.0
11.95,1501009,C,1.0,,
13.01,21711,C,1.0,CH,1.0
13.97,4282502,N,1.0,CH,1.0
14.05,43,HC,1.0,,
14.96,3248,NH,1.0,,
15.01,4367,HN,1.0,,
15.05,17193,N,1.0,,
16.04,257773145,O,1.0,,
16.98,436837,HO,1.0,OH,1.0
17.95,537344,O,1.0,LiC,1.0
18.95,882,HO,1.0,OH,1.0
19.02,247325,LiC,1.0,LiC,1.0
20.02,52162842,Ca,2.0,LiN,1.0
20.96,110,LiN,1.0,,
21.02,708361,Ca,2.0,LiN,1.0
21.45,53735,Ca,2.0,,
21.97,13230086,Ca,2.0,LiO,1.0
22.03,1330,LiN,1.0,,
22.98,24995899,LiO,1.0,LiHO,1.0
23.02,21498384,Na,1.0,,
23.97,57228,LiHO,1.0,LiO,1.0
24.05,126325,Ca,2.0,NaH,1.0
24.97,50205,LiO,1.0,CC,1.0
25.05,134,LiHHO,1.0,,
25.99,8090,NC,1.0,,
26.04,5629,CN,1.0,LiHO,1.0
26.99,181,NC,1.0,CN,1.0
27.49,21498380,Mn,2.0,,
28.05,829329,CO,1.0,OC,1.0
28.97,6269,CO,1.0,CHO,1.0
29.01,31468467,Ni,2.0,OC,1.0
29.49,15355992,Co,2.0,,
29.97,685824,ON,1.0,LiCC,1.0
30.0,12024448,Ni,2.0,OC,1.0
30.03,569600,NO,1.0,CO,1.0
30.51,506752,Ni,2.0,,
30.98,3392,NO,1.0,LiCC,1.0
31.02,4120,ON,1.0,NHO,1.0
31.05,1658442,Ni,2.0,,
31.95,45304770,OO,1.0,,
32.05,417118,Ni,2.0,ON,1.0
33.0,159681,HOO,1.0,OHO,1.0
33.95,392,OHHO,1.0,LiNN,1.0
34.05,181599,OO,1.0,OO,1.0
34.96,11020174,Ge,2.0,LiNN,1.0
35.02,39095,NaC,1.0,HOO,1.0
35.97,14727018,Ge,2.0,NaC,1.0
36.45,4192181,Ge,2.0,,
36.97,57173,NaN,1.0,,
37.0,19617234,Ge,2.0,,
37.47,4192184,Ge,2.0,,
37.96,207,NaN,1.0,,
38.0,483629,LiOO,1.0,,
38.04,22,NCC,1.0,,
39.0,6051749,LiOO,1.0,,
39.04,3778429,NaO,1.0,,
39.98,27638193,Ca,1.0,NaHO,1.0
40.04,3025,OCC,1.0,LiOO,1.0
40.98,31877,LiOO,1.0,LiOO,1.0
41.04,52118,CaH,1.0,OCC,1.0
42.0,199560,Ca,1.0,CaHH,1.0
42.95,28487,Ca,1.0,,
42.99,376,CaH,1.0,,
43.03,16,LiOO,1.0,,
43.96,5958530,Ca,1.0,ONN,1.0
43.99,146904,COO,1.0,,
44.03,48,CaH,1.0,,
44.95,1631,COO,1.0,,
45.02,22445,CaH,1.0,W,4.0
45.49,2940106,W,4.0,,
45.75,1598621,W,4.0,,
46.0,3432251,W,4.0,COO,1.0
46.03,268151,NOO,1.0,COO,1.0
46.52,2638287,W,4.0,,
46.97,1076,NOO,1.0,,
47.03,131,NaCC,1.0,,
47.95,558,NOO,1.0,,
48.01,13033441,OOO,1.0,Ca,1.0
49.01,115,CaH,1.0,,
49.97,52166,OOO,1.0,OOO,1.0
50.01,26007,OOO,1.0,,
50.98,920,LiNNO,1.0,,
51.05,269,NaNN,1.0,,
51.95,87,OOO,1.0,OOO,1.0
52.03,67174,CaC,1.0,OOO,1.0
52.99,750,CaC,1.0,,
53.99,132429,CaN,1.0,CaC,1.0
54.95,12626295,Mn,1.0,NaOO,1.0
55.99,35003,MnH,1.0,CaC,1.0
56.03,8755477,CaO,1.0,,
56.97,2202,NaOO,1.0,CaC,1.0
57.04,16383,CaHO,1.0,NaOO,1.0
57.95,63188,CaO,1.0,,
58.03,16722167,Ni,1.0,CaN,1.0
58.97,8906469,Co,1.0,,
59.02,38634,NiH,1.0,CaO,1.0
59.97,1900990,CaO,1.0,CoH,1.0
60.02,6394263,Ni,1.0,W,3.0
60.62666793823242,5654057,W,3.0,,
60.97,3074268,W,3.0,,
61.04,282848,Ni,1.0,NiH,1.0
61.36333206176758,6600003,W,3.0,,
62.0,879741,Ni,1.0,NiH,1.0
62.03,5077382,W,3.0,CaO,1.0
62.97,1552,NiH,1.0,,
64.0,219765,Ni,1.0,,
64.03,18461,CaO,1.0,CaCC,1.0
65.05,423,NiH,1.0,CaHO,1.0
65.97,39,CaO,1.0,,
67.05,27769,MnC,1.0,NaNNO,1.0
68.01,328,MnC,1.0,,
68.05,978,CaNN,1.0,CaCC,1.0
69.04,62780,MnN,1.0,,
69.95,47258,NiC,1.0,,
69.99,257,MnN,1.0,,
70.03,6610741,Ge,1.0,,
70.96,33472,CoC,1.0,NiC,1.0
71.03,3790176,MnO,1.0,GeH,1.0
71.95,114499,NiN,1.0,NiC,1.0
72.02,12017200,Ge,1.0,CaOO,1.0
72.95,971,NiC,1.0,NiC,1.0
73.04,2588714,Ge,1.0,CoN,1.0
73.98,5442872,NiO,1.0,CaOO,1.0
74.04,11811832,Ge,1.0,NiN,1.0
74.95,4640045,Ge,1.0,CoO,1.0
75.05,11876,NiHO,1.0,NiN,1.0
76.0,2777042,NiO,1.0,CaOO,1.0
76.95,95784,NiO,1.0,NiHO,1.0
77.04,33,NiHO,1.0,,
77.97,2557,CaOO,1.0,NiN,1.0
78.03,290665,NiO,1.0,NiO,1.0
78.96,179,NiO,1.0,,
79.03,821,NiHO,1.0,MnCC,1.0
80.01,78364,NiO,1.0,CaOO,1.0
81.02,164,NiHO,1.0,,
82.0,14309,GeC,1.0,NiO,1.0
82.05,259,NiCC,1.0,,
82.99,509,MnNN,1.0,CoCC,1.0
83.03,153,GeC,1.0,,
83.99,46589,GeN,1.0,GeC,1.0
84.99,320,GeC,1.0,GeN,1.0
85.02,5402,GeC,1.0,,
85.96,1850379,GeO,1.0,,
86.02,61565,GeN,1.0,GeC,1.0
86.05,530,NiNN,1.0,GeC,1.0
86.96,1284613,MnOO,1.0,GeC,1.0
87.02,13934,GeN,1.0,GeHO,1.0
87.97,110,CaNNO,1.0,GeN,1.0
88.02,2528861,GeO,1.0,GeN,1.0
89.05,723991,GeO,1.0,GeN,1.0
89.98,3300754,GeO,1.0,GeO,1.0
90.05,4280279,NiOO,1.0,NiOO,1.0
90.97,802062,CoOO,1.0,GeHO,1.0
91.04,2967087,W,2.0,GeO,1.0
91.51,1229716,W,2.0,,
92.03,4297327,W,2.0,NiOO,1.0
92.97,3015,CoOO,1.0,GeO,1.0
93.0,1579,CoOO,1.0,,
93.05,2098299,W,2.0,NiOO,1.0
94.0,125457,NiOO,1.0,NiOO,1.0
94.05,106326,NiOO,1.0,GeCC,1.0
94.95,71,NiOO,1.0,,
94.98,147,NiOO,1.0,NiOO,1.0
95.05,78,NiOO,1.0,,
95.95,29717,NiOO,1.0,,
96.04,27521,NiOO,1.0,NiOO,1.0
97.02,27,GeCC,1.0,,
97.95,209,GeNN,1.0,,
98.01,134,NiOO,1.0,NiOO,1.0
98.05,218,GeCC,1.0,NiOO,1.0
98.99,194,MnNNO,1.0,GeCC,1.0
100.0,285,GeNN,1.0,,
100.97,84,GeNN,1.0,,
101.98,824161,GeOO,1.0,GeNN,1.0
102.96,538010,MnOOO,1.0,GeNN,1.0
103.02,114,CoNNO,1.0,,
103.96,2983,GeOO,1.0,MnOOOH,1.0
104.03,1102389,GeOO,1.0,GeOO,1.0
104.97,315485,GeOO,1.0,MnOOO,1.0
105.03,1064,MnOOO,1.0,,
105.99,752056,NiOOO,1.0,GeOO,1.0
106.03,1468501,GeOO,1.0,GeOO,1.0
106.97,642,GeOO,1.0,,
107.04,661638,CoOOO,1.0,GeOO,1.0
107.95,286514,NiOOO,1.0,,
107.99,1515,NiOOO,1.0,,
108.02,8889,GeOO,1.0,GeOO,1.0
109.03,15383,NiOOO,1.0,CoOOO,1.0
109.98,40091,NiOOO,1.0,NiOOO,1.0
110.04,1169,NiOOO,1.0,NiOOO,1.0
110.97,23,NiOOO,1.0,,
111.01,35,NiOOO,1.0,,
111.05,34,NiOOO,1.0,,
111.98,10118,NiOOO,1.0,NiOOO,1.0
114.02,83,GeNNO,1.0,,
115.96,81,GeNNO,1.0,,
116.97,19,GeNNO,1.0,,
117.97,117,GeNNO,1.0,,
118.95,240123,MnOOOO,1.0,GeNNO,1.0
120.02,421,MnOOOOH,1.0,,
120.95,976,MnOOOO,1.0,MnOOOO,1.0
120.99,961,MnOOOO,1.0,MnOOOO,1.0
131.96,292943,NiNiO,1.0,,
133.98,112521,NiNiO,1.0,NiNiO,1.0
134.05,111940,NiNiO,1.0,,
134.95,4715,NiNiO,1.0,,
134.99,4717,NiNiO,1.0,,
135.95,74107,NiNiO,1.0,NiNiO,1.0
136.99,1794,NiNiO,1.0,,
137.04,1813,NiNiO,1.0,,
138.02,19723,NiNiO,1.0,NiNiO,1.0
138.97,248,NiNiO,1.0,,
139.0,249,NiNiO,1.0,,
139.97,3749,NiNiO,1.0,NiNiO,1.0
141.02,145,NiNiO,1.0,NiNiO,1.0
141.96,207,NiNiO,1.0,,
142.0,203,NiNiO,1.0,,
143.99,54,NiNiO,1.0,,
159.05,21498373,Tb,1.0,,
160.03,17749,TbH,1.0,,
160.96,57,TbHH,1.0,,
171.0,37807,TbC,1.0,,
172.01,400,TbC,1.0,,
173.0,68367,TbN,1.0,,
174.05,292,TbN,1.0,,
175.0,4030328,TbO,1.0,,
176.02,6748,TbHO,1.0,,
176.95,8085,TbO,1.0,,
181.04,12,WH,1.0,,
183.0,5525,WH,1.0,,
183.05,175,TbCC,1.0,,
183.99,2992,WH,1.0,,
184.97,6462,WH,1.0,,
186.95,5328,WH,1.0,TbNN,1.0
191.01,1475708,TbOO,1.0,,
191.99,39,WC,1.0,,
192.97,2962,TbOO,1.0,,
193.01,2947,TbOO,1.0,,
194.01,8532,WC,1.0,WN,1.0
194.96,4698,WC,1.0,WC,1.0
195.96,17214,WN,1.0,WO,1.0
196.05,9980,WC,1.0,WC,1.0
196.97,52,WN,1.0,,
197.03,7300,WN,1.0,WC,1.0
197.98,1067652,WO,1.0,WC,1.0
198.02,15416,WN,1.0,,
198.95,576331,WO,1.0,,
199.0,68,WN,1.0,,
199.04,2496,WHO,1.0,WC,1.0
199.95,1238621,WO,1.0,WHO,1.0
200.01,13993,WN,1.0,WO,1.0
201.0,4008,WHO,1.0,WO,1.0
202.04,953636,WO,1.0,WO,1.0
202.96,101,TbNNO,1.0,,
203.04,2144,WHO,1.0,,
204.02,1910,WO,1.0,,
206.0,34,WCC,1.0,,
207.05,23,WCC,1.0,,
208.04,49,WCC,1.0,,
209.99,107,WNN,1.0,,
210.03,27,WCC,1.0,,
210.97,58,WNN,1.0,,
211.96,106,WNN,1.0,,
212.05,1310,WOO,1.0,,
213.97,70,WNN,1.0,,
214.03,344984,WOO,1.0,,
215.05,187593,WOO,1.0,,
215.95,687,WOO,1.0,,
215.98,697,WOO,1.0,,
216.02,402705,WOO,1.0,,
217.01,369,WOO,1.0,,
217.05,369,WOO,1.0,,
217.96,309559,WOO,1.0,,
218.04,1622,WOO,1.0,WOO,1.0
219.97,611,WOO,1.0,,
220.03,621,WOO,1.0,,
226.02,39,WNNO,1.0,,
226.98,14,WNNO,1.0,,
228.04,23,WNNO,1.0,,
229.97,36,WNNO,1.0,,
