mc,counts,ion,charge,ion2,charge2
1.04,12228335,H,1.0,,
2.05,79297,HH,1.0,,
3.0,1357,HHH,1.0,,
3.95,37,HHHH,1.0,,
6.03,6037846,C,2.0,,
6.49,67162,C,2.0,,
7.02,8156139,N,2.0,,
7.47,32777,N,2.0,,
8.04,216414722,O,2.0,,
9.01,433693,O,2.0,,
11.99,3984972,C,1.0,,
12.96,78301,CH,1.0,HC,1.0
13.02,44319,C,1.0,,
13.95,1295,CHH,1.0,HC,1.0
14.0,12173817,N,1.0,CH,1.0
14.99,205263,NH,1.0,HN,1.0
15.04,48891,N,1.0,,
15.97,366804979,O,1.0,HN,1.0
16.05,2471,NHH,1.0,NH,1.0
16.99,5504865,HO,1.0,OH,1.0
18.04,844629,O,1.0,OHH,1.0
18.99,8637,HO,1.0,OHHH,1.0
19.04,4212,OH,1.0,,
19.98,138,OHH,1.0,,
20.02,105,HHO,1.0,,
24.01,27081,CC,1.0,,
24.98,706,HCC,1.0,CC,1.0
25.02,297,CC,1.0,,
26.0,40089,CN,1.0,,
26.05,51239,NC,1.0,,
26.99,1363,NC,1.0,CN,1.0
27.96,94293,NN,1.0,,
28.03,2684516,OC,1.0,CO,1.0
28.99,58836,CHO,1.0,OC,1.0
29.04,2129,HNN,1.0,NN,1.0
29.98,2032648,ON,1.0,OC,1.0
30.01,2032757,NO,1.0,CO,1.0
30.99,8233,ON,1.0,CO,1.0
31.05,48310,NHO,1.0,NO,1.0
32.01,81552212,OO,1.0,NO,1.0
33.04,3210535,HOO,1.0,OHO,1.0
33.95,27273,OHHO,1.0,,
33.99,163401,OO,1.0,,
34.03,163422,OO,1.0,,
34.95,514,HHHOO,1.0,,
35.0,66187488,Cl,1.0,HOO,1.0
35.96,515262,ClH,1.0,CCC,1.0
36.03,343,OO,1.0,,
36.96,9545,ClHH,1.0,,
37.05,21126972,Cl,1.0,,
37.96,164533,ClH,1.0,ClHHH,1.0
38.05,324,NCC,1.0,,
38.96,3044,ClHH,1.0,,
39.97,11032,OCC,1.0,,
40.0,747,CNN,1.0,ClHHH,1.0
40.98,125,OCC,1.0,,
41.03,110,OCC,1.0,,
42.02,1324,NNN,1.0,OCC,1.0
43.98,43676,ONN,1.0,,
44.01,820555,COO,1.0,,
44.99,1340,HNNO,1.0,ONN,1.0
45.04,55611,W,4.0,COO,1.0
45.52,12168971,W,4.0,,
45.71,6616594,W,4.0,,
45.96,1620114,NOO,1.0,COO,1.0
46.01,14205155,W,4.0,CHHOO,1.0
46.46,10919690,W,4.0,,
46.99,6479,NOO,1.0,,
47.04,236091,ClC,1.0,,
47.95,35125168,OOO,1.0,NOO,1.0
48.01,655,NHHOO,1.0,,
48.04,5880,NOO,1.0,ClC,1.0
48.99,500415,ClN,1.0,,
49.02,75381,ClC,1.0,,
49.99,229174,OOO,1.0,OOO,1.0
51.04,13031876,ClO,1.0,ClN,1.0
51.95,300965,ClHO,1.0,ClN,1.0
52.01,57,OHHOO,1.0,OHHOO,1.0
52.96,25803,ClO,1.0,,
53.0,4113870,ClO,1.0,ClHHO,1.0
54.0,591,ClHO,1.0,,
54.03,95701,ClHO,1.0,,
54.99,9611,ClO,1.0,ClHHO,1.0
55.99,175,ClHO,1.0,,
56.03,485,CNNO,1.0,,
57.99,730,NNNO,1.0,,
58.98,2334,ClCC,1.0,,
59.95,28485,ONNO,1.0,ClCC,1.0
60.0,87296,W,3.0,,
60.656667938232424,22960312,W,3.0,,
60.97,12485097,W,3.0,ClCC,1.0
61.32333206176758,26801587,W,3.0,,
61.98,20603202,W,3.0,ONNO,1.0
62.04,61,ONNO,1.0,,
63.0,7882,ClNN,1.0,,
64.0,72,ClNN,1.0,ClNN,1.0
64.98,2529,ClNN,1.0,,
67.01,10219816,ClOO,1.0,,
