mc,counts,ion,charge,ion2,charge2
1.01,2152665,H,1.0,,
1.99,2392,HH,1.0,,
5.96,2125811,C,2.0,,
6.45,23645,C,2.0,,
7.02,41466707,N,2.0,,
7.51,166535,N,2.0,,
8.02,54058479,O,2.0,,
9.04,108329,O,2.0,,
11.96,1254209,C,1.0,,
12.95,13945,C,1.0,,
12.99,5570,CH,1.0,HC,1.0
13.95,21,HC,1.0,,
13.98,32,CH,1.0,,
14.02,69111196,N,1.0,,
14.99,277552,N,1.0,,
15.04,187078,NH,1.0,HN,1.0
15.95,135213323,O,1.0,S,2.0
16.49,279681,S,2.0,,
16.99,1781168,S,2.0,HO,1.0
18.0,205139,O,1.0,OHH,1.0
19.03,628,HO,1.0,OH,1.0
19.98,15652804,Ca,2.0,,
21.05,112967,Ca,2.0,,
21.48,16139,Ca,2.0,,
22.02,3372611,Ca,2.0,,
23.04,64547679,Na,1.0,,
23.97,32277,Ca,2.0,,
24.02,2054,CC,1.0,,
24.05,75791,NaH,1.0,,
24.97,273,NaHH,1.0,CC,1.0
25.04,9,CC,1.0,,
25.96,104634,NC,1.0,,
26.03,109084,CN,1.0,,
26.98,3257,CN,1.0,NC,1.0
27.99,3253135,NN,1.0,CO,1.0
28.03,157691,OC,1.0,,
28.98,1746,OC,1.0,,
29.02,34306,NN,1.0,NN,1.0
30.05,23250411,Zr,3.0,NO,1.0
30.28333396911621,3039119,Zr,3.0,,
30.62666603088379,4625897,Zr,3.0,,
30.98,18445,ON,1.0,,
31.01,33589,NO,1.0,NHO,1.0
31.35333396911621,4652800,Zr,3.0,,
31.95,51862541,S,1.0,Zr,3.0
32.0,6778023,OO,1.0,NHHO,1.0
32.04,9637,NO,1.0,,
32.99,542379,S,1.0,SH,1.0
33.04,58,NO,1.0,NHO,1.0
33.95,13658,OO,1.0,OHHO,1.0
34.02,2273564,S,1.0,OO,1.0
34.95,11111453,Ge,2.0,NaC,1.0
35.97,14739295,Ge,2.0,NaC,1.0
36.04,11,OO,1.0,,
36.45,4195607,Ge,2.0,,
37.0,19633261,Ge,2.0,,
37.05,2636014,NaN,1.0,,
37.46,4195589,Ge,2.0,,
38.02,10851,NaN,1.0,NCC,1.0
38.98,30079195,K,1.0,,
39.02,3192090,NaO,1.0,,
39.96,10309,CNN,1.0,OCC,1.0
39.99,14968,NaHO,1.0,,
40.03,8332296,Ca,1.0,KH,1.0
40.98,2187457,K,1.0,CaH,1.0
42.05,433877,NNN,1.0,Ca,1.0
42.96,3122,NNN,1.0,NNN,1.0
43.04,10035,Ca,1.0,NNN,1.0
43.95,2222120,Ca,1.0,ONN,1.0
44.04,62541,SC,1.0,,
44.99,27704500,Zr,2.0,HNNO,1.0
45.05,7279,CaH,1.0,ONN,1.0
45.49,6078241,Zr,2.0,,
45.95,9254611,Zr,2.0,SC,1.0
45.99,3167537,SN,1.0,NOO,1.0
46.98,9305926,Zr,2.0,NaCC,1.0
47.01,34817,SN,1.0,SN,1.0
47.98,5075871,SO,1.0,Zr,2.0
48.02,18249,Ca,1.0,NOO,1.0
48.96,11641,SHO,1.0,CaH,1.0
49.05,21724,SO,1.0,SN,1.0
49.96,5094,SO,1.0,SHHO,1.0
50.03,117380,SO,1.0,OOO,1.0
50.98,523,SHO,1.0,,
51.01,363711,NaNN,1.0,KC,1.0
51.98,17193,CaC,1.0,NaNN,1.0
52.03,1670,NaNN,1.0,KC,1.0
52.97,2394,KC,1.0,CaC,1.0
53.05,1511870,KN,1.0,,
53.96,491812,CaN,1.0,CaC,1.0
54.0,6077,KN,1.0,,
54.05,40,KC,1.0,,
54.99,711871,NaOO,1.0,KN,1.0
55.03,2138298,KO,1.0,,
55.98,12914,KHO,1.0,CaC,1.0
56.01,995587,CaO,1.0,CaN,1.0
56.98,157529,KO,1.0,CaHO,1.0
57.01,7251,KO,1.0,NaOO,1.0
57.95,7150,CaO,1.0,,
57.99,162344,CaN,1.0,NNNO,1.0
58.46,1515900,Sb,2.0,,
58.99,2145,CaO,1.0,CaN,1.0
59.03,312,KO,1.0,,
59.98,495049,CaO,1.0,SNN,1.0
60.51,11280679,Sb,2.0,,
60.95,1602,SNN,1.0,SNN,1.0
61.04,3103,SNN,1.0,CaHO,1.0
61.54,8406355,Sb,2.0,,
61.98,10655,SNN,1.0,CaN,1.0
63.01,201,KCC,1.0,SNN,1.0
63.96,451624,SOO,1.0,CaCC,1.0
64.0,2034,CaO,1.0,,
65.01,3789,SOO,1.0,,
65.98,20873,SOO,1.0,SOO,1.0
66.03,923,SOO,1.0,,
66.95,32802,NaNNO,1.0,,
67.02,164915,KNN,1.0,,
67.98,66876,CaNN,1.0,KNN,1.0
68.98,254,CaNN,1.0,,
69.03,12176,KNN,1.0,CaNN,1.0
69.96,7168047,Ge,1.0,CaNN,1.0
70.95,292469,KOO,1.0,GeH,1.0
71.99,41,GeHH,1.0,,
72.05,9747287,Ge,1.0,CaOO,1.0
72.96,2764805,Ge,1.0,KOO,1.0
73.05,57,CaNN,1.0,,
73.98,1717,CaOO,1.0,CaOO,1.0
74.03,12766324,Ge,1.0,GeH,1.0
74.95,2749105,Ge,1.0,GeH,1.0
75.01,81,KOO,1.0,KOO,1.0
75.96,33175,CaOO,1.0,CaNN,1.0
76.0,33299,SNNO,1.0,GeH,1.0
76.99,455,SNNO,1.0,SNNO,1.0
77.98,1413,SNNO,1.0,CaOO,1.0
80.04,321,CaOO,1.0,,
82.04,13508,GeC,1.0,,
82.95,144,GeC,1.0,,
83.01,17335,KNNO,1.0,,
83.98,128212,Sr,1.0,GeC,1.0
84.01,59,KNNO,1.0,,
84.05,381060,GeN,1.0,,
84.96,1716,GeN,1.0,SrH,1.0
85.03,11657468,Rb,1.0,GeC,1.0
86.03,2998692,Sr,1.0,GeO,1.0
86.97,4637227,Rb,1.0,GeN,1.0
87.03,1135009,Sr,1.0,GeC,1.0
87.98,13334024,Sr,1.0,CaNNO,1.0
88.04,1825054,GeO,1.0,GeN,1.0
88.97,147741,GeN,1.0,GeHO,1.0
89.02,17401,SrH,1.0,,
89.05,326941,GeO,1.0,GeN,1.0
89.97,19523765,Zr,1.0,GeO,1.0
90.0,3085,GeO,1.0,GeHO,1.0
90.95,36131,ZrH,1.0,,
91.01,4279355,Zr,1.0,GeO,1.0
91.95,6025558,Zr,1.0,ZrH,1.0
92.98,641,GeO,1.0,,
93.01,12097,ZrH,1.0,ZrHH,1.0
93.97,6048749,Zr,1.0,GeCC,1.0
94.95,12140,ZrH,1.0,,
95.48,12038146,Ir,2.0,,
96.04,979194,Zr,1.0,SrC,1.0
96.55,20235703,Ir,2.0,,
97.02,17747,RbC,1.0,ZrH,1.0
97.96,4023,SrN,1.0,GeCC,1.0
98.01,52182,GeNN,1.0,RbC,1.0
98.05,1946,SrC,1.0,,
98.99,532126,RbN,1.0,RbC,1.0
99.04,412,GeNN,1.0,GeNN,1.0
99.99,23895,SrC,1.0,SrO,1.0
100.02,69497,GeNN,1.0,,
100.05,65264,SrN,1.0,,
100.97,923022,RbO,1.0,RbN,1.0
101.05,66087,SrN,1.0,GeNN,1.0
101.95,100144,GeOO,1.0,GeNN,1.0
102.0,759994,SrN,1.0,GeNN,1.0
102.98,301373,RbO,1.0,GeNN,1.0
103.02,70402,SrO,1.0,ZrC,1.0
103.95,742220,SrO,1.0,GeOO,1.0
104.05,1363586,ZrN,1.0,GeOO,1.0
104.95,45320,GeOO,1.0,ZrN,1.0
105.05,267975,ZrN,1.0,RbO,1.0
105.99,1744530,ZrO,1.0,ZrN,1.0
106.02,181252,GeOO,1.0,SrO,1.0
106.97,8323,ZrHO,1.0,ZrN,1.0
107.05,329557,ZrO,1.0,GeOO,1.0
108.01,858969,ZrO,1.0,ZrN,1.0
108.97,4657,ZrHO,1.0,ZrN,1.0
109.97,446708,ZrO,1.0,ZrO,1.0
110.05,66229,ZrN,1.0,,
111.03,2520,ZrHO,1.0,ZrN,1.0
111.96,481,SrNN,1.0,,
112.03,73109,ZrO,1.0,ZrO,1.0
113.0,64246,RbNN,1.0,ZrHO,1.0
113.95,7984,GeNNO,1.0,ZrCC,1.0
113.99,8742,SrNN,1.0,RbNN,1.0
114.96,24693,RbNN,1.0,ZrCC,1.0
115.04,5753,SrNN,1.0,GeNNO,1.0
116.02,78782,SrNN,1.0,GeNNO,1.0
116.96,111593,RbOO,1.0,SrNN,1.0
116.99,3269,GeNNO,1.0,SrNN,1.0
117.05,2485098,Sb,1.0,,
117.95,15047,SrOO,1.0,SbH,1.0
117.99,13985,GeNNO,1.0,GeNNO,1.0
118.03,142804,ZrNN,1.0,ZrCC,1.0
119.0,83863,RbOO,1.0,ZrNN,1.0
119.05,3619,GeNNO,1.0,ZrNN,1.0
119.98,47899,ZrNN,1.0,ZrNN,1.0
120.05,101991,SrOO,1.0,ZrNN,1.0
121.0,18493458,Sb,1.0,ZrNN,1.0
121.98,414,SrOO,1.0,SrOO,1.0
122.02,69040,ZrNN,1.0,SbH,1.0
122.05,198480,ZrOO,1.0,,
122.96,462,ZrNN,1.0,ZrNN,1.0
123.01,13780938,Sb,1.0,,
123.05,43544,ZrOO,1.0,,
124.02,90594,ZrOO,1.0,SbH,1.0
124.95,26,ZrNN,1.0,,
125.0,183,ZrOO,1.0,ZrOO,1.0
125.05,88,SbHH,1.0,ZrNN,1.0
125.96,66669,ZrOO,1.0,,
125.99,128,ZrOO,1.0,,
126.05,117,ZrOO,1.0,,
126.98,96821519,I,1.0,,
127.96,123167,IH,1.0,,
128.01,11133,ZrOO,1.0,ZrOO,1.0
128.96,435,IHH,1.0,,
129.04,8611,RbNNO,1.0,SbC,1.0
129.97,96,RbNNO,1.0,ZrOO,1.0
130.01,1340,SrNNO,1.0,,
130.05,45,RbNNO,1.0,,
130.98,110239,SbN,1.0,SrNNO,1.0
131.03,2362,RbNNO,1.0,,
132.05,11714,SrNNO,1.0,SbN,1.0
132.97,37,SrNNO,1.0,,
133.04,210519,SbO,1.0,SbC,1.0
133.95,22,SrNNO,1.0,,
133.98,19247,ZrNNO,1.0,,
134.01,624,SbHO,1.0,SbC,1.0
134.97,831369,SbN,1.0,SbC,1.0
135.03,472,SbO,1.0,ZrNNO,1.0
135.98,9852,ZrNNO,1.0,SbN,1.0
136.05,44,ZrNNO,1.0,,
136.97,25,ZrNNO,1.0,,
137.03,2035073,SbO,1.0,SbN,1.0
137.96,6454,ZrNNO,1.0,,
138.01,3067,SbHO,1.0,,
138.05,2424,SbN,1.0,,
138.95,1,ZrNNO,1.0,,
139.02,1211210,SbO,1.0,IC,1.0
