mc,counts,ion,charge,ion2,charge2
1.04,4260199,H,1.0,,
2.04,9626,HH,1.0,,
2.99,45,HHH,1.0,,
5.95,3505845,C,2.0,,
6.55,38978,C,2.0,,
7.05,2374959,N,2.0,,
7.47,9544,N,2.0,,
8.02,5525261,O,2.0,,
9.05,11058,O,2.0,,
11.97,82310510,Mg,2.0,,
12.01,1858089,C,1.0,,
12.52,10432272,Mg,2.0,,
12.96,7012,CH,1.0,,
13.03,11607725,Mg,2.0,C,1.0
13.96,175,CH,1.0,HC,1.0
14.01,4241084,N,1.0,CHH,1.0
14.95,17040,N,1.0,,
14.99,20537,NH,1.0,HN,1.0
16.02,9208910,O,1.0,NHH,1.0
16.99,45743,OH,1.0,HO,1.0
18.04,265728,Fe,3.0,O,1.0
18.68666603088379,3904648,Fe,3.0,,
18.97,44,OH,1.0,,
19.01,93717,Fe,3.0,HO,1.0
19.293333969116212,12776,Fe,3.0,,
23.01,6387096,Ti,2.0,,
23.55,5828238,Ti,2.0,,
23.95,146983053,Mg,1.0,,
24.0,6344,CC,1.0,,
24.04,58920952,Ti,2.0,,
24.51,4391119,Ti,2.0,,
24.99,23386384,Mg,1.0,Ti,2.0
25.05,56,HCC,1.0,,
25.96,20744655,Mg,1.0,MgH,1.0
26.04,13112,CN,1.0,MgHH,1.0
26.95,834790,Fe,2.0,MgH,1.0
27.0,40,NC,1.0,,
27.05,243,MgHH,1.0,,
27.99,12219896,Fe,2.0,OC,1.0
28.04,33522,CO,1.0,NN,1.0
28.46,292753,Fe,2.0,,
29.0,40480,Fe,2.0,CO,1.0
29.03,181,OC,1.0,,
29.96,13705666,Zr,3.0,OC,1.0
30.01,50345,NO,1.0,ON,1.0
30.38333396911621,3007268,Zr,3.0,,
30.68666603088379,4577415,Zr,3.0,,
30.96,271,NHO,1.0,ON,1.0
31.03,105,NO,1.0,,
31.35333396911621,4604029,Zr,3.0,,
31.96,745155,Zr,3.0,,
32.05,54045,OO,1.0,NO,1.0
32.97,359,OHO,1.0,,
33.05,407,HOO,1.0,,
33.97,111,OO,1.0,,
34.02,105,OO,1.0,,
34.47,25430999,Ga,2.0,,
35.5,16883477,Ga,2.0,,
35.99,288887,MgC,1.0,,
36.05,46,CCC,1.0,,
36.98,39821,MgC,1.0,MgC,1.0
37.99,512922,MgN,1.0,MgC,1.0
38.04,396,MgC,1.0,,
38.96,449,MgC,1.0,,
39.04,61731,MgN,1.0,MgN,1.0
39.97,44,CNN,1.0,,
40.03,764024,MgO,1.0,MgN,1.0
40.99,88363,MgO,1.0,,
41.04,6495,MgHO,1.0,MgN,1.0
41.96,1448,MgO,1.0,NNN,1.0
42.03,98898,MgO,1.0,MgHO,1.0
42.98,874,MgHO,1.0,,
43.01,171,MgO,1.0,,
44.01,431,COO,1.0,MgO,1.0
44.05,121,ONN,1.0,,
44.99,27411294,Zr,2.0,,
45.51,6014513,Zr,2.0,,
45.98,4151613,Ti,1.0,,
46.04,9155185,Zr,2.0,NOO,1.0
46.95,9208056,Zr,2.0,,
47.01,3788345,Ti,1.0,,
47.04,18962,TiH,1.0,,
48.03,39808586,Ti,1.0,Zr,2.0
48.95,158,MgCC,1.0,,
49.03,3029309,Ti,1.0,TiH,1.0
49.97,2803696,Ti,1.0,TiHH,1.0
50.05,13048,TiH,1.0,,
51.04,12893,TiH,1.0,TiHH,1.0
52.01,2941,MgNN,1.0,TiHH,1.0
53.01,352,MgNN,1.0,,
53.99,397,MgNN,1.0,,
