mc,counts,ion,charge,ion2,charge2
0.98,866577,H,1.0,,
2.05,529,HH,1.0,,
5.99,13820500,C,2.0,,
6.55,153705,C,2.0,,
6.95,1501054,N,2.0,,
7.53,6020,N,2.0,,
8.02,43023799,O,2.0,,
9.02,37330328,Al,3.0,O,2.0
11.96,6910251,C,1.0,,
12.03,51400381,Mg,2.0,,
12.49,6514615,Mg,2.0,,
12.95,84305,C,1.0,CH,1.0
12.99,7239210,Mg,2.0,HC,1.0
13.46,86614177,Al,2.0,,
13.97,85,HC,1.0,,
14.05,71038086,Si,2.0,N,1.0
14.45,3489304,Si,2.0,,
14.97,2301454,Si,2.0,,
15.02,1036,NH,1.0,,
15.05,11848,N,1.0,HN,1.0
15.98,75480395,O,1.0,,
16.98,35684,OH,1.0,,
17.04,45586,HO,1.0,,
17.96,68,OHH,1.0,,
18.0,151259,O,1.0,,
18.03,65,HHO,1.0,,
18.99,172,HO,1.0,OH,1.0
23.95,95301637,Mg,1.0,CC,1.0
25.03,12305489,Mg,1.0,V,2.0
25.54,64830699,V,2.0,,
25.97,23848,CN,1.0,,
26.03,13414658,Mg,1.0,NC,1.0
26.95,108,CN,1.0,,
26.98,183,NC,1.0,,
27.04,46778117,Al,1.0,MgH,1.0
27.99,1420090,CO,1.0,OC,1.0
28.03,43807977,Si,1.0,,
28.95,2241582,Si,1.0,CO,1.0
29.0,69390,HSi,1.0,SiH,1.0
29.99,1724527,Si,1.0,NO,1.0
30.97,675,NO,1.0,NHO,1.0
31.04,2560,HSi,1.0,SiH,1.0
31.97,262,NO,1.0,,
32.04,3798443,OO,1.0,ON,1.0
33.01,10206,HOO,1.0,OHO,1.0
34.01,15226,OO,1.0,OO,1.0
35.96,2486,CCC,1.0,,
36.02,637835,MgC,1.0,,
36.95,41,CCC,1.0,,
36.99,87995,MgC,1.0,MgC,1.0
37.97,89725,MgC,1.0,,
38.0,479,NCC,1.0,,
38.04,116595,MgN,1.0,MgC,1.0
39.03,44954438,K,1.0,AlC,1.0
40.0,6013051,MgO,1.0,CSi,1.0
41.01,4000164,K,1.0,MgO,1.0
42.0,941003,MgO,1.0,NSi,1.0
42.99,3771013,AlO,1.0,SiN,1.0
43.03,7354,NSi,1.0,MgHO,1.0
44.03,5735176,OSi,1.0,SiO,1.0
44.96,148872,SiO,1.0,AlO,1.0
45.01,151653,OSi,1.0,,
