mc,counts,ion,charge,ion2,charge2
0.97,1448094,H,1.0,,
2.03,1434,HH,1.0,,
5.98,1430014,C,2.0,,
6.46,15891,C,2.0,,
7.03,1102823,N,2.0,,
7.52,4437,N,2.0,,
7.96,79951992,O,2.0,,
9.0,160213,O,2.0,,
12.02,915214,C,1.0,,
13.0,12477,C,1.0,HC,1.0
14.04,2162360,N,1.0,,
14.95,3736,HN,1.0,NH,1.0
14.98,8694,N,1.0,,
15.97,148059293,O,1.0,,
17.01,243660,HO,1.0,OH,1.0
17.95,586,OHH,1.0,HHO,1.0
18.04,775218,Fe,3.0,O,1.0
18.67666603088379,7565257,Fe,3.0,,
18.99,130445152,F,1.0,Fe,3.0
19.363333969116212,24737,Fe,3.0,,
19.95,102887,FH,1.0,,
21.05,217,FHH,1.0,,
22.95,21710524,Na,1.0,,
24.0,24438,NaH,1.0,CC,1.0
25.05,40,NaHH,1.0,,
25.99,1638,NC,1.0,,
26.02,2350,CN,1.0,,
27.01,39,CN,1.0,,
27.05,1259221,Fe,2.0,,
28.04,20174590,Fe,2.0,OC,1.0
28.49,477631,Fe,2.0,,
28.96,3169,OC,1.0,CO,1.0
29.03,65144,Fe,2.0,,
29.97,219,CO,1.0,,
30.04,422351,ON,1.0,NO,1.0
30.95,99519,FC,1.0,NO,1.0
30.98,487,NHO,1.0,,
31.04,969,ON,1.0,,
31.98,836,ON,1.0,NO,1.0
32.05,15611879,OO,1.0,FC,1.0
33.02,276081,FN,1.0,HOO,1.0
34.05,63546,OO,1.0,OO,1.0
34.98,9935831,FO,1.0,HOO,1.0
35.03,14601,NaC,1.0,,
36.02,21373,FHO,1.0,NaC,1.0
36.98,34897,NaN,1.0,FHHO,1.0
37.04,19922,FO,1.0,,
37.97,49,FHO,1.0,,
38.04,146,NaN,1.0,,
39.02,1850754,NaO,1.0,,
39.99,3643,NaHO,1.0,,
40.02,196,OCC,1.0,,
40.95,3700,NaO,1.0,,
43.0,271,FCC,1.0,,
43.99,31657,COO,1.0,,
44.05,538,ONN,1.0,,
45.04,344,COO,1.0,,
45.95,51215,NOO,1.0,COO,1.0
46.03,50,COO,1.0,,
46.96,40,NaCC,1.0,,
47.01,877,FNN,1.0,NOO,1.0
48.01,3576748,OOO,1.0,NOO,1.0
49.98,21482,OOO,1.0,OOO,1.0
50.98,93,NaNN,1.0,,
51.03,2818865,FOO,1.0,,
53.0,5665,FOO,1.0,,
53.03,5635,FOO,1.0,,
54.05,768123,Fe,1.0,,
54.96,458869,NaOO,1.0,,
55.0,891,FeH,1.0,,
55.97,12144224,Fe,1.0,,
56.96,13977,FeH,1.0,,
56.99,924,NaOO,1.0,,
57.04,292263,Fe,1.0,NaOO,1.0
57.96,347,FeH,1.0,FeHH,1.0
58.0,39728,Fe,1.0,,
58.95,46,FeH,1.0,,
59.98,145,ONNO,1.0,,
62.98,116,FNNO,1.0,,
66.04,1005,FeC,1.0,,
66.96,19,NaNNO,1.0,,
67.95,15962,FeC,1.0,,
68.04,1608,FeN,1.0,,
68.95,376,FeC,1.0,,
69.03,169,FeC,1.0,,
69.99,121554,FeO,1.0,FeN,1.0
70.95,885,FeN,1.0,FeHO,1.0
71.96,79,FeN,1.0,,
72.03,1518670,FeO,1.0,FeO,1.0
72.98,3029,FeHO,1.0,,
73.01,36413,FeO,1.0,,
73.96,7993,FeO,1.0,FeO,1.0
74.01,75,FeHO,1.0,,
74.99,78,FeO,1.0,,
79.96,47,FeCC,1.0,,
84.05,99,FeNN,1.0,,
86.02,18998,FeOO,1.0,,
87.99,37,FeOO,1.0,,
88.04,300622,FeOO,1.0,FeOO,1.0
89.03,7187,FeOO,1.0,,
89.95,600,FeOO,1.0,,
90.02,609,FeOO,1.0,,
90.05,972,FeOO,1.0,,
93.0,868424,Os,2.0,,
93.5,868413,Os,2.0,,
93.98,7218727,Os,2.0,,
94.47,8738483,Os,2.0,,
95.03,14328941,Os,2.0,,
95.96,22253266,Os,2.0,,
117.47,253293,U,2.0,,
119.05,35930915,U,2.0,,
133.02,43421043,Cs,1.0,,
133.95,36203,CsH,1.0,,
134.98,95,CsHH,1.0,,
136.02,72344,Ce,1.0,,
136.95,77,CeH,1.0,,
138.04,108555,Ce,1.0,,
138.95,118,CeH,1.0,,
140.02,32023031,Ce,1.0,,
140.96,32317,CeH,1.0,,
141.95,69,CeHH,1.0,,
142.04,4016444,Ce,1.0,,
142.98,4058,CeH,1.0,,
145.02,34802,CsC,1.0,,
145.97,382,CsC,1.0,,
147.01,58338,CsN,1.0,,
147.97,215,CsN,1.0,,
148.05,64,CeC,1.0,,
148.98,3019620,CsO,1.0,,
149.95,210,CeN,1.0,CeC,1.0
150.0,10257,CsHO,1.0,,
150.99,6041,CsO,1.0,,
151.96,25824,CeC,1.0,CeN,1.0
152.0,30,CsHO,1.0,,
152.04,5829,CeO,1.0,,
152.98,294,CeC,1.0,,
154.0,11961,CeO,1.0,CeC,1.0
154.05,50370,CeN,1.0,,
154.96,246,CeN,1.0,CeC,1.0
155.0,10,CeHO,1.0,,
155.97,2592475,CeO,1.0,CeN,1.0
157.01,7358,CeHO,1.0,CsCC,1.0
157.95,329554,CeO,1.0,CeO,1.0
158.98,900,CeHO,1.0,,
160.0,637,CeO,1.0,,
160.96,134,CsNN,1.0,,
163.98,52,CeCC,1.0,,
165.03,699240,CsOO,1.0,,
166.98,1397,CsOO,1.0,,
167.03,1393,CsOO,1.0,,
167.98,123,CeNN,1.0,,
168.01,1430,CeOO,1.0,,
170.05,2124,CeOO,1.0,,
172.03,628494,CeOO,1.0,,
173.96,78844,CeOO,1.0,,
174.0,1273,CeOO,1.0,,
174.05,1251,CeOO,1.0,,
175.98,154,CeOO,1.0,,
176.02,155,CeOO,1.0,,
177.04,10,CsNNO,1.0,,
184.02,29,CeNNO,1.0,,
187.04,704,OsH,1.0,,
188.03,680,OsH,1.0,,
189.03,5682,OsH,1.0,,
190.01,6893,OsH,1.0,,
190.95,11316,OsH,1.0,,
192.01,40,OsHH,1.0,,
192.97,17574,OsH,1.0,,
193.99,39,OsHH,1.0,,
198.05,589,OsC,1.0,,
198.95,592,OsC,1.0,,
199.97,981,OsN,1.0,,
200.01,4846,OsC,1.0,,
201.05,6956,OsC,1.0,OsN,1.0
201.95,17876,OsC,1.0,OsN,1.0
202.03,87757,OsO,1.0,OsC,1.0
202.95,87782,OsO,1.0,OsC,1.0
203.0,190,OsHO,1.0,OsN,1.0
203.04,10009,OsN,1.0,,
203.99,2279763,Pb,1.0,OsO,1.0
204.03,760332,OsO,1.0,OsN,1.0
204.96,883512,OsO,1.0,OsHO,1.0
205.02,208,OsC,1.0,OsN,1.0
205.05,1903,PbH,1.0,,
206.01,39244665,Pb,1.0,OsO,1.0
206.04,1472000,OsO,1.0,OsN,1.0
206.95,2319,OsHO,1.0,,
206.99,1783,OsO,1.0,,
207.02,36017977,Pb,1.0,PbH,1.0
207.95,2246461,OsO,1.0,,
207.98,85355268,Pb,1.0,PbH,1.0
