mc,counts,ion,charge,ion2,charge2
0.95,5643849,H,1.0,,
1.96,19279,HH,1.0,,
3.03,142,HHH,1.0,,
5.95,3483383,C,2.0,,
6.51,38756,C,2.0,,
6.95,3413214,N,2.0,,
7.53,13714,N,2.0,,
8.0,6502811,O,2.0,,
9.0,13041,O,2.0,,
12.01,1985509,C,1.0,,
12.98,45605,C,1.0,CH,1.0
13.99,6320925,N,1.0,CH,1.0
14.03,171,HC,1.0,CHH,1.0
15.01,63752,N,1.0,HN,1.0
15.99,9853101,O,1.0,NHH,1.0
16.98,38746,OH,1.0,,
17.04,39616,HO,1.0,,
18.01,20048,O,1.0,OHH,1.0
18.05,289,HHO,1.0,,
18.99,151,OH,1.0,HO,1.0
24.03,5876,CC,1.0,,
24.95,57,CC,1.0,,
24.98,61,HCC,1.0,,
25.05,79,CC,1.0,,
25.96,15349,NC,1.0,,
26.02,11002,CN,1.0,,
26.96,113,CN,1.0,,
27.02,207,NC,1.0,NC,1.0
27.05,49,CN,1.0,,
27.98,41275,NN,1.0,OC,1.0
28.03,18211,CO,1.0,,
28.96,308,OC,1.0,NN,1.0
29.0,705,CHO,1.0,CO,1.0
29.54,52884624,Co,2.0,,
29.95,33973,NO,1.0,,
29.99,30250,ON,1.0,CO,1.0
30.03,35,OC,1.0,,
30.98,404,NHO,1.0,ON,1.0
31.04,136,NO,1.0,,
31.95,110,NO,1.0,ON,1.0
32.01,60307,OO,1.0,,
32.98,607,HOO,1.0,,
33.03,605,OHO,1.0,,
33.96,123,OO,1.0,,
34.04,121,OO,1.0,,
34.51,25268001,Ga,2.0,,
35.48,16775254,Ga,2.0,,
36.0,55,CCC,1.0,,
37.96,57,NCC,1.0,,
40.0,261,OCC,1.0,CNN,1.0
41.98,227,NNN,1.0,,
43.99,277,ONN,1.0,,
44.03,332,COO,1.0,,
45.97,689,NOO,1.0,,
47.95,711,OOO,1.0,,
58.96,30673070,Co,1.0,,
60.02,217065,CoH,1.0,,
61.04,1802,CoHH,1.0,,
65.04,30212,Ba,2.0,,
66.05,30198,Ba,2.0,,
67.04,725269,Ba,2.0,,
67.54,1994498,Ba,2.0,,
67.99,2387363,Ba,2.0,,
68.55,3384601,Ba,2.0,,
68.95,21667583,Ba,2.0,,
69.0,47675472,Ga,1.0,,
70.05,122305,GaH,1.0,,
71.01,31652484,Ga,1.0,GaHH,1.0
71.04,97691,CoC,1.0,,
71.95,81198,GaH,1.0,,
71.99,1072,CoC,1.0,,
73.0,193145,CoN,1.0,GaHH,1.0
73.95,769,CoN,1.0,,
74.99,315779,CoO,1.0,,
75.95,2497,CoHO,1.0,,
77.03,627,CoO,1.0,,
80.98,59716716,Br,1.0,GaC,1.0
81.04,61285714,Br,1.0,,
82.01,383844,BrH,1.0,BrH,1.0
83.04,254653,GaN,1.0,GaC,1.0
83.98,672,GaN,1.0,,
84.02,925,GaC,1.0,,
85.0,112172,GaN,1.0,,
85.03,220626,GaO,1.0,,
86.01,465,GaN,1.0,,
86.04,2016,GaHO,1.0,,
86.97,2034,CoNN,1.0,,
87.03,146921,GaO,1.0,GaO,1.0
88.05,1356,GaHO,1.0,,
88.99,290,GaO,1.0,,
90.96,5079,CoOO,1.0,,
92.98,198171,BrC,1.0,BrC,1.0
93.97,2214,BrC,1.0,BrC,1.0
95.03,579054,BrN,1.0,BrN,1.0
95.95,1185,BrN,1.0,,
95.99,1137,BrN,1.0,,
96.99,1957,GaNN,1.0,,
97.03,830067,BrO,1.0,BrO,1.0
97.97,3602,BrHO,1.0,,
98.03,3501,BrHO,1.0,,
99.0,3008,GaNN,1.0,BrO,1.0
101.0,3623,GaOO,1.0,,
102.97,2420,GaOO,1.0,CoNNO,1.0
104.98,1294,BrCC,1.0,BrCC,1.0
107.05,81,CoOOO,1.0,,
108.97,2548,BrNN,1.0,,
109.03,2645,BrNN,1.0,,
112.95,4384,BrOO,1.0,,
113.0,4269,BrOO,1.0,GaNNO,1.0
124.98,22,BrNNO,1.0,,
125.03,30,BrNNO,1.0,,
130.99,106,BaH,1.0,,
132.96,92,BaH,1.0,,
133.04,60439560,Cs,1.0,,
134.05,211911,CsH,1.0,,
134.98,2447,BaH,1.0,,
135.05,2033,CsHH,1.0,,
135.99,7,BaHH,1.0,,
136.05,6637,BaH,1.0,,
136.99,7960,BaH,1.0,,
137.02,70,BaHH,1.0,,
137.98,11351,BaH,1.0,BaHH,1.0
138.95,90,BaHH,1.0,,
139.0,72257,BaH,1.0,,
139.99,677,BaHH,1.0,,
141.97,51,BaC,1.0,,
142.03,35829305,Nd,1.0,,
143.04,16267684,Nd,1.0,NdH,1.0
143.96,31466352,Nd,1.0,,
143.99,63086,NdH,1.0,NdHH,1.0
144.98,374,NdHH,1.0,,
145.03,11235004,Nd,1.0,CsC,1.0
145.95,3344,CsC,1.0,BaC,1.0
146.04,22783305,Nd,1.0,NdH,1.0
146.96,273,NdHH,1.0,,
146.99,87519,NdH,1.0,,
147.02,241214,CsN,1.0,BaC,1.0
