mc,counts,ion,charge,ion2,charge2
0.99,11897847,H,1.0,,
2.04,87955,HH,1.0,,
3.03,5721838,Li,2.0,HHH,1.0
3.49,71577286,Li,2.0,,
4.05,36,HHHH,1.0,,
5.98,20791113,Li,1.0,C,2.0
6.46,108916,C,2.0,,
7.03,146800779,Li,1.0,N,2.0
7.49,36374,N,2.0,,
7.97,15800829,O,2.0,LiH,1.0
8.04,1678,LiHH,1.0,,
8.95,21019,LiHH,1.0,,
8.99,29376,O,2.0,,
10.0,268,LiHHH,1.0,,
11.95,5287196,C,1.0,,
12.96,111751,C,1.0,HC,1.0
13.02,61780,CH,1.0,,
14.0,17769110,N,1.0,CHH,1.0
14.96,108925,NH,1.0,CHHH,1.0
15.02,71351,N,1.0,,
15.05,153757,HN,1.0,,
16.05,212126860,S,2.0,O,1.0
16.55,1569720,S,2.0,,
16.95,171526,HO,1.0,,
17.05,8440497,S,2.0,OH,1.0
17.99,123351,LiC,1.0,O,1.0
18.03,6529,HHO,1.0,OHH,1.0
19.0,899843,LiC,1.0,LiC,1.0
19.03,342,HO,1.0,,
19.96,9992,LiC,1.0,,
20.05,118438,LiN,1.0,,
21.02,1482620,LiN,1.0,LiN,1.0
21.96,5963,LiN,1.0,,
22.02,192884,LiO,1.0,,
22.95,3882,LiHO,1.0,,
23.04,2413685,LiO,1.0,,
23.98,48726,LiHO,1.0,LiO,1.0
24.01,48020,CC,1.0,LiHHO,1.0
24.95,5923,LiO,1.0,CC,1.0
25.03,1698,HCC,1.0,LiHHO,1.0
25.96,129154,NC,1.0,,
26.02,100257,CN,1.0,LiHO,1.0
26.97,380,CN,1.0,,
27.01,1624,CN,1.0,NC,1.0
27.05,1440,NC,1.0,,
27.96,345807,NN,1.0,OC,1.0
28.02,141146,CO,1.0,,
28.96,2348,CHO,1.0,,
29.05,7671,HNN,1.0,OC,1.0
30.04,583366,ON,1.0,NO,1.0
30.95,13638,LiCC,1.0,,
31.0,6775,NHO,1.0,ON,1.0
31.05,947,NO,1.0,,
31.97,160,LiCC,1.0,,
32.04,282754535,S,1.0,OO,1.0
32.99,4071919,S,1.0,SH,1.0
33.96,12486499,S,1.0,,
34.02,50696,SHH,1.0,SH,1.0
34.96,280,SHH,1.0,,
35.02,123834,SH,1.0,LiNN,1.0
35.95,2655,SHH,1.0,CCC,1.0
36.03,197,LiNN,1.0,,
37.02,30,SHHH,1.0,,
38.01,1839,NCC,1.0,,
38.05,7530,LiOO,1.0,,
38.95,44,NCC,1.0,NCC,1.0
39.05,94073,LiOO,1.0,,
39.95,5031,CNN,1.0,OCC,1.0
40.98,62,OCC,1.0,CNN,1.0
41.05,394,LiOO,1.0,LiOO,1.0
42.02,6156,NNN,1.0,,
42.95,71,NNN,1.0,NNN,1.0
43.02,200,LiCCC,1.0,NNN,1.0
44.0,1565350,SC,1.0,ONN,1.0
45.0,137,COO,1.0,ONN,1.0
45.04,30431,SC,1.0,SC,1.0
45.97,3041099,SN,1.0,,
46.0,81392,SC,1.0,NOO,1.0
46.95,769,SC,1.0,,
46.99,12216,SN,1.0,,
47.05,25664,SN,1.0,NOO,1.0
48.02,4005324,SO,1.0,SN,1.0
48.99,60040,SHO,1.0,SN,1.0
49.04,32438,SO,1.0,,
49.95,180329,SO,1.0,SO,1.0
50.97,184,SHO,1.0,SO,1.0
51.01,4097,SHO,1.0,LiNNO,1.0
51.98,73,SHHO,1.0,,
52.04,405,SO,1.0,OCCC,1.0
56.0,23095,SCC,1.0,CNNO,1.0
56.96,254,SCC,1.0,,
57.0,428,SCC,1.0,SCC,1.0
58.01,21852526,Sn,2.0,SCC,1.0
58.97,36121609,Sn,2.0,,
59.48,12783779,Sn,2.0,,
59.97,48162155,Sn,2.0,,
60.03,63701,SNN,1.0,ONNO,1.0
60.97,272,SNN,1.0,,
61.0,529,SNN,1.0,,
61.05,6838083,Sn,2.0,SNN,1.0
62.03,8327122,Sn,2.0,SNN,1.0
64.04,162967,SOO,1.0,,
64.96,1374,SOO,1.0,,
66.0,7844,SOO,1.0,SOO,1.0
66.05,45,SHHOO,1.0,,
67.95,365,SCCC,1.0,,
76.02,2804,SNNO,1.0,,
76.97,29,SNNO,1.0,,
78.03,128,SNNO,1.0,,
116.05,11581218,Sn,1.0,,
116.98,153620,SnH,1.0,,
117.99,2716,SnHH,1.0,,
118.04,19144459,Sn,1.0,,
118.98,254002,SnH,1.0,SnHHH,1.0
119.03,6775413,Sn,1.0,,
120.01,25615831,Sn,1.0,SnH,1.0
