mc,counts,ion,charge,ion2,charge2
0.96,20571025,H,1.0,,
2.03,307762,HH,1.0,,
2.98,6385,HHH,1.0,,
4.01,301,HHHH,1.0,,
6.03,2031434,C,2.0,,
6.54,22573,C,2.0,,
7.05,3686135,N,2.0,,
7.52,14805,N,2.0,,
7.99,109364279,O,2.0,,
8.99,219164,O,2.0,,
11.97,1076657,C,1.0,,
12.95,20262,CH,1.0,,
13.02,11950,C,1.0,,
13.05,24693,HC,1.0,,
13.98,6144946,N,1.0,CHH,1.0
15.0,212342,NH,1.0,HN,1.0
16.0,781,HN,1.0,NH,1.0
16.03,168254939,O,1.0,NHH,1.0
16.96,2150117,OH,1.0,,
17.02,1940415,HO,1.0,NHHH,1.0
17.97,474454,O,1.0,OHH,1.0
18.96,9838,OH,1.0,HO,1.0
19.03,2540,HHHO,1.0,,
20.0,144,OHH,1.0,,
20.03,106,HHO,1.0,,
23.95,2177,CC,1.0,,
24.98,41,HCC,1.0,,
25.04,40,CC,1.0,CC,1.0
26.01,14948,CN,1.0,NC,1.0
26.95,102,CN,1.0,,
27.03,104,NC,1.0,NC,1.0
27.95,21156,NN,1.0,,
28.03,378074,CO,1.0,OC,1.0
28.97,2923,CO,1.0,HNN,1.0
29.03,7900,CHO,1.0,OC,1.0
29.95,279,CHHO,1.0,CHO,1.0
29.98,516830,NO,1.0,,
30.02,564557,ON,1.0,CO,1.0
30.95,19524,NHO,1.0,,
30.99,4305,ON,1.0,NO,1.0
31.96,15012321,OO,1.0,,
32.04,2839,ON,1.0,NO,1.0
32.98,655061,OHO,1.0,,
33.03,641731,HOO,1.0,NHO,1.0
33.98,30084,OO,1.0,,
34.01,47170,OO,1.0,OHHO,1.0
34.99,2585,OHO,1.0,HOO,1.0
35.05,3164,OHO,1.0,HOO,1.0
35.97,27,OHHO,1.0,,
36.03,91,OO,1.0,OHHO,1.0
39.95,65,CNN,1.0,,
40.04,529,OCC,1.0,,
42.03,225,NNN,1.0,,
43.97,58488,COO,1.0,ONN,1.0
44.96,800,COO,1.0,HNNO,1.0
45.97,185,COO,1.0,COO,1.0
46.05,195667,NOO,1.0,CHHOO,1.0
46.97,785,NOO,1.0,,
47.98,3827065,OOO,1.0,,
48.02,896,NOO,1.0,NOO,1.0
49.95,4248,OHHOO,1.0,,
49.99,7664,OOO,1.0,,
50.04,15332,OOO,1.0,OOO,1.0
56.02,23,CNNO,1.0,,
58.02,90,NNNO,1.0,,
60.01,1661,ONNO,1.0,,
204.04,6476643,Pb,1.0,,
204.96,68626,PbH,1.0,,
205.95,3152,PbHH,1.0,,
205.98,111490666,Pb,1.0,,
206.95,103419791,Pb,1.0,PbH,1.0
206.98,98,PbHHH,1.0,,
207.99,243548803,Pb,1.0,PbH,1.0
208.97,2570479,PbH,1.0,PbHHH,1.0
209.05,49651,PbHH,1.0,,
209.95,1461,PbHHH,1.0,,
210.03,117746,PbHH,1.0,,
210.95,3529,PbHHH,1.0,,
216.03,8569,PbC,1.0,,
216.96,99,PbC,1.0,,
217.95,26533,PbN,1.0,,
218.01,147560,PbC,1.0,,
218.98,137055,PbC,1.0,PbC,1.0
219.96,456615,PbN,1.0,,
220.01,1511,PbC,1.0,,
220.05,915194,PbO,1.0,PbC,1.0
220.96,440628,PbN,1.0,PbHO,1.0
221.95,11224836,PbO,1.0,PbN,1.0
221.99,1663,PbO,1.0,PbHHO,1.0
222.04,1659,PbN,1.0,,
223.0,9670364,PbO,1.0,PbHO,1.0
223.95,22507045,PbO,1.0,PbHO,1.0
224.05,28803,PbO,1.0,PbHHO,1.0
224.97,642780,PbHO,1.0,PbO,1.0
225.01,560,PbHO,1.0,,
225.96,18008,PbHHO,1.0,,
226.01,528,PbHO,1.0,,
226.04,44576,PbO,1.0,,
226.99,1235,PbHO,1.0,,
227.96,24,PbCC,1.0,,
228.03,56,PbHHO,1.0,,
229.98,509,PbCC,1.0,,
230.95,461,PbCC,1.0,,
231.97,1270,PbCC,1.0,PbNN,1.0
233.95,3164,PbNN,1.0,,
235.04,2927,PbNN,1.0,,
236.04,183741,PbOO,1.0,PbNN,1.0
236.96,45,PbNN,1.0,,
236.99,31,PbNN,1.0,,
237.96,203,PbHHOO,1.0,,
238.03,3043868,PbOO,1.0,PbOO,1.0
239.05,2790612,PbOO,1.0,,
239.98,9392,PbOO,1.0,PbHHOO,1.0
240.04,6622769,PbOO,1.0,PbOO,1.0
241.01,14229,PbOO,1.0,PbOO,1.0
241.95,13269,PbOO,1.0,,
242.02,20480,PbOO,1.0,PbHHOO,1.0
244.03,24,PbOO,1.0,,
247.96,42,PbNNO,1.0,,
249.99,821,PbNNO,1.0,,
250.99,741,PbNNO,1.0,,
251.99,1753,PbNNO,1.0,,
