mc,counts,ion,charge,ion2,charge2
1.04,4253351,H,1.0,,
2.01,12062,HH,1.0,,
3.04,3421215,Li,2.0,HHH,1.0
3.47,42810729,Li,2.0,,
5.97,3150188,C,2.0,,
6.05,5898547,Li,1.0,,
6.55,35019,C,2.0,,
6.99,77638317,Li,1.0,N,2.0
7.49,15313,N,2.0,,
7.95,4867357,O,2.0,LiH,1.0
8.0,121,LiHH,1.0,,
8.96,9361,O,2.0,,
9.05,1458,LiHH,1.0,,
12.0,1953111,C,1.0,,
12.98,38557,C,1.0,HC,1.0
13.97,192,HC,1.0,CH,1.0
14.05,6351372,N,1.0,CHH,1.0
14.99,59060,N,1.0,HN,1.0
15.99,8486534,O,1.0,NHH,1.0
16.04,115,HN,1.0,NH,1.0
17.04,48673,HO,1.0,OH,1.0
18.04,28595,O,1.0,LiC,1.0
18.97,116,HO,1.0,OH,1.0
19.04,141054,LiC,1.0,LiC,1.0
19.97,1566,LiC,1.0,,
20.05,21569,LiN,1.0,,
21.0,269925,LiN,1.0,,
21.03,93,LiN,1.0,,
21.99,1087,LiN,1.0,,
22.04,34120,LiO,1.0,,
22.95,427102,LiO,1.0,,
22.98,192,LiHO,1.0,,
24.01,7405,CC,1.0,LiHO,1.0
24.95,49,CC,1.0,,
24.99,52,CC,1.0,,
25.04,906,LiO,1.0,HCC,1.0
25.95,11514,NC,1.0,,
26.04,11831,CN,1.0,,
27.05,351,NC,1.0,CN,1.0
27.97,54037,NN,1.0,OC,1.0
28.96,456,OC,1.0,CO,1.0
29.04,54442360,Ni,2.0,HNN,1.0
30.01,20858367,Ni,2.0,ON,1.0
30.05,40229695,Zr,3.0,,
30.28333396911621,8827111,Zr,3.0,,
30.47,876797,Ni,2.0,,
30.636666030883788,13435945,Zr,3.0,,
30.99,2869653,Ni,2.0,NO,1.0
31.05,891,LiCC,1.0,NHO,1.0
31.35333396911621,13514068,Zr,3.0,,
31.51,36405219,Cu,2.0,,
31.99,41697371,Zn,2.0,Zr,3.0
32.45,16203475,Cu,2.0,,
32.95,22239137,Zn,2.0,,
32.99,248,OHO,1.0,,
33.03,236,HOO,1.0,,
33.48,3268117,Zn,2.0,,
33.98,381,LiNN,1.0,OO,1.0
34.05,14985483,Zn,2.0,,
34.96,480517,Zn,2.0,LiNN,1.0
35.97,32,CCC,1.0,,
37.95,56,NCC,1.0,,
38.04,320,LiOO,1.0,,
39.01,4160,LiOO,1.0,,
39.99,64,OCC,1.0,,
40.02,100,CNN,1.0,,
41.96,209,NNN,1.0,,
44.02,477,ONN,1.0,COO,1.0
45.04,82101451,Zr,2.0,,
45.47,18014500,Zr,2.0,,
46.01,27420283,Zr,2.0,,
46.04,336,NOO,1.0,,
47.01,27579728,Zr,2.0,,
47.98,4463784,Zr,2.0,,
48.03,661,OOO,1.0,,
51.0,40,LiNNO,1.0,,
58.01,32120793,Ni,1.0,,
59.02,175433,NiH,1.0,,
60.0,943,NiHH,1.0,,
60.05,12274560,Ni,1.0,,
60.96,517310,Ni,1.0,,
61.01,67036,NiH,1.0,,
61.96,2814,NiH,1.0,,
62.0,1693437,Ni,1.0,NiHH,1.0
63.05,55168673,Cu,1.0,NiH,1.0
64.03,78026008,Zn,1.0,Ni,1.0
64.95,945,CuHH,1.0,,
64.99,207013,ZnH,1.0,NiH,1.0
65.03,24550735,Cu,1.0,,
65.95,44479755,Zn,1.0,ZnHH,1.0
66.0,55383,CuH,1.0,,
67.0,117500,ZnH,1.0,,
67.05,6536628,Zn,1.0,CuHH,1.0
67.95,29971013,Zn,1.0,,
68.03,18129,ZnH,1.0,ZnHH,1.0
69.01,79311,ZnH,1.0,ZnHH,1.0
69.99,124745,NiC,1.0,,
70.03,957078,Zn,1.0,ZnHH,1.0
70.97,2531,ZnH,1.0,,
71.02,1380,NiC,1.0,,
71.99,267678,NiN,1.0,NiC,1.0
73.02,3440,NiC,1.0,NiN,1.0
73.97,377678,NiO,1.0,NiN,1.0
74.98,93423,CuC,1.0,NiN,1.0
75.05,1872,NiHO,1.0,NiC,1.0
75.97,13828,NiN,1.0,NiC,1.0
76.0,184896,ZnC,1.0,,
76.04,110672,NiO,1.0,CuC,1.0
77.01,259600,CuN,1.0,CuC,1.0
78.03,401582,ZnN,1.0,ZnC,1.0
78.95,263603,CuO,1.0,ZnC,1.0
78.98,1111,ZnN,1.0,,
79.01,94514,CuN,1.0,,
79.05,15692,ZnC,1.0,NiHO,1.0
79.96,533,CuN,1.0,ZnC,1.0
80.04,653789,ZnO,1.0,ZnN,1.0
80.95,143761,CuO,1.0,ZnN,1.0
81.05,514,CuO,1.0,,
81.96,717,CuHO,1.0,,
82.02,350601,ZnO,1.0,ZnN,1.0
82.97,37,ZnC,1.0,,
83.03,37295,ZnO,1.0,ZnHO,1.0
83.97,192,ZnHO,1.0,,
84.01,4069,ZnN,1.0,ZnO,1.0
84.05,161861,ZnO,1.0,,
84.96,863,ZnHO,1.0,,
85.01,68,ZnO,1.0,,
85.98,7025,ZnO,1.0,NiNN,1.0
86.95,28,ZnHO,1.0,,
87.01,525,CuCC,1.0,,
87.98,652,ZnCC,1.0,,
88.04,566,NiNN,1.0,,
88.95,32,NiNN,1.0,,
89.03,243,CuCC,1.0,,
89.97,46801898,Zr,1.0,NiOO,1.0
90.02,4197,NiOO,1.0,NiNN,1.0
90.97,248740,ZrH,1.0,ZnCC,1.0
91.01,10270263,Zr,1.0,CuNN,1.0
91.97,15630988,Zr,1.0,NiOO,1.0
92.04,61028,ZrH,1.0,ZnNN,1.0
92.97,1359727,Os,2.0,ZrH,1.0
93.05,52,NiOO,1.0,,
93.52,1275364,Os,2.0,,
94.0,26324580,Zr,1.0,Os,2.0
94.5,12833338,Os,2.0,,
94.98,83799,ZrH,1.0,ZnNN,1.0
95.03,21047483,Os,2.0,CuOO,1.0
95.95,51,NiOO,1.0,,
96.0,35232141,Os,2.0,Zr,1.0
97.02,15301,ZrH,1.0,CuOO,1.0
98.04,2913,ZnOO,1.0,ZrHH,1.0
98.97,392,ZnOO,1.0,,
100.04,1887,ZnOO,1.0,,
101.95,53,ZnOO,1.0,,
102.01,117617,ZrC,1.0,NiNNO,1.0
103.04,27113,ZrC,1.0,ZrC,1.0
103.95,395037,ZrN,1.0,,
104.05,39561,ZrC,1.0,ZrC,1.0
104.98,422,ZrC,1.0,,
105.03,88285,ZrN,1.0,ZrN,1.0
106.0,499080,ZrO,1.0,ZrN,1.0
106.95,2997,ZrHO,1.0,,
107.03,72757,ZrO,1.0,ZrN,1.0
107.99,243337,ZrN,1.0,ZrO,1.0
108.04,6388,ZrC,1.0,,
108.95,190,ZrO,1.0,ZrC,1.0
109.01,1534,ZrHO,1.0,ZrN,1.0
109.99,21488,ZrN,1.0,,
110.03,110152,ZrO,1.0,ZrO,1.0
110.99,997,ZrHO,1.0,,
111.05,78,ZrN,1.0,,
111.95,17795,ZrO,1.0,,
112.0,217,ZrO,1.0,,
113.02,158,ZrHO,1.0,,
114.02,607,ZrCC,1.0,ZrO,1.0
114.99,137,ZrCC,1.0,,
116.05,184,ZrCC,1.0,,
117.98,3802,ZrNN,1.0,,
118.03,195,ZrCC,1.0,,
119.0,823,ZrNN,1.0,,
120.02,1287,ZrNN,1.0,ZrCC,1.0
121.99,4760,ZrOO,1.0,,
122.02,1274,ZrNN,1.0,,
122.95,1044,ZrOO,1.0,,
123.99,1802,ZrOO,1.0,ZrNN,1.0
126.05,1597,ZrOO,1.0,,
128.01,261,ZrOO,1.0,,
132.03,28305,NiNiO,1.0,,
134.0,10811,NiNiO,1.0,,
134.04,10898,NiNiO,1.0,NiNiO,1.0
134.95,444,NiNiO,1.0,,
135.04,452,NiNiO,1.0,,
136.02,7185,NiNiO,1.0,NiNiO,1.0
136.95,172,NiNiO,1.0,,
137.05,169,NiNiO,1.0,,
137.99,369,NiNiO,1.0,,
138.03,1510,NiNiO,1.0,NiNiO,1.0
138.97,45,NiNiO,1.0,NiNiO,1.0
139.97,136,NiNiO,1.0,,
140.02,225,NiNiO,1.0,NiNiO,1.0
187.04,3278,OsH,1.0,,
187.96,3287,OsH,1.0,,
188.04,25,OsHH,1.0,,
188.98,34,OsHH,1.0,,
189.05,27320,OsH,1.0,,
189.97,33282,OsH,1.0,OsHH,1.0
190.96,54249,OsH,1.0,,
190.99,247,OsHH,1.0,,
191.97,425,OsHH,1.0,,
192.96,84237,OsH,1.0,,
194.0,627,OsHH,1.0,,
197.99,2513,OsC,1.0,,
198.97,2514,OsC,1.0,OsC,1.0
199.98,5872,OsN,1.0,,
200.01,20775,OsC,1.0,OsC,1.0
200.95,241,OsC,1.0,,
200.99,31018,OsC,1.0,OsN,1.0
201.97,41186,OsC,1.0,,
202.0,56655,OsN,1.0,OsO,1.0
203.0,67332,OsN,1.0,OsO,1.0
203.96,158585,OsN,1.0,OsO,1.0
204.01,63966,OsC,1.0,,
204.04,249,OsN,1.0,,
204.95,709,OsC,1.0,,
204.98,74267,OsO,1.0,,
205.05,718,OsN,1.0,OsHO,1.0
205.97,121885,OsO,1.0,OsO,1.0
206.01,151361,OsN,1.0,OsHO,1.0
206.98,746,OsN,1.0,OsO,1.0
207.05,652,OsHO,1.0,,
207.99,189335,OsO,1.0,OsO,1.0
209.05,1018,OsHO,1.0,,
210.03,361,OsO,1.0,,
212.04,104,OsCC,1.0,,
213.0,148,OsCC,1.0,,
213.96,202,OsCC,1.0,,
213.99,53,OsNN,1.0,,
215.03,45,OsNN,1.0,,
215.95,316,OsCC,1.0,,
215.99,473,OsNN,1.0,,
216.97,557,OsNN,1.0,,
217.96,72,OsOO,1.0,,
217.99,895,OsNN,1.0,,
218.99,66,OsOO,1.0,,
219.99,581,OsOO,1.0,,
220.02,1382,OsNN,1.0,,
221.04,698,OsOO,1.0,,
222.05,1143,OsOO,1.0,,
223.97,1774,OsOO,1.0,,
