mc,counts,ion,charge,ion2,charge2
1.01,1452885,H,1.0,,
1.96,1110,HH,1.0,,
6.0,717358,C,2.0,,
6.45,7970,C,2.0,,
7.04,1106434,N,2.0,,
7.53,4433,N,2.0,,
8.02,68954876,O,2.0,,
8.96,28766192,Al,3.0,O,2.0
12.03,423248,C,1.0,,
12.98,1307,HC,1.0,CH,1.0
13.05,4700,C,1.0,,
13.55,62234812,Al,2.0,,
14.05,2169515,N,1.0,,
14.96,12578,N,1.0,NH,1.0
16.01,90113369,S,2.0,,
16.05,132605553,O,1.0,,
16.49,758833,S,2.0,,
16.96,102177,HO,1.0,,
17.03,4112416,S,2.0,OH,1.0
17.99,266203,O,1.0,HHO,1.0
19.0,441,OH,1.0,HO,1.0
20.0,21128716,Ca,2.0,,
21.04,152478,Ca,2.0,,
21.53,21770,Ca,2.0,,
21.98,4552474,Ca,2.0,,
23.99,43564,Ca,2.0,,
24.03,350,CC,1.0,,
25.95,702,NC,1.0,,
26.02,947,CN,1.0,,
27.04,39830276,Al,1.0,,
27.96,63661,OC,1.0,NN,1.0
28.02,114771,AlH,1.0,CO,1.0
28.99,691,CO,1.0,AlHH,1.0
29.02,814,OC,1.0,CHO,1.0
29.99,309584,NO,1.0,ON,1.0
30.04,130,OC,1.0,,
30.95,314,NHO,1.0,,
31.03,1236,ON,1.0,NO,1.0
31.97,13322021,OO,1.0,NO,1.0
32.0,9829982,Zn,2.0,,
32.03,152734550,S,1.0,,
33.0,5661298,Zn,2.0,HOO,1.0
33.05,1441189,S,1.0,SH,1.0
33.49,829294,Zn,2.0,,
33.98,3803991,Zn,2.0,SH,1.0
34.01,6805846,S,1.0,OO,1.0
34.98,6026,SH,1.0,OHO,1.0
35.04,121454,Zn,2.0,HOO,1.0
35.97,51,OO,1.0,,
39.02,22304,AlC,1.0,,
39.95,13100113,Ca,1.0,AlC,1.0
40.96,94102,AlN,1.0,,
41.04,21853,CaH,1.0,,
41.95,94965,Ca,1.0,AlN,1.0
42.96,4751550,AlO,1.0,,
43.02,13662,Ca,1.0,CaH,1.0
43.95,10450,AlHO,1.0,,
43.99,638,ONN,1.0,,
44.05,2894502,Ca,1.0,SC,1.0
44.96,14356,AlO,1.0,CaH,1.0
45.0,40402,W,4.0,,
45.03,1191,SC,1.0,SC,1.0
45.5,10626770,W,4.0,,
45.77,5778047,W,4.0,,
46.01,15306971,W,4.0,Mo,2.0
46.48,9535802,W,4.0,,
46.95,1689804,Mo,2.0,SN,1.0
47.05,733,SN,1.0,,
47.46,2886138,Mo,2.0,,
47.98,123,NOO,1.0,NOO,1.0
48.02,18977512,SO,1.0,Mo,2.0
48.54,1742572,Mo,2.0,,
48.96,113752,SO,1.0,SN,1.0
48.99,34,CaH,1.0,,
49.03,4394879,Mo,2.0,SHO,1.0
50.02,2381273,Mo,2.0,SO,1.0
50.95,244,SO,1.0,,
50.99,965,SHO,1.0,SHO,1.0
51.98,10374,CaC,1.0,SO,1.0
53.03,91,CaC,1.0,,
53.95,60,CaC,1.0,,
54.02,27089,CaN,1.0,,
54.98,108,CaN,1.0,,
55.02,231,AlNN,1.0,,
55.98,74,SCC,1.0,,
56.01,1910295,CaO,1.0,,
56.04,2195,CaC,1.0,CaN,1.0
56.97,2812,CaHO,1.0,,
57.01,24,CaN,1.0,,
57.04,25,CaC,1.0,,
57.99,3826,CaO,1.0,,
58.05,19633,CaO,1.0,CaN,1.0
59.0,881288,AlOO,1.0,CaO,1.0
59.95,412361,CaO,1.0,SNN,1.0
59.99,33,CaO,1.0,,
60.04,76359,W,3.0,ONNO,1.0
60.63666793823242,20050498,W,3.0,,
60.96,2366,AlOO,1.0,CaHO,1.0
61.0,10903744,W,3.0,AlOO,1.0
61.37333206176758,23404961,W,3.0,,
61.95,873,CaO,1.0,CaN,1.0
62.02,17992099,W,3.0,SNN,1.0
63.96,15127028,Zn,1.0,CaO,1.0
64.05,2959474,SOO,1.0,,
64.98,37559,SOO,1.0,ZnH,1.0
65.05,21785,Ba,2.0,,
65.96,8681779,Zn,1.0,ZnHH,1.0
66.04,164497,SOO,1.0,Ba,2.0
66.98,530046,Ba,2.0,ZnH,1.0
67.01,1275938,Zn,1.0,SOO,1.0
67.5,1437615,Ba,2.0,,
67.96,237,SOO,1.0,,
68.04,7572262,Zn,1.0,Ba,2.0
68.47,2439592,Ba,2.0,,
68.99,4877,ZnH,1.0,,
69.03,15617841,Ba,2.0,,
69.99,506999,AlAlO,1.0,,
70.03,186696,Zn,1.0,,
70.98,210,ZnH,1.0,AlNNO,1.0
72.01,1005,AlAlO,1.0,,
72.04,281454,CaOO,1.0,,
73.95,568,CaOO,1.0,,
74.0,327288,Se,1.0,CaOO,1.0
