mc,counts,ion,charge,ion2,charge2
0.98,1078965,H,1.0,,
2.03,655,HH,1.0,,
3.04,1364653,Li,2.0,,
3.47,17076524,Li,2.0,,
5.95,2394124,Li,1.0,,
6.04,73768320,C,2.0,,
6.45,820470,C,2.0,,
6.95,1484,LiH,1.0,,
7.05,43267150,Li,1.0,N,2.0
7.49,53433,N,2.0,,
7.97,64829267,O,2.0,LiH,1.0
9.04,129909,O,2.0,LiHH,1.0
11.95,44261002,C,1.0,,
11.98,41480527,Mg,2.0,,
12.45,5257340,Mg,2.0,,
13.04,6428050,Mg,2.0,C,1.0
13.95,21124967,N,1.0,CH,1.0
14.05,526,HC,1.0,CHH,1.0
15.02,116935,N,1.0,NH,1.0
15.95,96732327,O,1.0,,
15.99,188,HN,1.0,NH,1.0
16.97,52196,OH,1.0,,
17.04,56913,HO,1.0,,
17.97,588004,Fe,3.0,O,1.0
18.01,128507,LiC,1.0,OHH,1.0
18.64666603088379,6230204,Fe,3.0,,
18.96,151005,Fe,3.0,LiC,1.0
19.04,98666192,F,1.0,LiC,1.0
19.37333396911621,20380,Fe,3.0,,
20.02,126012,FH,1.0,LiN,1.0
20.96,460335,LiN,1.0,FHH,1.0
21.05,153,LiN,1.0,,
21.96,1836,LiN,1.0,,
22.0,115829,LiO,1.0,,
22.97,1449189,LiO,1.0,LiHO,1.0
23.96,217,LiO,1.0,,
24.05,66869307,Mg,1.0,CC,1.0
24.98,118949,MgH,1.0,CC,1.0
25.05,8088229,Mg,1.0,,
25.95,86,HCC,1.0,,
25.98,10518423,Mg,1.0,NC,1.0
26.97,5870,MgH,1.0,,
27.0,961489,Fe,2.0,NC,1.0
27.98,25220150,Fe,2.0,OC,1.0
28.51,355854,Fe,2.0,,
28.96,26094945,Ni,2.0,CHO,1.0
29.01,163519,OC,1.0,CO,1.0
29.99,2447658,NO,1.0,ON,1.0
30.02,9968827,Ni,2.0,CHO,1.0
30.46,420140,Ni,2.0,,
30.96,5666582,FC,1.0,Ni,2.0
31.04,136,LiCC,1.0,,
31.95,4065,ON,1.0,LiCC,1.0
31.98,346275,Ni,2.0,NO,1.0
32.03,5009719,OO,1.0,FC,1.0
32.96,9253,HOO,1.0,,
33.02,1438515,FN,1.0,OHO,1.0
33.97,26458,OO,1.0,OO,1.0
35.02,45150554,Cl,1.0,FO,1.0
35.98,33699,ClH,1.0,FHO,1.0
36.05,2517745,MgC,1.0,CCC,1.0
36.95,55,ClHH,1.0,,
37.0,13365659,Cl,1.0,MgC,1.0
37.98,905807,MgN,1.0,ClH,1.0
38.01,426136,MgC,1.0,NCC,1.0
38.97,358072,LiOO,1.0,MgN,1.0
39.04,3602,MgN,1.0,,
40.0,4243857,MgO,1.0,OCC,1.0
40.98,470929,MgO,1.0,MgHO,1.0
42.02,518747,MgO,1.0,NNN,1.0
42.99,16937,LiCCC,1.0,MgHO,1.0
43.04,448723,FCC,1.0,NNN,1.0
43.97,43666,ONN,1.0,FCC,1.0
44.0,172,LiCCC,1.0,,
44.03,718446,COO,1.0,FCC,1.0
44.97,8070,COO,1.0,ONN,1.0
45.02,253,ONN,1.0,HNNO,1.0
45.98,210231,NOO,1.0,COO,1.0
46.05,1428,COO,1.0,,
47.03,2005004,ClC,1.0,FNN,1.0
47.96,70671,CCCC,1.0,ClC,1.0
48.01,1007002,OOO,1.0,MgCC,1.0
48.98,1128818,ClC,1.0,ClN,1.0
49.95,23193,NCCC,1.0,ClC,1.0
50.04,41118,MgCC,1.0,OOO,1.0
50.96,3011892,ClO,1.0,FOO,1.0
52.03,67856,OCCC,1.0,MgNN,1.0
52.95,708247,ClO,1.0,OCCC,1.0
53.04,10725,ClO,1.0,MgNN,1.0
53.99,511286,Fe,1.0,MgNN,1.0
55.0,1930,ClO,1.0,FeH,1.0
55.03,62343,FCCC,1.0,,
56.0,8016094,Fe,1.0,CNNO,1.0
56.05,535300,MgOO,1.0,FCCC,1.0
56.98,259955,Fe,1.0,MgOO,1.0
57.01,59,CNNO,1.0,,
57.05,8474,FeH,1.0,,
58.0,17061265,Ni,1.0,MgOO,1.0
58.05,200,FeH,1.0,,
58.95,145,MgOO,1.0,,
58.99,272517,ClCC,1.0,NiH,1.0
59.96,7273,ONNO,1.0,MgOO,1.0
60.02,6518367,Ni,1.0,MgCCC,1.0
60.97,366427,Ni,1.0,ClCC,1.0
61.96,946,ClCC,1.0,MgCCC,1.0
62.0,899652,Ni,1.0,MgCCC,1.0
63.0,24529,ClNN,1.0,FNNO,1.0
64.01,223422,Ni,1.0,,
64.05,151,ClNN,1.0,ClNN,1.0
64.97,6019,ClNN,1.0,,
65.04,233,NiH,1.0,,
65.98,54,ClNN,1.0,ClNN,1.0
66.03,52431,FeC,1.0,,
67.01,589,FeC,1.0,,
67.04,316068,ClOO,1.0,,
67.95,10809,FeN,1.0,,
68.02,829007,FeC,1.0,,
68.05,4297,MgNNO,1.0,,
68.96,9850,FeC,1.0,ClOO,1.0
69.03,121976,ClOO,1.0,FeC,1.0
69.96,903879,NiC,1.0,,
70.0,174221,FeN,1.0,FeC,1.0
70.04,55221,FeO,1.0,FeC,1.0
70.95,774,FeN,1.0,FeHO,1.0
71.04,35056,ClCCC,1.0,NiC,1.0
72.04,1508628,FeO,1.0,NiC,1.0
72.98,48447,FeO,1.0,NiC,1.0
73.96,1376658,NiO,1.0,NiC,1.0
74.01,161160,NiN,1.0,NiC,1.0
74.05,2892,FeO,1.0,ClCCC,1.0
74.98,3769,NiHO,1.0,NiC,1.0
75.03,4766,NiN,1.0,FeO,1.0
75.95,2757,NiO,1.0,,
75.98,27307,NiN,1.0,NiC,1.0
76.03,525984,NiO,1.0,,
76.98,1146,NiHO,1.0,NiN,1.0
77.05,22286,NiO,1.0,NiC,1.0
77.96,4442,FeCC,1.0,,
77.99,73639,NiO,1.0,NiO,1.0
78.05,3857,NiN,1.0,,
78.95,2283,ClNNO,1.0,NiHO,1.0
79.05,44,NiO,1.0,,
79.95,18139,NiO,1.0,,
79.98,70423,FeCC,1.0,,
