mc,counts,ion,charge,ion2,charge2
1.02,8077441,H,1.0,,
2.05,36589,HH,1.0,,
3.04,459,HHH,1.0,,
5.97,7976609,C,2.0,,
6.5,88719,C,2.0,,
6.97,10674573,N,2.0,,
7.45,42878,N,2.0,,
7.98,11886827,O,2.0,,
8.95,23824,O,2.0,,
11.98,5264566,C,1.0,,
12.97,40031,CH,1.0,,
13.02,93667,C,1.0,HC,1.0
13.95,241402569,Si,2.0,N,1.0
14.05,1255,CH,1.0,CHH,1.0
14.47,11383484,Si,2.0,,
14.99,150150,HN,1.0,N,1.0
15.05,7614540,Si,2.0,NH,1.0
15.96,20149048,O,1.0,NHH,1.0
16.96,98618,OH,1.0,,
17.03,98625,HO,1.0,,
18.0,4818726,Fe,3.0,O,1.0
18.66666603088379,75513677,Fe,3.0,,
18.99,424,HO,1.0,OH,1.0
19.02,1811661,Fe,3.0,,
19.37333396911621,247030,Fe,3.0,,
23.98,29893,CC,1.0,,
25.03,1159,HCC,1.0,CC,1.0
26.0,96219,NC,1.0,,
26.03,89657,CN,1.0,,
26.96,14048075,Fe,2.0,CN,1.0
27.01,2073,NC,1.0,CN,1.0
27.05,368,NC,1.0,,
28.0,347473554,Fe,2.0,Si,1.0
28.03,77910,CO,1.0,,
28.48,5328436,Fe,2.0,,
28.99,8199047,Si,1.0,SiH,1.0
29.03,1260253,HSi,1.0,CHO,1.0
29.99,4773907,Si,1.0,NO,1.0
30.05,154,OC,1.0,,
30.95,40015,SiH,1.0,NHO,1.0
31.0,43273,HSi,1.0,NO,1.0
31.04,758,ON,1.0,,
32.0,253516,OO,1.0,NO,1.0
33.04,5481,OHO,1.0,HOO,1.0
33.97,523,OO,1.0,,
34.02,577,OO,1.0,OHHO,1.0
35.95,572,CCC,1.0,,
37.97,1127,NCC,1.0,,
40.02,2000779,SiC,1.0,CSi,1.0
41.0,78648,SiC,1.0,SiC,1.0
41.03,45378,CSi,1.0,,
41.96,72677,SiC,1.0,CSi,1.0
42.02,5631858,SiN,1.0,NSi,1.0
43.02,310466,SiN,1.0,NSi,1.0
43.97,3260713,OSi,1.0,NSi,1.0
44.04,2869377,SiO,1.0,ONN,1.0
44.95,344089,OSi,1.0,SiO,1.0
45.03,26,ONN,1.0,,
45.99,13564,SiO,1.0,NOO,1.0
46.03,205564,OSi,1.0,SiO,1.0
47.05,2110,SiHO,1.0,OSi,1.0
47.95,7121,OOO,1.0,,
48.03,408,OSi,1.0,SiO,1.0
52.04,9793,SiCC,1.0,,
53.0,482,SiCC,1.0,,
53.03,211,SiCC,1.0,SiCC,1.0
53.95,344,SiCC,1.0,,
54.0,8147674,Fe,1.0,,
54.97,80803,FeH,1.0,,
55.95,55444,SiNN,1.0,CNNO,1.0
55.99,128817469,Fe,1.0,,
56.04,37779316,SiSi,1.0,FeHH,1.0
56.97,227,SiNN,1.0,,
57.0,4371062,Fe,1.0,FeH,1.0
57.04,3851609,SiSi,1.0,SiSi,1.0
57.95,519591,Fe,1.0,SiSi,1.0
58.0,2589055,SiSi,1.0,SiSi,1.0
58.95,4567,FeH,1.0,FeHH,1.0
59.0,64924,SiSi,1.0,FeHHH,1.0
59.05,64747,SiSi,1.0,,
59.96,42949,SiSi,1.0,ONNO,1.0
60.01,83240,SiOO,1.0,,
61.01,4240,SiOO,1.0,,
61.97,162,SiOO,1.0,,
62.02,2964,SiOO,1.0,SiOO,1.0
64.03,100,SiCCC,1.0,,
66.0,52637,FeC,1.0,,
67.01,567,FeC,1.0,,
67.97,832128,FeC,1.0,,
68.03,180996,FeN,1.0,,
68.98,19984,FeC,1.0,,
69.03,9988,FeC,1.0,FeN,1.0
69.95,132915,FeO,1.0,,
70.0,2864496,FeN,1.0,FeC,1.0
70.95,11498,FeN,1.0,,
71.04,70363,FeN,1.0,FeHO,1.0
71.95,11468,FeN,1.0,SiNNO,1.0
72.04,2101727,FeO,1.0,,
72.96,77106,FeO,1.0,FeHO,1.0
74.0,7298,FeO,1.0,FeHHO,1.0
74.04,4903,FeO,1.0,FeHO,1.0
74.96,118,FeHO,1.0,FeHO,1.0
75.03,98,FeO,1.0,,
78.05,780,FeCC,1.0,,
79.95,12319,FeCC,1.0,,
80.96,428,FeCC,1.0,FeCC,1.0
81.02,134,FeCC,1.0,,
81.95,2091316,FeSi,1.0,,
81.98,4161,FeNN,1.0,FeCC,1.0
82.96,106603,FeSi,1.0,,
84.03,33200053,FeSi,1.0,FeSi,1.0
85.01,1687599,FeSi,1.0,FeNN,1.0
85.05,793262,FeSi,1.0,,
85.95,1111722,FeSi,1.0,,
85.99,148796,FeSi,1.0,FeSi,1.0
86.02,4581,FeOO,1.0,,
86.95,26661,FeSi,1.0,,
87.01,5503,FeSi,1.0,,
88.0,72418,FeOO,1.0,,
88.04,3634,FeSi,1.0,,
88.98,1748,FeOO,1.0,,
89.98,357,FeOO,1.0,FeOO,1.0
90.02,156,FeOO,1.0,,
92.02,151,FeCCC,1.0,,
98.05,111,FeNNO,1.0,,
100.05,1886,FeNNO,1.0,,
100.95,56,FeNNO,1.0,,
159.02,121100921,Tb,1.0,,
159.99,533558,TbH,1.0,,
160.97,8714,TbHH,1.0,,
162.04,101,TbHHH,1.0,,
170.99,658623,TbC,1.0,,
171.98,7345,TbC,1.0,,
172.95,1527060,TbN,1.0,,
173.99,6136,TbN,1.0,,
175.0,1330806,TbO,1.0,,
176.04,22626,TbHO,1.0,,
176.97,2673,TbO,1.0,,
177.01,249,TbHHO,1.0,,
178.03,50,TbHO,1.0,,
182.96,8308,TbCC,1.0,,
183.96,182,TbCC,1.0,TbCC,1.0
186.99,19713187,TbSi,1.0,TbNN,1.0
187.96,190,TbNN,1.0,,
188.01,1002752,TbSi,1.0,TbNN,1.0
189.04,661255,TbSi,1.0,,
190.97,44012,TbOO,1.0,,
193.01,176,TbOO,1.0,TbOO,1.0
195.0,77,TbCCC,1.0,,
202.95,856,TbNNO,1.0,,
