mc,counts,ion,charge,ion2,charge2
1.05,4253326,H,1.0,,
2.0,9328,HH,1.0,,
3.03,76,HHH,1.0,,
5.97,2100112,C,2.0,,
6.47,23368,C,2.0,,
6.95,4763478,N,2.0,,
7.53,19151,N,2.0,,
8.02,110480054,O,2.0,,
9.01,221389,O,2.0,,
12.0,8175874,Mg,2.0,,
12.04,1176063,C,1.0,,
12.48,1036241,Mg,2.0,,
12.95,1174134,Mg,2.0,C,1.0
13.99,82,CH,1.0,CHH,1.0
14.03,9527035,N,1.0,HC,1.0
14.95,26371,HN,1.0,,
15.03,62194,N,1.0,NH,1.0
15.98,209,NHH,1.0,,
16.04,197286028,O,1.0,HN,1.0
16.99,546713,HO,1.0,,
17.04,406847,OH,1.0,,
17.95,2857,OHH,1.0,,
18.01,398966,O,1.0,HHO,1.0
19.02,1913,HO,1.0,OH,1.0
23.95,12578279,Mg,1.0,,
24.0,2139,CC,1.0,,
24.99,1625805,Mg,1.0,MgH,1.0
25.04,3507284,Cr,2.0,CC,1.0
25.97,68592976,Cr,2.0,Mg,1.0
26.03,4004,MgH,1.0,,
26.55,7572473,Cr,2.0,,
26.99,1917752,Cr,2.0,MgH,1.0
27.04,158,CN,1.0,MgHH,1.0
27.98,495689,OC,1.0,CO,1.0
29.04,7189,OC,1.0,CO,1.0
29.98,997180,NO,1.0,OC,1.0
30.01,1025595,ON,1.0,CO,1.0
31.01,17320,NHO,1.0,ON,1.0
31.95,2054,ON,1.0,,
32.0,20050558,OO,1.0,,
32.04,2106,NO,1.0,NHHO,1.0
32.96,129200,HOO,1.0,,
33.04,136809,OHO,1.0,,
33.96,40167,OO,1.0,,
33.99,954,OHHO,1.0,,
34.04,40170,OO,1.0,,
35.03,1069,OHO,1.0,OHO,1.0
35.98,16894,MgC,1.0,OO,1.0
36.96,197,MgC,1.0,,
37.01,2136,MgC,1.0,,
37.99,2450,MgC,1.0,NCC,1.0
38.04,78070,MgN,1.0,,
38.97,19,MgC,1.0,,
39.05,10215,MgN,1.0,MgN,1.0
39.96,1353543,MgO,1.0,,
40.05,11795,MgN,1.0,OCC,1.0
40.97,171553,MgO,1.0,,
41.03,7317,MgHO,1.0,MgN,1.0
41.97,191384,MgO,1.0,MgHO,1.0
42.0,2693,MgO,1.0,,
42.03,762,NNN,1.0,,
42.99,1373,MgHO,1.0,MgO,1.0
44.02,99344,COO,1.0,ONN,1.0
44.98,10203,W,4.0,,
45.01,1119,COO,1.0,ONN,1.0
45.47,2683372,W,4.0,,
45.7,1459022,W,4.0,,
46.01,3473010,W,4.0,NOO,1.0
46.04,155,COO,1.0,,
46.55,2407865,W,4.0,,
47.0,1365,NOO,1.0,,
47.98,702,NOO,1.0,MgCC,1.0
48.03,7933241,OOO,1.0,NOO,1.0
49.97,16207,OOO,1.0,OHHOO,1.0
50.01,2065975,Cr,1.0,OOO,1.0
51.05,10642,CrH,1.0,,
51.95,998,MgNN,1.0,CrHH,1.0
52.01,38742336,Cr,1.0,,
52.04,56,OOO,1.0,OOO,1.0
52.98,4392041,Cr,1.0,,
53.01,202440,CrH,1.0,MgNN,1.0
53.96,24043,CrH,1.0,CrHH,1.0
54.0,1109556,Cr,1.0,,
54.96,5790,CrH,1.0,,
55.03,105,CrHH,1.0,,
55.98,47,CrHH,1.0,,
56.03,438368,MgOO,1.0,CNNO,1.0
56.96,55568,MgOO,1.0,,
57.97,62560,MgOO,1.0,MgOO,1.0
58.0,257,NNNO,1.0,,
58.05,915,MgOO,1.0,MgHHOO,1.0
58.99,236,MgOO,1.0,MgOO,1.0
59.99,251,MgOO,1.0,MgOO,1.0
60.05,21353,W,3.0,ONNO,1.0
60.62666793823242,4192745,W,3.0,,
60.99,2279723,W,3.0,,
61.05,48,ONNO,1.0,ONNO,1.0
61.37333206176758,4894200,W,3.0,,
62.03,3766315,W,3.0,CrC,1.0
63.04,36,CrC,1.0,,
63.95,76533,CrC,1.0,,
64.04,23261,CrN,1.0,,
64.99,77,CrN,1.0,,
65.04,9534,CrC,1.0,CrC,1.0
65.96,90,CrC,1.0,,
66.01,2202,CrC,1.0,,
66.05,936284,CrO,1.0,CrN,1.0
67.05,54869,CrN,1.0,CrHO,1.0
67.96,1330,CrO,1.0,MgNNO,1.0
68.01,9397315,CrO,1.0,CrN,1.0
68.97,79,CrN,1.0,MgNNO,1.0
69.02,52773,CrHO,1.0,,
69.05,1063868,CrO,1.0,,
69.96,19206,CrO,1.0,CrHHO,1.0
70.01,274760,CrO,1.0,CrHO,1.0
70.96,44,CrHHO,1.0,,
71.04,3765,CrO,1.0,CrHO,1.0
72.05,538,CrO,1.0,,
73.96,1434785,Se,1.0,,
75.0,3144,SeH,1.0,,
75.95,14348134,Se,1.0,CrCC,1.0
76.99,12115946,Se,1.0,,
77.03,31482,SeH,1.0,CrCC,1.0
77.95,37463763,Se,1.0,,
78.05,27148,SeH,1.0,CrNN,1.0
78.99,236,SeHH,1.0,,
79.02,82083,SeH,1.0,,
79.99,79073133,Se,1.0,SeHH,1.0
80.05,5838,CrNN,1.0,,
80.95,173266,SeH,1.0,,
81.02,751,CrNN,1.0,CrNN,1.0
81.98,147436,CrOO,1.0,CrNN,1.0
82.04,14986977,Se,1.0,SeHH,1.0
83.0,32827,SeH,1.0,,
84.05,2806021,CrOO,1.0,CrOO,1.0
84.95,318003,CrOO,1.0,,
85.0,57550720,Rb,1.0,,
85.95,82130,CrOO,1.0,SeC,1.0
86.0,5688,CrOO,1.0,CrHHOO,1.0
86.03,153978,RbH,1.0,CrOO,1.0
86.98,1191,RbHH,1.0,,
87.02,22160686,Rb,1.0,CrOO,1.0
87.96,74931,RbH,1.0,SeC,1.0
88.03,9228,SeN,1.0,CrOO,1.0
88.97,15262,SeC,1.0,SeC,1.0
89.05,501,RbHH,1.0,SeN,1.0
89.99,317601,SeO,1.0,SeN,1.0
90.96,1593252,W,2.0,,
90.99,75198,SeN,1.0,,
91.05,2044,SeHO,1.0,SeC,1.0
91.49,866279,W,2.0,,
91.97,232853,SeN,1.0,SeN,1.0
92.03,3716732,W,2.0,SeO,1.0
92.95,2914595,SeO,1.0,W,2.0
92.99,13621,SeHO,1.0,SeC,1.0
93.99,509573,SeN,1.0,SeC,1.0
94.03,4604774,SeO,1.0,SeHO,1.0
94.95,3046,SeO,1.0,SeHHO,1.0
94.99,13,SeHO,1.0,,
95.02,32489,SeHO,1.0,SeN,1.0
95.96,9794812,SeO,1.0,SeN,1.0
96.02,161,SeHHO,1.0,,
96.98,390,SeN,1.0,,
97.04,135658,RbC,1.0,SeHO,1.0
97.96,808,RbC,1.0,,
98.0,1836616,SeO,1.0,CrNNO,1.0
98.05,19809,SeO,1.0,SeHHO,1.0
98.97,27486,RbC,1.0,,
99.0,277943,RbN,1.0,SeHO,1.0
99.03,110,SeHO,1.0,,
99.95,1131,RbN,1.0,SeHHO,1.0
100.01,4034,SeO,1.0,RbC,1.0
100.99,5160893,RbO,1.0,,
101.05,102446,RbN,1.0,SeCC,1.0
101.98,40483,RbHO,1.0,RbN,1.0
102.04,135,SeNN,1.0,,
102.99,10338,RbO,1.0,,
103.02,229,RbHHO,1.0,,
103.05,1987156,RbO,1.0,,
104.0,15459,RbHO,1.0,RbHO,1.0
104.03,1566,SeNN,1.0,SeCC,1.0
104.96,1098,SeNN,1.0,,
104.99,3958,RbO,1.0,,
105.03,78,RbHHO,1.0,,
106.01,66264,SeOO,1.0,SeNN,1.0
108.0,7102,SeNN,1.0,,
108.05,628416,SeOO,1.0,SeOO,1.0
108.96,530492,SeOO,1.0,SeNN,1.0
109.01,244,RbCC,1.0,SeNN,1.0
109.96,1255,SeOO,1.0,,
110.02,1642847,SeOO,1.0,SeNN,1.0
110.99,1165,SeOO,1.0,RbCC,1.0
111.05,1058,SeOO,1.0,,
111.95,3355,SeOO,1.0,SeHHOO,1.0
