mc,counts,ion,charge,ion2,charge2
1.03,2589529,H,1.0,,
2.01,3140,HH,1.0,,
2.99,2138746,Li,2.0,,
3.53,26763208,Li,2.0,,
5.95,3192155,Li,1.0,,
6.04,2131002,C,2.0,,
6.45,23681,C,2.0,,
6.95,6034,LiH,1.0,,
7.0,39945098,Li,1.0,,
7.03,17864722,N,2.0,,
7.52,71737,N,2.0,,
7.97,75237,LiH,1.0,,
8.02,49694179,O,2.0,LiHH,1.0
9.0,247,LiHH,1.0,,
9.04,99582,O,2.0,,
12.01,1257289,C,1.0,,
13.01,20687,C,1.0,CH,1.0
13.96,28356702,N,1.0,,
14.04,95,HC,1.0,CH,1.0
14.97,113885,N,1.0,,
15.01,91246,NH,1.0,HN,1.0
15.98,97440120,O,1.0,NH,1.0
16.97,172039,HO,1.0,,
17.01,129974,OH,1.0,,
17.98,571882,Fe,3.0,O,1.0
18.03,4001,LiC,1.0,,
18.62666603088379,5933528,Fe,3.0,,
18.99,57709673,F,1.0,Fe,3.0
19.37333396911621,19422,Fe,3.0,,
19.99,63088,LiN,1.0,,
20.03,31475453,Ca,2.0,FH,1.0
20.96,1015948,LiN,1.0,Ca,2.0
21.02,547,FHH,1.0,LiN,1.0
21.51,32360,Ca,2.0,,
21.95,6761755,Ca,2.0,,
21.99,3170,LiN,1.0,,
22.05,150799,LiO,1.0,,
22.95,1887131,LiO,1.0,,
22.98,667,LiHO,1.0,,
23.96,2904,CC,1.0,LiO,1.0
24.0,8565,LiHO,1.0,,
24.05,64708,Ca,2.0,,
24.97,77736,V,2.0,LiHHO,1.0
25.04,3828,LiO,1.0,CC,1.0
25.53,25830595,V,2.0,,
26.01,64077,CN,1.0,NC,1.0
27.0,834896,Fe,2.0,CN,1.0
27.5,32352928,Mn,2.0,,
27.97,97517,OC,1.0,,
28.02,13788933,Fe,2.0,NN,1.0
28.49,316347,Fe,2.0,,
28.97,51422,Fe,2.0,NN,1.0
29.97,3098181,ON,1.0,NO,1.0
30.05,201,CO,1.0,,
31.0,88424,FC,1.0,NHO,1.0
31.05,5909,NO,1.0,LiCC,1.0
32.01,25374606,Zn,2.0,OO,1.0
32.95,1037908,FN,1.0,,
33.05,11883276,Zn,2.0,HOO,1.0
33.47,1739561,Zn,2.0,,
33.96,15610,OO,1.0,FN,1.0
34.03,7986090,Zn,2.0,OO,1.0
34.52,10833142,Ga,2.0,,
34.95,277459,Zn,2.0,LiNN,1.0
35.02,4160971,FO,1.0,HOO,1.0
35.53,7192049,Ga,2.0,,
35.96,12758,FHO,1.0,LiNN,1.0
36.01,78,LiNN,1.0,,
37.02,8395,FO,1.0,FHHO,1.0
38.0,30,FHO,1.0,,
38.03,28688,LiOO,1.0,NCC,1.0
39.05,356968,LiOO,1.0,,
39.97,69,LiOO,1.0,,
40.04,20086708,Ca,1.0,CNN,1.0
40.97,41358,CaH,1.0,LiOO,1.0
41.04,718,LiOO,1.0,,
42.0,161327,Ca,1.0,NNN,1.0
42.97,320,FCC,1.0,NNN,1.0
43.01,20784,Ca,1.0,NNN,1.0
43.04,300,CaH,1.0,,
43.97,4412580,Ca,1.0,ONN,1.0
44.96,9251,CaH,1.0,ONN,1.0
45.0,455,ONN,1.0,COO,1.0
45.97,83,CaHH,1.0,COO,1.0
46.01,2946480,Mo,2.0,NOO,1.0
46.95,858,NOO,1.0,,
47.05,1766025,Mo,2.0,FNN,1.0
47.48,2939504,Mo,2.0,,
47.97,1019632,OOO,1.0,FNN,1.0
48.01,3088004,Mo,2.0,NOO,1.0
48.05,41839,Ca,1.0,NOO,1.0
48.47,1774795,Mo,2.0,,
49.01,4455552,Mo,2.0,CaH,1.0
49.98,1823977,Mo,2.0,V,1.0
50.96,631639,FOO,1.0,LiNNO,1.0
51.05,14206834,V,1.0,,
51.97,35459,CaC,1.0,,
52.04,42563,VH,1.0,,
53.02,3077,FOO,1.0,FOO,1.0
53.98,879882,Fe,1.0,CaN,1.0
54.01,236,CaC,1.0,,
54.97,18765716,Mn,1.0,FeH,1.0
55.04,1635,CaN,1.0,,
55.96,7515977,Fe,1.0,CNNO,1.0
56.03,2058676,CaO,1.0,MnH,1.0
56.95,22515,FeH,1.0,CaHO,1.0
57.02,180722,Fe,1.0,CaN,1.0
57.97,128836,CaN,1.0,Fe,1.0
58.04,4066,CaO,1.0,FeHH,1.0
58.99,2447,CaO,1.0,CaN,1.0
59.03,46,FeH,1.0,,
59.97,74,CaC,1.0,,
60.02,439910,CaO,1.0,ONNO,1.0
60.99,1475,CaHO,1.0,ONNO,1.0
61.03,59,ONNO,1.0,,
62.0,971,CaN,1.0,VC,1.0
62.04,871,CaO,1.0,,
62.96,6585,FNNO,1.0,,
63.01,40879,VC,1.0,,
63.96,40431987,Zn,1.0,FNNO,1.0
64.0,6021,CaO,1.0,VN,1.0
64.95,55532,ZnH,1.0,,
64.99,432828,VN,1.0,,
65.96,5602,VO,1.0,FeC,1.0
65.99,23210948,Zn,1.0,,
66.02,1908,VN,1.0,ZnHH,1.0
66.99,3455857,Zn,1.0,MnC,1.0
67.03,1557274,VO,1.0,ZnH,1.0
67.97,15678142,Zn,1.0,CaNN,1.0
68.05,22618,FeC,1.0,VHO,1.0
68.97,539621,MnN,1.0,ZnH,1.0
69.05,16666381,Ga,1.0,,
70.04,809392,Zn,1.0,FeN,1.0
70.95,12545568,Ga,1.0,MnO,1.0
71.0,7460,FeN,1.0,FeN,1.0
71.98,8360,MnHO,1.0,FeO,1.0
