mc,counts,ion,charge,ion2,charge2
0.96,2168572,H,1.0,,
1.99,3567,HH,1.0,,
5.96,1070759,C,2.0,,
6.54,11914,C,2.0,,
7.01,1748631,N,2.0,,
7.54,7024,N,2.0,,
7.99,188973021,O,2.0,,
9.02,378687,O,2.0,,
11.96,22659472,Mg,2.0,,
12.03,567485,C,1.0,,
12.49,2871923,Mg,2.0,,
12.96,1138,CH,1.0,,
13.02,3195889,Mg,2.0,C,1.0
14.05,3238222,N,1.0,,
15.03,20787,N,1.0,NH,1.0
16.04,295270325,O,1.0,,
17.04,708246,OH,1.0,HO,1.0
18.03,594621,O,1.0,HHO,1.0
18.97,97538365,F,1.0,OH,1.0
19.96,118572,FH,1.0,,
20.95,479,FHH,1.0,,
23.03,32512321,Na,1.0,,
23.96,793,CC,1.0,,
24.0,41663,NaH,1.0,,
24.03,42753683,Mg,1.0,,
24.98,5418714,Mg,1.0,,
25.03,67572,MgH,1.0,NaHH,1.0
25.97,11261,MgH,1.0,NC,1.0
26.0,6017208,Mg,1.0,CN,1.0
26.96,29,NC,1.0,,
27.03,9538,MgH,1.0,MgHH,1.0
27.52,16256159,Mn,2.0,,
27.96,412407,OC,1.0,CO,1.0
28.05,8,MgHH,1.0,,
29.01,4572,OC,1.0,CO,1.0
29.05,758,CHO,1.0,,
29.98,391,CO,1.0,,
30.02,478077,NO,1.0,,
30.05,623402,ON,1.0,OC,1.0
30.97,68421,FC,1.0,ON,1.0
31.52,9299388,Cu,2.0,,
32.02,58125924,OO,1.0,ON,1.0
32.53,4139029,Cu,2.0,,
33.02,537441,FN,1.0,OHO,1.0
33.97,117040,OO,1.0,OHHO,1.0
34.02,117398,OO,1.0,FN,1.0
34.95,360,OHO,1.0,,
34.99,535,HOO,1.0,HOO,1.0
35.05,15289283,FO,1.0,NaC,1.0
36.0,101153,FHO,1.0,MgC,1.0
37.01,4042,MgC,1.0,,
37.05,86998,NaN,1.0,FO,1.0
37.95,349,NaN,1.0,FHO,1.0
38.03,73756,MgN,1.0,MgC,1.0
38.99,8768,MgN,1.0,,
39.04,6109365,NaO,1.0,MgN,1.0
39.95,6120682,MgO,1.0,,
40.02,27658,NaHO,1.0,MgN,1.0
40.96,788007,MgO,1.0,NaO,1.0
41.03,27715,MgHO,1.0,NaHHO,1.0
42.0,3592,MgHO,1.0,MgHHO,1.0
42.05,873389,MgO,1.0,MgO,1.0
42.96,1646,MgO,1.0,FCC,1.0
43.02,3951,MgHO,1.0,MgHO,1.0
43.97,90497,COO,1.0,ONN,1.0
44.99,930,COO,1.0,,
46.01,324406,NOO,1.0,COO,1.0
46.96,1312,NOO,1.0,,
46.99,1065,FNN,1.0,NaCC,1.0
47.99,22458539,OOO,1.0,NOO,1.0
49.97,90356,OOO,1.0,OOO,1.0
50.02,44986,OOO,1.0,,
50.95,325,NaNN,1.0,,
51.04,6832646,FOO,1.0,,
51.96,246,OOO,1.0,OOO,1.0
52.01,426,MgNN,1.0,,
52.99,27449,FOO,1.0,FOO,1.0
53.05,47,MgNN,1.0,,
53.98,70,MgNN,1.0,,
54.97,1952213,NaOO,1.0,FOO,1.0
55.02,8290645,Mn,1.0,,
56.05,2850008,MgOO,1.0,MnH,1.0
56.96,365737,MgOO,1.0,NaOO,1.0
57.01,103,MnHH,1.0,NaHHOO,1.0
57.96,408629,MgOO,1.0,MgOO,1.0
58.52,813637,Sb,2.0,,
59.0,710,MgOO,1.0,,
59.04,744,MgOO,1.0,,
59.99,1968,ONNO,1.0,MgOO,1.0
60.03,797,MgOO,1.0,,
60.52,6054603,Sb,2.0,,
61.5,4511888,Sb,2.0,,
62.97,336,FNNO,1.0,,
63.04,14999007,Cu,1.0,,
63.97,18243,CuH,1.0,,
65.0,41,CuHH,1.0,,
65.03,6675875,Cu,1.0,,
65.98,8129,CuH,1.0,,
66.95,131,NaNNO,1.0,,
67.03,11352,MnC,1.0,CuHH,1.0
67.98,336,MgNNO,1.0,MnC,1.0
69.01,23959,MnN,1.0,MgNNO,1.0
69.96,90,MnN,1.0,,
70.04,27,MgNNO,1.0,,
71.02,2181818,MnO,1.0,,
71.99,9561,MnHO,1.0,,
72.96,4390,MnO,1.0,MnHHO,1.0
75.03,11182,CuC,1.0,,
75.97,125,CuC,1.0,,
76.96,4985,CuC,1.0,,
77.04,26476,CuN,1.0,,
78.01,109,CuN,1.0,,
78.04,47,CuC,1.0,,
78.99,9,MnCC,1.0,,
79.04,3299820,CuO,1.0,CuN,1.0
79.95,65,CuN,1.0,,
80.0,7295,CuHO,1.0,,
80.95,1463461,CuO,1.0,,
80.98,36,CuHHO,1.0,,
81.03,6597,CuO,1.0,,
82.0,3229,CuHO,1.0,,
83.03,3047,CuO,1.0,MnNN,1.0
84.0,227594,Sr,1.0,,
84.98,252,SrH,1.0,,
85.97,3755166,Sr,1.0,,
86.97,3826507,Sr,1.0,MnOO,1.0
87.04,4196,SrH,1.0,,
87.97,31333991,Sr,1.0,SrH,1.0
88.03,3856,MnOOH,1.0,SrHH,1.0
88.98,35005,SrH,1.0,,
89.01,4682,MnOO,1.0,MnOO,1.0
90.04,173,SrHH,1.0,,
91.03,160,CuNN,1.0,,
92.96,64,CuNN,1.0,,
95.05,960662,CuOO,1.0,,
95.95,192,SrC,1.0,,
97.04,431411,CuOO,1.0,CuOO,1.0
98.04,3321,SrC,1.0,SrN,1.0
98.95,885,CuOO,1.0,SrC,1.0
99.01,2908,SrC,1.0,CuOO,1.0
99.05,30,MnNNO,1.0,,
99.95,13,SrC,1.0,,
99.98,23898,SrC,1.0,,
100.03,42979,SrO,1.0,SrN,1.0
100.95,5336,SrN,1.0,SrHO,1.0
101.04,259,SrC,1.0,,
102.04,649559,SrO,1.0,SrN,1.0
102.96,465775,MnOOO,1.0,,
