mc,counts,ion,charge,ion2,charge2
0.99,1739998,H,1.0,,
1.96,1376,HH,1.0,,
3.04,2557841,Li,2.0,,
3.54,32007398,Li,2.0,,
5.95,38364791,C,2.0,Li,1.0
6.55,373027,C,2.0,,
6.97,60397290,Li,1.0,LiH,1.0
7.04,10855740,N,2.0,,
7.51,43594,N,2.0,,
7.98,74827,LiH,1.0,,
8.02,51802751,O,2.0,,
8.96,190,LiHH,1.0,,
9.04,103807,O,2.0,,
11.95,62712637,Mg,2.0,,
12.01,20793994,C,1.0,,
12.5,7948372,Mg,2.0,,
12.98,68099,HC,1.0,CH,1.0
13.03,9053951,Mg,2.0,C,1.0
13.96,336,CH,1.0,,
14.05,21286257,N,1.0,HC,1.0
14.97,139938,N,1.0,HN,1.0
15.97,103605655,O,1.0,HN,1.0
16.01,68,NHH,1.0,,
16.05,97,NH,1.0,,
16.99,98333,HO,1.0,,
17.05,114714,OH,1.0,,
17.98,288788,O,1.0,LiC,1.0
18.03,2099645,Fe,3.0,OHH,1.0
18.61666603088379,33191412,Fe,3.0,,
18.99,796733,Fe,3.0,OH,1.0
19.04,1013609,LiC,1.0,LiC,1.0
19.38333396911621,108599,Fe,3.0,,
19.95,71603,LiN,1.0,,
20.01,11290,LiC,1.0,,
20.96,896233,LiN,1.0,LiN,1.0
21.95,3603,LiN,1.0,,
21.99,356076,LiO,1.0,,
23.0,4456302,LiO,1.0,LiHO,1.0
24.02,97154592,Mg,1.0,CC,1.0
24.99,12355642,Mg,1.0,MgH,1.0
25.95,14493089,Mg,1.0,CN,1.0
26.04,12946,MgH,1.0,HCC,1.0
26.99,5702222,Fe,2.0,MgH,1.0
27.99,2723909,CO,1.0,NN,1.0
28.03,91391273,Fe,2.0,OC,1.0
28.45,2152180,Fe,2.0,,
28.95,346826,Fe,2.0,CO,1.0
29.02,1222,NN,1.0,,
29.05,44543469,Ni,2.0,,
30.0,19340079,Ni,2.0,NO,1.0
30.51,717393,Ni,2.0,,
30.95,82,LiCC,1.0,OC,1.0
31.05,2416910,Ni,2.0,LiCC,1.0
32.05,10622326,OO,1.0,Zn,2.0
33.0,1202840,Zn,2.0,HOO,1.0
33.05,14553,OHO,1.0,,
33.5,173792,Zn,2.0,,
33.96,796961,Zn,2.0,,
33.99,52,OHHO,1.0,,
34.04,33664,OO,1.0,OO,1.0
34.98,13416385,Ge,2.0,Zn,2.0
35.05,56,OHO,1.0,HOO,1.0
36.02,20206127,Ge,2.0,MgC,1.0
36.51,5086947,Ge,2.0,,
36.96,292496,MgC,1.0,CCC,1.0
37.01,23830688,Ge,2.0,MgC,1.0
37.49,5086947,Ge,2.0,,
37.95,30729,NCC,1.0,MgC,1.0
37.99,324205,MgC,1.0,,
38.05,1435891,MgN,1.0,LiOO,1.0
38.97,3907,MgC,1.0,NCC,1.0
39.03,629966,LiOO,1.0,MgN,1.0
39.95,146876,OCC,1.0,CNN,1.0
40.04,6406697,MgO,1.0,MgN,1.0
40.97,3326,OCC,1.0,LiOO,1.0
41.05,803378,MgO,1.0,MgHO,1.0
42.02,895453,MgO,1.0,MgO,1.0
42.96,1602,MgO,1.0,NNN,1.0
43.01,5867,LiCCC,1.0,MgHO,1.0
43.97,39906,ONN,1.0,LiCCC,1.0
44.02,340665,COO,1.0,MgO,1.0
44.95,3920,COO,1.0,ONN,1.0
45.02,282,ONN,1.0,HNNO,1.0
45.95,670,COO,1.0,,
45.99,667,COO,1.0,,
46.04,215109,NOO,1.0,ONN,1.0
47.05,868,NOO,1.0,,
47.97,895803,OOO,1.0,CCCC,1.0
48.01,102129,MgCC,1.0,,
48.05,444,NOO,1.0,,
48.97,14115,MgCC,1.0,MgCC,1.0
49.02,1175,MgCC,1.0,CCCC,1.0
49.96,2232,OOO,1.0,LiNNO,1.0
50.03,19409,MgCC,1.0,OOO,1.0
50.99,3918,LiNNO,1.0,MgCC,1.0
51.05,165,MgCC,1.0,,
51.99,43301,MgNN,1.0,OCCC,1.0
52.98,5218,MgNN,1.0,MgNN,1.0
53.03,70,OCCC,1.0,,
54.02,2842305,Fe,1.0,MgNN,1.0
54.97,5265,FeH,1.0,MgNN,1.0
55.03,21,MgNN,1.0,,
55.96,715024,MgOO,1.0,CNNO,1.0
56.01,44853257,Fe,1.0,,
56.95,82776,FeH,1.0,,
57.02,1166477,Fe,1.0,MgOO,1.0
57.96,1969,FeH,1.0,,
58.0,29887692,Ni,1.0,Sn,2.0
58.04,101957,MgOO,1.0,MgOO,1.0
58.97,7924520,Sn,2.0,FeH,1.0
59.03,49305,NiH,1.0,,
59.46,2804343,Sn,2.0,,
59.98,9542869,Ni,1.0,ONNO,1.0
60.03,10565432,Sn,2.0,MgOO,1.0
60.99,1902421,Sn,2.0,Ni,1.0
